response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1253,0.0508,0.0000,0.0002,0.0734,0.0003,200,0.1011
0.1248,0.0527,0.0000,0.0002,0.0713,0.0002,200,0.1016
0.1254,0.0509,0.0000,0.0003,0.0737,0.0002,200,0.1012
0.1254,0.0508,0.0000,0.0003,0.0740,0.0001,200,0.1013
0.1253,0.0532,0.0000,0.0001,0.0717,0.0002,200,0.1015
0.0504,0.0000,0.0000,0.0001,0.0500,0.0002,200,0.2264
0.0513,0.0000,0.0000,0.0001,0.0508,0.0004,200,0.2264
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,0.2268
0.0554,0.0000,0.0000,0.0001,0.0552,0.0001,200,0.2267
0.0556,0.0000,0.0000,0.0001,0.0553,0.0001,200,0.2266
0.0594,0.0000,0.0000,0.0001,0.0591,0.0002,200,0.3013
0.0595,0.0000,0.0000,0.0001,0.0590,0.0002,200,0.3012
0.0596,0.0000,0.0000,0.0001,0.0590,0.0001,200,0.3011
0.0595,0.0000,0.0000,0.0001,0.0591,0.0002,200,0.3012
0.0597,0.0000,0.0000,0.0001,0.0592,0.0002,200,0.3011
0.0496,0.0000,0.0000,0.0001,0.0492,0.0001,200,0.4010
0.0495,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.4011
0.0529,0.0000,0.0000,0.0001,0.0525,0.0002,200,0.4012
0.0549,0.0000,0.0000,0.0001,0.0546,0.0001,200,0.4010
0.0628,0.0000,0.0000,0.0001,0.0625,0.0002,200,0.4012
0.0507,0.0000,0.0000,0.0001,0.0504,0.0001,200,0.5013
0.0530,0.0000,0.0000,0.0001,0.0528,0.0001,200,0.5011
0.0532,0.0000,0.0000,0.0001,0.0530,0.0001,200,0.5010
0.0531,0.0000,0.0000,0.0001,0.0528,0.0001,200,0.5012
0.0531,0.0000,0.0000,0.0001,0.0529,0.0001,200,0.5013
0.0484,0.0000,0.0000,0.0001,0.0481,0.0002,200,0.6012
