response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1161,0.0392,0.0000,0.0003,0.0759,0.0003,200,0.1012
0.1181,0.0392,0.0000,0.0003,0.0780,0.0002,200,0.1013
0.1209,0.0395,0.0000,0.0002,0.0807,0.0001,200,0.1011
0.1238,0.0393,0.0000,0.0004,0.0840,0.0001,200,0.1014
0.1333,0.0392,0.0000,0.0003,0.0935,0.0001,200,0.1013
0.0604,0.0000,0.0000,0.0001,0.0601,0.0001,200,0.2173
0.0662,0.0000,0.0000,0.0000,0.0660,0.0001,200,0.2194
0.0685,0.0000,0.0000,0.0000,0.0683,0.0001,200,0.2219
0.0689,0.0000,0.0000,0.0000,0.0687,0.0001,200,0.2252
0.0981,0.0000,0.0000,0.0001,0.0979,0.0001,200,0.2346
0.2566,0.0000,0.0000,0.0001,0.2563,0.0001,200,0.3011
0.4300,0.0000,0.0000,0.0001,0.4296,0.0001,200,0.3012
0.6755,0.0000,0.0000,0.0001,0.6752,0.0002,200,0.3012
0.8750,0.0000,0.0000,0.0001,0.8747,0.0001,200,0.3011
1.0484,0.0000,0.0000,0.0001,1.0482,0.0002,200,0.3327
1.2335,0.0000,0.0000,0.0001,1.2333,0.0001,200,0.5576
1.4692,0.0000,0.0000,0.0001,1.4690,0.0001,200,0.7312
1.3546,0.0000,0.0000,0.0001,1.3543,0.0001,200,0.9767
1.4367,0.0000,0.0000,0.0001,1.4364,0.0001,200,1.1761
1.6473,0.0000,0.0000,0.0001,1.6470,0.0001,200,1.3811
1.6382,0.0000,0.0000,0.0001,1.6379,0.0001,200,1.7911
1.3323,0.0000,0.0000,0.0001,1.3320,0.0001,200,2.2004
1.5079,0.0000,0.0000,0.0001,1.5076,0.0001,200,2.3313
1.3191,0.0000,0.0000,0.0001,1.3189,0.0001,200,2.6128
1.3007,0.0000,0.0000,0.0001,1.3005,0.0001,200,3.0284
1.5382,0.0000,0.0000,0.0001,1.5379,0.0002,200,3.4293
1.6012,0.0000,0.0000,0.0001,1.6009,0.0001,200,3.5326
1.5355,0.0000,0.0000,0.0001,1.5353,0.0001,200,3.8391
1.8691,0.0000,0.0000,0.0001,1.8688,0.0001,200,3.9320
1.6603,0.0000,0.0000,0.0001,1.6599,0.0002,200,4.3292
1.3607,0.0000,0.0000,0.0001,1.3605,0.0001,200,4.9675
1.4701,0.0000,0.0000,0.0001,1.4699,0.0001,200,5.1338
1.3661,0.0000,0.0000,0.0001,1.3658,0.0002,200,5.3747
1.1326,0.0000,0.0000,0.0001,1.1323,0.0002,200,5.8011
1.2285,0.0000,0.0000,0.0001,1.2282,0.0001,200,5.9894
1.2996,0.0000,0.0000,0.0001,1.2993,0.0001,200,6.3282
