namespace,value,timestamp
default,1729888256,2021-03-30T08:52:24+02:00
default,1729888256,2021-03-30T08:52:25+02:00
default,1729961984,2021-03-30T08:52:26+02:00
default,1730072576,2021-03-30T08:52:27+02:00
default,1730072576,2021-03-30T08:52:28+02:00
default,1730072576,2021-03-30T08:52:29+02:00
default,1730072576,2021-03-30T08:52:30+02:00
default,1730072576,2021-03-30T08:52:31+02:00
default,1730183168,2021-03-30T08:52:32+02:00
default,1730220032,2021-03-30T08:52:33+02:00
default,1730220032,2021-03-30T08:52:34+02:00
default,1730256896,2021-03-30T08:52:35+02:00
default,1730322432,2021-03-30T08:52:36+02:00
default,1730392064,2021-03-30T08:52:37+02:00
default,1730392064,2021-03-30T08:52:38+02:00
default,1730469888,2021-03-30T08:52:39+02:00
default,1730469888,2021-03-30T08:52:40+02:00
default,1730469888,2021-03-30T08:52:41+02:00
default,1730506752,2021-03-30T08:52:42+02:00
default,1730506752,2021-03-30T08:52:43+02:00
default,1730543616,2021-03-30T08:52:44+02:00
default,1730543616,2021-03-30T08:52:45+02:00
default,1724563456,2021-03-30T08:52:46+02:00
default,1715126272,2021-03-30T08:52:47+02:00
default,1696301056,2021-03-30T08:52:48+02:00
default,1689600000,2021-03-30T08:52:49+02:00
default,1712840704,2021-03-30T08:52:50+02:00
default,1713807360,2021-03-30T08:52:51+02:00
default,1731731456,2021-03-30T08:52:52+02:00
default,1726603264,2021-03-30T08:52:53+02:00
default,1731579904,2021-03-30T08:52:54+02:00
default,1741434880,2021-03-30T08:52:55+02:00
default,1738731520,2021-03-30T08:52:56+02:00
default,1738731520,2021-03-30T08:52:57+02:00
default,1737580544,2021-03-30T08:52:58+02:00
default,1750880256,2021-03-30T08:52:59+02:00
default,1758674944,2021-03-30T08:53:00+02:00
default,1768685568,2021-03-30T08:53:01+02:00
default,1773854720,2021-03-30T08:53:02+02:00
default,1771397120,2021-03-30T08:53:03+02:00
default,1771401216,2021-03-30T08:53:04+02:00
default,1772920832,2021-03-30T08:53:05+02:00
default,1774686208,2021-03-30T08:53:06+02:00
default,1777516544,2021-03-30T08:53:07+02:00
default,1777541120,2021-03-30T08:53:08+02:00
default,1777545216,2021-03-30T08:53:09+02:00
default,1778139136,2021-03-30T08:53:10+02:00
default,1778139136,2021-03-30T08:53:11+02:00
default,1778139136,2021-03-30T08:53:12+02:00
default,1778139136,2021-03-30T08:53:13+02:00
default,1778188288,2021-03-30T08:53:14+02:00
default,1778188288,2021-03-30T08:53:15+02:00
default,1778188288,2021-03-30T08:53:16+02:00
default,1778188288,2021-03-30T08:53:17+02:00
default,1778229248,2021-03-30T08:53:18+02:00
default,1778348032,2021-03-30T08:53:19+02:00
default,1778393088,2021-03-30T08:53:20+02:00
default,1778438144,2021-03-30T08:53:21+02:00
default,1778511872,2021-03-30T08:53:22+02:00
default,1778511872,2021-03-30T08:53:23+02:00
default,1778511872,2021-03-30T08:53:24+02:00
default,1778552832,2021-03-30T08:53:25+02:00
default,1778552832,2021-03-30T08:53:26+02:00
default,1778585600,2021-03-30T08:53:27+02:00
default,1778626560,2021-03-30T08:53:28+02:00
default,1778667520,2021-03-30T08:53:29+02:00
default,1778704384,2021-03-30T08:53:30+02:00
default,1778704384,2021-03-30T08:53:31+02:00
default,1778741248,2021-03-30T08:53:32+02:00
default,1778741248,2021-03-30T08:53:33+02:00
default,1778741248,2021-03-30T08:53:34+02:00
default,1778741248,2021-03-30T08:53:35+02:00
default,1778741248,2021-03-30T08:53:36+02:00
default,1778823168,2021-03-30T08:53:37+02:00
default,1778864128,2021-03-30T08:53:38+02:00
default,1778982912,2021-03-30T08:53:39+02:00
default,1779093504,2021-03-30T08:53:40+02:00
default,1779122176,2021-03-30T08:53:41+02:00
default,1779163136,2021-03-30T08:53:42+02:00
default,1779163136,2021-03-30T08:53:43+02:00
default,1779240960,2021-03-30T08:53:44+02:00
default,1779240960,2021-03-30T08:53:45+02:00
default,1779277824,2021-03-30T08:53:46+02:00
default,1779277824,2021-03-30T08:53:47+02:00
default,1779277824,2021-03-30T08:53:48+02:00
default,1779277824,2021-03-30T08:53:49+02:00
default,1779314688,2021-03-30T08:53:50+02:00
default,1779314688,2021-03-30T08:53:51+02:00
default,1779343360,2021-03-30T08:53:52+02:00
default,1779343360,2021-03-30T08:53:53+02:00
default,1779343360,2021-03-30T08:53:54+02:00
default,1779343360,2021-03-30T08:53:55+02:00
default,1779343360,2021-03-30T08:53:56+02:00
default,1779490816,2021-03-30T08:53:57+02:00
default,1779646464,2021-03-30T08:53:58+02:00
default,1779646464,2021-03-30T08:53:59+02:00
default,1779646464,2021-03-30T08:54:00+02:00
default,1779683328,2021-03-30T08:54:01+02:00
default,1779683328,2021-03-30T08:54:02+02:00
default,1779683328,2021-03-30T08:54:03+02:00
default,1779683328,2021-03-30T08:54:04+02:00
default,1779724288,2021-03-30T08:54:05+02:00
default,1779765248,2021-03-30T08:54:06+02:00
default,1779765248,2021-03-30T08:54:07+02:00
default,1779765248,2021-03-30T08:54:08+02:00
default,1779802112,2021-03-30T08:54:09+02:00
default,1779863552,2021-03-30T08:54:10+02:00
default,1779937280,2021-03-30T08:54:11+02:00
default,1779937280,2021-03-30T08:54:12+02:00
default,1780047872,2021-03-30T08:54:13+02:00
default,1780084736,2021-03-30T08:54:14+02:00
default,1780084736,2021-03-30T08:54:15+02:00
default,1780117504,2021-03-30T08:54:16+02:00
default,1780154368,2021-03-30T08:54:17+02:00
default,1780236288,2021-03-30T08:54:18+02:00

