response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1193,0.0406,0.0000,0.0004,0.0777,0.0003,200,0.1011
0.1209,0.0408,0.0000,0.0003,0.0793,0.0002,200,0.1011
0.1214,0.0405,0.0000,0.0004,0.0801,0.0002,200,0.1012
0.1224,0.0409,0.0000,0.0007,0.0803,0.0001,200,0.1008
0.1285,0.0409,0.0000,0.0002,0.0872,0.0001,200,0.1011
0.1703,0.0000,0.0000,0.0000,0.1700,0.0001,200,0.2297
0.3818,0.0000,0.0000,0.0001,0.3816,0.0001,200,0.2220
0.5856,0.0000,0.0000,0.0000,0.5854,0.0001,200,0.2233
0.7534,0.0000,0.0000,0.0001,0.7531,0.0001,200,0.2226
0.9978,0.0000,0.0000,0.0001,0.9975,0.0001,200,0.2204
1.1659,0.0000,0.0000,0.0001,1.1656,0.0001,200,0.3999
1.1641,0.0000,0.0000,0.0001,1.1638,0.0001,200,0.6038
1.1607,0.0000,0.0000,0.0001,1.1604,0.0002,200,0.8089
1.2672,0.0000,0.0000,0.0001,1.2670,0.0001,200,0.9760
1.1477,0.0000,0.0000,0.0000,1.1474,0.0001,200,1.2182
1.2919,0.0000,0.0000,0.0001,1.2916,0.0001,200,1.5658
1.1960,0.0000,0.0000,0.0001,1.1958,0.0001,200,1.7679
1.5028,0.0000,0.0000,0.0001,1.5025,0.0002,200,1.9696
1.3250,0.0000,0.0000,0.0001,1.3248,0.0001,200,2.2432
1.4021,0.0000,0.0000,0.0001,1.4019,0.0001,200,2.3658
1.3147,0.0000,0.0000,0.0001,1.3144,0.0002,200,2.8577
1.6347,0.0000,0.0000,0.0001,1.6343,0.0003,200,2.9640
1.3304,0.0000,0.0000,0.0001,1.3301,0.0002,200,3.4724
1.4027,0.0000,0.0000,0.0001,1.4025,0.0001,200,3.5683
1.4447,0.0000,0.0000,0.0001,1.4444,0.0002,200,3.7680
1.4503,0.0000,0.0000,0.0001,1.4501,0.0001,200,4.1724
1.6384,0.0000,0.0000,0.0001,1.6381,0.0002,200,4.5987
1.5639,0.0000,0.0000,0.0001,1.5636,0.0001,200,4.8028
1.6760,0.0000,0.0000,0.0001,1.6758,0.0001,200,4.9710
1.8436,0.0000,0.0000,0.0001,1.8434,0.0001,200,5.2126
1.8850,0.0000,0.0000,0.0001,1.8847,0.0001,200,5.6227
1.5359,0.0000,0.0000,0.0001,1.5356,0.0001,200,6.2371
1.6110,0.0000,0.0000,0.0001,1.6106,0.0001,200,6.3667
1.5356,0.0000,0.0000,0.0001,1.5352,0.0002,200,6.6470
1.3091,0.0000,0.0000,0.0001,1.3088,0.0001,200,7.0563
1.2624,0.0000,0.0000,0.0001,1.2621,0.0002,200,7.5077
1.4332,0.0000,0.0000,0.0001,1.4329,0.0002,200,7.7730
1.4334,0.0000,0.0000,0.0001,1.4330,0.0003,200,7.9777
1.3833,0.0000,0.0000,0.0001,1.3830,0.0001,200,8.1826
1.4108,0.0000,0.0000,0.0001,1.4105,0.0001,200,8.3654
1.6650,0.0000,0.0000,0.0001,1.6647,0.0001,200,8.7701
1.5742,0.0000,0.0000,0.0001,1.5738,0.0001,200,9.2063
1.6389,0.0000,0.0000,0.0001,1.6386,0.0001,200,9.4111
1.5998,0.0000,0.0000,0.0001,1.5995,0.0001,200,9.5659
1.6829,0.0000,0.0000,0.0001,1.6826,0.0001,200,9.7762
1.4342,0.0000,0.0000,0.0001,1.4338,0.0002,200,10.4351
1.5832,0.0000,0.0000,0.0001,1.5829,0.0001,200,10.7805
1.5358,0.0000,0.0000,0.0001,1.5355,0.0001,200,11.0500
1.6247,0.0000,0.0000,0.0001,1.6245,0.0001,200,11.1657
1.5362,0.0000,0.0000,0.0001,1.5359,0.0001,200,11.4591
1.5353,0.0000,0.0000,0.0001,1.5350,0.0001,200,11.8692
1.6553,0.0000,0.0000,0.0001,1.6551,0.0001,200,12.3637
1.5972,0.0000,0.0000,0.0001,1.5969,0.0001,200,12.5858
1.6385,0.0000,0.0000,0.0001,1.6382,0.0001,200,12.7904
1.5687,0.0000,0.0000,0.0001,1.5683,0.0002,200,12.9953
1.5625,0.0000,0.0000,0.0001,1.5622,0.0001,200,13.4046
1.2294,0.0000,0.0000,0.0001,1.2290,0.0001,200,14.0190
1.1865,0.0000,0.0000,0.0001,1.1862,0.0001,200,14.1830
1.2293,0.0000,0.0000,0.0001,1.2291,0.0001,200,14.4289
1.1989,0.0000,0.0000,0.0001,1.1985,0.0002,200,14.5639
1.3049,0.0000,0.0000,0.0001,1.3047,0.0001,200,14.9670
1.1152,0.0000,0.0000,0.0001,1.1148,0.0001,200,15.2484
1.2100,0.0000,0.0000,0.0001,1.2097,0.0001,200,15.3695
1.1259,0.0000,0.0000,0.0001,1.1256,0.0001,200,15.6583
1.4034,0.0000,0.0000,0.0001,1.4032,0.0001,200,15.7628
1.3314,0.0000,0.0000,0.0001,1.3312,0.0001,200,16.2719
1.4447,0.0000,0.0000,0.0001,1.4445,0.0001,200,16.3635
1.5362,0.0000,0.0000,0.0001,1.5359,0.0002,200,16.5795
1.3836,0.0000,0.0000,0.0001,1.3833,0.0002,200,16.7842
1.4073,0.0000,0.0000,0.0001,1.4070,0.0002,200,17.1663
1.4334,0.0000,0.0000,0.0001,1.4331,0.0002,200,17.6034
1.3572,0.0000,0.0000,0.0001,1.3569,0.0001,200,17.8083
1.3312,0.0000,0.0000,0.0001,1.3309,0.0002,200,18.1157
1.3967,0.0000,0.0000,0.0001,1.3964,0.0001,200,18.1679
1.5939,0.0000,0.0000,0.0001,1.5936,0.0001,200,18.5735
1.7423,0.0000,0.0000,0.0001,1.7420,0.0001,200,19.0368
1.8245,0.0000,0.0000,0.0001,1.8242,0.0002,200,19.1655
1.8441,0.0000,0.0000,0.0001,1.8438,0.0002,200,19.4469
1.8093,0.0000,0.0000,0.0001,1.8090,0.0002,200,19.5646
1.8409,0.0000,0.0000,0.0001,1.8407,0.0001,200,20.1675
1.6384,0.0000,0.0000,0.0001,1.6381,0.0001,200,20.7791
1.6326,0.0000,0.0000,0.0001,1.6323,0.0002,200,20.9900
1.5357,0.0000,0.0000,0.0001,1.5355,0.0001,200,21.2910
1.5949,0.0000,0.0000,0.0001,1.5946,0.0001,200,21.3739
1.4334,0.0000,0.0000,0.0001,1.4331,0.0001,200,22.0084
1.4336,0.0000,0.0000,0.0001,1.4333,0.0001,200,22.4175
1.6382,0.0000,0.0000,0.0001,1.6379,0.0001,200,22.6226
1.5372,0.0000,0.0000,0.0001,1.5370,0.0001,200,22.8268
1.6019,0.0000,0.0000,0.0001,1.6016,0.0001,200,22.9688
1.5211,0.0000,0.0000,0.0001,1.5208,0.0001,200,23.4418
1.5364,0.0000,0.0000,0.0001,1.5361,0.0002,200,23.8511
1.3313,0.0000,0.0000,0.0001,1.3310,0.0001,200,24.2609
1.4079,0.0000,0.0000,0.0001,1.4076,0.0001,200,24.3640
1.4306,0.0000,0.0000,0.0001,1.4302,0.0002,200,24.5707
1.2438,0.0000,0.0000,0.0000,1.2434,0.0002,200,24.9629
1.1822,0.0000,0.0000,0.0001,1.1819,0.0001,200,25.3874
1.2291,0.0000,0.0000,0.0001,1.2288,0.0001,200,25.5922
1.2534,0.0000,0.0000,0.0001,1.2531,0.0001,200,25.7720
1.3629,0.0000,0.0000,0.0001,1.3626,0.0001,200,26.0013
1.4339,0.0000,0.0000,0.0001,1.4336,0.0001,200,26.2067
1.4804,0.0000,0.0000,0.0001,1.4800,0.0001,200,26.5696
1.6384,0.0000,0.0000,0.0001,1.6381,0.0002,200,26.8213
1.5413,0.0000,0.0000,0.0001,1.5410,0.0002,200,27.0254
1.5187,0.0000,0.0000,0.0001,1.5184,0.0001,200,27.3642
1.3495,0.0000,0.0000,0.0001,1.3491,0.0003,200,27.6406
1.3311,0.0000,0.0000,0.0001,1.3309,0.0001,200,28.0500
1.3308,0.0000,0.0000,0.0001,1.3304,0.0002,200,28.4598
1.3996,0.0000,0.0000,0.0001,1.3993,0.0001,200,28.5667
1.3174,0.0000,0.0000,0.0001,1.3171,0.0002,200,28.8829
1.3725,0.0000,0.0000,0.0001,1.3721,0.0002,200,28.9901
1.5902,0.0000,0.0000,0.0001,1.5899,0.0001,200,29.3811
1.6385,0.0000,0.0000,0.0001,1.6382,0.0001,200,29.7906
1.6678,0.0000,0.0000,0.0000,1.6675,0.0001,200,29.9663
1.5670,0.0000,0.0000,0.0001,1.5667,0.0001,200,30.2003
1.6030,0.0000,0.0000,0.0001,1.6027,0.0001,200,30.3626
1.4820,0.0000,0.0000,0.0001,1.4816,0.0002,200,30.9713
1.3698,0.0000,0.0000,0.0001,1.3694,0.0002,200,31.4290
1.3312,0.0000,0.0000,0.0001,1.3309,0.0002,200,31.6340
1.5051,0.0000,0.0000,0.0001,1.5047,0.0002,200,31.7673
1.3984,0.0000,0.0000,0.0001,1.3981,0.0002,200,31.9656
1.3312,0.0000,0.0000,0.0001,1.3308,0.0002,200,32.4533
1.5999,0.0000,0.0000,0.0001,1.5996,0.0002,200,32.7988
1.6380,0.0000,0.0000,0.0001,1.6377,0.0001,200,32.9652
1.4919,0.0000,0.0000,0.0001,1.4917,0.0001,200,33.2724
1.5977,0.0000,0.0000,0.0001,1.5974,0.0002,200,33.3641
1.6386,0.0000,0.0000,0.0001,1.6382,0.0002,200,33.7845
1.4490,0.0000,0.0000,0.0001,1.4486,0.0002,200,34.3988
1.6388,0.0000,0.0000,0.0001,1.6385,0.0001,200,34.6032
1.6035,0.0000,0.0000,0.0001,1.6032,0.0001,200,34.7643
1.6900,0.0000,0.0000,0.0001,1.6897,0.0002,200,34.9618
1.6380,0.0000,0.0000,0.0001,1.6377,0.0001,200,35.4231
1.5156,0.0000,0.0000,0.0001,1.5154,0.0001,200,35.8477
1.7411,0.0000,0.0000,0.0001,1.7409,0.0001,200,36.2420
1.8194,0.0000,0.0000,0.0001,1.8191,0.0001,200,36.3678
1.7403,0.0000,0.0000,0.0001,1.7400,0.0001,200,36.6518
1.7020,0.0000,0.0000,0.0001,1.7017,0.0001,200,37.0610
1.6799,0.0000,0.0000,0.0001,1.6796,0.0001,200,37.3634
