response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1349,0.0578,0.0000,0.0002,0.0765,0.0003,200,0.1017
0.1425,0.0577,0.0000,0.0004,0.0843,0.0001,200,0.1016
0.1517,0.0584,0.0000,0.0002,0.0928,0.0001,200,0.1010
0.1619,0.0717,0.0000,0.0001,0.0897,0.0002,200,0.1011
0.1681,0.0713,0.0000,0.0002,0.0960,0.0002,200,0.1013
0.1725,0.0710,0.0000,0.0005,0.1007,0.0001,200,0.1017
0.1777,0.0717,0.0000,0.0002,0.1053,0.0001,200,0.1010
0.3939,0.0720,0.0000,0.0001,0.3214,0.0001,200,0.1008
0.5340,0.0714,0.0000,0.0002,0.4618,0.0001,200,0.1011
0.8034,0.0715,0.0000,0.0002,0.7316,0.0001,200,0.1016
0.7999,0.0000,0.0000,0.0001,0.7995,0.0001,200,0.2366
1.0701,0.0000,0.0000,0.0001,1.0698,0.0002,200,0.2441
1.1948,0.0000,0.0000,0.0001,1.1946,0.0001,200,0.2527
1.4612,0.0000,0.0000,0.0001,1.4609,0.0002,200,0.2630
1.5693,0.0000,0.0000,0.0001,1.5690,0.0002,200,0.2694
1.8596,0.0000,0.0000,0.0000,1.8594,0.0001,200,0.2742
1.9580,0.0000,0.0000,0.0001,1.9578,0.0001,200,0.2787
1.9628,0.0000,0.0000,0.0001,1.9625,0.0002,200,0.4947
2.1147,0.0000,0.0000,0.0000,2.1144,0.0001,200,0.6352
2.1524,0.0000,0.0000,0.0001,2.1521,0.0001,200,0.9050
2.2071,0.0000,0.0000,0.0001,2.2069,0.0001,200,1.0364
2.3555,0.0000,0.0000,0.0001,2.3552,0.0001,200,1.3143
2.4267,0.0000,0.0000,0.0001,2.4264,0.0001,200,1.4475
2.3548,0.0000,0.0000,0.0001,2.3544,0.0002,200,1.7242
2.4014,0.0000,0.0000,0.0001,2.4012,0.0001,200,1.8387
2.3552,0.0000,0.0000,0.0001,2.3549,0.0001,200,2.1338
2.4565,0.0000,0.0000,0.0001,2.4561,0.0002,200,2.2367
2.4407,0.0000,0.0000,0.0001,2.4404,0.0001,200,2.4575
2.2864,0.0000,0.0000,0.0001,2.2861,0.0001,200,2.7498
2.5769,0.0000,0.0000,0.0001,2.5765,0.0002,200,3.0574
2.5973,0.0000,0.0000,0.0001,2.5970,0.0001,200,3.2436
2.4574,0.0000,0.0000,0.0001,2.4571,0.0002,200,3.6698
2.3595,0.0000,0.0000,0.0001,2.3592,0.0002,200,3.8742
2.3545,0.0000,0.0000,0.0001,2.3542,0.0001,200,4.0790
2.5015,0.0000,0.0000,0.0001,2.5012,0.0001,200,4.2401
2.3457,0.0000,0.0000,0.0001,2.3454,0.0001,200,4.4890
2.3418,0.0000,0.0000,0.0001,2.3416,0.0001,200,4.6931
2.5604,0.0000,0.0000,0.0001,2.5601,0.0001,200,4.8982
2.5968,0.0000,0.0000,0.0001,2.5966,0.0002,200,5.0362
2.8482,0.0000,0.0000,0.0001,2.8479,0.0002,200,5.6343
2.8465,0.0000,0.0000,0.0001,2.8463,0.0001,200,5.8409
2.7647,0.0000,0.0000,0.0001,2.7644,0.0001,200,6.1272
2.8628,0.0000,0.0000,0.0001,2.8625,0.0002,200,6.2337
2.8677,0.0000,0.0000,0.0000,2.8675,0.0001,200,6.4335
2.6920,0.0000,0.0000,0.0001,2.6917,0.0002,200,6.7416
2.8765,0.0000,0.0000,0.0001,2.8762,0.0002,200,6.8348
2.8024,0.0000,0.0000,0.0001,2.8020,0.0002,200,7.0350
2.8668,0.0000,0.0000,0.0001,2.8665,0.0001,200,7.4586
2.8083,0.0000,0.0000,0.0001,2.8081,0.0001,200,7.6330
2.4734,0.0000,0.0000,0.0001,2.4730,0.0001,200,8.4825
