response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0939,0.0469,0.0114,0.0004,0.0460,0.0002,200,0.1017
0.0945,0.0504,0.0119,0.0001,0.0435,0.0001,200,0.1012
0.0942,0.0500,0.0121,0.0001,0.0437,0.0002,200,0.1016
0.1002,0.0499,0.0120,0.0001,0.0497,0.0001,200,0.1014
0.1004,0.0501,0.0119,0.0002,0.0499,0.0002,200,0.1016
0.1030,0.0514,0.0119,0.0001,0.0510,0.0001,200,0.1011
0.1042,0.0505,0.0118,0.0001,0.0533,0.0001,200,0.1013
0.1039,0.0518,0.0116,0.0001,0.0519,0.0001,200,0.1016
0.1065,0.0495,0.0117,0.0001,0.0567,0.0001,200,0.1016
0.1080,0.0510,0.0118,0.0001,0.0565,0.0001,200,0.1012
0.0418,0.0000,0.0000,0.0002,0.0414,0.0001,200,0.2010
0.0409,0.0000,0.0000,0.0001,0.0407,0.0001,200,0.2019
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,0.2055
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.2016
0.0431,0.0000,0.0000,0.0000,0.0428,0.0001,200,0.2081
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.2055
0.0522,0.0000,0.0000,0.0000,0.0520,0.0002,200,0.2092
0.0625,0.0000,0.0000,0.0001,0.0623,0.0001,200,0.2011
0.0707,0.0000,0.0000,0.0001,0.0704,0.0001,200,0.2010
0.0676,0.0000,0.0000,0.0000,0.0674,0.0001,200,0.2041
0.0429,0.0000,0.0000,0.0001,0.0425,0.0001,200,0.3011
0.0457,0.0000,0.0000,0.0001,0.0455,0.0001,200,0.3012
0.0456,0.0000,0.0000,0.0002,0.0452,0.0002,200,0.3013
0.0472,0.0000,0.0000,0.0001,0.0468,0.0001,200,0.3011
0.0470,0.0000,0.0000,0.0001,0.0468,0.0002,200,0.3015
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.3012
0.0488,0.0000,0.0000,0.0001,0.0483,0.0002,200,0.3011
0.0520,0.0000,0.0000,0.0000,0.0518,0.0001,200,0.3015
0.0523,0.0000,0.0000,0.0001,0.0521,0.0001,200,0.3012
0.0531,0.0000,0.0000,0.0001,0.0528,0.0001,200,0.3015
0.0459,0.0000,0.0000,0.0001,0.0456,0.0002,200,0.4011
0.0481,0.0000,0.0000,0.0002,0.0477,0.0002,200,0.4012
0.0482,0.0000,0.0000,0.0001,0.0480,0.0001,200,0.4012
0.0510,0.0000,0.0000,0.0001,0.0507,0.0002,200,0.4014
0.0512,0.0000,0.0000,0.0001,0.0510,0.0001,200,0.4013
0.0535,0.0000,0.0000,0.0001,0.0531,0.0001,200,0.4011
0.0551,0.0000,0.0000,0.0001,0.0547,0.0001,200,0.4009
0.0556,0.0000,0.0000,0.0001,0.0551,0.0001,200,0.4013
0.0581,0.0000,0.0000,0.0001,0.0577,0.0001,200,0.4010
0.0584,0.0000,0.0000,0.0000,0.0581,0.0001,200,0.4013
0.0479,0.0000,0.0000,0.0001,0.0476,0.0002,200,0.5012
0.0477,0.0000,0.0000,0.0000,0.0474,0.0001,200,0.5015
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.5012
0.0481,0.0000,0.0000,0.0001,0.0477,0.0002,200,0.5010
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.5012
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.5011
0.0480,0.0000,0.0000,0.0001,0.0475,0.0001,200,0.5013
0.0482,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.5011
0.0495,0.0000,0.0000,0.0001,0.0491,0.0002,200,0.5012
0.0528,0.0000,0.0000,0.0001,0.0525,0.0001,200,0.5011
0.0425,0.0000,0.0000,0.0001,0.0422,0.0002,200,0.6012
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,0.6015
0.0460,0.0000,0.0000,0.0001,0.0457,0.0002,200,0.6013
0.0462,0.0000,0.0000,0.0001,0.0459,0.0002,200,0.6011
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,0.6012
0.0487,0.0000,0.0000,0.0001,0.0484,0.0001,200,0.6013
0.0491,0.0000,0.0000,0.0001,0.0488,0.0001,200,0.6011
0.0508,0.0000,0.0000,0.0001,0.0505,0.0001,200,0.6013
0.0606,0.0000,0.0000,0.0001,0.0603,0.0001,200,0.6013
0.0610,0.0000,0.0000,0.0001,0.0604,0.0002,200,0.6012
0.0413,0.0000,0.0000,0.0000,0.0411,0.0001,200,0.7015
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.7013
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,0.7013
0.0454,0.0000,0.0000,0.0001,0.0451,0.0001,200,0.7012
0.0454,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.7013
0.0457,0.0000,0.0000,0.0001,0.0453,0.0002,200,0.7012
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,0.7011
0.0486,0.0000,0.0000,0.0001,0.0481,0.0001,200,0.7012
0.0516,0.0000,0.0000,0.0001,0.0513,0.0002,200,0.7014
0.0517,0.0000,0.0000,0.0001,0.0514,0.0002,200,0.7014
0.0418,0.0000,0.0000,0.0001,0.0415,0.0002,200,0.8012
0.0456,0.0000,0.0000,0.0001,0.0452,0.0001,200,0.8011
0.0477,0.0000,0.0000,0.0001,0.0474,0.0001,200,0.8012
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.8015
0.0498,0.0000,0.0000,0.0001,0.0496,0.0001,200,0.8013
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,0.8014
0.0498,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.8013
0.0546,0.0000,0.0000,0.0002,0.0542,0.0001,200,0.8014
0.0560,0.0000,0.0000,0.0001,0.0557,0.0001,200,0.8012
0.0559,0.0000,0.0000,0.0001,0.0556,0.0001,200,0.8016
0.0517,0.0000,0.0000,0.0001,0.0513,0.0002,200,0.9011
0.0523,0.0000,0.0000,0.0001,0.0520,0.0002,200,0.9013
0.0525,0.0000,0.0000,0.0001,0.0523,0.0001,200,0.9014
0.0554,0.0000,0.0000,0.0001,0.0551,0.0001,200,0.9015
0.0557,0.0000,0.0000,0.0001,0.0554,0.0001,200,0.9014
0.0613,0.0000,0.0000,0.0001,0.0610,0.0002,200,0.9012
0.0611,0.0000,0.0000,0.0001,0.0609,0.0001,200,0.9015
0.0689,0.0000,0.0000,0.0001,0.0683,0.0002,200,0.9011
0.0703,0.0000,0.0000,0.0001,0.0700,0.0001,200,0.9011
0.0705,0.0000,0.0000,0.0001,0.0703,0.0001,200,0.9012
0.0429,0.0000,0.0000,0.0001,0.0426,0.0001,200,1.0016
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,1.0012
0.0475,0.0000,0.0000,0.0001,0.0471,0.0001,200,1.0011
0.0474,0.0000,0.0000,0.0001,0.0470,0.0001,200,1.0012
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,1.0016
0.0534,0.0000,0.0000,0.0001,0.0531,0.0001,200,1.0012
0.0546,0.0000,0.0000,0.0000,0.0543,0.0001,200,1.0017
0.0602,0.0000,0.0000,0.0001,0.0599,0.0001,200,1.0014
0.0648,0.0000,0.0000,0.0001,0.0641,0.0002,200,1.0013
0.0655,0.0000,0.0000,0.0001,0.0652,0.0001,200,1.0013
0.0631,0.0000,0.0000,0.0001,0.0627,0.0001,200,1.1012
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,1.1014
0.0630,0.0000,0.0000,0.0001,0.0627,0.0001,200,1.1013
0.0628,0.0000,0.0000,0.0001,0.0624,0.0001,200,1.1015
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,1.1014
0.0630,0.0000,0.0000,0.0001,0.0626,0.0001,200,1.1013
0.0631,0.0000,0.0000,0.0001,0.0626,0.0001,200,1.1013
0.0633,0.0000,0.0000,0.0001,0.0629,0.0001,200,1.1011
0.0628,0.0000,0.0000,0.0001,0.0627,0.0001,200,1.1016
0.0653,0.0000,0.0000,0.0001,0.0650,0.0002,200,1.1014
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,1.2014
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,1.2011
0.0449,0.0000,0.0000,0.0001,0.0446,0.0002,200,1.2011
0.0480,0.0000,0.0000,0.0001,0.0474,0.0002,200,1.2011
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,1.2014
0.0496,0.0000,0.0000,0.0001,0.0492,0.0001,200,1.2009
0.0504,0.0000,0.0000,0.0001,0.0502,0.0001,200,1.2012
0.0552,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.2014
0.0622,0.0000,0.0000,0.0001,0.0620,0.0001,200,1.2011
0.0635,0.0000,0.0000,0.0001,0.0631,0.0002,200,1.2011
0.0445,0.0000,0.0000,0.0001,0.0441,0.0001,200,1.3011
0.0467,0.0000,0.0000,0.0001,0.0463,0.0001,200,1.3009
0.0484,0.0000,0.0000,0.0001,0.0480,0.0001,200,1.3010
0.0482,0.0000,0.0000,0.0001,0.0480,0.0001,200,1.3013
0.0535,0.0000,0.0000,0.0000,0.0532,0.0001,200,1.3014
0.0541,0.0000,0.0000,0.0001,0.0538,0.0001,200,1.3011
0.0540,0.0000,0.0000,0.0001,0.0538,0.0001,200,1.3012
0.0557,0.0000,0.0000,0.0001,0.0554,0.0001,200,1.3012
0.0559,0.0000,0.0000,0.0001,0.0556,0.0001,200,1.3012
0.0601,0.0000,0.0000,0.0001,0.0598,0.0001,200,1.3011
0.0424,0.0000,0.0000,0.0001,0.0420,0.0002,200,1.4011
0.0445,0.0000,0.0000,0.0001,0.0442,0.0002,200,1.4012
0.0456,0.0000,0.0000,0.0001,0.0453,0.0001,200,1.4015
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,1.4014
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,1.4012
0.0483,0.0000,0.0000,0.0001,0.0480,0.0001,200,1.4014
0.0485,0.0000,0.0000,0.0001,0.0482,0.0001,200,1.4012
0.0592,0.0000,0.0000,0.0001,0.0589,0.0001,200,1.4012
0.0622,0.0000,0.0000,0.0001,0.0619,0.0001,200,1.4014
0.0635,0.0000,0.0000,0.0001,0.0632,0.0001,200,1.4016
0.0447,0.0000,0.0000,0.0001,0.0444,0.0001,200,1.5013
0.0472,0.0000,0.0000,0.0001,0.0468,0.0002,200,1.5012
0.0473,0.0000,0.0000,0.0001,0.0469,0.0002,200,1.5011
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,1.5014
0.0492,0.0000,0.0000,0.0001,0.0489,0.0002,200,1.5012
0.0514,0.0000,0.0000,0.0001,0.0511,0.0002,200,1.5012
0.0567,0.0000,0.0000,0.0001,0.0564,0.0002,200,1.5015
0.0667,0.0000,0.0000,0.0000,0.0664,0.0002,200,1.5013
0.0670,0.0000,0.0000,0.0001,0.0667,0.0001,200,1.5014
0.0681,0.0000,0.0000,0.0000,0.0676,0.0001,200,1.5012
0.0458,0.0000,0.0000,0.0001,0.0455,0.0001,200,1.6014
0.0474,0.0000,0.0000,0.0001,0.0471,0.0002,200,1.6017
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,1.6012
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,1.6011
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,1.6014
0.0510,0.0000,0.0000,0.0001,0.0506,0.0002,200,1.6013
0.0530,0.0000,0.0000,0.0001,0.0528,0.0001,200,1.6012
0.0548,0.0000,0.0000,0.0001,0.0546,0.0001,200,1.6015
0.0566,0.0000,0.0000,0.0001,0.0563,0.0001,200,1.6015
0.0612,0.0000,0.0000,0.0001,0.0608,0.0001,200,1.6011
0.0479,0.0000,0.0000,0.0000,0.0476,0.0002,200,1.7013
0.0483,0.0000,0.0000,0.0001,0.0480,0.0001,200,1.7012
0.0481,0.0000,0.0000,0.0000,0.0477,0.0001,200,1.7015
0.0494,0.0000,0.0000,0.0001,0.0489,0.0002,200,1.7011
0.0534,0.0000,0.0000,0.0001,0.0530,0.0001,200,1.7015
0.0539,0.0000,0.0000,0.0001,0.0535,0.0001,200,1.7011
0.0559,0.0000,0.0000,0.0001,0.0556,0.0001,200,1.7012
0.0572,0.0000,0.0000,0.0001,0.0570,0.0001,200,1.7012
0.0586,0.0000,0.0000,0.0001,0.0583,0.0001,200,1.7014
0.0650,0.0000,0.0000,0.0001,0.0647,0.0001,200,1.7011
0.0443,0.0000,0.0000,0.0001,0.0438,0.0002,200,1.8011
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,1.8013
0.0469,0.0000,0.0000,0.0001,0.0465,0.0001,200,1.8011
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,1.8015
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,1.8013
0.0477,0.0000,0.0000,0.0001,0.0472,0.0001,200,1.8012
0.0488,0.0000,0.0000,0.0001,0.0485,0.0001,200,1.8012
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,1.8015
0.0551,0.0000,0.0000,0.0001,0.0547,0.0001,200,1.8015
0.0591,0.0000,0.0000,0.0001,0.0589,0.0001,200,1.8012
0.0421,0.0000,0.0000,0.0001,0.0417,0.0002,200,1.9011
0.0452,0.0000,0.0000,0.0001,0.0448,0.0002,200,1.9014
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,1.9014
0.0456,0.0000,0.0000,0.0001,0.0452,0.0002,200,1.9011
0.0456,0.0000,0.0000,0.0001,0.0454,0.0001,200,1.9012
0.0557,0.0000,0.0000,0.0001,0.0553,0.0001,200,1.9011
0.0764,0.0000,0.0000,0.0001,0.0760,0.0002,200,1.9014
0.1164,0.0000,0.0000,0.0000,0.1161,0.0002,200,1.9012
