namespace,value,timestamp
openfaas-fn,0.04709288314165466,2021-03-29T13:12:15+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:16+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:17+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:18+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:19+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:20+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:21+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:22+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:23+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:24+02:00
openfaas-fn,0.04709288314165466,2021-03-29T13:12:25+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:26+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:27+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:28+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:29+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:30+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:31+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:32+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:33+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:34+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:35+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:36+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:37+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:38+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:39+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:40+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:41+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:42+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:43+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:44+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:45+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:46+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:47+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:48+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:49+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:50+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:51+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:52+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:53+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:54+02:00
openfaas-fn,0.0463729420472472,2021-03-29T13:12:55+02:00
