response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1956,0.1095,0.0736,0.0002,0.0853,0.0003,200,0.1010
0.0801,0.0000,0.0000,0.0001,0.0798,0.0002,200,0.2965
0.0706,0.0000,0.0000,0.0001,0.0703,0.0002,200,0.3767
0.0574,0.0000,0.0000,0.0001,0.0570,0.0002,200,0.4472
0.0639,0.0000,0.0000,0.0001,0.0636,0.0002,200,0.5046
0.0655,0.0000,0.0000,0.0001,0.0651,0.0002,200,0.6008
0.0728,0.0000,0.0000,0.0001,0.0724,0.0001,200,0.7010
0.0619,0.0000,0.0000,0.0001,0.0616,0.0001,200,0.8009
0.0622,0.0000,0.0000,0.0001,0.0618,0.0001,200,0.9010
0.0779,0.0000,0.0000,0.0001,0.0776,0.0001,200,1.0009
0.2184,0.0000,0.0000,0.0002,0.2178,0.0003,200,1.1010
0.0694,0.0000,0.0000,0.0001,0.0690,0.0002,200,1.3194
0.1061,0.0000,0.0000,0.0001,0.1057,0.0001,200,1.4010
0.0774,0.0000,0.0000,0.0001,0.0772,0.0001,200,1.5071
0.0989,0.0000,0.0000,0.0001,0.0985,0.0001,200,1.6009
0.0565,0.0000,0.0000,0.0001,0.0561,0.0001,200,1.7009
0.0597,0.0000,0.0000,0.0001,0.0594,0.0002,200,1.8008
0.0694,0.0000,0.0000,0.0001,0.0691,0.0001,200,1.9007
0.0702,0.0000,0.0000,0.0001,0.0700,0.0001,200,2.0009
0.0611,0.0000,0.0000,0.0001,0.0608,0.0001,200,2.1010
0.1004,0.0000,0.0000,0.0001,0.1000,0.0002,200,2.2010
0.0662,0.0000,0.0000,0.0001,0.0658,0.0002,200,2.3014
0.1085,0.0000,0.0000,0.0001,0.1082,0.0001,200,2.4008
0.0604,0.0000,0.0000,0.0001,0.0602,0.0001,200,2.5093
0.0663,0.0000,0.0000,0.0001,0.0659,0.0001,200,2.6009
0.0656,0.0000,0.0000,0.0001,0.0652,0.0001,200,2.7009
0.0657,0.0000,0.0000,0.0001,0.0654,0.0001,200,2.8010
0.0717,0.0000,0.0000,0.0001,0.0714,0.0002,200,2.9009
0.0634,0.0000,0.0000,0.0001,0.0630,0.0001,200,3.0009
0.1852,0.0000,0.0000,0.0002,0.1847,0.0002,200,3.1010
0.0680,0.0000,0.0000,0.0001,0.0678,0.0001,200,3.2862
0.0661,0.0000,0.0000,0.0001,0.0657,0.0002,200,3.3542
0.0605,0.0000,0.0000,0.0001,0.0603,0.0001,200,3.4203
0.0581,0.0000,0.0000,0.0001,0.0579,0.0001,200,3.5008
0.0669,0.0000,0.0000,0.0001,0.0665,0.0002,200,3.6010
0.0693,0.0000,0.0000,0.0001,0.0689,0.0001,200,3.7009
0.0678,0.0000,0.0000,0.0001,0.0675,0.0001,200,3.8009
0.0622,0.0000,0.0000,0.0001,0.0617,0.0003,200,3.9010
0.0589,0.0000,0.0000,0.0001,0.0586,0.0001,200,4.0008
0.0675,0.0000,0.0000,0.0000,0.0672,0.0001,200,4.1009
0.0573,0.0000,0.0000,0.0001,0.0570,0.0002,200,4.2010
0.0663,0.0000,0.0000,0.0001,0.0659,0.0001,200,4.3010
0.0628,0.0000,0.0000,0.0001,0.0623,0.0001,200,4.4009
0.0679,0.0000,0.0000,0.0001,0.0674,0.0002,200,4.5009
0.0650,0.0000,0.0000,0.0001,0.0647,0.0001,200,4.6010
0.0578,0.0000,0.0000,0.0001,0.0574,0.0001,200,4.7010
0.0679,0.0000,0.0000,0.0001,0.0676,0.0001,200,4.8008
