response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0877,0.0374,0.0000,0.0001,0.0500,0.0001,200,0.1005
0.0883,0.0372,0.0000,0.0001,0.0508,0.0001,200,0.1010
0.1023,0.0401,0.0000,0.0001,0.0620,0.0001,200,0.1007
0.1020,0.0402,0.0000,0.0003,0.0614,0.0001,200,0.1011
0.1019,0.0400,0.0000,0.0003,0.0615,0.0001,200,0.1012
0.1049,0.0426,0.0000,0.0000,0.0621,0.0001,200,0.1015
0.1180,0.0405,0.0000,0.0003,0.0770,0.0000,200,0.1007
0.1178,0.0402,0.0000,0.0001,0.0773,0.0001,200,0.1009
0.1196,0.0403,0.0000,0.0003,0.0789,0.0001,200,0.1008
0.1193,0.0401,0.0000,0.0002,0.0789,0.0001,200,0.1011
0.1199,0.0403,0.0000,0.0004,0.0791,0.0001,200,0.1008
0.1206,0.0426,0.0000,0.0000,0.0778,0.0001,200,0.1015
0.1226,0.0405,0.0000,0.0001,0.0820,0.0001,200,0.1010
0.1245,0.0404,0.0000,0.0001,0.0839,0.0000,200,0.1011
0.1267,0.0427,0.0000,0.0000,0.0839,0.0000,200,0.1014
0.1293,0.0400,0.0000,0.0002,0.0889,0.0000,200,0.1013
0.1311,0.0399,0.0000,0.0001,0.0911,0.0000,200,0.1011
0.1321,0.0397,0.0000,0.0003,0.0920,0.0000,200,0.1014
0.1379,0.0395,0.0000,0.0003,0.0979,0.0001,200,0.1016
0.1383,0.0398,0.0000,0.0001,0.0983,0.0001,200,0.1012
0.1385,0.0403,0.0000,0.0001,0.0980,0.0000,200,0.1010
0.1386,0.0404,0.0000,0.0002,0.0979,0.0001,200,0.1009
0.1405,0.0404,0.0000,0.0003,0.0997,0.0001,200,0.1008
0.1418,0.0397,0.0000,0.0002,0.1019,0.0000,200,0.1015
0.1440,0.0401,0.0000,0.0003,0.1035,0.0000,200,0.1012
0.1442,0.0403,0.0000,0.0002,0.1037,0.0000,200,0.1010
0.1442,0.0396,0.0000,0.0001,0.1045,0.0000,200,0.1013
0.1440,0.0396,0.0000,0.0000,0.1044,0.0000,200,0.1015
0.1468,0.0400,0.0000,0.0000,0.1067,0.0000,200,0.1010
0.1467,0.0402,0.0000,0.0002,0.1063,0.0000,200,0.1010
0.1550,0.0428,0.0000,0.0000,0.1120,0.0001,200,0.1013
0.1568,0.0401,0.0000,0.0001,0.1165,0.0001,200,0.1011
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.2005
0.1576,0.0426,0.0000,0.0000,0.1148,0.0000,200,0.1015
0.1606,0.0406,0.0000,0.0003,0.1195,0.0000,200,0.1004
0.1599,0.0403,0.0000,0.0001,0.1195,0.0000,200,0.1011
0.1616,0.0396,0.0000,0.0001,0.1218,0.0000,200,0.1012
0.1615,0.0400,0.0000,0.0002,0.1212,0.0000,200,0.1014
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.2187
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,0.2236
0.0686,0.0000,0.0000,0.0000,0.0684,0.0001,200,0.2065
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.2187
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.2257
0.1745,0.0400,0.0000,0.0000,0.1344,0.0000,200,0.1012
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.2281
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,0.2204
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,0.2031
0.1748,0.0425,0.0000,0.0000,0.1321,0.0001,200,0.1016
0.0585,0.0000,0.0000,0.0000,0.0583,0.0000,200,0.2204
0.1782,0.0399,0.0000,0.0003,0.1380,0.0000,200,0.1012
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,0.2323
0.1888,0.0398,0.0000,0.0002,0.1487,0.0000,200,0.1013
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,0.2413
0.0538,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.2433
0.0524,0.0000,0.0000,0.0000,0.0523,0.0001,200,0.2452
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.2452
0.2023,0.0370,0.0000,0.0001,0.1651,0.0000,200,0.1008
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,0.2395
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.2455
