response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1291,0.0444,0.0000,0.0002,0.0839,0.0003,200,0.1012
0.1293,0.0444,0.0000,0.0003,0.0838,0.0004,200,0.1011
0.1292,0.0442,0.0000,0.0003,0.0840,0.0004,200,0.1012
0.1294,0.0445,0.0000,0.0003,0.0840,0.0004,200,0.1014
0.1322,0.0439,0.0000,0.0002,0.0877,0.0001,200,0.1017
0.0627,0.0000,0.0000,0.0001,0.0622,0.0002,200,0.2308
0.0631,0.0000,0.0000,0.0002,0.0626,0.0002,200,0.2305
0.0653,0.0000,0.0000,0.0001,0.0650,0.0001,200,0.2303
0.0652,0.0000,0.0000,0.0001,0.0650,0.0001,200,0.2304
0.2443,0.0000,0.0000,0.0001,0.2441,0.0002,200,0.2339
0.4241,0.0000,0.0000,0.0001,0.4238,0.0002,200,0.3010
0.6283,0.0000,0.0000,0.0001,0.6279,0.0002,200,0.3010
0.7777,0.0000,0.0000,0.0001,0.7772,0.0002,200,0.3011
0.9769,0.0000,0.0000,0.0001,0.9764,0.0002,200,0.3009
1.0676,0.0000,0.0000,0.0001,1.0673,0.0001,200,0.4782
0.9547,0.0000,0.0000,0.0002,0.9542,0.0002,200,0.7251
1.0242,0.0000,0.0000,0.0002,1.0238,0.0001,200,0.9293
1.2861,0.0000,0.0000,0.0001,1.2858,0.0002,200,1.0788
1.1995,0.0000,0.0000,0.0001,1.1992,0.0001,200,1.2778
1.3364,0.0000,0.0000,0.0001,1.3361,0.0002,200,1.5458
1.5529,0.0000,0.0000,0.0001,1.5526,0.0001,200,1.6798
1.3435,0.0000,0.0000,0.0001,1.3432,0.0001,200,1.9534
1.3313,0.0000,0.0000,0.0001,1.3310,0.0001,200,2.3649
1.5272,0.0000,0.0000,0.0001,1.5270,0.0001,200,2.4773
1.1967,0.0000,0.0000,0.0001,1.1964,0.0001,200,2.8822
1.2805,0.0000,0.0000,0.0001,1.2802,0.0002,200,3.2328
1.4234,0.0000,0.0000,0.0001,1.4230,0.0001,200,3.2969
1.6365,0.0000,0.0000,0.0001,1.6363,0.0001,200,3.6962
1.5327,0.0000,0.0000,0.0001,1.5324,0.0001,200,4.0045
1.5971,0.0000,0.0000,0.0001,1.5967,0.0002,200,4.0789
1.6382,0.0000,0.0000,0.0001,1.6379,0.0001,200,4.5133
1.7545,0.0000,0.0000,0.0001,1.7543,0.0001,200,4.7203
1.8429,0.0000,0.0000,0.0001,1.8425,0.0001,200,5.3328
1.7361,0.0000,0.0000,0.0001,1.7358,0.0001,200,5.5372
1.9093,0.0000,0.0000,0.0001,1.9090,0.0002,200,5.6759
1.7434,0.0000,0.0000,0.0001,1.7431,0.0002,200,6.1515
1.6284,0.0000,0.0000,0.0001,1.6281,0.0001,200,6.4748
1.3336,0.0000,0.0000,0.0001,1.3333,0.0001,200,7.1756
1.4382,0.0000,0.0000,0.0001,1.4380,0.0001,200,7.2732
1.3316,0.0000,0.0000,0.0001,1.3314,0.0001,200,7.5853
1.2264,0.0000,0.0000,0.0001,1.2261,0.0001,200,7.8949
1.1809,0.0000,0.0000,0.0001,1.1806,0.0001,200,8.1032
1.4419,0.0000,0.0000,0.0001,1.4415,0.0001,200,8.5092
1.5131,0.0000,0.0000,0.0001,1.5128,0.0001,200,8.7115
1.3598,0.0000,0.0000,0.0001,1.3595,0.0001,200,8.9169
1.4336,0.0000,0.0000,0.0001,1.4334,0.0002,200,9.1213
1.5781,0.0000,0.0000,0.0001,1.5778,0.0002,200,9.2842
1.1255,0.0000,0.0000,0.0001,1.1253,0.0001,200,9.9511
1.0533,0.0000,0.0000,0.0001,1.0531,0.0001,200,10.2246
1.1996,0.0000,0.0000,0.0001,1.1992,0.0002,200,10.2767
1.2289,0.0000,0.0000,0.0001,1.2286,0.0001,200,10.5549
1.2958,0.0000,0.0000,0.0001,1.2956,0.0001,200,10.8623
1.2026,0.0000,0.0000,0.0001,1.2023,0.0001,200,11.0767
1.2225,0.0000,0.0000,0.0001,1.2222,0.0001,200,11.2779
1.2310,0.0000,0.0000,0.0001,1.2307,0.0001,200,11.4763
1.3335,0.0000,0.0000,0.0001,1.3330,0.0002,200,11.7838
1.6012,0.0000,0.0000,0.0000,1.6010,0.0002,200,12.1581
1.5972,0.0000,0.0000,0.0001,1.5970,0.0001,200,12.2793
1.6387,0.0000,0.0000,0.0001,1.6385,0.0001,200,12.5004
1.7665,0.0000,0.0000,0.0002,1.7662,0.0001,200,12.7073
1.6361,0.0000,0.0000,0.0001,1.6357,0.0002,200,13.1173
