response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1401,0.0377,0.0000,0.0002,0.1021,0.0001,200,0.1015
0.1528,0.0416,0.0000,0.0003,0.1108,0.0001,200,0.1007
0.1524,0.0410,0.0000,0.0002,0.1111,0.0001,200,0.1012
0.1816,0.0381,0.0000,0.0003,0.1429,0.0001,200,0.1009
0.1815,0.0381,0.0000,0.0002,0.1431,0.0001,200,0.1011
0.1842,0.0413,0.0000,0.0001,0.1427,0.0000,200,0.1010
0.1840,0.0411,0.0000,0.0003,0.1425,0.0000,200,0.1013
0.1833,0.0404,0.0000,0.0001,0.1427,0.0000,200,0.1021
0.1847,0.0384,0.0000,0.0002,0.1459,0.0000,200,0.1007
0.1869,0.0405,0.0000,0.0001,0.1462,0.0000,200,0.1020
0.1924,0.0407,0.0000,0.0001,0.1515,0.0000,200,0.1018
0.1995,0.0406,0.0000,0.0001,0.1587,0.0001,200,0.1019
0.2057,0.0407,0.0000,0.0001,0.1649,0.0000,200,0.1019
0.2056,0.0403,0.0000,0.0001,0.1651,0.0000,200,0.1021
0.2056,0.0405,0.0000,0.0000,0.1650,0.0000,200,0.1021
0.2098,0.0405,0.0000,0.0001,0.1691,0.0000,200,0.1017
0.2155,0.0407,0.0000,0.0002,0.1746,0.0000,200,0.1018
0.2215,0.0404,0.0000,0.0001,0.1809,0.0001,200,0.1018
0.2306,0.0418,0.0000,0.0001,0.1885,0.0001,200,0.1008
0.2306,0.0405,0.0000,0.0002,0.1899,0.0001,200,0.1020
0.2315,0.0411,0.0000,0.0002,0.1902,0.0000,200,0.1012
0.2359,0.0412,0.0000,0.0005,0.1942,0.0000,200,0.1010
0.2432,0.0404,0.0000,0.0002,0.2026,0.0000,200,0.1019
0.2437,0.0408,0.0000,0.0002,0.2026,0.0000,200,0.1015
0.2326,0.0389,0.0000,0.0000,0.1936,0.0000,200,0.1187
0.2344,0.0402,0.0000,0.0000,0.1941,0.0000,200,0.1189
0.2563,0.0559,0.0000,0.0000,0.2003,0.0000,200,0.1014
0.2611,0.0408,0.0000,0.0005,0.2197,0.0000,200,0.1014
0.2645,0.0406,0.0000,0.0005,0.2233,0.0001,200,0.1016
0.2548,0.0389,0.0000,0.0000,0.2157,0.0001,200,0.1187
0.2743,0.0408,0.0000,0.0001,0.2333,0.0000,200,0.1018
0.2783,0.0649,0.0000,0.0001,0.2132,0.0001,200,0.1022
0.2659,0.0483,0.0000,0.0001,0.2175,0.0000,200,0.1191
0.2850,0.0651,0.0000,0.0001,0.2198,0.0000,200,0.1021
0.2906,0.0659,0.0000,0.0001,0.2245,0.0000,200,0.1022
0.1110,0.0000,0.0000,0.0000,0.1109,0.0000,200,0.2853
0.1198,0.0000,0.0000,0.0000,0.1197,0.0000,200,0.2825
0.1234,0.0000,0.0000,0.0000,0.1233,0.0000,200,0.2826
0.1259,0.0000,0.0000,0.0000,0.1258,0.0000,200,0.2853
0.1255,0.0000,0.0000,0.0000,0.1254,0.0000,200,0.2890
0.1247,0.0000,0.0000,0.0000,0.1246,0.0000,200,0.2941
0.2021,0.0000,0.0000,0.0000,0.2020,0.0001,200,0.3014
0.4027,0.0409,0.0000,0.0002,0.3614,0.0001,200,0.1014
0.4031,0.0411,0.0000,0.0000,0.3619,0.0001,200,0.1012
0.4070,0.0404,0.0000,0.0004,0.3661,0.0001,200,0.1017
0.4082,0.0411,0.0000,0.0000,0.3668,0.0001,200,0.1006
0.1762,0.0000,0.0000,0.0000,0.1761,0.0000,200,0.3326
0.4083,0.0415,0.0000,0.0002,0.3663,0.0001,200,0.1005
0.4082,0.0414,0.0000,0.0000,0.3666,0.0001,200,0.1006
0.1637,0.0000,0.0000,0.0000,0.1636,0.0000,200,0.3452
0.1638,0.0000,0.0000,0.0000,0.1637,0.0000,200,0.3451
0.1719,0.0000,0.0000,0.0000,0.1719,0.0000,200,0.3370
0.1762,0.0000,0.0000,0.0000,0.1761,0.0000,200,0.3327
0.1916,0.0000,0.0000,0.0000,0.1916,0.0000,200,0.3173
0.1775,0.0000,0.0000,0.0000,0.1774,0.0000,200,0.3314
0.1856,0.0000,0.0000,0.0000,0.1855,0.0000,200,0.3233
0.2014,0.0000,0.0000,0.0000,0.2013,0.0000,200,0.3076
0.4079,0.0409,0.0000,0.0001,0.3668,0.0000,200,0.1012
0.1577,0.0000,0.0000,0.0000,0.1577,0.0000,200,0.3513
0.4077,0.0407,0.0000,0.0000,0.3669,0.0001,200,0.1014
0.1565,0.0000,0.0000,0.0000,0.1564,0.0000,200,0.3533
0.1532,0.0000,0.0000,0.0000,0.1532,0.0001,200,0.3578
0.1491,0.0000,0.0000,0.0000,0.1489,0.0001,200,0.3662
0.1420,0.0000,0.0000,0.0000,0.1420,0.0000,200,0.3760
0.1491,0.0000,0.0000,0.0000,0.1490,0.0000,200,0.3735
0.1614,0.0000,0.0000,0.0000,0.1613,0.0001,200,0.3805
0.1570,0.0000,0.0000,0.0000,0.1569,0.0001,200,0.3850
0.1549,0.0000,0.0000,0.0000,0.1548,0.0000,200,0.3872
0.1479,0.0000,0.0000,0.0000,0.1479,0.0000,200,0.3963
0.1545,0.0000,0.0000,0.0000,0.1544,0.0001,200,0.4023
0.1613,0.0000,0.0000,0.0000,0.1612,0.0001,200,0.4060
0.1574,0.0000,0.0000,0.0000,0.1573,0.0001,200,0.4112
0.1732,0.0000,0.0000,0.0000,0.1730,0.0001,200,0.4144
0.1692,0.0000,0.0000,0.0000,0.1691,0.0001,200,0.4188
0.2776,0.0000,0.0000,0.0000,0.2775,0.0001,200,0.3115
0.2899,0.0000,0.0000,0.0000,0.2898,0.0001,200,0.3077
0.5007,0.0381,0.0000,0.0001,0.4622,0.0002,200,0.1012
0.5080,0.0380,0.0000,0.0002,0.4697,0.0001,200,0.1012
0.5138,0.0554,0.0000,0.0000,0.4582,0.0001,200,0.1022
0.5036,0.0390,0.0000,0.0000,0.4644,0.0001,200,0.1189
