response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1377,0.0500,0.0000,0.0006,0.0862,0.0003,200,0.1012
0.1362,0.0491,0.0000,0.0007,0.0862,0.0001,200,0.1028
0.2285,0.0491,0.0000,0.0006,0.1787,0.0001,200,0.1028
0.5026,0.0481,0.0000,0.0005,0.4537,0.0002,200,0.1029
0.6169,0.0486,0.0000,0.0006,0.5674,0.0001,200,0.1036
0.8194,0.0496,0.0000,0.0002,0.7694,0.0001,200,0.1022
1.1191,0.0492,0.0000,0.0006,1.0687,0.0002,200,0.1016
1.2193,0.0493,0.0000,0.0001,1.1697,0.0002,200,0.1027
1.5279,0.0495,0.0000,0.0001,1.4775,0.0002,200,0.1016
1.6197,0.0492,0.0000,0.0003,1.5701,0.0001,200,0.1034
1.8151,0.0485,0.0000,0.0006,1.7657,0.0002,200,0.1032
2.0693,0.0475,0.0000,0.0002,2.0214,0.0002,200,0.1039
2.2436,0.0485,0.0000,0.0003,2.1946,0.0002,200,0.1027
2.4477,0.0492,0.0000,0.0005,2.3978,0.0002,200,0.1032
2.6201,0.0491,0.0000,0.0006,2.5702,0.0001,200,0.1029
2.8166,0.0504,0.0000,0.0007,2.7654,0.0001,200,0.1016
3.0631,0.0497,0.0000,0.0001,3.0130,0.0001,200,0.1027
3.2668,0.0476,0.0000,0.0001,3.2189,0.0001,200,0.1039
3.4832,0.0495,0.0000,0.0006,3.4329,0.0001,200,0.1024
3.6180,0.0511,0.0000,0.0004,3.5662,0.0001,200,0.1014
3.8823,0.0502,0.0000,0.0002,3.8316,0.0002,200,0.1025
4.0181,0.0490,0.0000,0.0007,3.9681,0.0002,200,0.1031
4.2223,0.0480,0.0000,0.0007,4.1734,0.0001,200,0.1037
4.4984,0.0500,0.0000,0.0004,4.4475,0.0002,200,0.1012
4.6156,0.0493,0.0000,0.0002,4.5658,0.0001,200,0.1031
4.8179,0.0476,0.0000,0.0002,4.7699,0.0001,200,0.1038
5.0156,0.0491,0.0000,0.0006,4.9657,0.0001,200,0.1031
5.3165,0.0499,0.0000,0.0007,5.2653,0.0002,200,0.1018
5.4166,0.0484,0.0000,0.0006,5.3673,0.0001,200,0.1037
5.7263,0.0494,0.0000,0.0004,5.6763,0.0001,200,0.1022
5.8169,0.0492,0.0000,0.0006,5.7669,0.0001,200,0.1022
6.0182,0.0500,0.0000,0.0007,5.9670,0.0002,200,0.1012
6.2372,0.0492,0.0000,0.0008,6.1871,0.0001,200,0.1030
6.4483,0.0491,0.0000,0.0006,6.3983,0.0002,200,0.1026
6.6465,0.0489,0.0000,0.0002,6.5973,0.0001,200,0.1029
6.8349,0.0489,0.0000,0.0004,6.7855,0.0001,200,0.1030
7.0558,0.0478,0.0000,0.0008,7.0069,0.0002,200,0.1038
7.2602,0.0491,0.0000,0.0006,7.2103,0.0002,200,0.1033
7.4669,0.0497,0.0000,0.0005,7.4161,0.0001,200,0.1016
7.6702,0.0486,0.0000,0.0009,7.6205,0.0002,200,0.1033
7.8750,0.0485,0.0000,0.0007,7.8256,0.0001,200,0.1036
8.0804,0.0486,0.0000,0.0005,8.0310,0.0002,200,0.1031
8.2851,0.0486,0.0000,0.0006,8.2357,0.0002,200,0.1030
8.4898,0.0492,0.0000,0.0004,8.4400,0.0001,200,0.1033
8.6311,0.0494,0.0000,0.0005,8.5810,0.0002,200,0.1021
8.8203,0.0497,0.0000,0.0006,8.7698,0.0002,200,0.1021
9.1046,0.0486,0.0000,0.0004,9.0553,0.0002,200,0.1034
9.2191,0.0487,0.0000,0.0008,9.1695,0.0002,200,0.1029
9.4192,0.0502,0.0000,0.0008,9.3680,0.0001,200,0.1016
9.6182,0.0489,0.0000,0.0004,9.5687,0.0002,200,0.1021
9.7881,0.0000,0.0000,0.0001,9.7878,0.0002,200,0.2389
9.8851,0.0000,0.0000,0.0001,9.8847,0.0001,200,0.2390
10.1927,0.0000,0.0000,0.0001,10.1925,0.0001,200,0.3314
10.1897,0.0000,0.0000,0.0001,10.1894,0.0001,200,0.6056
10.2015,0.0000,0.0000,0.0000,10.2013,0.0001,200,0.7205
10.3977,0.0000,0.0000,0.0001,10.3974,0.0002,200,0.9216
10.5470,0.0000,0.0000,0.0001,10.5468,0.0001,200,1.2207
10.8555,0.0000,0.0000,0.0001,10.8553,0.0001,200,1.3220
10.7524,0.0000,0.0000,0.0001,10.7520,0.0001,200,1.6296
10.7963,0.0000,0.0000,0.0001,10.7960,0.0002,200,1.7231
10.8733,0.0000,0.0000,0.0001,10.8730,0.0002,200,1.9183
10.7516,0.0000,0.0000,0.0001,10.7512,0.0001,200,2.1732
10.7776,0.0000,0.0000,0.0001,10.7773,0.0002,200,2.3463
10.7686,0.0000,0.0000,0.0001,10.7683,0.0001,200,2.5509
10.8881,0.0000,0.0000,0.0001,10.8879,0.0001,200,2.7230
10.8083,0.0000,0.0000,0.0001,10.8081,0.0001,200,2.9182
10.8553,0.0000,0.0000,0.0001,10.8549,0.0002,200,3.1658
10.7540,0.0000,0.0000,0.0001,10.7537,0.0001,200,3.3707
10.8565,0.0000,0.0000,0.0001,10.8562,0.0002,200,3.5856
10.8019,0.0000,0.0000,0.0001,10.8016,0.0001,200,3.7194
10.7439,0.0000,0.0000,0.0001,10.7436,0.0001,200,3.9848
10.8161,0.0000,0.0000,0.0001,10.8158,0.0001,200,4.1212
10.8210,0.0000,0.0000,0.0001,10.8207,0.0002,200,4.3260
10.7521,0.0000,0.0000,0.0001,10.7518,0.0002,200,4.5996
10.8373,0.0000,0.0000,0.0001,10.8370,0.0002,200,4.7187
10.8397,0.0000,0.0000,0.0001,10.8394,0.0001,200,4.9217
10.8473,0.0000,0.0000,0.0001,10.8470,0.0002,200,5.1187
10.7527,0.0000,0.0000,0.0001,10.7524,0.0002,200,5.4183
10.8556,0.0000,0.0000,0.0001,10.8553,0.0001,200,5.5202
10.6942,0.0000,0.0000,0.0001,10.6939,0.0001,200,5.8285
10.8663,0.0000,0.0000,0.0001,10.8660,0.0001,200,5.9191
10.8705,0.0000,0.0000,0.0001,10.8702,0.0002,200,6.1194
10.7824,0.0000,0.0000,0.0001,10.7821,0.0002,200,6.3403
10.8489,0.0000,0.0000,0.0001,10.8486,0.0002,200,6.5508
10.7738,0.0000,0.0000,0.0001,10.7735,0.0001,200,6.7493
10.8718,0.0000,0.0000,0.0001,10.8715,0.0001,200,6.9379
10.7597,0.0000,0.0000,0.0001,10.7595,0.0001,200,7.1596
10.8560,0.0000,0.0000,0.0001,10.8556,0.0003,200,7.3635
10.7555,0.0000,0.0000,0.0001,10.7553,0.0001,200,7.5685
10.7522,0.0000,0.0000,0.0001,10.7519,0.0001,200,7.7735
10.8547,0.0000,0.0000,0.0001,10.8544,0.0002,200,7.9786
10.7346,0.0000,0.0000,0.0001,10.7343,0.0002,200,8.1835
10.7525,0.0000,0.0000,0.0001,10.7523,0.0001,200,8.3881
10.7524,0.0000,0.0000,0.0001,10.7521,0.0001,200,8.5931
10.7867,0.0000,0.0000,0.0001,10.7865,0.0001,200,8.7332
10.8323,0.0000,0.0000,0.0001,10.8320,0.0002,200,8.9224
10.7592,0.0000,0.0000,0.0001,10.7588,0.0003,200,9.2079
10.8438,0.0000,0.0000,0.0001,10.8435,0.0002,200,9.3220
10.9511,0.0000,0.0000,0.0001,10.9509,0.0001,200,9.5208
10.8072,0.0000,0.0000,0.0001,10.8069,0.0002,200,9.7203
10.6940,0.0000,0.0000,0.0001,10.6937,0.0001,200,10.0270
10.8157,0.0000,0.0000,0.0001,10.8153,0.0001,200,10.1241
10.8694,0.0000,0.0000,0.0001,10.8691,0.0001,200,10.5241
