response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1221,0.0413,0.0000,0.0000,0.0806,0.0001,200,0.1006
0.1246,0.0378,0.0000,0.0002,0.0865,0.0001,200,0.1008
0.1406,0.0394,0.0000,0.0000,0.1010,0.0000,200,0.1004
0.1463,0.0381,0.0000,0.0002,0.1080,0.0001,200,0.1005
0.1538,0.0381,0.0000,0.0002,0.1153,0.0001,200,0.1006
0.1610,0.0382,0.0000,0.0001,0.1224,0.0000,200,0.1003
0.1688,0.0413,0.0000,0.0000,0.1274,0.0001,200,0.1006
0.1743,0.0393,0.0000,0.0000,0.1346,0.0001,200,0.1004
0.1780,0.0378,0.0000,0.0001,0.1399,0.0001,200,0.1008
0.1821,0.0382,0.0000,0.0001,0.1437,0.0000,200,0.1005
0.1993,0.0000,0.0000,0.0000,0.1992,0.0001,200,0.2227
0.3932,0.0000,0.0000,0.0000,0.3931,0.0001,200,0.2253
0.5832,0.0000,0.0000,0.0000,0.5831,0.0001,200,0.2410
0.7745,0.0000,0.0000,0.0000,0.7744,0.0001,200,0.2468
0.9646,0.0000,0.0000,0.0000,0.9645,0.0001,200,0.2544
1.1576,0.0000,0.0000,0.0000,1.1576,0.0001,200,0.2613
1.5425,0.0000,0.0000,0.0000,1.5424,0.0001,200,0.2694
1.7342,0.0000,0.0000,0.0000,1.7341,0.0001,200,0.2747
1.9478,0.0000,0.0000,0.0000,1.9477,0.0001,200,0.2788
2.1346,0.0000,0.0000,0.0000,2.1345,0.0001,200,0.2826
2.1908,0.0000,0.0000,0.0000,2.1906,0.0001,200,0.4220
2.1921,0.0000,0.0000,0.0000,2.1920,0.0001,200,0.6185
2.3837,0.0000,0.0000,0.0000,2.3836,0.0001,200,0.8242
2.3963,0.0000,0.0000,0.0000,2.3962,0.0001,200,1.0214
2.3950,0.0000,0.0000,0.0000,2.3949,0.0001,200,1.2190
2.4299,0.0000,0.0000,0.0000,2.4297,0.0001,200,1.4189
2.2028,0.0000,0.0000,0.0000,2.2027,0.0001,200,1.8119
2.2007,0.0000,0.0000,0.0000,2.2005,0.0001,200,2.0089
2.3844,0.0000,0.0000,0.0000,2.3843,0.0001,200,2.2266
2.4129,0.0000,0.0000,0.0000,2.4128,0.0001,200,2.4173
2.3958,0.0000,0.0000,0.0000,2.3957,0.0001,200,2.6128
2.3997,0.0000,0.0000,0.0000,2.3996,0.0001,200,2.8106
2.3989,0.0000,0.0000,0.0001,2.3987,0.0001,200,3.2079
2.3903,0.0000,0.0000,0.0000,2.3901,0.0001,200,3.4177
2.5934,0.0000,0.0000,0.0000,2.5933,0.0001,200,3.6140
2.7637,0.0000,0.0000,0.0000,2.7636,0.0001,200,3.8488
2.8168,0.0000,0.0000,0.0000,2.8167,0.0001,200,4.0147
2.7990,0.0000,0.0000,0.0000,2.7989,0.0001,200,4.2095
2.5974,0.0000,0.0000,0.0000,2.5973,0.0001,200,4.6110
2.5765,0.0000,0.0000,0.0000,2.5764,0.0001,200,4.8302
2.6006,0.0000,0.0000,0.0000,2.6004,0.0001,200,5.0086
2.7022,0.0000,0.0000,0.0001,2.7020,0.0001,200,5.2104
2.6066,0.0000,0.0000,0.0000,2.6065,0.0001,200,5.6068
2.6057,0.0000,0.0000,0.0000,2.6055,0.0001,200,5.8080
2.4023,0.0000,0.0000,0.0000,2.4021,0.0001,200,6.2075
2.3973,0.0000,0.0000,0.0000,2.3972,0.0001,200,6.6125
2.3762,0.0000,0.0000,0.0000,2.3761,0.0001,200,6.8316
2.4000,0.0000,0.0000,0.0000,2.3999,0.0001,200,7.0086
2.3987,0.0000,0.0000,0.0000,2.3985,0.0001,200,7.2084
2.4002,0.0000,0.0000,0.0000,2.4000,0.0001,200,7.4067
2.3992,0.0000,0.0000,0.0000,2.3991,0.0001,200,7.6092
2.2950,0.0000,0.0000,0.0000,2.2948,0.0001,200,7.9126
2.5994,0.0000,0.0000,0.0000,2.5992,0.0001,200,8.2134
2.6036,0.0000,0.0000,0.0000,2.6035,0.0001,200,8.4136
2.6003,0.0000,0.0000,0.0000,2.6001,0.0001,200,8.6097
2.4093,0.0000,0.0000,0.0001,2.4091,0.0001,200,9.0099
2.4071,0.0000,0.0000,0.0000,2.4070,0.0001,200,9.2078
2.6004,0.0000,0.0000,0.0000,2.6002,0.0001,200,9.4086
2.6103,0.0000,0.0000,0.0000,2.6101,0.0001,200,9.6071
2.6009,0.0000,0.0000,0.0000,2.6008,0.0001,200,9.8069
2.6004,0.0000,0.0000,0.0000,2.6003,0.0001,200,10.0084
2.6162,0.0000,0.0000,0.0000,2.6161,0.0001,200,10.2076
2.3949,0.0000,0.0000,0.0000,2.3947,0.0001,200,10.8128
2.3913,0.0000,0.0000,0.0000,2.3912,0.0001,200,11.0172
2.3989,0.0000,0.0000,0.0000,2.3988,0.0001,200,11.2100
2.3917,0.0000,0.0000,0.0000,2.3915,0.0001,200,11.4191
2.3933,0.0000,0.0000,0.0000,2.3932,0.0001,200,11.6149
2.1995,0.0000,0.0000,0.0000,2.1994,0.0001,200,12.0090
2.1897,0.0000,0.0000,0.0001,2.1895,0.0001,200,12.2174
2.2016,0.0000,0.0000,0.0000,2.2015,0.0001,200,12.4078
2.4009,0.0000,0.0000,0.0000,2.4007,0.0001,200,12.6087
2.3844,0.0000,0.0000,0.0000,2.3843,0.0001,200,12.8238
2.4017,0.0000,0.0000,0.0000,2.4016,0.0001,200,13.2077
2.4002,0.0000,0.0000,0.0000,2.4000,0.0001,200,13.4085
2.3992,0.0000,0.0000,0.0000,2.3991,0.0001,200,13.6089
2.6012,0.0000,0.0000,0.0001,2.6010,0.0001,200,13.8108
2.6052,0.0000,0.0000,0.0000,2.6051,0.0001,200,14.0083
2.5985,0.0000,0.0000,0.0000,2.5983,0.0001,200,14.2085
2.6038,0.0000,0.0000,0.0000,2.6037,0.0001,200,14.4071
