response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0899,0.0385,0.0000,0.0000,0.0511,0.0002,200,0.1014
0.0998,0.0400,0.0000,0.0005,0.0590,0.0001,200,0.1014
0.1000,0.0405,0.0000,0.0001,0.0592,0.0001,200,0.1012
0.1037,0.0380,0.0000,0.0001,0.0656,0.0001,200,0.1014
0.1039,0.0402,0.0000,0.0002,0.0634,0.0000,200,0.1014
0.1042,0.0405,0.0000,0.0001,0.0635,0.0001,200,0.1013
0.1243,0.0399,0.0000,0.0003,0.0840,0.0001,200,0.1018
0.1393,0.0406,0.0000,0.0003,0.0983,0.0002,200,0.1017
0.1407,0.0405,0.0000,0.0004,0.0997,0.0001,200,0.1017
0.1450,0.0406,0.0000,0.0001,0.1041,0.0001,200,0.1016
0.1448,0.0401,0.0000,0.0004,0.1040,0.0002,200,0.1019
0.1535,0.0412,0.0000,0.0002,0.1118,0.0001,200,0.1010
0.1532,0.0411,0.0000,0.0001,0.1120,0.0001,200,0.1013
0.1582,0.0407,0.0000,0.0003,0.1170,0.0001,200,0.1015
0.1447,0.0488,0.0000,0.0001,0.0957,0.0001,200,0.1152
0.1583,0.0407,0.0000,0.0002,0.1173,0.0001,200,0.1016
0.1583,0.0404,0.0000,0.0001,0.1175,0.0001,200,0.1018
0.1595,0.0462,0.0000,0.0001,0.1132,0.0001,200,0.1020
0.1597,0.0465,0.0000,0.0000,0.1130,0.0001,200,0.1020
0.1601,0.0401,0.0000,0.0001,0.1198,0.0001,200,0.1016
0.1621,0.0633,0.0000,0.0002,0.0984,0.0001,200,0.1011
0.1613,0.0465,0.0000,0.0001,0.1146,0.0001,200,0.1020
0.1637,0.0406,0.0000,0.0003,0.1227,0.0001,200,0.1014
0.1638,0.0402,0.0000,0.0002,0.1233,0.0001,200,0.1017
0.1520,0.0492,0.0000,0.0003,0.1024,0.0001,200,0.1153
0.1664,0.0413,0.0000,0.0001,0.1248,0.0001,200,0.1010
0.1674,0.0406,0.0000,0.0004,0.1263,0.0000,200,0.1016
0.1672,0.0403,0.0000,0.0006,0.1262,0.0000,200,0.1018
0.1550,0.0489,0.0000,0.0001,0.1059,0.0000,200,0.1152
0.1682,0.0626,0.0000,0.0002,0.1053,0.0000,200,0.1020
0.1692,0.0411,0.0000,0.0001,0.1278,0.0000,200,0.1010
0.1550,0.0491,0.0000,0.0002,0.1056,0.0000,200,0.1153
0.1699,0.0410,0.0000,0.0003,0.1285,0.0001,200,0.1012
0.1700,0.0570,0.0000,0.0001,0.1128,0.0000,200,0.1021
0.1705,0.0406,0.0000,0.0002,0.1297,0.0000,200,0.1016
0.0741,0.0000,0.0000,0.0001,0.0738,0.0000,200,0.2010
0.1758,0.0405,0.0000,0.0001,0.1352,0.0000,200,0.1012
0.1750,0.0620,0.0000,0.0001,0.1128,0.0000,200,0.1020
0.1620,0.0490,0.0000,0.0001,0.1129,0.0000,200,0.1151
0.1706,0.0490,0.0000,0.0001,0.1214,0.0001,200,0.1151
0.1842,0.0627,0.0000,0.0002,0.1212,0.0001,200,0.1016
0.1842,0.0405,0.0000,0.0000,0.1436,0.0000,200,0.1018
0.1845,0.0403,0.0000,0.0005,0.1437,0.0000,200,0.1015
0.1711,0.0493,0.0000,0.0002,0.1217,0.0000,200,0.1151
0.1856,0.0624,0.0000,0.0003,0.1229,0.0000,200,0.1020
0.0865,0.0000,0.0000,0.0000,0.0864,0.0000,200,0.2012
0.1865,0.0402,0.0000,0.0001,0.1461,0.0000,200,0.1017
0.1876,0.0625,0.0000,0.0002,0.1249,0.0000,200,0.1019
0.1743,0.0491,0.0000,0.0002,0.1250,0.0000,200,0.1153
0.1890,0.0404,0.0000,0.0001,0.1485,0.0000,200,0.1013
0.1753,0.0492,0.0000,0.0001,0.1258,0.0001,200,0.1152
0.1896,0.0620,0.0000,0.0001,0.1274,0.0000,200,0.1020
0.1896,0.0462,0.0000,0.0001,0.1434,0.0000,200,0.1021
0.1785,0.0490,0.0000,0.0002,0.1292,0.0001,200,0.1152
0.1850,0.0489,0.0000,0.0000,0.1360,0.0001,200,0.1153
0.1991,0.0632,0.0000,0.0004,0.1355,0.0000,200,0.1012
0.2102,0.0412,0.0000,0.0003,0.1686,0.0000,200,0.1010
0.2239,0.0403,0.0000,0.0002,0.1834,0.0000,200,0.1015
0.1199,0.0000,0.0000,0.0000,0.1198,0.0001,200,0.2055
0.2235,0.0401,0.0000,0.0001,0.1832,0.0001,200,0.1019
0.0790,0.0000,0.0000,0.0001,0.0787,0.0001,200,0.2466
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,0.2617
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,0.2701
0.2256,0.0625,0.0000,0.0002,0.1629,0.0001,200,0.1020
0.2123,0.0494,0.0000,0.0002,0.1627,0.0001,200,0.1153
0.2255,0.0625,0.0000,0.0001,0.1628,0.0001,200,0.1021
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,0.2673
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,0.2633
0.2261,0.0403,0.0000,0.0003,0.1853,0.0001,200,0.1016
0.2263,0.0408,0.0000,0.0003,0.1850,0.0001,200,0.1014
0.2258,0.0463,0.0000,0.0001,0.1794,0.0000,200,0.1019
0.2266,0.0407,0.0000,0.0001,0.1858,0.0000,200,0.1012
0.2259,0.0401,0.0000,0.0002,0.1855,0.0000,200,0.1019
0.2126,0.0496,0.0000,0.0001,0.1629,0.0000,200,0.1152
0.0867,0.0000,0.0000,0.0001,0.0865,0.0000,200,0.2410
0.2259,0.0463,0.0000,0.0001,0.1795,0.0000,200,0.1019
0.2127,0.0494,0.0000,0.0003,0.1630,0.0000,200,0.1151
0.1271,0.0000,0.0000,0.0000,0.1270,0.0000,200,0.2012
0.2200,0.0496,0.0000,0.0002,0.1701,0.0001,200,0.1150
0.0696,0.0000,0.0000,0.0000,0.0695,0.0000,200,0.2655
0.0631,0.0000,0.0000,0.0000,0.0630,0.0000,200,0.2720
0.2345,0.0623,0.0000,0.0002,0.1719,0.0001,200,0.1021
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,0.2702
0.2462,0.0465,0.0000,0.0000,0.1996,0.0000,200,0.1020
0.2329,0.0493,0.0000,0.0002,0.1833,0.0000,200,0.1153
0.0850,0.0000,0.0000,0.0000,0.0849,0.0001,200,0.2632
0.0884,0.0000,0.0000,0.0001,0.0882,0.0000,200,0.2599
0.0938,0.0000,0.0000,0.0000,0.0937,0.0000,200,0.2545
0.2519,0.0467,0.0000,0.0000,0.2051,0.0000,200,0.1016
0.0766,0.0000,0.0000,0.0000,0.0765,0.0000,200,0.2770
0.2515,0.0462,0.0000,0.0001,0.2053,0.0000,200,0.1020
0.0632,0.0000,0.0000,0.0000,0.0632,0.0000,200,0.2903
0.2523,0.0407,0.0000,0.0001,0.2114,0.0000,200,0.1013
0.2426,0.0498,0.0000,0.0001,0.1926,0.0001,200,0.1149
0.0673,0.0000,0.0000,0.0000,0.0673,0.0001,200,0.2937
0.0889,0.0000,0.0000,0.0000,0.0889,0.0000,200,0.2721
0.1610,0.0000,0.0000,0.0000,0.1609,0.0000,200,0.2053
0.1031,0.0000,0.0000,0.0000,0.1029,0.0001,200,0.2675
0.1189,0.0000,0.0000,0.0001,0.1186,0.0001,200,0.2600
0.0945,0.0000,0.0000,0.0000,0.0945,0.0000,200,0.2896
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.3254
0.2826,0.0401,0.0000,0.0001,0.2423,0.0000,200,0.1015
0.0936,0.0000,0.0000,0.0000,0.0936,0.0000,200,0.2905
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,0.3256
0.1152,0.0000,0.0000,0.0000,0.1151,0.0001,200,0.2690
0.2820,0.0621,0.0000,0.0001,0.2199,0.0000,200,0.1021
0.2829,0.0408,0.0000,0.0001,0.2420,0.0000,200,0.1013
0.2821,0.0623,0.0000,0.0002,0.2195,0.0000,200,0.1021
0.1375,0.0000,0.0000,0.0007,0.1367,0.0000,200,0.2467
0.1225,0.0000,0.0000,0.0000,0.1225,0.0000,200,0.2617
0.1227,0.0000,0.0000,0.0000,0.1226,0.0000,200,0.2615
0.0833,0.0000,0.0000,0.0000,0.0832,0.0000,200,0.3009
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,0.3278
0.1143,0.0000,0.0000,0.0000,0.1142,0.0000,200,0.2711
0.2833,0.0624,0.0000,0.0001,0.2207,0.0000,200,0.1021
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.3276
0.2730,0.0493,0.0000,0.0003,0.2233,0.0000,200,0.1151
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,0.3268
0.1844,0.0000,0.0000,0.0000,0.1843,0.0000,200,0.2052
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,0.3254
0.1231,0.0000,0.0000,0.0000,0.1229,0.0001,200,0.2702
0.1231,0.0000,0.0000,0.0000,0.1230,0.0001,200,0.2701
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,0.3278
0.2951,0.0406,0.0000,0.0001,0.2543,0.0000,200,0.1014
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,0.3351
0.2995,0.0629,0.0000,0.0002,0.2363,0.0001,200,0.1016
0.3078,0.0573,0.0000,0.0001,0.2504,0.0000,200,0.1016
0.1215,0.0000,0.0000,0.0000,0.1214,0.0000,200,0.2882
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.3536
0.3011,0.0494,0.0000,0.0002,0.2515,0.0000,200,0.1151
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,0.3535
0.3141,0.0624,0.0000,0.0003,0.2514,0.0000,200,0.1022
0.1323,0.0000,0.0000,0.0000,0.1323,0.0000,200,0.2858
0.3159,0.0491,0.0000,0.0001,0.2666,0.0001,200,0.1150
0.0775,0.0000,0.0000,0.0000,0.0774,0.0001,200,0.3536
0.1393,0.0000,0.0000,0.0000,0.1392,0.0001,200,0.2917
0.2050,0.0000,0.0000,0.0000,0.2048,0.0001,200,0.2261
0.0819,0.0000,0.0000,0.0000,0.0818,0.0001,200,0.3535
0.0778,0.0000,0.0000,0.0000,0.0778,0.0000,200,0.3576
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,0.3842
0.1510,0.0000,0.0000,0.0000,0.1510,0.0000,200,0.2863
0.0791,0.0000,0.0000,0.0000,0.0790,0.0001,200,0.3881
0.1421,0.0000,0.0000,0.0000,0.1420,0.0001,200,0.3277
0.3547,0.0490,0.0000,0.0001,0.3055,0.0001,200,0.1151
0.1267,0.0000,0.0000,0.0000,0.1266,0.0001,200,0.3431
0.1421,0.0000,0.0000,0.0000,0.1420,0.0001,200,0.3277
0.0857,0.0000,0.0000,0.0000,0.0855,0.0001,200,0.3842
0.1215,0.0000,0.0000,0.0000,0.1214,0.0000,200,0.3483
0.0857,0.0000,0.0000,0.0000,0.0856,0.0000,200,0.3841
0.3683,0.0378,0.0000,0.0001,0.3303,0.0000,200,0.1016
0.1349,0.0000,0.0000,0.0000,0.1346,0.0002,200,0.3351
0.2049,0.0000,0.0000,0.0000,0.2048,0.0000,200,0.2651
0.0846,0.0000,0.0000,0.0000,0.0845,0.0000,200,0.3854
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.3965
0.1824,0.0000,0.0000,0.0000,0.1823,0.0000,200,0.2876
0.1424,0.0000,0.0000,0.0000,0.1423,0.0000,200,0.3276
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,0.3841
0.1423,0.0000,0.0000,0.0000,0.1422,0.0001,200,0.3277
0.1697,0.0000,0.0000,0.0000,0.1696,0.0001,200,0.3003
0.0860,0.0000,0.0000,0.0000,0.0856,0.0003,200,0.3841
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.4012
0.1425,0.0000,0.0000,0.0000,0.1424,0.0000,200,0.3276
0.0769,0.0000,0.0000,0.0000,0.0768,0.0000,200,0.3932
0.0848,0.0000,0.0000,0.0000,0.0847,0.0000,200,0.3854
0.1372,0.0000,0.0000,0.0000,0.1371,0.0001,200,0.3350
0.0713,0.0000,0.0000,0.0000,0.0711,0.0000,200,0.4010
0.1446,0.0000,0.0000,0.0000,0.1445,0.0001,200,0.3278
0.2316,0.0000,0.0000,0.0000,0.2314,0.0000,200,0.2424
0.0899,0.0000,0.0000,0.0000,0.0898,0.0000,200,0.3842
0.1507,0.0000,0.0000,0.0000,0.1506,0.0001,200,0.3276
0.1779,0.0000,0.0000,0.0000,0.1778,0.0000,200,0.3010
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,0.4162
0.3699,0.0490,0.0000,0.0001,0.3208,0.0001,200,0.1153
0.1370,0.0000,0.0000,0.0000,0.1369,0.0000,200,0.3483
0.1576,0.0000,0.0000,0.0000,0.1575,0.0000,200,0.3277
0.1011,0.0000,0.0000,0.0000,0.1010,0.0001,200,0.3842
0.2001,0.0000,0.0000,0.0000,0.2000,0.0001,200,0.2896
0.0799,0.0000,0.0000,0.0000,0.0798,0.0001,200,0.4098
0.0525,0.0000,0.0000,0.0000,0.0524,0.0000,200,0.4373
0.1833,0.0000,0.0000,0.0000,0.1832,0.0001,200,0.3113
0.1670,0.0000,0.0000,0.0000,0.1669,0.0001,200,0.3276
0.0784,0.0000,0.0000,0.0000,0.0782,0.0001,200,0.4162
0.2091,0.0000,0.0000,0.0000,0.2090,0.0001,200,0.2857
0.2361,0.0000,0.0000,0.0001,0.2359,0.0000,200,0.2597
0.1171,0.0000,0.0000,0.0000,0.1170,0.0000,200,0.3789
0.1706,0.0000,0.0000,0.0000,0.1704,0.0001,200,0.3254
0.1957,0.0000,0.0000,0.0000,0.1957,0.0000,200,0.3004
0.1129,0.0000,0.0000,0.0000,0.1128,0.0001,200,0.3841
0.1511,0.0000,0.0000,0.0000,0.1510,0.0000,200,0.3483
0.1512,0.0000,0.0000,0.0000,0.1511,0.0000,200,0.3483
0.2242,0.0000,0.0000,0.0000,0.2241,0.0000,200,0.2771
0.1024,0.0000,0.0000,0.0000,0.1022,0.0000,200,0.4010
0.1489,0.0000,0.0000,0.0000,0.1488,0.0001,200,0.3663
0.1311,0.0000,0.0000,0.0000,0.1310,0.0000,200,0.3842
0.4024,0.0490,0.0000,0.0002,0.3531,0.0001,200,0.1153
0.1084,0.0000,0.0000,0.0000,0.1083,0.0000,200,0.4094
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.4672
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.4698
0.1038,0.0000,0.0000,0.0000,0.1036,0.0001,200,0.4163
0.0516,0.0000,0.0000,0.0000,0.0515,0.0000,200,0.4700
0.1232,0.0000,0.0000,0.0000,0.1230,0.0001,200,0.4010
0.0952,0.0000,0.0000,0.0000,0.0951,0.0000,200,0.4310
0.2418,0.0000,0.0000,0.0000,0.2417,0.0000,200,0.2860
0.0580,0.0000,0.0000,0.0000,0.0579,0.0000,200,0.4698
0.0924,0.0000,0.0000,0.0000,0.0924,0.0000,200,0.4355
0.1811,0.0000,0.0000,0.0000,0.1810,0.0000,200,0.3482
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.4701
0.2182,0.0000,0.0000,0.0000,0.2181,0.0001,200,0.3276
0.1398,0.0000,0.0000,0.0000,0.1397,0.0001,200,0.4182
0.0846,0.0000,0.0000,0.0000,0.0845,0.0000,200,0.4741
0.1359,0.0000,0.0000,0.0000,0.1357,0.0001,200,0.4311
