response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1593,0.0509,0.0000,0.0002,0.1078,0.0002,200,0.1014
0.1595,0.0509,0.0000,0.0003,0.1078,0.0002,200,0.1012
0.1597,0.0513,0.0000,0.0002,0.1078,0.0002,200,0.1011
0.1598,0.0512,0.0000,0.0002,0.1081,0.0001,200,0.1011
0.1600,0.0512,0.0000,0.0002,0.1079,0.0004,200,0.1012
0.0560,0.0000,0.0000,0.0001,0.0557,0.0002,200,0.2607
0.0601,0.0000,0.0000,0.0001,0.0598,0.0002,200,0.2608
0.0639,0.0000,0.0000,0.0001,0.0637,0.0001,200,0.2608
0.0672,0.0000,0.0000,0.0000,0.0670,0.0001,200,0.2613
0.0747,0.0000,0.0000,0.0001,0.0744,0.0001,200,0.2609
0.1116,0.0000,0.0000,0.0001,0.1112,0.0002,200,0.3168
0.3978,0.0000,0.0000,0.0001,0.3975,0.0002,200,0.3209
0.5090,0.0000,0.0000,0.0001,0.5086,0.0002,200,0.3247
0.8009,0.0000,0.0000,0.0000,0.8007,0.0002,200,0.3285
0.9061,0.0000,0.0000,0.0001,0.9058,0.0002,200,0.3356
1.0069,0.0000,0.0000,0.0001,1.0066,0.0002,200,0.4283
1.0241,0.0000,0.0000,0.0001,1.0237,0.0002,200,0.7187
1.0810,0.0000,0.0000,0.0001,1.0807,0.0001,200,0.8337
1.1256,0.0000,0.0000,0.0001,1.1253,0.0001,200,1.1293
1.3836,0.0000,0.0000,0.0001,1.3833,0.0001,200,1.2417
1.3972,0.0000,0.0000,0.0001,1.3968,0.0001,200,1.4352
1.2882,0.0000,0.0000,0.0001,1.2878,0.0002,200,1.7428
1.3641,0.0000,0.0000,0.0001,1.3638,0.0001,200,1.9147
1.4335,0.0000,0.0000,0.0001,1.4333,0.0002,200,2.2549
1.1982,0.0000,0.0000,0.0001,1.1979,0.0001,200,2.6253
1.2702,0.0000,0.0000,0.0001,1.2699,0.0001,200,2.8324
1.1946,0.0000,0.0000,0.0001,1.1943,0.0001,200,3.0310
1.4337,0.0000,0.0000,0.0001,1.4334,0.0001,200,3.2788
1.4335,0.0000,0.0000,0.0001,1.4332,0.0001,200,3.6884
1.7092,0.0000,0.0000,0.0001,1.7089,0.0002,200,3.8235
1.5247,0.0000,0.0000,0.0001,1.5244,0.0001,200,4.1026
1.6004,0.0000,0.0000,0.0001,1.6002,0.0001,200,4.2256
1.5362,0.0000,0.0000,0.0001,1.5359,0.0001,200,4.7124
1.5360,0.0000,0.0000,0.0001,1.5357,0.0001,200,5.1219
1.6629,0.0000,0.0000,0.0001,1.6625,0.0002,200,5.6273
1.7575,0.0000,0.0000,0.0001,1.7572,0.0002,200,5.5327
1.5986,0.0000,0.0000,0.0000,1.5984,0.0001,200,5.8260
1.4462,0.0000,0.0000,0.0001,1.4459,0.0001,200,6.2486
1.4335,0.0000,0.0000,0.0001,1.4332,0.0001,200,6.6580
0.9356,0.0000,0.0000,0.0001,0.9352,0.0001,200,7.2902
1.2110,0.0000,0.0000,0.0001,1.2106,0.0002,200,7.2902
1.1995,0.0000,0.0000,0.0001,1.1992,0.0002,200,7.4246
1.2159,0.0000,0.0000,0.0001,1.2157,0.0001,200,7.6948
1.4337,0.0000,0.0000,0.0001,1.4335,0.0001,200,8.0914
1.4011,0.0000,0.0000,0.0001,1.4007,0.0002,200,8.2258
1.3228,0.0000,0.0000,0.0001,1.3225,0.0001,200,8.5013
1.4127,0.0000,0.0000,0.0001,1.4124,0.0002,200,8.6241
1.3309,0.0000,0.0000,0.0001,1.3307,0.0001,200,8.9107
1.3312,0.0000,0.0000,0.0001,1.3309,0.0001,200,9.5252
1.3998,0.0000,0.0000,0.0001,1.3995,0.0001,200,9.6269
1.4438,0.0000,0.0000,0.0001,1.4434,0.0002,200,9.8241
1.4337,0.0000,0.0000,0.0001,1.4334,0.0002,200,10.0368
1.4336,0.0000,0.0000,0.0001,1.4333,0.0002,200,10.2416
1.2285,0.0000,0.0000,0.0001,1.2282,0.0001,200,10.8564
1.2112,0.0000,0.0000,0.0001,1.2109,0.0002,200,11.0266
1.4319,0.0000,0.0000,0.0001,1.4316,0.0001,200,11.2678
1.3538,0.0000,0.0000,0.0001,1.3535,0.0001,200,11.4706
