response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1160,0.0406,0.0000,0.0002,0.0749,0.0003,200,0.1015
0.1168,0.0405,0.0000,0.0003,0.0754,0.0003,200,0.1012
0.1174,0.0404,0.0000,0.0002,0.0763,0.0001,200,0.1011
0.1223,0.0406,0.0000,0.0003,0.0810,0.0002,200,0.1011
0.1257,0.0404,0.0000,0.0003,0.0847,0.0001,200,0.1010
0.0663,0.0000,0.0000,0.0001,0.0660,0.0001,200,0.2176
0.0677,0.0000,0.0000,0.0001,0.0674,0.0001,200,0.2179
0.0728,0.0000,0.0000,0.0001,0.0726,0.0001,200,0.2185
0.0790,0.0000,0.0000,0.0001,0.0787,0.0002,200,0.2233
0.1959,0.0000,0.0000,0.0000,0.1957,0.0002,200,0.2267
0.5708,0.0000,0.0000,0.0001,0.5705,0.0002,200,0.3010
0.7034,0.0000,0.0000,0.0001,0.7031,0.0001,200,0.3010
1.1888,0.0000,0.0000,0.0001,1.1885,0.0001,200,0.3010
1.1877,0.0000,0.0000,0.0001,1.1874,0.0001,200,0.3023
1.1988,0.0000,0.0000,0.0001,1.1986,0.0001,200,0.4226
1.4343,0.0000,0.0000,0.0001,1.4340,0.0002,200,0.8718
1.7106,0.0000,0.0000,0.0001,1.7103,0.0002,200,1.0044
1.3073,0.0000,0.0000,0.0001,1.3070,0.0002,200,1.4899
1.5297,0.0000,0.0000,0.0001,1.5294,0.0001,200,1.4901
1.6045,0.0000,0.0000,0.0001,1.6042,0.0001,200,1.6215
1.5395,0.0000,0.0000,0.0001,1.5392,0.0002,200,2.3062
1.4315,0.0000,0.0000,0.0001,1.4313,0.0001,200,2.7150
1.4091,0.0000,0.0000,0.0001,1.4088,0.0001,200,2.7972
1.4356,0.0000,0.0000,0.0001,1.4353,0.0002,200,3.0199
1.4614,0.0000,0.0000,0.0001,1.4611,0.0002,200,3.2260
1.2238,0.0000,0.0000,0.0001,1.2234,0.0002,200,3.8457
1.0541,0.0000,0.0000,0.0001,1.0538,0.0001,200,4.1466
1.5800,0.0000,0.0000,0.0001,1.5797,0.0001,200,4.2063
1.3552,0.0000,0.0000,0.0001,1.3550,0.0002,200,4.4554
1.6093,0.0000,0.0000,0.0001,1.6090,0.0002,200,4.6875
1.3373,0.0000,0.0000,0.0001,1.3371,0.0001,200,5.0695
1.4042,0.0000,0.0000,0.0001,1.4040,0.0001,200,5.2007
1.0227,0.0000,0.0000,0.0001,1.0223,0.0002,200,5.7863
1.1910,0.0000,0.0000,0.0001,1.1907,0.0001,200,5.8107
1.1269,0.0000,0.0000,0.0001,1.1266,0.0002,200,6.2968
1.2221,0.0000,0.0000,0.0000,1.2219,0.0001,200,6.4068
1.2282,0.0000,0.0000,0.0001,1.2280,0.0001,200,6.6049
1.2286,0.0000,0.0000,0.0001,1.2283,0.0001,200,6.8090
1.4115,0.0000,0.0000,0.0001,1.4112,0.0001,200,7.0016
1.3855,0.0000,0.0000,0.0001,1.3852,0.0002,200,7.4237
1.3691,0.0000,0.0000,0.0001,1.3688,0.0001,200,7.6289
1.6397,0.0000,0.0000,0.0001,1.6394,0.0001,200,7.8331
1.5594,0.0000,0.0000,0.0001,1.5591,0.0001,200,8.0375
1.6729,0.0000,0.0000,0.0001,1.6726,0.0001,200,8.4131
1.8906,0.0000,0.0000,0.0001,1.8903,0.0001,200,8.8093
1.8002,0.0000,0.0000,0.0001,1.7999,0.0001,200,8.9980
1.5284,0.0000,0.0000,0.0001,1.5281,0.0002,200,9.4728
1.6157,0.0000,0.0000,0.0001,1.6154,0.0001,200,9.5969
1.3307,0.0000,0.0000,0.0001,1.3303,0.0001,200,10.0861
1.2743,0.0000,0.0000,0.0001,1.2740,0.0001,200,10.6999
1.2005,0.0000,0.0000,0.0001,1.2002,0.0001,200,10.7982
1.2394,0.0000,0.0000,0.0001,1.2392,0.0001,200,11.0012
1.4405,0.0000,0.0000,0.0001,1.4403,0.0001,200,11.2126
1.4371,0.0000,0.0000,0.0001,1.4368,0.0002,200,11.4167
1.2863,0.0000,0.0000,0.0001,1.2861,0.0001,200,11.9742
1.4688,0.0000,0.0000,0.0001,1.4685,0.0002,200,11.9986
1.4035,0.0000,0.0000,0.0001,1.4032,0.0001,200,12.2407
1.2212,0.0000,0.0000,0.0001,1.2210,0.0001,200,12.6532
1.1481,0.0000,0.0000,0.0001,1.1476,0.0001,200,12.8538
1.2290,0.0000,0.0000,0.0001,1.2287,0.0002,200,13.2605
1.1317,0.0000,0.0000,0.0001,1.1314,0.0001,200,13.4674
1.2039,0.0000,0.0000,0.0001,1.2036,0.0001,200,13.6442
1.2291,0.0000,0.0000,0.0001,1.2287,0.0002,200,13.8744
1.1992,0.0000,0.0000,0.0001,1.1989,0.0002,200,14.0018
1.3679,0.0000,0.0000,0.0001,1.3676,0.0001,200,14.4895
1.4486,0.0000,0.0000,0.0001,1.4482,0.0002,200,14.5992
1.5866,0.0000,0.0000,0.0000,1.5864,0.0001,200,14.8481
1.4962,0.0000,0.0000,0.0001,1.4959,0.0001,200,15.1035
1.6429,0.0000,0.0000,0.0001,1.6425,0.0002,200,15.2010
1.6014,0.0000,0.0000,0.0001,1.6011,0.0001,200,15.8574
1.5474,0.0000,0.0000,0.0001,1.5470,0.0002,200,16.0477
1.6384,0.0000,0.0000,0.0000,1.6382,0.0001,200,16.4347
1.5990,0.0000,0.0000,0.0001,1.5987,0.0001,200,16.5997
1.5716,0.0000,0.0000,0.0001,1.5713,0.0002,200,16.8440
1.3690,0.0000,0.0000,0.0001,1.3687,0.0001,200,17.4588
1.6007,0.0000,0.0000,0.0001,1.6004,0.0001,200,17.5951
1.3260,0.0000,0.0000,0.0001,1.3257,0.0001,200,18.0731
1.5128,0.0000,0.0000,0.0001,1.5126,0.0001,200,18.1987
1.4042,0.0000,0.0000,0.0001,1.4039,0.0002,200,18.4156
1.3959,0.0000,0.0000,0.0001,1.3956,0.0001,200,18.8278
1.2089,0.0000,0.0000,0.0001,1.2086,0.0001,200,19.1958
1.2338,0.0000,0.0000,0.0000,1.2335,0.0002,200,19.3991
1.1269,0.0000,0.0000,0.0001,1.1267,0.0001,200,19.7115
1.2230,0.0000,0.0000,0.0001,1.2228,0.0002,200,19.8198
1.2343,0.0000,0.0000,0.0001,1.2341,0.0001,200,20.2237
1.1988,0.0000,0.0000,0.0001,1.1986,0.0001,200,20.4047
1.2342,0.0000,0.0000,0.0001,1.2338,0.0002,200,20.6329
1.1657,0.0000,0.0000,0.0001,1.1654,0.0001,200,20.8385
1.4338,0.0000,0.0000,0.0001,1.4334,0.0002,200,21.0428
1.4277,0.0000,0.0000,0.0001,1.4274,0.0001,200,21.4580
1.5067,0.0000,0.0000,0.0001,1.5064,0.0001,200,21.6035
1.3315,0.0000,0.0000,0.0001,1.3312,0.0001,200,21.8670
1.4961,0.0000,0.0000,0.0001,1.4958,0.0002,200,22.0042
1.4333,0.0000,0.0000,0.0001,1.4330,0.0002,200,22.4766
1.5362,0.0000,0.0000,0.0001,1.5359,0.0002,200,22.8857
1.5166,0.0000,0.0000,0.0001,1.5163,0.0001,200,23.1102
1.6330,0.0000,0.0000,0.0001,1.6327,0.0002,200,23.1985
1.5363,0.0000,0.0000,0.0001,1.5359,0.0001,200,23.5004
1.3313,0.0000,0.0000,0.0001,1.3310,0.0002,200,23.9099
1.6381,0.0000,0.0000,0.0001,1.6377,0.0002,200,24.4220
1.5690,0.0000,0.0000,0.0001,1.5687,0.0001,200,24.6268
1.5694,0.0000,0.0000,0.0001,1.5691,0.0001,200,24.8316
1.5670,0.0000,0.0000,0.0001,1.5667,0.0001,200,25.0366
1.6388,0.0000,0.0000,0.0001,1.6384,0.0002,200,25.2412
1.1497,0.0000,0.0000,0.0001,1.1493,0.0002,200,26.0601
1.2981,0.0000,0.0000,0.0001,1.2978,0.0002,200,26.1959
1.1961,0.0000,0.0000,0.0001,1.1958,0.0001,200,26.4010
1.1992,0.0000,0.0000,0.0001,1.1990,0.0002,200,26.6036
1.2290,0.0000,0.0000,0.0001,1.2287,0.0002,200,26.8800
1.1923,0.0000,0.0000,0.0001,1.1920,0.0001,200,27.2098
1.1259,0.0000,0.0000,0.0001,1.1257,0.0001,200,27.4940
1.2022,0.0000,0.0000,0.0001,1.2018,0.0002,200,27.5971
1.4323,0.0000,0.0000,0.0001,1.4320,0.0002,200,27.8029
1.3305,0.0000,0.0000,0.0001,1.3303,0.0001,200,28.1090
1.4471,0.0000,0.0000,0.0001,1.4467,0.0002,200,28.4021
1.6389,0.0000,0.0000,0.0001,1.6386,0.0002,200,28.6200
1.6059,0.0000,0.0000,0.0001,1.6055,0.0001,200,28.7992
1.4333,0.0000,0.0000,0.0001,1.4330,0.0002,200,29.2351
1.3603,0.0000,0.0000,0.0001,1.3600,0.0001,200,29.4395
1.4412,0.0000,0.0000,0.0001,1.4408,0.0001,200,29.8492
1.1521,0.0000,0.0000,0.0001,1.1518,0.0001,200,30.2589
1.3003,0.0000,0.0000,0.0001,1.3000,0.0001,200,30.4051
1.4341,0.0000,0.0000,0.0001,1.4338,0.0001,200,30.6684
1.3987,0.0000,0.0000,0.0001,1.3984,0.0001,200,30.7998
1.5282,0.0000,0.0000,0.0001,1.5279,0.0001,200,31.2904
1.6126,0.0000,0.0000,0.0001,1.6123,0.0001,200,31.4109
1.5230,0.0000,0.0000,0.0001,1.5227,0.0001,200,31.7054
1.6693,0.0000,0.0000,0.0001,1.6690,0.0001,200,32.1025
1.6826,0.0000,0.0000,0.0001,1.6824,0.0001,200,32.1985
1.4340,0.0000,0.0000,0.0001,1.4337,0.0001,200,32.8186
