response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1007,0.0415,0.0000,0.0004,0.0585,0.0002,200,0.1014
0.1007,0.0413,0.0000,0.0002,0.0588,0.0002,200,0.1017
0.1012,0.0417,0.0000,0.0002,0.0589,0.0002,200,0.1012
0.1016,0.0414,0.0000,0.0002,0.0592,0.0002,200,0.1012
0.1036,0.0417,0.0000,0.0002,0.0614,0.0001,200,0.1013
0.1034,0.0411,0.0000,0.0002,0.0619,0.0001,200,0.1021
0.1040,0.0398,0.0000,0.0003,0.0637,0.0001,200,0.1020
0.1067,0.0420,0.0000,0.0001,0.0643,0.0001,200,0.1020
0.1101,0.0411,0.0000,0.0002,0.0686,0.0001,200,0.1020
0.1127,0.0410,0.0000,0.0002,0.0711,0.0001,200,0.1019
0.0448,0.0000,0.0000,0.0001,0.0445,0.0002,200,0.2022
0.0464,0.0000,0.0000,0.0001,0.0461,0.0002,200,0.2055
0.0522,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.2024
0.0501,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.2087
0.0474,0.0000,0.0000,0.0001,0.0472,0.0001,200,0.2146
0.0596,0.0000,0.0000,0.0000,0.0593,0.0001,200,0.2024
0.0614,0.0000,0.0000,0.0000,0.0611,0.0001,200,0.2028
0.0676,0.0000,0.0000,0.0000,0.0674,0.0002,200,0.2060
0.0708,0.0000,0.0000,0.0000,0.0705,0.0002,200,0.2049
0.0702,0.0000,0.0000,0.0001,0.0700,0.0001,200,0.2121
0.0457,0.0000,0.0000,0.0000,0.0454,0.0002,200,0.3013
0.0472,0.0000,0.0000,0.0001,0.0468,0.0002,200,0.3014
0.0509,0.0000,0.0000,0.0001,0.0506,0.0002,200,0.3011
0.0509,0.0000,0.0000,0.0001,0.0506,0.0001,200,0.3012
0.0521,0.0000,0.0000,0.0001,0.0518,0.0001,200,0.3010
0.0534,0.0000,0.0000,0.0001,0.0530,0.0002,200,0.3010
0.0562,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.3012
0.0579,0.0000,0.0000,0.0001,0.0576,0.0001,200,0.3010
0.0583,0.0000,0.0000,0.0001,0.0580,0.0001,200,0.3013
0.0629,0.0000,0.0000,0.0003,0.0624,0.0001,200,0.3011
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.4011
0.0561,0.0000,0.0000,0.0000,0.0558,0.0002,200,0.4011
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.4010
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,0.4010
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,0.4010
0.0666,0.0000,0.0000,0.0000,0.0664,0.0001,200,0.4011
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,0.4011
0.0668,0.0000,0.0000,0.0001,0.0666,0.0001,200,0.4011
0.0714,0.0000,0.0000,0.0000,0.0712,0.0002,200,0.4010
0.0759,0.0000,0.0000,0.0000,0.0757,0.0001,200,0.4010
0.0491,0.0000,0.0000,0.0000,0.0488,0.0002,200,0.5014
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,0.5014
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,0.5014
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,0.5014
0.0509,0.0000,0.0000,0.0000,0.0505,0.0000,200,0.5010
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,0.5010
0.0533,0.0000,0.0000,0.0001,0.0531,0.0001,200,0.5011
0.0531,0.0000,0.0000,0.0001,0.0528,0.0001,200,0.5014
0.0571,0.0000,0.0000,0.0001,0.0568,0.0001,200,0.5011
0.0621,0.0000,0.0000,0.0000,0.0619,0.0002,200,0.5012
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,0.6012
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.6012
0.0578,0.0000,0.0000,0.0001,0.0576,0.0001,200,0.6010
0.0576,0.0000,0.0000,0.0001,0.0574,0.0001,200,0.6012
0.0579,0.0000,0.0000,0.0001,0.0576,0.0001,200,0.6010
0.0578,0.0000,0.0000,0.0001,0.0576,0.0001,200,0.6011
0.0579,0.0000,0.0000,0.0001,0.0576,0.0000,200,0.6010
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,0.6011
0.0579,0.0000,0.0000,0.0001,0.0577,0.0001,200,0.6010
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,0.6012
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,0.7008
0.0479,0.0000,0.0000,0.0001,0.0477,0.0000,200,0.7012
0.0497,0.0000,0.0000,0.0001,0.0495,0.0000,200,0.7011
0.0546,0.0000,0.0000,0.0001,0.0544,0.0001,200,0.7011
0.0544,0.0000,0.0000,0.0001,0.0543,0.0000,200,0.7013
0.0544,0.0000,0.0000,0.0001,0.0542,0.0001,200,0.7013
0.0555,0.0000,0.0000,0.0000,0.0553,0.0000,200,0.7012
0.0556,0.0000,0.0000,0.0001,0.0555,0.0000,200,0.7011
0.0606,0.0000,0.0000,0.0002,0.0603,0.0001,200,0.7012
0.0616,0.0000,0.0000,0.0001,0.0614,0.0000,200,0.7013
0.0459,0.0000,0.0000,0.0001,0.0456,0.0002,200,0.8011
0.0480,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.8009
0.0479,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.8010
0.0498,0.0000,0.0000,0.0000,0.0495,0.0001,200,0.8013
0.0527,0.0000,0.0000,0.0001,0.0525,0.0001,200,0.8012
0.0571,0.0000,0.0000,0.0001,0.0569,0.0001,200,0.8013
0.0575,0.0000,0.0000,0.0001,0.0572,0.0001,200,0.8011
0.0575,0.0000,0.0000,0.0001,0.0571,0.0002,200,0.8012
0.0587,0.0000,0.0000,0.0001,0.0585,0.0001,200,0.8011
0.0588,0.0000,0.0000,0.0001,0.0585,0.0001,200,0.8012
0.0452,0.0000,0.0000,0.0000,0.0447,0.0002,200,0.9010
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,0.9010
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,0.9013
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,0.9012
0.0507,0.0000,0.0000,0.0001,0.0505,0.0001,200,0.9011
0.0508,0.0000,0.0000,0.0001,0.0506,0.0001,200,0.9013
0.0528,0.0000,0.0000,0.0001,0.0526,0.0001,200,0.9013
0.0532,0.0000,0.0000,0.0001,0.0530,0.0001,200,0.9010
0.0589,0.0000,0.0000,0.0001,0.0587,0.0001,200,0.9010
0.0768,0.0000,0.0000,0.0001,0.0765,0.0002,200,0.9010
0.0652,0.0000,0.0000,0.0000,0.0649,0.0002,200,1.0013
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,1.0010
0.0656,0.0000,0.0000,0.0001,0.0653,0.0001,200,1.0010
0.0655,0.0000,0.0000,0.0001,0.0652,0.0001,200,1.0011
0.0735,0.0000,0.0000,0.0001,0.0732,0.0001,200,1.0012
0.0736,0.0000,0.0000,0.0000,0.0734,0.0001,200,1.0011
0.0735,0.0000,0.0000,0.0000,0.0732,0.0001,200,1.0013
0.0738,0.0000,0.0000,0.0000,0.0736,0.0001,200,1.0010
0.0736,0.0000,0.0000,0.0001,0.0734,0.0001,200,1.0013
0.0776,0.0000,0.0000,0.0001,0.0773,0.0001,200,1.0010
0.0779,0.0000,0.0000,0.0000,0.0777,0.0002,200,1.1010
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,1.1010
0.0592,0.0000,0.0000,0.0001,0.0587,0.0002,200,1.2011
0.0592,0.0000,0.0000,0.0001,0.0588,0.0002,200,1.2010
0.1770,0.0000,0.0000,0.0000,0.1767,0.0001,200,1.1008
0.1808,0.0000,0.0000,0.0000,0.1807,0.0001,200,1.1009
0.1808,0.0000,0.0000,0.0000,0.1807,0.0001,200,1.1010
0.1886,0.0000,0.0000,0.0000,0.1885,0.0001,200,1.1010
0.1889,0.0000,0.0000,0.0001,0.1887,0.0001,200,1.1009
