response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0881,0.0396,0.0000,0.0001,0.0479,0.0003,200,0.1011
0.0920,0.0386,0.0000,0.0002,0.0527,0.0002,200,0.1012
0.1041,0.0386,0.0000,0.0002,0.0647,0.0002,200,0.1011
0.1099,0.0397,0.0000,0.0001,0.0697,0.0001,200,0.1009
0.1139,0.0387,0.0000,0.0003,0.0743,0.0002,200,0.1009
0.0462,0.0000,0.0000,0.0001,0.0459,0.0002,200,0.2010
0.0520,0.0000,0.0000,0.0001,0.0518,0.0001,200,0.2010
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.2108
0.0620,0.0000,0.0000,0.0001,0.0617,0.0002,200,0.2052
0.0557,0.0000,0.0000,0.0001,0.0554,0.0001,200,0.2148
0.0451,0.0000,0.0000,0.0001,0.0446,0.0003,200,0.3008
0.0496,0.0000,0.0000,0.0001,0.0491,0.0002,200,0.3009
0.0540,0.0000,0.0000,0.0001,0.0537,0.0001,200,0.3010
0.0578,0.0000,0.0000,0.0001,0.0575,0.0001,200,0.3009
0.0626,0.0000,0.0000,0.0001,0.0622,0.0001,200,0.3007
0.0473,0.0000,0.0000,0.0001,0.0469,0.0002,200,0.4011
0.0556,0.0000,0.0000,0.0001,0.0551,0.0002,200,0.4009
0.0600,0.0000,0.0000,0.0001,0.0597,0.0001,200,0.4011
0.0636,0.0000,0.0000,0.0001,0.0634,0.0001,200,0.4010
0.1249,0.0000,0.0000,0.0001,0.1246,0.0001,200,0.4010
0.0693,0.0000,0.0000,0.0001,0.0690,0.0002,200,0.5010
0.0737,0.0000,0.0000,0.0000,0.0734,0.0001,200,0.5010
0.0738,0.0000,0.0000,0.0001,0.0735,0.0001,200,0.5010
0.0747,0.0000,0.0000,0.0001,0.0744,0.0001,200,0.5010
0.0535,0.0000,0.0000,0.0001,0.0532,0.0001,200,0.5260
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,0.6009
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,0.6010
0.0542,0.0000,0.0000,0.0001,0.0540,0.0001,200,0.6010
0.0580,0.0000,0.0000,0.0001,0.0578,0.0001,200,0.6010
0.0633,0.0000,0.0000,0.0001,0.0630,0.0001,200,0.6009
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.7009
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.7009
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,0.7009
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,0.7009
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,0.7009
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,0.8010
0.0506,0.0000,0.0000,0.0001,0.0502,0.0002,200,0.8009
0.0546,0.0000,0.0000,0.0001,0.0543,0.0002,200,0.8011
0.0596,0.0000,0.0000,0.0001,0.0592,0.0001,200,0.8010
0.0631,0.0000,0.0000,0.0001,0.0628,0.0001,200,0.8010
0.0440,0.0000,0.0000,0.0001,0.0437,0.0001,200,0.9010
0.0491,0.0000,0.0000,0.0001,0.0489,0.0001,200,0.9011
0.0523,0.0000,0.0000,0.0001,0.0521,0.0001,200,0.9010
0.0560,0.0000,0.0000,0.0001,0.0557,0.0001,200,0.9010
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.9011
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,1.0010
0.0491,0.0000,0.0000,0.0001,0.0489,0.0001,200,1.0009
0.0572,0.0000,0.0000,0.0001,0.0569,0.0001,200,1.0009
0.0615,0.0000,0.0000,0.0001,0.0611,0.0002,200,1.0010
0.0649,0.0000,0.0000,0.0001,0.0647,0.0001,200,1.0010
0.0451,0.0000,0.0000,0.0001,0.0447,0.0002,200,1.1010
0.0485,0.0000,0.0000,0.0001,0.0482,0.0002,200,1.1011
0.0522,0.0000,0.0000,0.0001,0.0519,0.0002,200,1.1010
0.0564,0.0000,0.0000,0.0001,0.0560,0.0001,200,1.1011
0.0618,0.0000,0.0000,0.0001,0.0615,0.0002,200,1.1012
0.0458,0.0000,0.0000,0.0001,0.0455,0.0001,200,1.2010
0.0515,0.0000,0.0000,0.0001,0.0509,0.0004,200,1.2009
0.0566,0.0000,0.0000,0.0001,0.0563,0.0001,200,1.2013
0.0618,0.0000,0.0000,0.0001,0.0615,0.0002,200,1.2010
0.0675,0.0000,0.0000,0.0001,0.0672,0.0001,200,1.2011
0.0451,0.0000,0.0000,0.0001,0.0446,0.0001,200,1.3009
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,1.3010
0.0540,0.0000,0.0000,0.0001,0.0537,0.0001,200,1.3009
0.0581,0.0000,0.0000,0.0000,0.0578,0.0002,200,1.3010
0.0613,0.0000,0.0000,0.0001,0.0610,0.0001,200,1.3010
0.0442,0.0000,0.0000,0.0001,0.0439,0.0002,200,1.4010
0.0499,0.0000,0.0000,0.0001,0.0496,0.0002,200,1.4011
0.0549,0.0000,0.0000,0.0001,0.0546,0.0001,200,1.4009
0.0612,0.0000,0.0000,0.0001,0.0609,0.0002,200,1.4010
0.0658,0.0000,0.0000,0.0001,0.0656,0.0001,200,1.4012
0.0438,0.0000,0.0000,0.0001,0.0434,0.0002,200,1.5010
0.0504,0.0000,0.0000,0.0001,0.0498,0.0003,200,1.5009
0.0524,0.0000,0.0000,0.0001,0.0521,0.0001,200,1.5011
0.0575,0.0000,0.0000,0.0001,0.0573,0.0001,200,1.5011
0.0626,0.0000,0.0000,0.0001,0.0623,0.0001,200,1.5010
0.0530,0.0000,0.0000,0.0001,0.0527,0.0001,200,1.6009
0.0647,0.0000,0.0000,0.0001,0.0643,0.0002,200,1.6008
0.0702,0.0000,0.0000,0.0001,0.0699,0.0001,200,1.6010
0.0734,0.0000,0.0000,0.0001,0.0731,0.0002,200,1.6010
0.0776,0.0000,0.0000,0.0001,0.0774,0.0001,200,1.6010
0.0457,0.0000,0.0000,0.0001,0.0454,0.0002,200,1.7010
