response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1126,0.0503,0.0106,0.0002,0.0616,0.0002,200,0.1007
0.1103,0.0502,0.0094,0.0002,0.0597,0.0002,200,0.1029
0.1123,0.0501,0.0089,0.0003,0.0618,0.0001,200,0.1031
0.1145,0.0493,0.0089,0.0001,0.0650,0.0001,200,0.1026
0.1167,0.0482,0.0089,0.0001,0.0682,0.0002,200,0.1030
0.1191,0.0495,0.0106,0.0002,0.0690,0.0001,200,0.1007
0.1208,0.0493,0.0087,0.0002,0.0712,0.0001,200,0.1035
0.1218,0.0471,0.0086,0.0008,0.0737,0.0001,200,0.1025
0.1223,0.0509,0.0093,0.0001,0.0708,0.0002,200,0.1020
0.1217,0.0484,0.0088,0.0001,0.0730,0.0001,200,0.1030
0.1282,0.0512,0.0110,0.0001,0.0764,0.0001,200,0.1008
0.1255,0.0461,0.0080,0.0004,0.0789,0.0001,200,0.1035
0.1298,0.0499,0.0107,0.0001,0.0793,0.0001,200,0.1007
0.1307,0.0479,0.0098,0.0002,0.0824,0.0001,200,0.1018
0.1314,0.0507,0.0095,0.0001,0.0806,0.0000,200,0.1030
0.1394,0.0498,0.0088,0.0001,0.0894,0.0001,200,0.1033
0.1420,0.0524,0.0104,0.0003,0.0891,0.0001,200,0.1021
0.1432,0.0493,0.0088,0.0002,0.0936,0.0000,200,0.1036
0.1452,0.0507,0.0090,0.0002,0.0943,0.0000,200,0.1015
0.1444,0.0505,0.0099,0.0001,0.0937,0.0001,200,0.1024
0.1436,0.0476,0.0087,0.0001,0.0958,0.0001,200,0.1032
0.1446,0.0508,0.0088,0.0001,0.0935,0.0001,200,0.1023
0.1451,0.0500,0.0089,0.0001,0.0950,0.0001,200,0.1036
0.1472,0.0976,0.0422,0.0003,0.0493,0.0000,200,0.1016
0.1483,0.0519,0.0089,0.0005,0.0958,0.0000,200,0.1033
0.1483,0.0494,0.0088,0.0001,0.0988,0.0000,200,0.1034
0.1515,0.0978,0.0419,0.0001,0.0535,0.0000,200,0.1016
0.1518,0.0514,0.0096,0.0001,0.1002,0.0000,200,0.1028
0.1536,0.1011,0.0425,0.0001,0.0521,0.0000,200,0.1011
0.1541,0.0516,0.0092,0.0006,0.1018,0.0001,200,0.1034
0.1576,0.0536,0.0111,0.0001,0.1038,0.0000,200,0.1013
0.1588,0.0527,0.0111,0.0001,0.1059,0.0001,200,0.1013
0.1606,0.0532,0.0089,0.0001,0.1072,0.0000,200,0.1014
0.1592,0.0502,0.0093,0.0001,0.1089,0.0000,200,0.1029
0.1598,0.0499,0.0089,0.0001,0.1097,0.0000,200,0.1023
0.1624,0.0520,0.0094,0.0002,0.1102,0.0000,200,0.1023
0.1630,0.0533,0.0106,0.0002,0.1094,0.0000,200,0.1018
0.1646,0.0527,0.0107,0.0004,0.1115,0.0000,200,0.1020
0.1660,0.0519,0.0110,0.0002,0.1133,0.0000,200,0.1007
0.1664,0.0518,0.0105,0.0002,0.1144,0.0000,200,0.1019
0.1658,0.0525,0.0090,0.0001,0.1132,0.0000,200,0.1031
0.1702,0.0513,0.0090,0.0005,0.1184,0.0001,200,0.1036
0.1703,0.0510,0.0090,0.0001,0.1192,0.0000,200,0.1036
0.1732,0.0536,0.0107,0.0001,0.1194,0.0001,200,0.1019
0.1731,0.0534,0.0105,0.0002,0.1193,0.0000,200,0.1021
0.1733,0.0514,0.0091,0.0001,0.1216,0.0001,200,0.1028
0.1751,0.0541,0.0109,0.0005,0.1204,0.0000,200,0.1011
0.1749,0.0541,0.0111,0.0002,0.1206,0.0000,200,0.1014
0.1754,0.0516,0.0090,0.0004,0.1233,0.0001,200,0.1033
0.1773,0.0534,0.0091,0.0004,0.1235,0.0000,200,0.1014
0.1764,0.0514,0.0091,0.0002,0.1247,0.0000,200,0.1033
0.1786,0.1006,0.0423,0.0001,0.0779,0.0000,200,0.1017
0.1792,0.0974,0.0414,0.0001,0.0816,0.0000,200,0.1023
0.1809,0.0532,0.0108,0.0004,0.1273,0.0000,200,0.1019
0.1852,0.0528,0.0107,0.0005,0.1319,0.0000,200,0.1020
0.1861,0.0542,0.0112,0.0001,0.1317,0.0001,200,0.1014
0.1874,0.0518,0.0093,0.0001,0.1354,0.0001,200,0.1034
0.1888,0.0968,0.0108,0.0001,0.0917,0.0001,200,0.1021
0.1882,0.1040,0.0420,0.0002,0.0839,0.0000,200,0.1026
0.1904,0.0528,0.0104,0.0006,0.1369,0.0001,200,0.1021
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,0.2243
0.0791,0.0000,0.0000,0.0000,0.0789,0.0001,200,0.2154
0.0706,0.0000,0.0000,0.0001,0.0705,0.0000,200,0.2243
0.0641,0.0000,0.0000,0.0001,0.0639,0.0000,200,0.2325
0.1950,0.0985,0.0421,0.0001,0.0964,0.0000,200,0.1016
0.0676,0.0000,0.0000,0.0001,0.0674,0.0000,200,0.2290
0.0497,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.2469
0.0662,0.0000,0.0000,0.0000,0.0660,0.0000,200,0.2305
0.1993,0.0976,0.0114,0.0002,0.1014,0.0000,200,0.1015
0.0540,0.0000,0.0000,0.0000,0.0539,0.0000,200,0.2468
0.0762,0.0000,0.0000,0.0001,0.0760,0.0001,200,0.2247
0.0721,0.0000,0.0000,0.0000,0.0720,0.0000,200,0.2291
0.0594,0.0000,0.0000,0.0000,0.0593,0.0000,200,0.2427
0.2029,0.1008,0.0422,0.0002,0.1018,0.0000,200,0.1013
0.2033,0.0972,0.0417,0.0001,0.1059,0.0000,200,0.1015
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.2468
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.2468
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,0.2344
0.2075,0.0997,0.0416,0.0001,0.1076,0.0001,200,0.1024
0.2078,0.0995,0.0415,0.0001,0.1080,0.0001,200,0.1024
0.2082,0.0967,0.0412,0.0001,0.1114,0.0000,200,0.1022
0.2094,0.0972,0.0106,0.0001,0.1120,0.0000,200,0.1023
0.2097,0.0515,0.0092,0.0004,0.1578,0.0001,200,0.1033
0.2118,0.1039,0.0421,0.0004,0.1075,0.0001,200,0.1028
0.2122,0.1018,0.0419,0.0011,0.1091,0.0000,200,0.1025
0.2125,0.0997,0.0415,0.0001,0.1126,0.0001,200,0.1024
0.2134,0.0998,0.0417,0.0001,0.1134,0.0000,200,0.1025
0.2183,0.0971,0.0414,0.0001,0.1211,0.0000,200,0.1023
0.0720,0.0000,0.0000,0.0000,0.0719,0.0000,200,0.2487
0.0740,0.0000,0.0000,0.0000,0.0739,0.0000,200,0.2468
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.2764
0.2190,0.1044,0.0428,0.0002,0.1143,0.0000,200,0.1017
0.0574,0.0000,0.0000,0.0000,0.0571,0.0002,200,0.2666
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,0.2546
