response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1034,0.0410,0.0000,0.0002,0.0619,0.0002,200,0.1006
0.1076,0.0408,0.0000,0.0001,0.0666,0.0001,200,0.1009
0.1146,0.0410,0.0000,0.0002,0.0732,0.0000,200,0.1005
0.1376,0.0467,0.0000,0.0001,0.0906,0.0001,200,0.1004
0.1371,0.0482,0.0000,0.0000,0.0887,0.0001,200,0.1009
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,0.2039
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,0.2085
0.1260,0.0000,0.0000,0.0000,0.1258,0.0001,200,0.2151
0.2962,0.0000,0.0000,0.0000,0.2960,0.0001,200,0.2380
0.4990,0.0000,0.0000,0.0000,0.4988,0.0001,200,0.2380
0.6350,0.0000,0.0000,0.0001,0.6348,0.0001,200,0.3005
0.8366,0.0000,0.0000,0.0001,0.8364,0.0001,200,0.3005
0.9951,0.0000,0.0000,0.0000,0.9950,0.0001,200,0.3411
0.9994,0.0000,0.0000,0.0001,0.9992,0.0001,200,0.5342
1.2807,0.0000,0.0000,0.0000,1.2805,0.0001,200,0.7370
1.2042,0.0000,0.0000,0.0001,1.2040,0.0001,200,0.9355
1.1970,0.0000,0.0000,0.0000,1.1969,0.0001,200,1.1371
1.2032,0.0000,0.0000,0.0000,1.2031,0.0001,200,1.3362
1.2044,0.0000,0.0000,0.0000,1.2043,0.0001,200,1.5336
1.3169,0.0000,0.0000,0.0000,1.3168,0.0001,200,2.0177
1.3973,0.0000,0.0000,0.0000,1.3972,0.0001,200,2.1397
1.4007,0.0000,0.0000,0.0000,1.4005,0.0001,200,2.3341
1.4598,0.0000,0.0000,0.0000,1.4597,0.0001,200,2.5395
1.5981,0.0000,0.0000,0.0000,1.5979,0.0001,200,2.7380
1.4050,0.0000,0.0000,0.0000,1.4048,0.0001,200,3.3346
1.3968,0.0000,0.0000,0.0000,1.3966,0.0001,200,3.5370
1.4008,0.0000,0.0000,0.0000,1.4006,0.0001,200,3.7349
1.3357,0.0000,0.0000,0.0000,1.3354,0.0002,200,3.9993
1.4850,0.0000,0.0000,0.0000,1.4849,0.0001,200,4.3361
1.3978,0.0000,0.0000,0.0001,1.3976,0.0001,200,4.7396
1.4008,0.0000,0.0000,0.0000,1.4007,0.0001,200,4.9338
1.6000,0.0000,0.0000,0.0001,1.5997,0.0002,200,5.1356
1.8083,0.0000,0.0000,0.0000,1.8082,0.0001,200,5.3350
1.5152,0.0000,0.0000,0.0000,1.5151,0.0001,200,5.8211
1.6026,0.0000,0.0000,0.0000,1.6024,0.0001,200,6.1374
1.6213,0.0000,0.0000,0.0000,1.6212,0.0001,200,6.3346
1.4076,0.0000,0.0000,0.0001,1.4073,0.0002,200,6.7356
1.1901,0.0000,0.0000,0.0000,1.1900,0.0001,200,7.1433
1.2052,0.0000,0.0000,0.0000,1.2050,0.0001,200,7.3363
1.1974,0.0000,0.0000,0.0000,1.1972,0.0001,200,7.7400
1.1790,0.0000,0.0000,0.0000,1.1788,0.0001,200,7.9559
1.1945,0.0000,0.0000,0.0001,1.1942,0.0001,200,8.1432
1.2010,0.0000,0.0000,0.0000,1.2008,0.0001,200,8.3334
1.3970,0.0000,0.0000,0.0001,1.3968,0.0001,200,8.5415
1.3952,0.0000,0.0000,0.0000,1.3950,0.0001,200,8.9373
1.4238,0.0000,0.0000,0.0000,1.4237,0.0001,200,9.1349
1.3964,0.0000,0.0000,0.0000,1.3962,0.0001,200,9.3378
1.4072,0.0000,0.0000,0.0000,1.4071,0.0001,200,9.5344
1.1974,0.0000,0.0000,0.0001,1.1972,0.0001,200,9.9385
1.2061,0.0000,0.0000,0.0000,1.2059,0.0001,200,10.3325
1.3792,0.0000,0.0000,0.0000,1.3790,0.0002,200,10.5587
1.4069,0.0000,0.0000,0.0000,1.4066,0.0001,200,10.7341
1.3963,0.0000,0.0000,0.0000,1.3962,0.0001,200,10.9416
1.4025,0.0000,0.0000,0.0000,1.4022,0.0002,200,11.1359
1.3962,0.0000,0.0000,0.0001,1.3960,0.0001,200,11.5386
1.7969,0.0000,0.0000,0.0001,1.7967,0.0001,200,11.9379
1.7939,0.0000,0.0000,0.0001,1.7937,0.0001,200,12.1410
1.7995,0.0000,0.0000,0.0001,1.7993,0.0001,200,12.3380
1.8091,0.0000,0.0000,0.0001,1.8089,0.0001,200,12.5384
1.8005,0.0000,0.0000,0.0000,1.8003,0.0001,200,12.9349
1.2008,0.0000,0.0000,0.0000,1.2006,0.0001,200,13.7348
1.2027,0.0000,0.0000,0.0000,1.2026,0.0001,200,13.9349
1.1979,0.0000,0.0000,0.0000,1.1977,0.0001,200,14.1375
1.1888,0.0000,0.0000,0.0000,1.1887,0.0001,200,14.3475
1.2023,0.0000,0.0000,0.0000,1.2021,0.0001,200,14.7354
1.2405,0.0000,0.0000,0.0000,1.2403,0.0001,200,14.9356
1.5075,0.0000,0.0000,0.0000,1.5073,0.0001,200,15.1376
1.4086,0.0000,0.0000,0.0001,1.4084,0.0001,200,15.3355
1.4002,0.0000,0.0000,0.0000,1.4001,0.0001,200,15.5363
1.4978,0.0000,0.0000,0.0000,1.4976,0.0001,200,15.9377
1.3716,0.0000,0.0000,0.0001,1.3714,0.0001,200,16.1760
1.0956,0.0000,0.0000,0.0000,1.0954,0.0001,200,16.6451
1.2558,0.0000,0.0000,0.0000,1.2557,0.0001,200,16.7440
1.2023,0.0000,0.0000,0.0000,1.2021,0.0001,200,16.9366
1.1002,0.0000,0.0000,0.0000,1.1000,0.0001,200,17.4354
1.1898,0.0000,0.0000,0.0000,1.1896,0.0001,200,17.5476
1.2066,0.0000,0.0000,0.0001,1.2064,0.0001,200,17.7407
1.1355,0.0000,0.0000,0.0001,1.1353,0.0002,200,17.9999
1.1958,0.0000,0.0000,0.0000,1.1956,0.0001,200,18.1388
1.7979,0.0000,0.0000,0.0001,1.7976,0.0001,200,18.5357
1.7978,0.0000,0.0000,0.0000,1.7976,0.0001,200,18.7374
1.7931,0.0000,0.0000,0.0000,1.7929,0.0001,200,18.9473
1.8051,0.0000,0.0000,0.0001,1.8049,0.0001,200,19.1354
1.8257,0.0000,0.0000,0.0000,1.8255,0.0001,200,19.3346
1.4100,0.0000,0.0000,0.0000,1.4098,0.0001,200,20.3336
1.4090,0.0000,0.0000,0.0000,1.4089,0.0001,200,20.5352
1.4010,0.0000,0.0000,0.0000,1.4009,0.0001,200,20.7404
1.3942,0.0000,0.0000,0.0000,1.3940,0.0001,200,20.9405
1.3795,0.0000,0.0000,0.0000,1.3794,0.0001,200,21.1603
1.3907,0.0000,0.0000,0.0001,1.3905,0.0001,200,21.7435
1.3931,0.0000,0.0000,0.0000,1.3929,0.0001,200,21.9442
1.3970,0.0000,0.0000,0.0000,1.3968,0.0001,200,22.1414
1.4016,0.0000,0.0000,0.0000,1.4014,0.0001,200,22.3347
1.3975,0.0000,0.0000,0.0000,1.3973,0.0002,200,22.5398
1.2004,0.0000,0.0000,0.0001,1.2001,0.0001,200,23.1342
1.1991,0.0000,0.0000,0.0000,1.1989,0.0001,200,23.3373
1.1990,0.0000,0.0000,0.0000,1.1988,0.0001,200,23.5384
1.1982,0.0000,0.0000,0.0001,1.1980,0.0001,200,23.7363
1.1955,0.0000,0.0000,0.0001,1.1953,0.0001,200,23.9373
1.2020,0.0000,0.0000,0.0001,1.2016,0.0001,200,24.3346
1.2000,0.0000,0.0000,0.0001,1.1998,0.0001,200,24.5364
1.4002,0.0000,0.0000,0.0000,1.4000,0.0001,200,24.7374
1.3989,0.0000,0.0000,0.0000,1.3988,0.0001,200,24.9345
1.6096,0.0000,0.0000,0.0000,1.6094,0.0001,200,25.1328
1.6004,0.0000,0.0000,0.0001,1.6003,0.0001,200,25.5366
1.5997,0.0000,0.0000,0.0000,1.5995,0.0002,200,25.7364
1.3999,0.0000,0.0000,0.0000,1.3997,0.0001,200,26.1376
1.6284,0.0000,0.0000,0.0000,1.6282,0.0001,200,26.3334
1.4232,0.0000,0.0000,0.0000,1.4230,0.0001,200,26.7424
1.3997,0.0000,0.0000,0.0000,1.3996,0.0001,200,27.1370
1.4119,0.0000,0.0000,0.0001,1.4117,0.0001,200,27.3361
1.3997,0.0000,0.0000,0.0000,1.3996,0.0001,200,27.5375
1.5723,0.0000,0.0000,0.0001,1.5720,0.0002,200,27.9619
1.5759,0.0000,0.0000,0.0001,1.5757,0.0001,200,28.1656
1.6016,0.0000,0.0000,0.0000,1.6014,0.0001,200,28.5368
1.5992,0.0000,0.0000,0.0000,1.5991,0.0001,200,28.7480
1.6095,0.0000,0.0000,0.0000,1.6093,0.0001,200,28.9373
1.2077,0.0000,0.0000,0.0001,1.2075,0.0001,200,29.5342
1.2179,0.0000,0.0000,0.0000,1.2177,0.0001,200,29.7415
1.1963,0.0000,0.0000,0.0000,1.1962,0.0001,200,30.1383
1.1880,0.0000,0.0000,0.0000,1.1879,0.0001,200,30.3473
1.1929,0.0000,0.0000,0.0000,1.1927,0.0001,200,30.5467
1.1913,0.0000,0.0000,0.0000,1.1912,0.0001,200,30.7419
1.1786,0.0000,0.0000,0.0000,1.1784,0.0001,200,30.9594
1.4090,0.0000,0.0000,0.0000,1.4089,0.0001,200,31.3347
1.6005,0.0000,0.0000,0.0000,1.6003,0.0001,200,31.5353
1.5955,0.0000,0.0000,0.0000,1.5954,0.0001,200,31.7396
1.6006,0.0000,0.0000,0.0000,1.6005,0.0001,200,31.9332
1.5954,0.0000,0.0000,0.0001,1.5952,0.0001,200,32.1380
1.3941,0.0000,0.0000,0.0000,1.3940,0.0001,200,32.7437
1.1971,0.0000,0.0000,0.0000,1.1969,0.0001,200,33.1358
1.1993,0.0000,0.0000,0.0001,1.1991,0.0001,200,33.3351
1.4276,0.0000,0.0000,0.0000,1.4275,0.0001,200,34.1378
2.1783,0.0000,0.0000,0.0000,2.1781,0.0001,200,33.5338
1.4790,0.0000,0.0000,0.0000,1.4789,0.0001,200,34.3329
2.1788,0.0000,0.0000,0.0000,2.1787,0.0001,200,33.7334
1.6070,0.0000,0.0000,0.0000,1.6069,0.0001,200,34.5344
1.1677,0.0000,0.0000,0.0000,1.1676,0.0001,200,35.5654
1.2221,0.0000,0.0000,0.0000,1.2220,0.0001,200,35.7121
1.3304,0.0000,0.0000,0.0000,1.3303,0.0001,200,35.8119
1.4224,0.0000,0.0000,0.0000,1.4222,0.0002,200,35.9122
1.3937,0.0000,0.0000,0.0000,1.3936,0.0001,200,36.1414
1.2001,0.0000,0.0000,0.0000,1.1999,0.0001,200,36.7332
1.2272,0.0000,0.0000,0.0000,1.2271,0.0001,200,36.9342
1.2212,0.0000,0.0000,0.0000,1.2211,0.0001,200,37.1423
1.1995,0.0000,0.0000,0.0001,1.1993,0.0001,200,37.3345
1.2104,0.0000,0.0000,0.0000,1.2103,0.0001,200,37.5351
1.6111,0.0000,0.0000,0.0001,1.6110,0.0001,200,37.9333
1.5851,0.0000,0.0000,0.0000,1.5849,0.0001,200,38.1614
1.5766,0.0000,0.0000,0.0000,1.5765,0.0001,200,38.3636
1.6130,0.0000,0.0000,0.0000,1.6129,0.0001,200,38.5340
1.5937,0.0000,0.0000,0.0000,1.5936,0.0001,200,38.7456
1.1920,0.0000,0.0000,0.0000,1.1918,0.0001,200,39.5444
1.1884,0.0000,0.0000,0.0001,1.1882,0.0001,200,39.7465
1.2025,0.0000,0.0000,0.0000,1.2024,0.0001,200,39.9402
1.1897,0.0000,0.0000,0.0000,1.1896,0.0001,200,40.1471
1.1989,0.0000,0.0000,0.0000,1.1988,0.0001,200,40.3393
1.1986,0.0000,0.0000,0.0000,1.1985,0.0001,200,40.7365
1.2082,0.0000,0.0000,0.0000,1.2080,0.0001,200,40.9349
1.1954,0.0000,0.0000,0.0000,1.1952,0.0001,200,41.1427
1.3975,0.0000,0.0000,0.0000,1.3974,0.0001,200,41.3368
1.5979,0.0000,0.0000,0.0000,1.5977,0.0001,200,41.5382
1.6002,0.0000,0.0000,0.0000,1.6001,0.0001,200,41.9351
1.5913,0.0000,0.0000,0.0001,1.5910,0.0001,200,42.1430
1.5993,0.0000,0.0000,0.0000,1.5992,0.0001,200,42.3381
1.4067,0.0000,0.0000,0.0000,1.4064,0.0002,200,42.7343
1.4035,0.0000,0.0000,0.0000,1.4034,0.0001,200,43.1361
1.4110,0.0000,0.0000,0.0000,1.4109,0.0001,200,43.5353
1.4436,0.0000,0.0000,0.0001,1.4434,0.0001,200,43.7343
1.4072,0.0000,0.0000,0.0001,1.4070,0.0001,200,43.9374
1.6912,0.0000,0.0000,0.0001,1.6910,0.0001,200,44.1411
1.6010,0.0000,0.0000,0.0000,1.6008,0.0001,200,44.5396
1.5875,0.0000,0.0000,0.0000,1.5874,0.0001,200,44.9464
1.5552,0.0000,0.0000,0.0001,1.5551,0.0001,200,45.1779
1.5895,0.0000,0.0000,0.0000,1.5894,0.0001,200,45.3447
1.3018,0.0000,0.0000,0.0000,1.3017,0.0001,200,45.8323
1.1945,0.0000,0.0000,0.0000,1.1943,0.0001,200,46.1406
1.2007,0.0000,0.0000,0.0000,1.2005,0.0001,200,46.5339
1.2009,0.0000,0.0000,0.0000,1.2007,0.0001,200,46.7331
1.2081,0.0000,0.0000,0.0000,1.2080,0.0001,200,46.9342
1.2005,0.0000,0.0000,0.0000,1.2003,0.0001,200,47.1341
1.2101,0.0000,0.0000,0.0000,1.2099,0.0001,200,47.3350
1.1998,0.0000,0.0000,0.0000,1.1996,0.0001,200,47.7346
1.4014,0.0000,0.0000,0.0000,1.4013,0.0001,200,47.9340
1.3951,0.0000,0.0000,0.0000,1.3949,0.0001,200,48.1423
1.4008,0.0000,0.0000,0.0000,1.4006,0.0001,200,48.3346
