response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1129,0.0368,0.0000,0.0001,0.0759,0.0001,200,0.1007
0.1151,0.0396,0.0000,0.0000,0.0753,0.0001,200,0.1005
0.1149,0.0368,0.0000,0.0001,0.0779,0.0001,200,0.1007
0.1153,0.0403,0.0000,0.0000,0.0747,0.0000,200,0.1004
0.1167,0.0384,0.0000,0.0000,0.0780,0.0000,200,0.1005
0.3165,0.0366,0.0000,0.0001,0.2796,0.0001,200,0.1008
0.4969,0.0383,0.0000,0.0000,0.4584,0.0001,200,0.1007
0.6995,0.0370,0.0000,0.0001,0.6623,0.0001,200,0.1004
0.8942,0.0387,0.0000,0.0000,0.8552,0.0001,200,0.1005
1.1132,0.0384,0.0000,0.0000,1.0746,0.0001,200,0.1006
1.2010,0.0000,0.0000,0.0000,1.2009,0.0001,200,0.2136
1.3912,0.0000,0.0000,0.0000,1.3911,0.0001,200,0.2156
1.5851,0.0000,0.0000,0.0000,1.5849,0.0001,200,0.2156
1.7925,0.0000,0.0000,0.0000,1.7924,0.0001,200,0.2157
1.9822,0.0000,0.0000,0.0000,1.9821,0.0001,200,0.2172
1.9850,0.0000,0.0000,0.0000,1.9849,0.0001,200,0.4172
2.0459,0.0000,0.0000,0.0000,2.0458,0.0001,200,0.5976
2.1983,0.0000,0.0000,0.0000,2.1981,0.0001,200,0.7999
2.2632,0.0000,0.0000,0.0000,2.2631,0.0001,200,0.9947
2.4552,0.0000,0.0000,0.0000,2.4551,0.0001,200,1.2139
2.3897,0.0000,0.0000,0.0000,2.3895,0.0001,200,1.4146
2.3933,0.0000,0.0000,0.0000,2.3932,0.0001,200,1.6068
2.6011,0.0000,0.0000,0.0000,2.6010,0.0000,200,1.8007
2.5959,0.0000,0.0000,0.0000,2.5957,0.0001,200,2.0082
2.6014,0.0000,0.0000,0.0000,2.6013,0.0001,200,2.1994
2.7114,0.0000,0.0000,0.0000,2.7112,0.0001,200,2.4022
2.5764,0.0000,0.0000,0.0000,2.5763,0.0001,200,2.6435
2.6321,0.0000,0.0000,0.0000,2.6320,0.0001,200,2.9982
