response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1003,0.0469,0.0090,0.0001,0.0525,0.0001,200,0.1027
0.1246,0.0665,0.0242,0.0001,0.0579,0.0001,200,0.1020
0.1334,0.0489,0.0096,0.0001,0.0842,0.0001,200,0.1030
0.1426,0.0505,0.0103,0.0001,0.0917,0.0002,200,0.1014
0.1454,0.0505,0.0108,0.0001,0.0947,0.0001,200,0.1014
0.1499,0.0497,0.0103,0.0001,0.1000,0.0002,200,0.1023
0.1540,0.0489,0.0095,0.0001,0.1049,0.0001,200,0.1030
0.1592,0.0495,0.0098,0.0001,0.1095,0.0001,200,0.1024
0.1653,0.0505,0.0099,0.0001,0.1142,0.0001,200,0.1011
0.1717,0.0494,0.0101,0.0001,0.1220,0.0001,200,0.1026
0.1806,0.0500,0.0104,0.0001,0.1304,0.0001,200,0.1021
0.1839,0.0501,0.0095,0.0002,0.1335,0.0001,200,0.1032
0.1893,0.0508,0.0095,0.0001,0.1379,0.0001,200,0.1013
0.1932,0.0519,0.0111,0.0000,0.1411,0.0001,200,0.1016
0.1957,0.0511,0.0098,0.0001,0.1444,0.0001,200,0.1031
0.2001,0.0514,0.0101,0.0001,0.1486,0.0001,200,0.1026
0.2055,0.0519,0.0105,0.0001,0.1534,0.0000,200,0.1024
0.2091,0.0513,0.0106,0.0001,0.1576,0.0000,200,0.1021
0.2142,0.0517,0.0102,0.0002,0.1623,0.0001,200,0.1026
0.2193,0.0504,0.0097,0.0001,0.1687,0.0000,200,0.1030
0.2235,0.0519,0.0099,0.0001,0.1713,0.0000,200,0.1024
0.2281,0.0513,0.0099,0.0001,0.1766,0.0000,200,0.1028
0.2340,0.0525,0.0097,0.0001,0.1813,0.0000,200,0.1018
0.2371,0.0513,0.0100,0.0001,0.1855,0.0001,200,0.1028
0.2439,0.0528,0.0111,0.0001,0.1909,0.0001,200,0.1016
0.2468,0.0523,0.0102,0.0002,0.1942,0.0001,200,0.1019
0.2502,0.0513,0.0096,0.0001,0.1987,0.0001,200,0.1031
0.2549,0.0518,0.0104,0.0001,0.2028,0.0001,200,0.1024
0.2579,0.0517,0.0100,0.0003,0.2058,0.0001,200,0.1026
0.2627,0.0517,0.0101,0.0001,0.2108,0.0001,200,0.1027
0.2662,0.0515,0.0101,0.0002,0.2144,0.0001,200,0.1027
0.2723,0.0523,0.0107,0.0001,0.2198,0.0000,200,0.1021
0.2743,0.0513,0.0099,0.0001,0.2229,0.0000,200,0.1031
0.2783,0.0515,0.0095,0.0001,0.2267,0.0000,200,0.1029
0.2910,0.0553,0.0098,0.0001,0.2355,0.0000,200,0.1018
0.2968,0.0556,0.0110,0.0001,0.2410,0.0001,200,0.1015
0.3031,0.0558,0.0105,0.0001,0.2469,0.0001,200,0.1012
0.3075,0.0544,0.0101,0.0001,0.2529,0.0000,200,0.1028
0.3117,0.0554,0.0112,0.0001,0.2561,0.0000,200,0.1017
0.3166,0.0542,0.0098,0.0001,0.2623,0.0000,200,0.1032
0.3222,0.0548,0.0105,0.0001,0.2672,0.0000,200,0.1025
0.3275,0.0556,0.0111,0.0000,0.2717,0.0001,200,0.1020
0.3372,0.0555,0.0099,0.0001,0.2810,0.0001,200,0.1013
0.3400,0.0552,0.0106,0.0001,0.2847,0.0001,200,0.1024
0.3463,0.0563,0.0107,0.0001,0.2896,0.0001,200,0.1011
0.3474,0.0544,0.0098,0.0001,0.2928,0.0001,200,0.1032
0.3538,0.0552,0.0107,0.0001,0.2984,0.0001,200,0.1022
0.3567,0.0542,0.0099,0.0001,0.3023,0.0000,200,0.1032
0.3628,0.0544,0.0100,0.0002,0.3080,0.0001,200,0.1029
0.3702,0.0551,0.0109,0.0001,0.3149,0.0001,200,0.1022
0.3816,0.0554,0.0111,0.0001,0.3260,0.0001,200,0.1018
0.4027,0.0553,0.0108,0.0002,0.3470,0.0001,200,0.1020
0.4090,0.0546,0.0099,0.0001,0.3542,0.0001,200,0.1027
0.4184,0.0554,0.0108,0.0001,0.3628,0.0001,200,0.1022
0.4257,0.0610,0.0101,0.0001,0.3645,0.0001,200,0.1015
0.4287,0.0558,0.0100,0.0002,0.3726,0.0001,200,0.1018
0.4395,0.0561,0.0103,0.0002,0.3830,0.0001,200,0.1012
0.4395,0.0594,0.0100,0.0000,0.3799,0.0001,200,0.1032
0.4434,0.0548,0.0102,0.0001,0.3885,0.0001,200,0.1028
0.4494,0.0556,0.0113,0.0001,0.3933,0.0001,200,0.1014
0.4521,0.0618,0.0102,0.0000,0.3898,0.0002,200,0.1016
0.4594,0.0543,0.0102,0.0002,0.4048,0.0001,200,0.1029
0.4639,0.0647,0.0113,0.0001,0.3990,0.0001,200,0.1019
0.4683,0.0648,0.0110,0.0001,0.4032,0.0001,200,0.1022
0.4699,0.0652,0.0231,0.0001,0.4045,0.0000,200,0.1031
0.4747,0.0665,0.0111,0.0001,0.4080,0.0000,200,0.1020
0.4800,0.0669,0.0115,0.0001,0.4130,0.0000,200,0.1017
0.4825,0.0660,0.0108,0.0001,0.4163,0.0001,200,0.1025
0.4902,0.0668,0.0243,0.0001,0.4233,0.0000,200,0.1020
