namespace,value,timestamp
fission-function,378937344,2021-03-29T20:03:16+02:00
fission-function,378937344,2021-03-29T20:03:17+02:00
fission-function,378937344,2021-03-29T20:03:18+02:00
fission-function,378937344,2021-03-29T20:03:19+02:00
fission-function,378937344,2021-03-29T20:03:20+02:00
fission-function,378937344,2021-03-29T20:03:21+02:00
fission-function,378937344,2021-03-29T20:03:22+02:00
fission-function,378937344,2021-03-29T20:03:23+02:00
fission-function,378937344,2021-03-29T20:03:24+02:00
fission-function,412598272,2021-03-29T20:03:25+02:00
fission-function,412598272,2021-03-29T20:03:26+02:00
fission-function,445489152,2021-03-29T20:03:27+02:00
fission-function,445489152,2021-03-29T20:03:28+02:00
fission-function,511574016,2021-03-29T20:03:29+02:00
fission-function,511574016,2021-03-29T20:03:30+02:00
fission-function,511574016,2021-03-29T20:03:31+02:00
fission-function,545013760,2021-03-29T20:03:32+02:00
fission-function,545013760,2021-03-29T20:03:33+02:00
fission-function,545013760,2021-03-29T20:03:34+02:00
fission-function,545013760,2021-03-29T20:03:35+02:00
fission-function,545013760,2021-03-29T20:03:36+02:00
fission-function,545013760,2021-03-29T20:03:37+02:00
fission-function,545013760,2021-03-29T20:03:38+02:00
fission-function,543559680,2021-03-29T20:03:39+02:00
fission-function,543559680,2021-03-29T20:03:40+02:00
fission-function,543559680,2021-03-29T20:03:41+02:00
fission-function,543559680,2021-03-29T20:03:42+02:00
fission-function,510898176,2021-03-29T20:03:43+02:00
fission-function,510898176,2021-03-29T20:03:44+02:00
fission-function,513208320,2021-03-29T20:03:45+02:00
fission-function,511471616,2021-03-29T20:03:46+02:00
fission-function,511471616,2021-03-29T20:03:47+02:00
fission-function,511471616,2021-03-29T20:03:48+02:00
fission-function,511471616,2021-03-29T20:03:49+02:00
fission-function,511471616,2021-03-29T20:03:50+02:00
fission-function,511115264,2021-03-29T20:03:51+02:00
fission-function,511115264,2021-03-29T20:03:52+02:00
fission-function,511115264,2021-03-29T20:03:53+02:00
fission-function,511115264,2021-03-29T20:03:54+02:00
fission-function,511115264,2021-03-29T20:03:55+02:00
fission-function,516513792,2021-03-29T20:03:56+02:00
fission-function,516513792,2021-03-29T20:03:57+02:00
fission-function,486653952,2021-03-29T20:03:58+02:00
fission-function,486653952,2021-03-29T20:03:59+02:00
fission-function,486653952,2021-03-29T20:04:00+02:00
fission-function,486653952,2021-03-29T20:04:01+02:00
fission-function,448737280,2021-03-29T20:04:02+02:00
fission-function,448737280,2021-03-29T20:04:03+02:00
fission-function,448737280,2021-03-29T20:04:04+02:00
fission-function,448446464,2021-03-29T20:04:05+02:00
fission-function,451006464,2021-03-29T20:04:06+02:00
fission-function,419999744,2021-03-29T20:04:07+02:00
fission-function,419999744,2021-03-29T20:04:08+02:00
fission-function,419999744,2021-03-29T20:04:09+02:00
fission-function,419999744,2021-03-29T20:04:10+02:00
fission-function,387637248,2021-03-29T20:04:11+02:00
fission-function,386457600,2021-03-29T20:04:12+02:00
fission-function,386457600,2021-03-29T20:04:13+02:00
fission-function,386457600,2021-03-29T20:04:14+02:00
fission-function,395788288,2021-03-29T20:04:15+02:00
fission-function,395788288,2021-03-29T20:04:16+02:00
fission-function,395788288,2021-03-29T20:04:17+02:00
fission-function,395788288,2021-03-29T20:04:18+02:00
fission-function,398299136,2021-03-29T20:04:19+02:00
fission-function,398241792,2021-03-29T20:04:20+02:00
fission-function,413278208,2021-03-29T20:04:21+02:00
fission-function,416067584,2021-03-29T20:04:22+02:00
fission-function,433942528,2021-03-29T20:04:23+02:00
fission-function,429178880,2021-03-29T20:04:24+02:00
fission-function,429178880,2021-03-29T20:04:25+02:00
fission-function,429178880,2021-03-29T20:04:26+02:00
fission-function,429178880,2021-03-29T20:04:27+02:00
fission-function,429178880,2021-03-29T20:04:28+02:00
fission-function,450732032,2021-03-29T20:04:29+02:00
fission-function,450732032,2021-03-29T20:04:30+02:00
fission-function,450732032,2021-03-29T20:04:31+02:00
fission-function,455753728,2021-03-29T20:04:32+02:00
fission-function,460906496,2021-03-29T20:04:33+02:00
fission-function,461512704,2021-03-29T20:04:34+02:00
fission-function,464859136,2021-03-29T20:04:35+02:00
fission-function,464859136,2021-03-29T20:04:36+02:00
fission-function,464859136,2021-03-29T20:04:37+02:00
fission-function,475041792,2021-03-29T20:04:38+02:00
fission-function,477454336,2021-03-29T20:04:39+02:00
fission-function,477454336,2021-03-29T20:04:40+02:00
fission-function,477454336,2021-03-29T20:04:41+02:00
fission-function,477454336,2021-03-29T20:04:42+02:00
fission-function,475320320,2021-03-29T20:04:43+02:00
fission-function,475320320,2021-03-29T20:04:44+02:00
fission-function,494260224,2021-03-29T20:04:45+02:00
fission-function,494862336,2021-03-29T20:04:46+02:00
fission-function,494862336,2021-03-29T20:04:47+02:00
fission-function,504152064,2021-03-29T20:04:48+02:00
fission-function,508923904,2021-03-29T20:04:49+02:00
fission-function,508923904,2021-03-29T20:04:50+02:00
fission-function,508923904,2021-03-29T20:04:51+02:00
fission-function,492183552,2021-03-29T20:04:52+02:00
fission-function,492183552,2021-03-29T20:04:53+02:00
fission-function,492183552,2021-03-29T20:04:54+02:00
fission-function,492183552,2021-03-29T20:04:55+02:00
fission-function,492183552,2021-03-29T20:04:56+02:00
fission-function,492183552,2021-03-29T20:04:57+02:00
fission-function,492183552,2021-03-29T20:04:58+02:00
fission-function,492183552,2021-03-29T20:04:59+02:00
fission-function,500051968,2021-03-29T20:05:00+02:00
fission-function,477736960,2021-03-29T20:05:01+02:00
fission-function,477736960,2021-03-29T20:05:02+02:00
fission-function,476041216,2021-03-29T20:05:03+02:00
fission-function,476528640,2021-03-29T20:05:04+02:00
fission-function,478535680,2021-03-29T20:05:05+02:00
fission-function,486604800,2021-03-29T20:05:06+02:00
fission-function,487337984,2021-03-29T20:05:07+02:00
fission-function,487337984,2021-03-29T20:05:08+02:00
fission-function,487337984,2021-03-29T20:05:09+02:00
fission-function,487337984,2021-03-29T20:05:10+02:00
fission-function,487337984,2021-03-29T20:05:11+02:00
fission-function,489656320,2021-03-29T20:05:12+02:00
fission-function,489656320,2021-03-29T20:05:13+02:00
fission-function,489656320,2021-03-29T20:05:14+02:00
fission-function,491151360,2021-03-29T20:05:15+02:00
fission-function,467648512,2021-03-29T20:05:16+02:00
fission-function,467648512,2021-03-29T20:05:17+02:00
fission-function,467648512,2021-03-29T20:05:18+02:00
fission-function,467648512,2021-03-29T20:05:19+02:00
fission-function,442368000,2021-03-29T20:05:20+02:00
fission-function,430977024,2021-03-29T20:05:21+02:00
fission-function,430977024,2021-03-29T20:05:22+02:00
fission-function,432889856,2021-03-29T20:05:23+02:00
fission-function,441094144,2021-03-29T20:05:24+02:00
fission-function,442105856,2021-03-29T20:05:25+02:00
fission-function,442163200,2021-03-29T20:05:26+02:00
fission-function,442163200,2021-03-29T20:05:27+02:00
fission-function,442163200,2021-03-29T20:05:28+02:00
fission-function,442163200,2021-03-29T20:05:29+02:00
fission-function,442163200,2021-03-29T20:05:30+02:00
fission-function,442163200,2021-03-29T20:05:31+02:00
fission-function,442163200,2021-03-29T20:05:32+02:00
fission-function,441597952,2021-03-29T20:05:33+02:00
fission-function,443031552,2021-03-29T20:05:34+02:00
fission-function,450084864,2021-03-29T20:05:35+02:00
fission-function,450084864,2021-03-29T20:05:36+02:00
fission-function,453439488,2021-03-29T20:05:37+02:00
fission-function,453439488,2021-03-29T20:05:38+02:00
fission-function,453439488,2021-03-29T20:05:39+02:00
fission-function,449642496,2021-03-29T20:05:40+02:00
fission-function,458981376,2021-03-29T20:05:41+02:00
fission-function,460492800,2021-03-29T20:05:42+02:00
fission-function,460492800,2021-03-29T20:05:43+02:00
fission-function,460492800,2021-03-29T20:05:44+02:00
fission-function,477007872,2021-03-29T20:05:45+02:00
fission-function,477007872,2021-03-29T20:05:46+02:00
fission-function,477007872,2021-03-29T20:05:47+02:00
fission-function,479449088,2021-03-29T20:05:48+02:00
fission-function,479449088,2021-03-29T20:05:49+02:00
fission-function,460079104,2021-03-29T20:05:50+02:00
fission-function,464621568,2021-03-29T20:05:51+02:00
fission-function,467103744,2021-03-29T20:05:52+02:00
fission-function,474488832,2021-03-29T20:05:53+02:00
fission-function,474488832,2021-03-29T20:05:54+02:00
fission-function,466055168,2021-03-29T20:05:55+02:00
fission-function,472272896,2021-03-29T20:05:56+02:00
fission-function,472272896,2021-03-29T20:05:57+02:00
fission-function,472272896,2021-03-29T20:05:58+02:00
fission-function,476893184,2021-03-29T20:05:59+02:00
fission-function,484945920,2021-03-29T20:06:00+02:00
fission-function,484945920,2021-03-29T20:06:01+02:00
fission-function,484945920,2021-03-29T20:06:02+02:00
fission-function,494948352,2021-03-29T20:06:03+02:00
fission-function,494948352,2021-03-29T20:06:04+02:00
fission-function,494948352,2021-03-29T20:06:05+02:00
fission-function,496025600,2021-03-29T20:06:06+02:00
fission-function,496025600,2021-03-29T20:06:07+02:00
fission-function,497524736,2021-03-29T20:06:08+02:00
fission-function,499027968,2021-03-29T20:06:09+02:00
fission-function,499027968,2021-03-29T20:06:10+02:00
fission-function,471752704,2021-03-29T20:06:11+02:00
fission-function,471752704,2021-03-29T20:06:12+02:00
fission-function,471752704,2021-03-29T20:06:13+02:00
fission-function,479481856,2021-03-29T20:06:14+02:00
fission-function,479481856,2021-03-29T20:06:15+02:00
fission-function,488677376,2021-03-29T20:06:16+02:00
fission-function,488677376,2021-03-29T20:06:17+02:00
fission-function,488677376,2021-03-29T20:06:18+02:00
fission-function,467292160,2021-03-29T20:06:19+02:00
fission-function,467292160,2021-03-29T20:06:20+02:00
fission-function,477294592,2021-03-29T20:06:21+02:00
fission-function,477294592,2021-03-29T20:06:22+02:00
fission-function,477294592,2021-03-29T20:06:23+02:00
fission-function,477294592,2021-03-29T20:06:24+02:00
fission-function,477175808,2021-03-29T20:06:25+02:00
fission-function,477749248,2021-03-29T20:06:26+02:00
fission-function,480354304,2021-03-29T20:06:27+02:00
fission-function,486649856,2021-03-29T20:06:28+02:00
fission-function,486649856,2021-03-29T20:06:29+02:00
fission-function,486649856,2021-03-29T20:06:30+02:00
fission-function,486649856,2021-03-29T20:06:31+02:00
fission-function,486649856,2021-03-29T20:06:32+02:00
fission-function,486649856,2021-03-29T20:06:33+02:00
fission-function,486649856,2021-03-29T20:06:34+02:00
fission-function,499937280,2021-03-29T20:06:35+02:00
fission-function,498757632,2021-03-29T20:06:36+02:00
fission-function,477233152,2021-03-29T20:06:37+02:00
fission-function,492236800,2021-03-29T20:06:38+02:00
fission-function,472215552,2021-03-29T20:06:39+02:00
fission-function,472215552,2021-03-29T20:06:40+02:00
fission-function,472207360,2021-03-29T20:06:41+02:00
fission-function,472207360,2021-03-29T20:06:42+02:00
fission-function,472207360,2021-03-29T20:06:43+02:00
fission-function,472207360,2021-03-29T20:06:44+02:00
fission-function,472207360,2021-03-29T20:06:45+02:00
fission-function,472207360,2021-03-29T20:06:46+02:00
fission-function,472207360,2021-03-29T20:06:47+02:00
fission-function,472207360,2021-03-29T20:06:48+02:00
fission-function,471298048,2021-03-29T20:06:49+02:00
fission-function,460369920,2021-03-29T20:06:50+02:00
fission-function,460369920,2021-03-29T20:06:51+02:00
fission-function,453533696,2021-03-29T20:06:52+02:00
fission-function,460500992,2021-03-29T20:06:53+02:00
fission-function,468008960,2021-03-29T20:06:54+02:00
fission-function,468008960,2021-03-29T20:06:55+02:00
fission-function,480673792,2021-03-29T20:06:56+02:00
fission-function,480673792,2021-03-29T20:06:57+02:00
fission-function,459943936,2021-03-29T20:06:58+02:00
fission-function,459943936,2021-03-29T20:06:59+02:00
fission-function,459943936,2021-03-29T20:07:00+02:00
fission-function,459943936,2021-03-29T20:07:01+02:00
fission-function,462290944,2021-03-29T20:07:02+02:00
fission-function,462290944,2021-03-29T20:07:03+02:00
fission-function,462290944,2021-03-29T20:07:04+02:00
fission-function,462290944,2021-03-29T20:07:05+02:00
fission-function,467947520,2021-03-29T20:07:06+02:00
fission-function,467947520,2021-03-29T20:07:07+02:00
fission-function,467947520,2021-03-29T20:07:08+02:00
fission-function,466595840,2021-03-29T20:07:09+02:00
fission-function,455839744,2021-03-29T20:07:10+02:00
fission-function,457338880,2021-03-29T20:07:11+02:00
fission-function,434429952,2021-03-29T20:07:12+02:00
fission-function,434429952,2021-03-29T20:07:13+02:00
fission-function,451919872,2021-03-29T20:07:14+02:00
fission-function,451919872,2021-03-29T20:07:15+02:00
fission-function,454062080,2021-03-29T20:07:16+02:00
fission-function,454062080,2021-03-29T20:07:17+02:00
fission-function,454062080,2021-03-29T20:07:18+02:00
fission-function,454062080,2021-03-29T20:07:19+02:00
fission-function,454062080,2021-03-29T20:07:20+02:00
fission-function,462159872,2021-03-29T20:07:21+02:00
fission-function,454582272,2021-03-29T20:07:22+02:00
fission-function,455208960,2021-03-29T20:07:23+02:00
fission-function,455208960,2021-03-29T20:07:24+02:00
fission-function,455208960,2021-03-29T20:07:25+02:00
fission-function,456916992,2021-03-29T20:07:26+02:00
fission-function,456916992,2021-03-29T20:07:27+02:00
fission-function,456916992,2021-03-29T20:07:28+02:00
fission-function,459984896,2021-03-29T20:07:29+02:00
fission-function,459984896,2021-03-29T20:07:30+02:00
fission-function,459984896,2021-03-29T20:07:31+02:00
fission-function,459984896,2021-03-29T20:07:32+02:00
fission-function,465035264,2021-03-29T20:07:33+02:00
fission-function,474222592,2021-03-29T20:07:34+02:00
fission-function,474222592,2021-03-29T20:07:35+02:00
fission-function,474222592,2021-03-29T20:07:36+02:00
fission-function,474222592,2021-03-29T20:07:37+02:00
fission-function,490749952,2021-03-29T20:07:38+02:00
fission-function,490749952,2021-03-29T20:07:39+02:00
fission-function,493588480,2021-03-29T20:07:40+02:00
fission-function,493588480,2021-03-29T20:07:41+02:00
fission-function,493588480,2021-03-29T20:07:42+02:00
fission-function,493588480,2021-03-29T20:07:43+02:00
fission-function,501268480,2021-03-29T20:07:44+02:00
fission-function,501268480,2021-03-29T20:07:45+02:00
fission-function,501268480,2021-03-29T20:07:46+02:00
fission-function,501268480,2021-03-29T20:07:47+02:00
fission-function,501268480,2021-03-29T20:07:48+02:00
fission-function,501268480,2021-03-29T20:07:49+02:00
fission-function,518541312,2021-03-29T20:07:50+02:00
fission-function,518520832,2021-03-29T20:07:51+02:00
fission-function,525987840,2021-03-29T20:07:52+02:00
fission-function,534552576,2021-03-29T20:07:53+02:00
fission-function,534552576,2021-03-29T20:07:54+02:00
fission-function,534552576,2021-03-29T20:07:55+02:00
fission-function,537612288,2021-03-29T20:07:56+02:00
fission-function,537612288,2021-03-29T20:07:57+02:00
fission-function,530948096,2021-03-29T20:07:58+02:00
fission-function,508502016,2021-03-29T20:07:59+02:00
fission-function,508502016,2021-03-29T20:08:00+02:00
