namespace,value,timestamp
default,1199280128,2021-04-01T10:43:51+02:00
default,1199304704,2021-04-01T10:43:52+02:00
default,1199304704,2021-04-01T10:43:53+02:00
default,1199341568,2021-04-01T10:43:54+02:00
default,1199382528,2021-04-01T10:43:55+02:00
default,1199382528,2021-04-01T10:43:56+02:00
default,1199419392,2021-04-01T10:43:57+02:00
default,1199644672,2021-04-01T10:43:58+02:00
default,1199755264,2021-04-01T10:43:59+02:00
default,1199792128,2021-04-01T10:44:00+02:00
default,1199943680,2021-04-01T10:44:01+02:00
default,1199943680,2021-04-01T10:44:02+02:00
default,1200025600,2021-04-01T10:44:03+02:00
default,1200103424,2021-04-01T10:44:04+02:00
default,1200177152,2021-04-01T10:44:05+02:00
default,1200214016,2021-04-01T10:44:06+02:00
default,1200287744,2021-04-01T10:44:07+02:00
default,1200361472,2021-04-01T10:44:08+02:00
default,1200480256,2021-04-01T10:44:09+02:00
default,1200480256,2021-04-01T10:44:10+02:00
default,1200607232,2021-04-01T10:44:11+02:00
default,1200644096,2021-04-01T10:44:12+02:00
default,1201598464,2021-04-01T10:44:13+02:00
default,1204428800,2021-04-01T10:44:14+02:00
default,1207623680,2021-04-01T10:44:15+02:00
default,1207951360,2021-04-01T10:44:16+02:00
default,1216229376,2021-04-01T10:44:17+02:00
default,1220046848,2021-04-01T10:44:18+02:00
default,1224458240,2021-04-01T10:44:19+02:00
default,1235443712,2021-04-01T10:44:20+02:00
default,1241268224,2021-04-01T10:44:21+02:00
default,1254977536,2021-04-01T10:44:22+02:00
default,1254977536,2021-04-01T10:44:23+02:00
default,1264517120,2021-04-01T10:44:24+02:00
default,1289052160,2021-04-01T10:44:25+02:00
default,1289052160,2021-04-01T10:44:26+02:00
default,1318350848,2021-04-01T10:44:27+02:00
default,1343414272,2021-04-01T10:44:28+02:00
default,1347788800,2021-04-01T10:44:29+02:00
default,1369579520,2021-04-01T10:44:30+02:00
default,1373036544,2021-04-01T10:44:31+02:00
default,1404432384,2021-04-01T10:44:32+02:00
default,1425747968,2021-04-01T10:44:33+02:00
default,1445355520,2021-04-01T10:44:34+02:00
default,1472061440,2021-04-01T10:44:35+02:00
default,1495896064,2021-04-01T10:44:36+02:00
default,1521692672,2021-04-01T10:44:37+02:00
default,1562771456,2021-04-01T10:44:38+02:00
default,1570189312,2021-04-01T10:44:39+02:00
default,1575219200,2021-04-01T10:44:40+02:00
default,1591226368,2021-04-01T10:44:41+02:00
default,1597997056,2021-04-01T10:44:42+02:00
default,1605619712,2021-04-01T10:44:43+02:00
default,1611833344,2021-04-01T10:44:44+02:00
default,1615519744,2021-04-01T10:44:45+02:00
default,1621233664,2021-04-01T10:44:46+02:00
default,1601601536,2021-04-01T10:44:47+02:00
default,1607249920,2021-04-01T10:44:48+02:00
default,1607249920,2021-04-01T10:44:49+02:00
default,1607340032,2021-04-01T10:44:50+02:00
default,1607340032,2021-04-01T10:44:51+02:00
default,1607380992,2021-04-01T10:44:52+02:00
default,1607413760,2021-04-01T10:44:53+02:00
default,1607524352,2021-04-01T10:44:54+02:00
default,1607569408,2021-04-01T10:44:55+02:00
default,1607569408,2021-04-01T10:44:56+02:00
default,1607569408,2021-04-01T10:44:57+02:00
default,1607618560,2021-04-01T10:44:58+02:00
default,1607659520,2021-04-01T10:44:59+02:00
default,1607774208,2021-04-01T10:45:00+02:00
default,1607774208,2021-04-01T10:45:01+02:00
default,1607815168,2021-04-01T10:45:02+02:00
default,1607815168,2021-04-01T10:45:03+02:00
default,1607815168,2021-04-01T10:45:04+02:00
default,1607872512,2021-04-01T10:45:05+02:00
default,1607909376,2021-04-01T10:45:06+02:00
default,1607946240,2021-04-01T10:45:07+02:00
default,1608093696,2021-04-01T10:45:08+02:00
default,1608175616,2021-04-01T10:45:09+02:00
default,1608253440,2021-04-01T10:45:10+02:00
default,1608253440,2021-04-01T10:45:11+02:00
default,1608253440,2021-04-01T10:45:12+02:00
default,1608290304,2021-04-01T10:45:13+02:00
default,1608290304,2021-04-01T10:45:14+02:00
default,1608327168,2021-04-01T10:45:15+02:00
default,1608327168,2021-04-01T10:45:16+02:00
default,1608327168,2021-04-01T10:45:17+02:00
default,1608327168,2021-04-01T10:45:18+02:00
default,1608327168,2021-04-01T10:45:19+02:00
default,1608368128,2021-04-01T10:45:20+02:00
default,1608368128,2021-04-01T10:45:21+02:00
default,1608372224,2021-04-01T10:45:22+02:00
default,1608413184,2021-04-01T10:45:23+02:00
default,1608454144,2021-04-01T10:45:24+02:00
default,1608531968,2021-04-01T10:45:25+02:00
default,1608572928,2021-04-01T10:45:26+02:00
default,1608605696,2021-04-01T10:45:27+02:00
default,1608646656,2021-04-01T10:45:28+02:00
default,1608683520,2021-04-01T10:45:29+02:00
default,1608683520,2021-04-01T10:45:30+02:00
default,1608683520,2021-04-01T10:45:31+02:00
default,1608683520,2021-04-01T10:45:32+02:00
default,1608769536,2021-04-01T10:45:33+02:00
default,1608769536,2021-04-01T10:45:34+02:00
default,1608810496,2021-04-01T10:45:35+02:00
default,1608851456,2021-04-01T10:45:36+02:00
default,1608892416,2021-04-01T10:45:37+02:00
default,1608892416,2021-04-01T10:45:38+02:00
default,1608892416,2021-04-01T10:45:39+02:00
default,1608933376,2021-04-01T10:45:40+02:00
default,1608933376,2021-04-01T10:45:41+02:00
default,1608970240,2021-04-01T10:45:42+02:00
default,1609056256,2021-04-01T10:45:43+02:00
default,1609134080,2021-04-01T10:45:44+02:00
default,1609306112,2021-04-01T10:45:45+02:00
default,1609416704,2021-04-01T10:45:46+02:00
default,1609494528,2021-04-01T10:45:47+02:00
default,1609535488,2021-04-01T10:45:48+02:00
default,1609572352,2021-04-01T10:45:49+02:00
default,1609605120,2021-04-01T10:45:50+02:00
default,1609641984,2021-04-01T10:45:51+02:00
default,1609682944,2021-04-01T10:45:52+02:00
default,1609682944,2021-04-01T10:45:53+02:00
default,1609682944,2021-04-01T10:45:54+02:00
default,1609719808,2021-04-01T10:45:55+02:00
default,1609719808,2021-04-01T10:45:56+02:00
default,1609756672,2021-04-01T10:45:57+02:00
default,1609756672,2021-04-01T10:45:58+02:00
default,1609789440,2021-04-01T10:45:59+02:00
default,1609904128,2021-04-01T10:46:00+02:00
default,1609940992,2021-04-01T10:46:01+02:00

