response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0985,0.0392,0.0000,0.0001,0.0591,0.0001,200,0.1011
0.1014,0.0380,0.0000,0.0002,0.0631,0.0001,200,0.1018
0.1045,0.0379,0.0000,0.0003,0.0661,0.0000,200,0.1017
0.1075,0.0388,0.0000,0.0001,0.0667,0.0019,200,0.1016
0.1199,0.0414,0.0000,0.0003,0.0782,0.0001,200,0.1010
0.1285,0.0403,0.0000,0.0002,0.0879,0.0001,200,0.1020
0.1361,0.0405,0.0000,0.0004,0.0950,0.0001,200,0.1020
0.1375,0.0407,0.0000,0.0000,0.0967,0.0001,200,0.1018
0.1403,0.0435,0.0000,0.0001,0.0966,0.0001,200,0.1009
0.1391,0.0400,0.0000,0.0001,0.0989,0.0001,200,0.1021
0.1404,0.0410,0.0000,0.0001,0.0992,0.0001,200,0.1009
0.1399,0.0401,0.0000,0.0002,0.0995,0.0000,200,0.1026
0.1435,0.0400,0.0000,0.0001,0.1033,0.0001,200,0.1019
0.1438,0.0428,0.0000,0.0001,0.1008,0.0000,200,0.1016
0.1454,0.0404,0.0000,0.0002,0.1046,0.0001,200,0.1016
0.1442,0.0415,0.0000,0.0001,0.1025,0.0001,200,0.1028
0.1449,0.0399,0.0000,0.0001,0.1047,0.0000,200,0.1022
0.1459,0.0409,0.0000,0.0002,0.1048,0.0000,200,0.1014
0.1475,0.0389,0.0000,0.0001,0.1084,0.0001,200,0.1014
0.1463,0.0409,0.0000,0.0001,0.1053,0.0000,200,0.1026
0.1474,0.0665,0.0000,0.0000,0.0808,0.0000,200,0.1028
0.1493,0.0406,0.0000,0.0002,0.1085,0.0000,200,0.1026
0.1499,0.0399,0.0000,0.0001,0.1099,0.0000,200,0.1020
0.1518,0.0412,0.0000,0.0003,0.1102,0.0000,200,0.1013
0.1518,0.0408,0.0000,0.0002,0.1107,0.0000,200,0.1013
0.1532,0.0403,0.0000,0.0002,0.1126,0.0001,200,0.1017
0.1540,0.0420,0.0000,0.0004,0.1115,0.0001,200,0.1008
0.1540,0.0413,0.0000,0.0002,0.1124,0.0001,200,0.1008
0.1548,0.0418,0.0000,0.0001,0.1128,0.0000,200,0.1008
0.1548,0.0411,0.0000,0.0004,0.1133,0.0001,200,0.1009
0.1545,0.0409,0.0000,0.0000,0.1134,0.0001,200,0.1026
