response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1386,0.0404,0.0000,0.0004,0.0972,0.0004,200,0.1009
0.0536,0.0000,0.0000,0.0001,0.0531,0.0002,200,0.2395
0.0793,0.0000,0.0000,0.0001,0.0790,0.0001,200,0.3009
0.1130,0.0000,0.0000,0.0000,0.1127,0.0001,200,0.4009
0.0693,0.0000,0.0000,0.0001,0.0691,0.0002,200,0.5138
0.0714,0.0000,0.0000,0.0001,0.0711,0.0002,200,0.6009
0.0560,0.0000,0.0000,0.0001,0.0557,0.0001,200,0.7009
0.0483,0.0000,0.0000,0.0001,0.0480,0.0001,200,0.8009
0.0779,0.0000,0.0000,0.0001,0.0776,0.0001,200,0.9010
0.0929,0.0000,0.0000,0.0001,0.0926,0.0001,200,1.0009
0.0569,0.0000,0.0000,0.0001,0.0566,0.0002,200,1.1009
0.0483,0.0000,0.0000,0.0001,0.0480,0.0001,200,1.2009
0.0747,0.0000,0.0000,0.0001,0.0744,0.0001,200,1.3009
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,1.4009
0.0737,0.0000,0.0000,0.0001,0.0733,0.0001,200,1.5009
0.0811,0.0000,0.0000,0.0001,0.0808,0.0001,200,1.6008
0.0614,0.0000,0.0000,0.0001,0.0610,0.0002,200,1.7009
0.0465,0.0000,0.0000,0.0001,0.0461,0.0002,200,1.8009
0.0511,0.0000,0.0000,0.0001,0.0509,0.0001,200,1.9010
0.0569,0.0000,0.0000,0.0001,0.0567,0.0001,200,2.0009
0.0476,0.0000,0.0000,0.0001,0.0474,0.0001,200,2.1009
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,2.2008
0.0582,0.0000,0.0000,0.0001,0.0579,0.0001,200,2.3009
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,2.4008
0.0570,0.0000,0.0000,0.0001,0.0567,0.0001,200,2.5009
0.0496,0.0000,0.0000,0.0000,0.0493,0.0001,200,2.6009
0.0520,0.0000,0.0000,0.0001,0.0516,0.0001,200,2.7010
0.0480,0.0000,0.0000,0.0001,0.0476,0.0001,200,2.8010
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,2.9009
0.0522,0.0000,0.0000,0.0001,0.0518,0.0001,200,3.0009
0.0481,0.0000,0.0000,0.0001,0.0477,0.0001,200,3.1009
0.0471,0.0000,0.0000,0.0001,0.0466,0.0002,200,3.2009
0.0733,0.0000,0.0000,0.0001,0.0730,0.0002,200,3.3009
0.0869,0.0000,0.0000,0.0001,0.0865,0.0001,200,3.4009
0.0482,0.0000,0.0000,0.0001,0.0480,0.0001,200,3.5009
0.0494,0.0000,0.0000,0.0001,0.0491,0.0001,200,3.6009
0.0519,0.0000,0.0000,0.0001,0.0515,0.0002,200,3.7009
0.0487,0.0000,0.0000,0.0001,0.0482,0.0002,200,3.8009
0.0738,0.0000,0.0000,0.0001,0.0734,0.0001,200,3.9009
0.0487,0.0000,0.0000,0.0001,0.0484,0.0001,200,4.0009
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,4.1008
