response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0931,0.0487,0.0106,0.0001,0.0442,0.0001,200,0.1032
0.1000,0.0512,0.0125,0.0000,0.0486,0.0000,200,0.1019
0.0987,0.0484,0.0100,0.0001,0.0501,0.0001,200,0.1033
0.1004,0.0507,0.0123,0.0001,0.0495,0.0000,200,0.1020
0.1051,0.0530,0.0131,0.0001,0.0517,0.0000,200,0.1011
0.1076,0.0522,0.0124,0.0000,0.0546,0.0000,200,0.1016
0.1076,0.0523,0.0124,0.0000,0.0552,0.0000,200,0.1023
0.1088,0.0525,0.0126,0.0001,0.0561,0.0000,200,0.1020
0.1083,0.0559,0.0124,0.0000,0.0524,0.0000,200,0.1024
0.1083,0.0563,0.0109,0.0000,0.0519,0.0000,200,0.1041
0.1099,0.0541,0.0107,0.0000,0.0557,0.0000,200,0.1041
0.1147,0.0522,0.0121,0.0000,0.0617,0.0000,200,0.1017
0.1150,0.0584,0.0123,0.0001,0.0565,0.0000,200,0.1030
0.1155,0.0510,0.0106,0.0001,0.0643,0.0000,200,0.1034
0.1181,0.0589,0.0134,0.0000,0.0591,0.0000,200,0.1018
0.1198,0.0519,0.0107,0.0000,0.0678,0.0000,200,0.1041
0.1201,0.0570,0.0114,0.0000,0.0630,0.0000,200,0.1039
0.1214,0.0578,0.0124,0.0000,0.0635,0.0000,200,0.1025
0.1224,0.0588,0.0133,0.0000,0.0635,0.0001,200,0.1016
0.1242,0.0580,0.0124,0.0001,0.0661,0.0000,200,0.1026
0.1257,0.0589,0.0121,0.0000,0.0663,0.0000,200,0.1012
0.1243,0.0532,0.0119,0.0000,0.0708,0.0000,200,0.1026
0.1244,0.0581,0.0125,0.0000,0.0661,0.0000,200,0.1025
0.1247,0.0528,0.0126,0.0000,0.0718,0.0000,200,0.1021
0.1255,0.0583,0.0124,0.0000,0.0671,0.0000,200,0.1024
0.1240,0.0565,0.0108,0.0000,0.0674,0.0000,200,0.1042
0.1328,0.0799,0.0115,0.0000,0.0527,0.0000,200,0.1013
0.1338,0.0525,0.0126,0.0000,0.0812,0.0000,200,0.1021
0.1330,0.0577,0.0120,0.0001,0.0752,0.0000,200,0.1030
0.1347,0.0584,0.0128,0.0000,0.0762,0.0000,200,0.1023
0.1337,0.0584,0.0110,0.0000,0.0753,0.0000,200,0.1032
0.1350,0.0588,0.0128,0.0000,0.0761,0.0000,200,0.1025
0.1361,0.0579,0.0122,0.0000,0.0781,0.0000,200,0.1025
0.1378,0.0596,0.0135,0.0000,0.0779,0.0000,200,0.1015
0.1370,0.0780,0.0399,0.0000,0.0589,0.0000,200,0.1032
0.1367,0.0509,0.0110,0.0001,0.0856,0.0000,200,0.1036
0.1388,0.0545,0.0132,0.0000,0.0842,0.0000,200,0.1016
0.1378,0.0534,0.0121,0.0001,0.0842,0.0000,200,0.1029
0.1394,0.0583,0.0126,0.0000,0.0810,0.0000,200,0.1023
0.1416,0.0592,0.0121,0.0001,0.0820,0.0000,200,0.1012
0.1442,0.0579,0.0123,0.0000,0.0862,0.0000,200,0.1029
0.1487,0.0525,0.0125,0.0001,0.0960,0.0000,200,0.1019
0.1467,0.0844,0.0404,0.0008,0.0615,0.0000,200,0.1038
0.1478,0.0555,0.0121,0.0000,0.0922,0.0000,200,0.1028
0.1505,0.0530,0.0131,0.0000,0.0975,0.0000,200,0.1016
0.1515,0.0850,0.0400,0.0007,0.0657,0.0000,200,0.1033
0.1531,0.0848,0.0128,0.0006,0.0676,0.0000,200,0.1027
0.1555,0.0872,0.0412,0.0000,0.0681,0.0000,200,0.1032
0.1569,0.0782,0.0124,0.0000,0.0785,0.0000,200,0.1030
0.1588,0.0594,0.0133,0.0000,0.0989,0.0000,200,0.1011
0.1583,0.0857,0.0400,0.0000,0.0724,0.0000,200,0.1033
0.1583,0.0577,0.0114,0.0000,0.1004,0.0000,200,0.1035
