response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3027,0.0414,0.0000,0.0002,0.2607,0.0003,200,0.1031
0.3019,0.0410,0.0000,0.0002,0.2603,0.0004,200,0.1039
0.3041,0.0390,0.0000,0.0002,0.2645,0.0002,200,0.1019
0.3042,0.0432,0.0000,0.0004,0.2604,0.0002,200,0.1017
0.5068,0.0419,0.0000,0.0002,0.4646,0.0001,200,0.1033
0.7126,0.0423,0.0000,0.0002,0.6699,0.0001,200,0.1027
0.8450,0.0427,0.0000,0.0003,0.7986,0.0029,200,0.1020
1.1220,0.0410,0.0000,0.0002,1.0806,0.0001,200,0.1034
1.2432,0.0418,0.0000,0.0001,1.2010,0.0002,200,0.1027
1.4931,0.0438,0.0000,0.0001,1.4489,0.0002,200,0.1042
1.7422,0.0422,0.0000,0.0004,1.6993,0.0002,200,0.1029
1.8503,0.0438,0.0000,0.0001,1.8063,0.0001,200,0.1044
2.0510,0.0417,0.0000,0.0003,2.0088,0.0001,200,0.1033
2.2512,0.0418,0.0000,0.0001,2.2091,0.0001,200,0.1041
2.4535,0.0422,0.0000,0.0002,2.4110,0.0001,200,0.1033
2.6579,0.0413,0.0000,0.0003,2.6161,0.0001,200,0.1036
2.8634,0.0421,0.0000,0.0002,2.8210,0.0002,200,0.1030
3.0479,0.0436,0.0000,0.0002,3.0039,0.0001,200,0.1018
3.2863,0.0414,0.0000,0.0002,3.2445,0.0002,200,0.1036
3.4379,0.0413,0.0000,0.0002,3.3962,0.0001,200,0.1037
3.6816,0.0419,0.0000,0.0002,3.6393,0.0002,200,0.1035
3.8886,0.0433,0.0000,0.0004,3.8447,0.0001,200,0.1019
4.0512,0.0388,0.0000,0.0001,4.0121,0.0001,200,0.1028
4.2415,0.0414,0.0000,0.0004,4.1994,0.0002,200,0.1031
4.4669,0.0420,0.0000,0.0003,4.4244,0.0001,200,0.1031
4.6749,0.0420,0.0000,0.0003,4.6324,0.0001,200,0.1033
4.8398,0.0421,0.0000,0.0001,4.7974,0.0002,200,0.1036
5.0383,0.0438,0.0000,0.0002,4.9941,0.0002,200,0.1041
5.3198,0.0451,0.0000,0.0002,5.2742,0.0002,200,0.1046
5.4493,0.0438,0.0000,0.0002,5.4052,0.0001,200,0.1042
