response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1690,0.1211,0.0417,0.0001,0.0476,0.0001,200,0.1009
0.1735,0.1224,0.0413,0.0001,0.0510,0.0001,200,0.1013
0.1739,0.1226,0.0414,0.0000,0.0512,0.0000,200,0.1011
0.1810,0.1344,0.0417,0.0000,0.0464,0.0000,200,0.1007
0.1809,0.1211,0.0417,0.0001,0.0596,0.0000,200,0.1009
0.1837,0.1226,0.0411,0.0001,0.0610,0.0001,200,0.1012
0.1856,0.1227,0.0413,0.0000,0.0627,0.0001,200,0.1007
0.1881,0.1344,0.0418,0.0000,0.0536,0.0001,200,0.1010
0.1904,0.1340,0.0415,0.0001,0.0562,0.0000,200,0.1012
0.1916,0.1341,0.0416,0.0000,0.0575,0.0000,200,0.1013
0.1931,0.1229,0.0418,0.0001,0.0701,0.0000,200,0.1008
0.1934,0.1208,0.0414,0.0001,0.0725,0.0000,200,0.1014
0.2016,0.1338,0.0413,0.0001,0.0677,0.0001,200,0.1014
0.2030,0.1224,0.0413,0.0001,0.0804,0.0001,200,0.1010
0.2042,0.1227,0.0418,0.0000,0.0814,0.0000,200,0.1010
0.2079,0.1228,0.0419,0.0001,0.0850,0.0000,200,0.1010
0.2114,0.1214,0.0418,0.0000,0.0899,0.0000,200,0.1010
0.2129,0.1342,0.0416,0.0000,0.0787,0.0001,200,0.1011
0.2158,0.1227,0.0418,0.0000,0.0930,0.0001,200,0.1011
0.2156,0.1575,0.0412,0.0001,0.0580,0.0001,200,0.1014
0.2214,0.1343,0.0418,0.0000,0.0869,0.0000,200,0.1010
0.2250,0.1209,0.0414,0.0001,0.1039,0.0001,200,0.1010
0.2299,0.1578,0.0416,0.0000,0.0720,0.0000,200,0.1012
0.2302,0.1577,0.0413,0.0001,0.0724,0.0000,200,0.1012
0.2332,0.0000,0.0415,0.0000,0.0481,0.0000,200,0.1012
0.2349,0.0000,0.0416,0.0000,0.0607,0.0000,200,0.1008
0.2536,0.1580,0.0417,0.0001,0.0954,0.0000,200,0.1008
0.2573,0.1579,0.0418,0.0000,0.0991,0.0000,200,0.1009
0.2637,0.0000,0.0417,0.0000,0.0799,0.0000,200,0.1011
0.2642,0.0000,0.0421,0.0000,0.0949,0.0000,200,0.1006
0.0919,0.0000,0.0034,0.0000,0.0615,0.0000,200,0.2749
0.2712,0.1576,0.0416,0.0001,0.1135,0.0000,200,0.1012
0.2770,0.1578,0.0416,0.0000,0.1191,0.0000,200,0.1012
0.0905,0.0000,0.0008,0.0001,0.0652,0.0000,200,0.2891
0.0880,0.0000,0.0399,0.0000,0.0652,0.0000,200,0.2916
0.0637,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.3170
0.0799,0.0000,0.0283,0.0001,0.0684,0.0000,200,0.3030
0.2838,0.0000,0.0412,0.0000,0.0902,0.0000,200,0.1013
0.2842,0.1211,0.0418,0.0001,0.1630,0.0000,200,0.1009
0.2913,0.1576,0.0415,0.0000,0.1337,0.0000,200,0.1013
0.0859,0.0000,0.0226,0.0001,0.0803,0.0000,200,0.3089
0.0910,0.0000,0.0261,0.0002,0.0817,0.0000,200,0.3052
0.2956,0.1342,0.0418,0.0001,0.1611,0.0000,200,0.1009
0.0766,0.0000,0.0000,0.0000,0.0766,0.0000,200,0.3224
0.1067,0.0000,0.0374,0.0001,0.0862,0.0000,200,0.2940
0.1144,0.0000,0.0037,0.0000,0.0862,0.0000,200,0.2863
0.3062,0.1577,0.0414,0.0001,0.1484,0.0000,200,0.1012
0.0757,0.0000,0.0000,0.0000,0.0757,0.0000,200,0.3357
0.1014,0.0000,0.0191,0.0001,0.0993,0.0000,200,0.3124
0.3182,0.1223,0.0413,0.0001,0.1958,0.0000,200,0.1014
0.3212,0.0000,0.0415,0.0000,0.1307,0.0000,200,0.1012
0.1104,0.0000,0.0000,0.0000,0.1103,0.0000,200,0.3169
0.3261,0.0000,0.0415,0.0000,0.1344,0.0000,200,0.1013
0.1425,0.0000,0.0051,0.0001,0.1130,0.0000,200,0.2848
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,0.3648
0.3265,0.0000,0.0416,0.0000,0.1455,0.0000,200,0.1009
0.1363,0.0000,0.0385,0.0000,0.1149,0.0000,200,0.2929
0.1555,0.0000,0.0032,0.0000,0.1216,0.0000,200,0.2750
0.1299,0.0000,0.0273,0.0000,0.1195,0.0000,200,0.3041
0.0793,0.0000,0.0000,0.0000,0.0793,0.0000,200,0.3582
0.3412,0.0000,0.0415,0.0000,0.1485,0.0000,200,0.1013
0.1125,0.0000,0.0000,0.0000,0.1124,0.0000,200,0.3311
0.0804,0.0000,0.0000,0.0000,0.0804,0.0000,200,0.3648
0.1314,0.0000,0.0173,0.0001,0.1310,0.0000,200,0.3141
0.3478,0.1222,0.0414,0.0000,0.2255,0.0000,200,0.1013
0.0796,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.3725
0.3558,0.0000,0.0418,0.0000,0.1818,0.0000,200,0.1011
0.1774,0.0000,0.0082,0.0000,0.1467,0.0000,200,0.2818
0.3683,0.1341,0.0417,0.0000,0.2341,0.0000,200,0.1011
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,0.4006
0.1402,0.0000,0.0000,0.0000,0.1400,0.0000,200,0.3314
0.1255,0.0000,0.0000,0.0000,0.1254,0.0000,200,0.3544
0.1098,0.0000,0.0000,0.0000,0.1098,0.0000,200,0.3782
0.0935,0.0000,0.0000,0.0000,0.0935,0.0000,200,0.4007
0.0946,0.0000,0.0000,0.0000,0.0945,0.0000,200,0.4006
