response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1191,0.0490,0.0103,0.0001,0.0698,0.0001,200,0.1009
0.0697,0.0000,0.0000,0.0000,0.0693,0.0003,200,0.2200
0.0707,0.0000,0.0000,0.0001,0.0704,0.0001,200,0.3009
0.0705,0.0000,0.0000,0.0001,0.0702,0.0001,200,0.4008
0.0653,0.0000,0.0000,0.0001,0.0649,0.0001,200,0.5009
0.0513,0.0000,0.0000,0.0001,0.0511,0.0001,200,0.6009
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.7008
0.0485,0.0000,0.0000,0.0001,0.0482,0.0001,200,0.8009
0.0508,0.0000,0.0000,0.0001,0.0505,0.0001,200,0.9008
0.0535,0.0000,0.0000,0.0001,0.0531,0.0001,200,1.0008
0.0590,0.0000,0.0000,0.0001,0.0587,0.0001,200,1.1009
0.0503,0.0000,0.0000,0.0001,0.0500,0.0001,200,1.2009
0.0507,0.0000,0.0000,0.0001,0.0505,0.0001,200,1.3009
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,1.4009
0.0546,0.0000,0.0000,0.0001,0.0543,0.0002,200,1.5008
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.6008
0.0467,0.0000,0.0000,0.0001,0.0464,0.0001,200,1.7009
0.0460,0.0000,0.0000,0.0001,0.0456,0.0002,200,1.8008
0.0472,0.0000,0.0000,0.0001,0.0470,0.0001,200,1.9008
0.0627,0.0000,0.0000,0.0001,0.0624,0.0001,200,2.0009
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,2.1009
0.0529,0.0000,0.0000,0.0001,0.0526,0.0001,200,2.2008
0.0475,0.0000,0.0000,0.0001,0.0473,0.0001,200,2.3010
0.0663,0.0000,0.0000,0.0001,0.0658,0.0002,200,2.4009
0.0666,0.0000,0.0000,0.0001,0.0663,0.0001,200,2.5009
0.0567,0.0000,0.0000,0.0001,0.0564,0.0001,200,2.6009
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,2.7007
0.0514,0.0000,0.0000,0.0001,0.0510,0.0001,200,2.8009
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,2.9009
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,3.0009
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,3.1008
0.0457,0.0000,0.0000,0.0001,0.0453,0.0002,200,3.2009
0.0489,0.0000,0.0000,0.0001,0.0486,0.0001,200,3.3009
0.0487,0.0000,0.0000,0.0001,0.0484,0.0001,200,3.4009
0.0473,0.0000,0.0000,0.0001,0.0469,0.0001,200,3.5009
0.0680,0.0000,0.0000,0.0001,0.0677,0.0001,200,3.6009
0.1001,0.0000,0.0000,0.0001,0.0998,0.0001,200,3.7009
0.0488,0.0000,0.0000,0.0001,0.0485,0.0001,200,3.8011
0.0450,0.0000,0.0000,0.0001,0.0447,0.0001,200,3.9009
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,4.0009
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,4.1008
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,4.2009
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,4.3009
0.0500,0.0000,0.0000,0.0001,0.0498,0.0001,200,4.4009
0.0456,0.0000,0.0000,0.0001,0.0452,0.0001,200,4.5009
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,4.6009
0.0607,0.0000,0.0000,0.0001,0.0603,0.0001,200,4.7008
0.0565,0.0000,0.0000,0.0001,0.0562,0.0001,200,4.8008
0.0763,0.0000,0.0000,0.0001,0.0759,0.0001,200,4.9009
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,5.0009
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,5.1009
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,5.2009
0.0446,0.0000,0.0000,0.0001,0.0442,0.0001,200,5.3009
0.0440,0.0000,0.0000,0.0001,0.0436,0.0001,200,5.4009
0.0678,0.0000,0.0000,0.0001,0.0674,0.0001,200,5.5009
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,5.6009
0.0429,0.0000,0.0000,0.0001,0.0426,0.0002,200,5.7008
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,5.8008
0.0429,0.0000,0.0000,0.0001,0.0427,0.0001,200,5.9009
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,6.0009
0.0434,0.0000,0.0000,0.0001,0.0431,0.0001,200,6.1008
0.0782,0.0000,0.0000,0.0001,0.0779,0.0001,200,6.2008
0.0453,0.0000,0.0000,0.0001,0.0448,0.0003,200,6.3008
0.0443,0.0000,0.0000,0.0001,0.0439,0.0002,200,6.4008
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,6.5008
0.0439,0.0000,0.0000,0.0002,0.0435,0.0002,200,6.6009
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,6.7008
0.0529,0.0000,0.0000,0.0001,0.0525,0.0001,200,6.8009
0.0430,0.0000,0.0000,0.0002,0.0426,0.0001,200,6.9009
0.0445,0.0000,0.0000,0.0001,0.0442,0.0001,200,7.0008
0.0568,0.0000,0.0000,0.0001,0.0566,0.0001,200,7.1008
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,7.2007
0.0478,0.0000,0.0000,0.0001,0.0474,0.0002,200,7.3009
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,7.4009
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,7.5008
0.0474,0.0000,0.0000,0.0001,0.0470,0.0001,200,7.6008
0.0432,0.0000,0.0000,0.0001,0.0429,0.0001,200,7.7008
0.0449,0.0000,0.0000,0.0001,0.0445,0.0002,200,7.8009
0.0444,0.0000,0.0000,0.0001,0.0440,0.0001,200,7.9009
0.0435,0.0000,0.0000,0.0001,0.0433,0.0001,200,8.0009
0.0426,0.0000,0.0000,0.0001,0.0423,0.0001,200,8.1008
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,8.2009
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,8.3009
0.0524,0.0000,0.0000,0.0001,0.0520,0.0002,200,8.4008
0.1614,0.0000,0.0000,0.0001,0.1612,0.0001,200,8.5008
0.3359,0.0000,0.0000,0.0000,0.3356,0.0002,200,8.6622
0.0947,0.0000,0.0000,0.0001,0.0945,0.0001,200,8.9981
0.0544,0.0000,0.0000,0.0000,0.0541,0.0002,200,9.0928
0.0710,0.0000,0.0000,0.0001,0.0708,0.0001,200,9.1473
0.0526,0.0000,0.0000,0.0000,0.0524,0.0001,200,9.2182
0.0641,0.0000,0.0000,0.0001,0.0638,0.0001,200,9.3009
0.0659,0.0000,0.0000,0.0001,0.0656,0.0001,200,9.4009
0.0481,0.0000,0.0000,0.0001,0.0477,0.0001,200,9.5008
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,9.6009
0.0437,0.0000,0.0000,0.0001,0.0433,0.0001,200,9.7009
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,9.8008
0.0425,0.0000,0.0000,0.0001,0.0422,0.0001,200,9.9009
0.0445,0.0000,0.0000,0.0001,0.0443,0.0001,200,10.0009
0.0448,0.0000,0.0000,0.0001,0.0444,0.0001,200,10.1007
0.0430,0.0000,0.0000,0.0001,0.0425,0.0002,200,10.2008
0.0942,0.0468,0.0094,0.0001,0.0471,0.0001,200,10.3009
0.0464,0.0000,0.0000,0.0001,0.0462,0.0001,200,10.4009
0.0591,0.0000,0.0000,0.0001,0.0589,0.0001,200,10.5009
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,10.6009
0.0467,0.0000,0.0000,0.0001,0.0464,0.0001,200,10.7009
0.0452,0.0000,0.0000,0.0001,0.0448,0.0002,200,10.8009
0.0416,0.0000,0.0000,0.0001,0.0413,0.0001,200,10.9009
0.0421,0.0000,0.0000,0.0001,0.0418,0.0001,200,11.0009
0.0424,0.0000,0.0000,0.0001,0.0421,0.0001,200,11.1009
0.0428,0.0000,0.0000,0.0001,0.0425,0.0001,200,11.2009
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,11.3009
0.0434,0.0000,0.0000,0.0001,0.0431,0.0001,200,11.4009
0.0448,0.0000,0.0000,0.0001,0.0444,0.0001,200,11.5009
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,11.6009
0.0456,0.0000,0.0000,0.0000,0.0454,0.0001,200,11.7009
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,11.8008
0.0434,0.0000,0.0000,0.0001,0.0431,0.0001,200,11.9009
0.0412,0.0000,0.0000,0.0001,0.0410,0.0001,200,12.0009
0.0419,0.0000,0.0000,0.0001,0.0416,0.0001,200,12.1009
0.0432,0.0000,0.0000,0.0001,0.0428,0.0001,200,12.2009
0.0428,0.0000,0.0000,0.0001,0.0425,0.0001,200,12.3009
0.0434,0.0000,0.0000,0.0001,0.0431,0.0001,200,12.4009
0.0431,0.0000,0.0000,0.0000,0.0428,0.0001,200,12.5009
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,12.6009
0.0443,0.0000,0.0000,0.0001,0.0440,0.0002,200,12.7009
0.0884,0.0000,0.0000,0.0001,0.0881,0.0001,200,12.8009
0.0427,0.0000,0.0000,0.0001,0.0424,0.0001,200,12.9009
0.0429,0.0000,0.0000,0.0001,0.0425,0.0002,200,13.0008
0.0456,0.0000,0.0000,0.0001,0.0454,0.0001,200,13.1009
0.0420,0.0000,0.0000,0.0001,0.0417,0.0001,200,13.2009
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,13.3009
0.0436,0.0000,0.0000,0.0001,0.0433,0.0002,200,13.4009
0.0445,0.0000,0.0000,0.0001,0.0442,0.0001,200,13.5009
0.0427,0.0000,0.0000,0.0001,0.0425,0.0001,200,13.6008
0.0645,0.0000,0.0000,0.0001,0.0642,0.0001,200,13.7008
0.0456,0.0000,0.0000,0.0001,0.0453,0.0002,200,13.8009
0.0420,0.0000,0.0000,0.0001,0.0416,0.0002,200,13.9008
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,14.0009
0.0691,0.0000,0.0000,0.0001,0.0688,0.0002,200,14.1009
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,14.2009
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,14.3009
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,14.4009
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,14.5009
0.0444,0.0000,0.0000,0.0001,0.0442,0.0001,200,14.6009
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,14.7009
0.0771,0.0000,0.0000,0.0001,0.0767,0.0001,200,14.8009
0.0423,0.0000,0.0000,0.0001,0.0420,0.0001,200,14.9009
0.0567,0.0000,0.0000,0.0001,0.0565,0.0001,200,15.0009
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,15.1009
0.0732,0.0000,0.0000,0.0001,0.0729,0.0002,200,15.2009
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,15.3009
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,15.4009
0.0590,0.0000,0.0000,0.0001,0.0587,0.0001,200,15.5009
0.0442,0.0000,0.0000,0.0001,0.0439,0.0002,200,15.6009
0.0439,0.0000,0.0000,0.0001,0.0435,0.0001,200,15.7009
0.0422,0.0000,0.0000,0.0001,0.0419,0.0001,200,15.8009
0.0874,0.0000,0.0000,0.0001,0.0871,0.0001,200,15.9009
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,16.0009
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,16.1009
0.0426,0.0000,0.0000,0.0001,0.0423,0.0001,200,16.2008
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,16.3009
0.0578,0.0000,0.0000,0.0001,0.0575,0.0001,200,16.4009
0.0419,0.0000,0.0000,0.0001,0.0416,0.0001,200,16.5009
0.0426,0.0000,0.0000,0.0001,0.0423,0.0002,200,16.6009
0.0428,0.0000,0.0000,0.0001,0.0425,0.0001,200,16.7007
0.0448,0.0000,0.0000,0.0000,0.0446,0.0002,200,16.8009
0.0426,0.0000,0.0000,0.0001,0.0422,0.0001,200,16.9009
0.0423,0.0000,0.0000,0.0001,0.0421,0.0001,200,17.0009
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,17.1009
0.0425,0.0000,0.0000,0.0001,0.0421,0.0001,200,17.2009
0.0420,0.0000,0.0000,0.0000,0.0417,0.0001,200,17.3008
0.0420,0.0000,0.0000,0.0001,0.0417,0.0001,200,17.4009
0.0423,0.0000,0.0000,0.0001,0.0419,0.0001,200,17.5009
0.0421,0.0000,0.0000,0.0001,0.0418,0.0001,200,17.6009
0.0427,0.0000,0.0000,0.0001,0.0422,0.0002,200,17.7009
0.0471,0.0000,0.0000,0.0001,0.0468,0.0002,200,17.8008
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,17.9009
0.0434,0.0000,0.0000,0.0001,0.0431,0.0001,200,18.0009
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,18.1008
0.0651,0.0000,0.0000,0.0001,0.0648,0.0002,200,18.2009
0.0431,0.0000,0.0000,0.0001,0.0428,0.0002,200,18.3009
0.0428,0.0000,0.0000,0.0001,0.0425,0.0001,200,18.4009
0.0425,0.0000,0.0000,0.0001,0.0422,0.0002,200,18.5009
0.0482,0.0000,0.0000,0.0001,0.0478,0.0001,200,18.6008
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,18.7009
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,18.8009
0.0428,0.0000,0.0000,0.0001,0.0425,0.0001,200,18.9008
0.0422,0.0000,0.0000,0.0001,0.0419,0.0001,200,19.0009
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,19.1009
0.0428,0.0000,0.0000,0.0001,0.0426,0.0001,200,19.2008
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,19.3009
0.0427,0.0000,0.0000,0.0001,0.0423,0.0001,200,19.4009
0.0428,0.0000,0.0000,0.0001,0.0425,0.0002,200,19.5009
0.0434,0.0000,0.0000,0.0000,0.0431,0.0002,200,19.6009
0.0430,0.0000,0.0000,0.0001,0.0426,0.0002,200,19.7008
0.0434,0.0000,0.0000,0.0001,0.0432,0.0001,200,19.8009
0.0780,0.0000,0.0000,0.0000,0.0777,0.0002,200,19.9009
0.0905,0.0000,0.0000,0.0001,0.0903,0.0001,200,20.0009
0.0518,0.0000,0.0000,0.0000,0.0516,0.0001,200,20.1008
0.0435,0.0000,0.0000,0.0001,0.0431,0.0002,200,20.2007
0.0979,0.0549,0.0090,0.0001,0.0427,0.0001,200,20.3009
0.0493,0.0000,0.0000,0.0001,0.0489,0.0002,200,20.4009
0.0434,0.0000,0.0000,0.0001,0.0430,0.0001,200,20.5008
0.0435,0.0000,0.0000,0.0001,0.0431,0.0002,200,20.6009
0.0436,0.0000,0.0000,0.0001,0.0433,0.0001,200,20.7008
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,20.8008
0.0430,0.0000,0.0000,0.0001,0.0427,0.0002,200,20.9008
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,21.0009
0.0443,0.0000,0.0000,0.0000,0.0440,0.0001,200,21.1009
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,21.2009
0.0410,0.0000,0.0000,0.0001,0.0408,0.0001,200,21.3008
0.0425,0.0000,0.0000,0.0001,0.0423,0.0001,200,21.4009
0.0431,0.0000,0.0000,0.0001,0.0427,0.0002,200,21.5008
0.0426,0.0000,0.0000,0.0001,0.0422,0.0001,200,21.6009
0.0423,0.0000,0.0000,0.0001,0.0420,0.0001,200,21.7008
0.0473,0.0000,0.0000,0.0001,0.0470,0.0002,200,21.8009
0.0434,0.0000,0.0000,0.0001,0.0431,0.0001,200,21.9009
0.0440,0.0000,0.0000,0.0001,0.0437,0.0001,200,22.0009
0.0463,0.0000,0.0000,0.0000,0.0460,0.0001,200,22.1009
0.0410,0.0000,0.0000,0.0001,0.0407,0.0001,200,22.2009
0.2905,0.0000,0.0000,0.0001,0.2903,0.0001,200,22.3009
