response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1445,0.0616,0.0000,0.0001,0.0820,0.0001,200,0.1010
0.1432,0.0588,0.0000,0.0001,0.0841,0.0001,200,0.1023
0.1437,0.0636,0.0000,0.0001,0.0798,0.0002,200,0.1018
0.1436,0.0568,0.0000,0.0001,0.0866,0.0001,200,0.1020
0.1445,0.0609,0.0000,0.0000,0.0821,0.0001,200,0.1012
0.1433,0.0645,0.0000,0.0001,0.0786,0.0001,200,0.1023
0.1437,0.0568,0.0000,0.0000,0.0866,0.0001,200,0.1021
0.1447,0.0584,0.0000,0.0001,0.0862,0.0001,200,0.1027
0.1540,0.0561,0.0000,0.0002,0.0975,0.0001,200,0.1024
0.1622,0.0570,0.0000,0.0002,0.1045,0.0001,200,0.1010
0.1606,0.0643,0.0000,0.0001,0.0960,0.0001,200,0.1027
0.1606,0.0610,0.0000,0.0001,0.0995,0.0001,200,0.1028
0.1613,0.0565,0.0000,0.0001,0.1046,0.0001,200,0.1021
0.1616,0.0569,0.0000,0.0001,0.1045,0.0001,200,0.1018
0.1619,0.0507,0.0000,0.0001,0.1111,0.0001,200,0.1016
0.1614,0.0498,0.0000,0.0001,0.1114,0.0000,200,0.1022
0.1644,0.0510,0.0000,0.0001,0.1131,0.0001,200,0.1012
0.1632,0.0635,0.0000,0.0001,0.0994,0.0001,200,0.1024
0.1631,0.0498,0.0000,0.0001,0.1131,0.0001,200,0.1025
0.1639,0.0502,0.0000,0.0002,0.1134,0.0001,200,0.1017
0.1633,0.0561,0.0000,0.0001,0.1070,0.0001,200,0.1024
0.1629,0.0643,0.0000,0.0001,0.0984,0.0001,200,0.1029
0.1632,0.0561,0.0000,0.0001,0.1069,0.0001,200,0.1025
0.1632,0.0560,0.0000,0.0001,0.1069,0.0001,200,0.1026
0.1631,0.0557,0.0000,0.0001,0.1072,0.0001,200,0.1027
0.1635,0.0560,0.0000,0.0002,0.1072,0.0001,200,0.1024
0.1646,0.0505,0.0000,0.0003,0.1137,0.0001,200,0.1012
0.1696,0.0504,0.0000,0.0003,0.1189,0.0001,200,0.1014
0.1697,0.0507,0.0000,0.0003,0.1186,0.0001,200,0.1013
0.1687,0.0559,0.0000,0.0001,0.1126,0.0001,200,0.1024
0.1683,0.0643,0.0000,0.0001,0.1038,0.0001,200,0.1028
0.1692,0.0567,0.0000,0.0002,0.1122,0.0001,200,0.1020
0.1691,0.0566,0.0000,0.0002,0.1122,0.0001,200,0.1021
0.1700,0.0572,0.0000,0.0003,0.1123,0.0001,200,0.1012
0.1716,0.0504,0.0000,0.0001,0.1210,0.0001,200,0.1021
0.1718,0.0562,0.0000,0.0002,0.1152,0.0001,200,0.1020
0.1723,0.0644,0.0000,0.0001,0.1077,0.0001,200,0.1028
0.1729,0.0564,0.0000,0.0001,0.1163,0.0001,200,0.1023
0.1724,0.0642,0.0000,0.0001,0.1080,0.0001,200,0.1030
0.1751,0.0564,0.0000,0.0001,0.1181,0.0001,200,0.1014
0.1750,0.0572,0.0000,0.0002,0.1175,0.0000,200,0.1016
0.1782,0.0563,0.0000,0.0001,0.1218,0.0001,200,0.1026
0.1792,0.0566,0.0000,0.0004,0.1221,0.0001,200,0.1018
0.1792,0.0565,0.0000,0.0001,0.1225,0.0001,200,0.1018
0.1890,0.0508,0.0000,0.0003,0.1378,0.0001,200,0.1010
0.1875,0.0499,0.0000,0.0000,0.1375,0.0000,200,0.1025
0.1871,0.0643,0.0000,0.0001,0.1226,0.0001,200,0.1030
0.1881,0.0500,0.0000,0.0001,0.1379,0.0001,200,0.1019
0.0448,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.2455
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,0.2457
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.2474
0.1937,0.0561,0.0000,0.0003,0.1372,0.0001,200,0.1024
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.2455
0.1940,0.0501,0.0000,0.0001,0.1437,0.0001,200,0.1022
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.2456
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.2456
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,0.2457
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,0.2564
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,0.2457
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.2635
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.2633
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.2635
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.2634
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,0.2657
0.0599,0.0000,0.0000,0.0001,0.0598,0.0000,200,0.2632
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,0.2658
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.2711
0.0586,0.0000,0.0000,0.0000,0.0585,0.0001,200,0.2658
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,0.2634
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,0.2656
0.0613,0.0000,0.0000,0.0001,0.0611,0.0001,200,0.2635
0.0568,0.0000,0.0000,0.0001,0.0566,0.0001,200,0.2711
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.2711
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.2659
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,0.2656
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.2712
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,0.2656
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,0.2658
0.0542,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.2738
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,0.2711
0.0602,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.2711
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.2766
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,0.2658
0.0529,0.0000,0.0000,0.0000,0.0528,0.0001,200,0.2810
0.0682,0.0000,0.0000,0.0001,0.0680,0.0000,200,0.2658
0.0603,0.0000,0.0000,0.0000,0.0602,0.0000,200,0.2753
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,0.2766
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,0.2899
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.2900
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,0.2808
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,0.2810
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,0.2737
0.0479,0.0000,0.0000,0.0001,0.0477,0.0000,200,0.2961
0.0691,0.0000,0.0000,0.0000,0.0690,0.0001,200,0.2752
