response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0894,0.0376,0.0000,0.0000,0.0516,0.0001,200,0.1005
0.0947,0.0391,0.0000,0.0001,0.0554,0.0001,200,0.1006
0.0998,0.0387,0.0000,0.0000,0.0610,0.0000,200,0.1010
0.1003,0.0388,0.0000,0.0001,0.0613,0.0000,200,0.1006
0.1122,0.0385,0.0000,0.0001,0.0735,0.0001,200,0.1012
0.1122,0.0436,0.0000,0.0002,0.0683,0.0001,200,0.1011
0.1122,0.0386,0.0000,0.0001,0.0734,0.0001,200,0.1011
0.1123,0.0386,0.0000,0.0001,0.0734,0.0001,200,0.1010
0.1127,0.0391,0.0000,0.0001,0.0735,0.0001,200,0.1007
0.1126,0.0391,0.0000,0.0000,0.0734,0.0001,200,0.1007
0.1133,0.0435,0.0000,0.0001,0.0698,0.0000,200,0.1010
0.1135,0.0438,0.0000,0.0001,0.0695,0.0001,200,0.1009
0.1149,0.0387,0.0000,0.0001,0.0760,0.0000,200,0.1012
0.1204,0.0439,0.0000,0.0001,0.0764,0.0000,200,0.1009
0.1217,0.0399,0.0000,0.0000,0.0816,0.0001,200,0.1012
0.1225,0.0373,0.0000,0.0001,0.0849,0.0001,200,0.1004
0.1219,0.0380,0.0000,0.0000,0.0839,0.0001,200,0.1010
0.1242,0.0390,0.0000,0.0001,0.0850,0.0001,200,0.1007
0.1237,0.0435,0.0000,0.0000,0.0801,0.0000,200,0.1013
0.1244,0.0391,0.0000,0.0001,0.0851,0.0000,200,0.1007
0.1257,0.0436,0.0000,0.0001,0.0819,0.0000,200,0.1009
0.1296,0.0436,0.0000,0.0001,0.0859,0.0000,200,0.1009
0.1296,0.0378,0.0000,0.0000,0.0917,0.0000,200,0.1010
0.1296,0.0436,0.0000,0.0002,0.0858,0.0000,200,0.1010
0.1310,0.0436,0.0000,0.0001,0.0872,0.0000,200,0.1009
0.1307,0.0431,0.0000,0.0001,0.0873,0.0000,200,0.1014
0.1331,0.0400,0.0000,0.0000,0.0930,0.0000,200,0.1012
0.1349,0.0436,0.0000,0.0000,0.0913,0.0000,200,0.1011
0.1383,0.0406,0.0000,0.0000,0.0976,0.0001,200,0.1007
0.1383,0.0437,0.0000,0.0001,0.0943,0.0001,200,0.1009
0.1401,0.0389,0.0000,0.0000,0.1010,0.0001,200,0.1009
0.1416,0.0435,0.0000,0.0001,0.0980,0.0000,200,0.1013
0.1416,0.0434,0.0000,0.0001,0.0980,0.0001,200,0.1013
0.1434,0.0436,0.0000,0.0001,0.0996,0.0001,200,0.1009
0.1450,0.0423,0.0000,0.0001,0.1026,0.0000,200,0.1009
0.1462,0.0432,0.0000,0.0001,0.1028,0.0000,200,0.1013
0.1465,0.0434,0.0000,0.0001,0.1029,0.0000,200,0.1012
0.1496,0.0401,0.0000,0.0000,0.1094,0.0000,200,0.1011
0.1498,0.0388,0.0000,0.0001,0.1109,0.0000,200,0.1010
0.1563,0.0438,0.0000,0.0001,0.1122,0.0001,200,0.1007
0.1557,0.0433,0.0000,0.0002,0.1122,0.0000,200,0.1014
0.1614,0.0435,0.0000,0.0002,0.1177,0.0001,200,0.1012
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.2134
