response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3777,0.0408,0.0000,0.0002,0.3364,0.0003,200,0.1030
0.5757,0.0426,0.0000,0.0001,0.5327,0.0002,200,0.1043
0.7757,0.0429,0.0000,0.0001,0.7324,0.0001,200,0.1037
1.0436,0.0399,0.0000,0.0003,1.0032,0.0002,200,0.1037
1.1761,0.0402,0.0000,0.0006,1.1350,0.0002,200,0.1036
1.4533,0.0395,0.0000,0.0003,1.4132,0.0002,200,0.1041
1.5746,0.0404,0.0000,0.0001,1.5340,0.0001,200,0.1034
1.7769,0.0425,0.0000,0.0001,1.7340,0.0001,200,0.1042
1.9760,0.0404,0.0000,0.0002,1.9351,0.0001,200,0.1029
2.1735,0.0426,0.0000,0.0003,2.1305,0.0001,200,0.1045
2.4785,0.0406,0.0000,0.0004,2.4372,0.0001,200,0.1026
2.5723,0.0403,0.0000,0.0002,2.5316,0.0001,200,0.1036
2.7841,0.0398,0.0000,0.0001,2.7439,0.0002,200,0.1037
3.0938,0.0415,0.0000,0.0001,3.0517,0.0001,200,0.1014
3.1852,0.0402,0.0000,0.0002,3.1445,0.0001,200,0.1032
3.3737,0.0405,0.0000,0.0002,3.3328,0.0001,200,0.1033
3.6034,0.0402,0.0000,0.0002,3.5628,0.0001,200,0.1037
3.8123,0.0417,0.0000,0.0002,3.7701,0.0001,200,0.1021
4.0177,0.0410,0.0000,0.0002,3.9763,0.0001,200,0.1021
4.2991,0.0406,0.0000,0.0002,4.2581,0.0001,200,0.1027
4.3761,0.0379,0.0000,0.0003,4.3377,0.0001,200,0.1027
4.6293,0.0413,0.0000,0.0003,4.5875,0.0001,200,0.1019
4.9364,0.0385,0.0000,0.0001,4.8975,0.0001,200,0.1023
4.9800,0.0408,0.0000,0.0004,4.9386,0.0002,200,0.1030
5.2434,0.0410,0.0000,0.0001,5.2020,0.0001,200,0.1020
5.3869,0.0428,0.0000,0.0002,5.3438,0.0001,200,0.1041
5.6520,0.0375,0.0000,0.0003,5.6140,0.0001,200,0.1032
5.7738,0.0385,0.0000,0.0004,5.7348,0.0001,200,0.1022
6.0627,0.0414,0.0000,0.0002,6.0205,0.0002,200,0.1018
6.1759,0.0385,0.0000,0.0004,6.1361,0.0001,200,0.1014
6.3856,0.0428,0.0000,0.0002,6.3424,0.0002,200,0.1041
6.6755,0.0399,0.0000,0.0003,6.6350,0.0002,200,0.1039
6.7714,0.0402,0.0000,0.0002,6.7308,0.0001,200,0.1038
7.0861,0.0408,0.0000,0.0002,7.0450,0.0001,200,0.1029
7.1792,0.0407,0.0000,0.0003,7.1380,0.0001,200,0.1033
7.3927,0.0408,0.0000,0.0001,7.3515,0.0002,200,0.1035
7.5975,0.0406,0.0000,0.0002,7.5564,0.0001,200,0.1032
7.8024,0.0411,0.0000,0.0002,7.7610,0.0001,200,0.1030
8.0074,0.0377,0.0000,0.0002,7.9693,0.0002,200,0.1031
8.2133,0.0390,0.0000,0.0003,8.1736,0.0001,200,0.1015
8.5213,0.0406,0.0000,0.0002,8.4803,0.0001,200,0.1027
8.5897,0.0411,0.0000,0.0004,8.5480,0.0001,200,0.1026
8.7780,0.0413,0.0000,0.0004,8.7361,0.0001,200,0.1026
9.0333,0.0411,0.0000,0.0002,8.9909,0.0001,200,0.1019
9.2370,0.0403,0.0000,0.0002,9.1963,0.0001,200,0.1036
9.3719,0.0401,0.0000,0.0002,9.3314,0.0001,200,0.1033
9.6463,0.0427,0.0000,0.0001,9.6033,0.0002,200,0.1043
9.7902,0.0427,0.0000,0.0001,9.7473,0.0001,200,0.1047
10.0745,0.0431,0.0000,0.0001,10.0309,0.0001,200,0.1041
10.1692,0.0426,0.0000,0.0003,10.1262,0.0001,200,0.1047
10.4667,0.0441,0.0000,0.0001,10.4223,0.0001,200,0.1030
10.5714,0.0426,0.0000,0.0002,10.5284,0.0001,200,0.1045
10.8764,0.0425,0.0000,0.0002,10.8336,0.0002,200,0.1045
10.9706,0.0426,0.0000,0.0001,10.9276,0.0001,200,0.1048
11.2849,0.0432,0.0000,0.0002,11.2413,0.0002,200,0.1041
11.3763,0.0451,0.0000,0.0001,11.3309,0.0001,200,0.1020
11.5918,0.0431,0.0000,0.0002,11.5483,0.0002,200,0.1042
11.7964,0.0424,0.0000,0.0001,11.7536,0.0002,200,0.1044
12.0016,0.0700,0.0000,0.0001,11.9313,0.0001,200,0.1035
12.2055,0.0684,0.0000,0.0001,12.1367,0.0001,200,0.1046
12.4104,0.0660,0.0000,0.0003,12.3440,0.0001,200,0.1050
12.5695,0.0661,0.0000,0.0001,12.5031,0.0001,200,0.1048
12.7905,0.0393,0.0000,0.0001,12.7509,0.0002,200,0.1340
13.0260,0.0699,0.0000,0.0001,12.9558,0.0001,200,0.1036
