response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1193,0.0678,0.0105,0.0002,0.0511,0.0001,200,0.1022
0.1230,0.0707,0.0113,0.0001,0.0521,0.0001,200,0.1021
0.1231,0.0680,0.0111,0.0001,0.0548,0.0001,200,0.1020
0.1421,0.0698,0.0108,0.0003,0.0718,0.0001,200,0.1026
0.1429,0.0719,0.0117,0.0001,0.0707,0.0001,200,0.1018
0.1426,0.0716,0.0113,0.0004,0.0704,0.0001,200,0.1021
0.1428,0.0679,0.0107,0.0002,0.0745,0.0001,200,0.1021
0.1427,0.0716,0.0113,0.0003,0.0706,0.0001,200,0.1021
0.1483,0.0719,0.0116,0.0001,0.0761,0.0001,200,0.1014
0.1480,0.0722,0.0117,0.0002,0.0755,0.0001,200,0.1019
0.1488,0.0735,0.0107,0.0000,0.0750,0.0001,200,0.1010
0.1493,0.0715,0.0106,0.0004,0.0774,0.0001,200,0.1021
0.1499,0.0725,0.0117,0.0005,0.0768,0.0001,200,0.1015
0.1490,0.0723,0.0111,0.0001,0.0765,0.0001,200,0.1025
0.1493,0.0720,0.0111,0.0002,0.0770,0.0001,200,0.1022
0.1492,0.0713,0.0114,0.0001,0.0777,0.0001,200,0.1023
0.1495,0.0723,0.0111,0.0002,0.0769,0.0001,200,0.1020
0.1490,0.0673,0.0102,0.0003,0.0812,0.0001,200,0.1026
0.1497,0.0725,0.0117,0.0001,0.0769,0.0002,200,0.1019
0.1496,0.0717,0.0114,0.0003,0.0774,0.0001,200,0.1024
0.1503,0.0717,0.0117,0.0002,0.0782,0.0001,200,0.1018
0.1524,0.0727,0.0118,0.0002,0.0793,0.0001,200,0.1015
0.1516,0.0717,0.0115,0.0002,0.0795,0.0001,200,0.1023
0.1515,0.0719,0.0110,0.0002,0.0793,0.0001,200,0.1025
0.1517,0.0715,0.0115,0.0003,0.0798,0.0001,200,0.1022
0.1521,0.0726,0.0118,0.0002,0.0792,0.0001,200,0.1019
0.1746,0.0720,0.0117,0.0001,0.1024,0.0001,200,0.1018
0.1745,0.0714,0.0110,0.0001,0.1029,0.0000,200,0.1019
0.1738,0.0717,0.0109,0.0003,0.1017,0.0001,200,0.1026
0.1744,0.0727,0.0112,0.0001,0.1015,0.0001,200,0.1020
0.1738,0.0716,0.0107,0.0004,0.1017,0.0001,200,0.1026
