response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1221,0.0417,0.0000,0.0001,0.0801,0.0001,200,0.1007
0.1233,0.0396,0.0000,0.0001,0.0836,0.0001,200,0.1007
0.1234,0.0397,0.0000,0.0001,0.0835,0.0001,200,0.1007
0.1382,0.0517,0.0000,0.0001,0.0864,0.0000,200,0.1013
0.1398,0.0499,0.0000,0.0001,0.0898,0.0000,200,0.1007
0.1614,0.0495,0.0000,0.0001,0.1117,0.0001,200,0.1011
0.1694,0.0496,0.0000,0.0001,0.1195,0.0001,200,0.1010
0.1785,0.0519,0.0000,0.0001,0.1265,0.0001,200,0.1011
0.1784,0.0517,0.0000,0.0001,0.1266,0.0001,200,0.1013
0.2030,0.0497,0.0000,0.0001,0.1527,0.0001,200,0.1006
0.3995,0.0548,0.0000,0.0001,0.3446,0.0001,200,0.1012
0.6044,0.0542,0.0000,0.0001,0.5499,0.0002,200,0.1013
0.8177,0.0542,0.0000,0.0000,0.7634,0.0001,200,0.1015
1.0086,0.0499,0.0000,0.0000,0.9584,0.0001,200,0.1009
1.2011,0.0496,0.0000,0.0001,1.1514,0.0001,200,0.1011
1.3991,0.0499,0.0000,0.0000,1.3490,0.0001,200,0.1009
1.5977,0.0496,0.0000,0.0001,1.5479,0.0001,200,0.1012
1.8005,0.0498,0.0000,0.0002,1.7505,0.0001,200,0.1009
2.0002,0.0496,0.0000,0.0001,1.9504,0.0001,200,0.1012
2.1974,0.0508,0.0000,0.0000,2.1464,0.0001,200,0.1012
2.4026,0.0509,0.0000,0.0000,2.3516,0.0001,200,0.1012
2.6037,0.0548,0.0000,0.0000,2.5488,0.0001,200,0.1014
2.8008,0.0540,0.0000,0.0000,2.7466,0.0001,200,0.1016
2.9986,0.0521,0.0000,0.0000,2.9464,0.0001,200,0.1015
3.1989,0.0520,0.0000,0.0000,3.1467,0.0001,200,0.1014
3.4192,0.0519,0.0000,0.0001,3.3671,0.0001,200,0.1013
3.6007,0.0495,0.0000,0.0001,3.5510,0.0001,200,0.1011
3.9793,0.0496,0.0000,0.0001,3.9295,0.0001,200,0.1010
4.1206,0.0527,0.0000,0.0001,4.0678,0.0001,200,0.1011
4.1970,0.0522,0.0000,0.0000,4.1447,0.0001,200,0.1014
4.4000,0.0539,0.0000,0.0000,4.3460,0.0001,200,0.1016
4.5983,0.0548,0.0000,0.0000,4.5434,0.0001,200,0.1014
4.8008,0.0543,0.0000,0.0000,4.7465,0.0001,200,0.1014
5.0015,0.0550,0.0000,0.0000,4.9463,0.0001,200,0.1007
5.2088,0.0539,0.0000,0.0001,5.1547,0.0001,200,0.1017
5.4202,0.0550,0.0000,0.0001,5.3650,0.0001,200,0.1011
