response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6240,0.0410,0.0000,0.0001,0.5828,0.0001,200,0.1015
0.8147,0.0410,0.0000,0.0000,0.7736,0.0001,200,0.1016
1.0194,0.0401,0.0000,0.0000,0.9792,0.0001,200,0.1007
1.2192,0.0409,0.0000,0.0001,1.1781,0.0001,200,0.1016
1.4202,0.0409,0.0000,0.0001,1.3791,0.0001,200,0.1016
1.6219,0.0394,0.0000,0.0001,1.5823,0.0001,200,0.1011
1.8191,0.0397,0.0000,0.0001,1.7793,0.0001,200,0.1012
2.0221,0.0398,0.0000,0.0002,1.9818,0.0001,200,0.1007
2.2154,0.0394,0.0000,0.0001,2.1758,0.0001,200,0.1011
2.4164,0.0394,0.0000,0.0001,2.3767,0.0001,200,0.1009
2.6208,0.0394,0.0000,0.0002,2.5810,0.0001,200,0.1008
2.8164,0.0394,0.0000,0.0001,2.7768,0.0001,200,0.1015
3.0195,0.0395,0.0000,0.0001,2.9799,0.0001,200,0.1012
3.2201,0.0400,0.0000,0.0000,3.1799,0.0001,200,0.1009
3.4222,0.0397,0.0000,0.0001,3.3824,0.0001,200,0.1010
3.6169,0.0392,0.0000,0.0002,3.5774,0.0001,200,0.1014
3.8181,0.0468,0.0000,0.0001,3.7712,0.0001,200,0.1015
4.0314,0.0467,0.0000,0.0001,3.9845,0.0001,200,0.1016
4.2183,0.0412,0.0000,0.0001,4.1769,0.0002,200,0.1012
4.4203,0.0474,0.0000,0.0001,4.3727,0.0001,200,0.1009
4.6232,0.0473,0.0000,0.0000,4.5757,0.0001,200,0.1011
4.8184,0.0473,0.0000,0.0001,4.7709,0.0001,200,0.1011
5.0376,0.0474,0.0000,0.0000,4.9900,0.0001,200,0.1013
5.2187,0.0476,0.0000,0.0001,5.1707,0.0001,200,0.1007
5.4169,0.0413,0.0000,0.0000,5.3755,0.0001,200,0.1012
5.6172,0.0395,0.0000,0.0002,5.5773,0.0001,200,0.1011
5.8147,0.0398,0.0000,0.0000,5.7747,0.0001,200,0.1008
6.0192,0.0414,0.0000,0.0000,5.9777,0.0001,200,0.1012
6.2166,0.0392,0.0000,0.0002,6.1771,0.0001,200,0.1012
6.4149,0.0394,0.0000,0.0001,6.3753,0.0001,200,0.1010
6.6254,0.0410,0.0000,0.0001,6.5843,0.0001,200,0.1015
6.8229,0.0399,0.0000,0.0000,6.7829,0.0001,200,0.1007
7.1653,0.0393,0.0000,0.0007,7.1253,0.0001,200,0.1011
7.2147,0.0411,0.0000,0.0000,7.1735,0.0001,200,0.1015
7.4227,0.0412,0.0000,0.0001,7.3814,0.0001,200,0.1013
7.6205,0.0394,0.0000,0.0001,7.5807,0.0002,200,0.1014
7.8155,0.0410,0.0000,0.0000,7.7744,0.0001,200,0.1016
8.0157,0.0395,0.0000,0.0001,7.9760,0.0001,200,0.1013
8.2157,0.0412,0.0000,0.0000,8.1743,0.0001,200,0.1012
8.4180,0.0393,0.0000,0.0002,8.3784,0.0001,200,0.1012
8.6167,0.0392,0.0000,0.0002,8.5773,0.0001,200,0.1014
8.8164,0.0399,0.0000,0.0000,8.7764,0.0001,200,0.1008
9.0196,0.0412,0.0000,0.0000,8.9784,0.0001,200,0.1012
9.2246,0.0394,0.0000,0.0000,9.1851,0.0001,200,0.1015
9.4271,0.0415,0.0000,0.0000,9.3855,0.0001,200,0.1011
9.6144,0.0410,0.0000,0.0000,9.5734,0.0001,200,0.1014
9.8184,0.0395,0.0000,0.0001,9.7787,0.0001,200,0.1014
10.0145,0.0398,0.0000,0.0001,9.9745,0.0001,200,0.1010
10.2147,0.0398,0.0000,0.0001,10.1748,0.0001,200,0.1011
10.4162,0.0394,0.0000,0.0000,10.3766,0.0001,200,0.1013
10.3910,0.0000,0.0000,0.0000,10.3908,0.0001,200,0.7255
10.6013,0.0000,0.0000,0.0000,10.6011,0.0001,200,0.9163
10.5959,0.0000,0.0000,0.0000,10.5957,0.0001,200,1.1201
10.5968,0.0000,0.0000,0.0000,10.5967,0.0001,200,1.3208
10.5938,0.0000,0.0000,0.0000,10.5936,0.0001,200,1.5218
10.7120,0.0000,0.0000,0.0000,10.7118,0.0001,200,1.7230
10.5968,0.0000,0.0000,0.0000,10.5966,0.0001,200,1.9203
10.7931,0.0000,0.0000,0.0000,10.7930,0.0001,200,2.1227
10.8010,0.0000,0.0000,0.0000,10.8008,0.0001,200,2.3165
10.8008,0.0000,0.0000,0.0000,10.8006,0.0001,200,2.5174
10.7947,0.0000,0.0000,0.0000,10.7946,0.0001,200,2.7217
10.8002,0.0000,0.0000,0.0000,10.8000,0.0001,200,2.9178
10.7964,0.0000,0.0000,0.0000,10.7962,0.0001,200,3.1207
10.9682,0.0000,0.0000,0.0000,10.9680,0.0001,200,3.3210
10.8395,0.0000,0.0000,0.0000,10.8391,0.0003,200,3.5232
10.8019,0.0000,0.0000,0.0000,10.8018,0.0001,200,3.9196
11.0437,0.0000,0.0000,0.0001,11.0435,0.0001,200,3.7183
10.7836,0.0000,0.0000,0.0000,10.7834,0.0001,200,4.1330
10.8043,0.0000,0.0000,0.0000,10.8042,0.0001,200,4.3196
11.0057,0.0000,0.0000,0.0000,11.0055,0.0001,200,4.5212
10.8131,0.0000,0.0000,0.0000,10.8129,0.0001,200,4.7243
10.8176,0.0000,0.0000,0.0000,10.8174,0.0001,200,4.9195
10.7785,0.0000,0.0000,0.0000,10.7784,0.0001,200,5.1389
10.8276,0.0000,0.0000,0.0000,10.8275,0.0001,200,5.5181
11.0506,0.0000,0.0000,0.0000,11.0504,0.0001,200,5.3193
10.7992,0.0000,0.0000,0.0000,10.7990,0.0001,200,5.7182
10.8037,0.0000,0.0000,0.0001,10.8036,0.0001,200,5.9155
10.7986,0.0000,0.0000,0.0000,10.7984,0.0001,200,6.1204
10.7995,0.0000,0.0000,0.0000,10.7993,0.0001,200,6.3178
10.8004,0.0000,0.0000,0.0000,10.8003,0.0001,200,6.5159
10.7885,0.0000,0.0000,0.0000,10.7884,0.0001,200,6.7268
