response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2626,0.2071,0.0913,0.0003,0.0549,0.0003,200,0.1012
0.2848,0.2064,0.0904,0.0004,0.0769,0.0002,200,0.1011
0.2981,0.2068,0.0911,0.0005,0.0903,0.0002,200,0.1010
0.3022,0.2068,0.0910,0.0006,0.0942,0.0001,200,0.1009
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,0.3638
0.3111,0.2065,0.0908,0.0005,0.1037,0.0001,200,0.1013
0.0459,0.0000,0.0000,0.0001,0.0457,0.0001,200,0.3858
0.0494,0.0000,0.0000,0.0001,0.0492,0.0001,200,0.3991
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.4031
0.0421,0.0000,0.0000,0.0000,0.0418,0.0002,200,0.4124
0.0484,0.0000,0.0000,0.0001,0.0481,0.0001,200,0.4091
0.0581,0.0000,0.0000,0.0001,0.0578,0.0001,200,0.4318
0.0450,0.0000,0.0000,0.0001,0.0447,0.0001,200,0.4486
0.0429,0.0000,0.0000,0.0002,0.0425,0.0002,200,0.5007
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,0.5009
0.0516,0.0000,0.0000,0.0001,0.0511,0.0002,200,0.5008
0.0577,0.0000,0.0000,0.0001,0.0575,0.0001,200,0.5009
0.0616,0.0000,0.0000,0.0001,0.0614,0.0001,200,0.5009
0.0433,0.0000,0.0000,0.0000,0.0431,0.0002,200,0.6009
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.6008
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,0.6008
0.0538,0.0000,0.0000,0.0003,0.0533,0.0001,200,0.6008
0.0561,0.0000,0.0000,0.0001,0.0558,0.0001,200,0.6007
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,0.7009
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.7009
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,0.7008
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.7009
0.0538,0.0000,0.0000,0.0000,0.0535,0.0002,200,0.7008
0.0398,0.0000,0.0000,0.0001,0.0395,0.0002,200,0.8010
0.0445,0.0000,0.0000,0.0001,0.0441,0.0002,200,0.8008
0.0467,0.0000,0.0000,0.0001,0.0464,0.0001,200,0.8009
0.0499,0.0000,0.0000,0.0001,0.0495,0.0002,200,0.8009
0.0538,0.0000,0.0000,0.0001,0.0535,0.0001,200,0.8008
0.0393,0.0000,0.0000,0.0001,0.0390,0.0002,200,0.9011
0.0427,0.0000,0.0000,0.0001,0.0424,0.0001,200,0.9010
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,0.9010
0.0493,0.0000,0.0000,0.0001,0.0490,0.0001,200,0.9009
0.0524,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.9009
0.0395,0.0000,0.0000,0.0001,0.0391,0.0002,200,1.0009
0.0424,0.0000,0.0000,0.0001,0.0421,0.0002,200,1.0008
0.0497,0.0000,0.0000,0.0002,0.0493,0.0002,200,1.0007
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,1.0009
0.0529,0.0000,0.0000,0.0001,0.0525,0.0002,200,1.0008
0.0395,0.0000,0.0000,0.0001,0.0392,0.0001,200,1.1011
0.0422,0.0000,0.0000,0.0001,0.0419,0.0002,200,1.1010
0.0456,0.0000,0.0000,0.0001,0.0452,0.0001,200,1.1009
0.0519,0.0000,0.0000,0.0001,0.0517,0.0001,200,1.1010
0.0519,0.0000,0.0000,0.0001,0.0516,0.0002,200,1.1010
0.0407,0.0000,0.0000,0.0001,0.0404,0.0001,200,1.2008
0.0457,0.0000,0.0000,0.0001,0.0449,0.0002,200,1.2011
0.0499,0.0000,0.0000,0.0001,0.0493,0.0002,200,1.2011
0.0541,0.0000,0.0000,0.0001,0.0536,0.0001,200,1.2010
0.0564,0.0000,0.0000,0.0001,0.0558,0.0002,200,1.2011
0.0400,0.0000,0.0000,0.0001,0.0396,0.0002,200,1.3010
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,1.3009
0.0530,0.0000,0.0000,0.0001,0.0526,0.0001,200,1.3008
0.0582,0.0000,0.0000,0.0001,0.0580,0.0001,200,1.3011
0.0624,0.0000,0.0000,0.0001,0.0620,0.0001,200,1.3008
0.0398,0.0000,0.0000,0.0001,0.0390,0.0001,200,1.4010
0.0492,0.0000,0.0000,0.0001,0.0485,0.0001,200,1.4010
0.0500,0.0000,0.0000,0.0000,0.0494,0.0001,200,1.4010
0.0590,0.0000,0.0000,0.0001,0.0584,0.0002,200,1.4009
0.0601,0.0000,0.0000,0.0003,0.0592,0.0002,200,1.4009
0.0422,0.0000,0.0000,0.0001,0.0419,0.0002,200,1.5012
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,1.5008
0.0475,0.0000,0.0000,0.0001,0.0471,0.0002,200,1.5010
0.0511,0.0000,0.0000,0.0000,0.0509,0.0001,200,1.5010
0.0544,0.0000,0.0000,0.0001,0.0540,0.0001,200,1.5008
0.0410,0.0000,0.0000,0.0000,0.0407,0.0002,200,1.6010
0.0443,0.0000,0.0000,0.0001,0.0435,0.0001,200,1.6009
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,1.6012
0.0532,0.0000,0.0000,0.0000,0.0528,0.0001,200,1.6009
0.0535,0.0000,0.0000,0.0001,0.0533,0.0001,200,1.6009
0.0413,0.0000,0.0000,0.0001,0.0411,0.0002,200,1.7009
0.0446,0.0000,0.0000,0.0001,0.0443,0.0002,200,1.7009
0.0480,0.0000,0.0000,0.0001,0.0476,0.0001,200,1.7007
0.0524,0.0000,0.0000,0.0001,0.0521,0.0001,200,1.7008
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,1.7008
0.0401,0.0000,0.0000,0.0001,0.0397,0.0002,200,1.8009
0.0434,0.0000,0.0000,0.0001,0.0431,0.0002,200,1.8010
0.0467,0.0000,0.0000,0.0001,0.0464,0.0002,200,1.8011
0.0499,0.0000,0.0000,0.0001,0.0496,0.0001,200,1.8010
0.0537,0.0000,0.0000,0.0001,0.0532,0.0002,200,1.8008
0.0406,0.0000,0.0000,0.0001,0.0404,0.0001,200,1.9009
0.0446,0.0000,0.0000,0.0001,0.0442,0.0002,200,1.9007
0.0478,0.0000,0.0000,0.0001,0.0474,0.0002,200,1.9008
0.0509,0.0000,0.0000,0.0001,0.0506,0.0001,200,1.9009
0.0548,0.0000,0.0000,0.0001,0.0546,0.0001,200,1.9008
0.0403,0.0000,0.0000,0.0001,0.0400,0.0002,200,2.0010
0.0462,0.0000,0.0000,0.0001,0.0459,0.0002,200,2.0008
0.0583,0.0000,0.0000,0.0001,0.0581,0.0001,200,2.0009
0.0584,0.0000,0.0000,0.0001,0.0581,0.0002,200,2.0008
0.0583,0.0000,0.0000,0.0001,0.0581,0.0001,200,2.0010
0.0454,0.0000,0.0000,0.0001,0.0449,0.0001,200,2.1009
0.0522,0.0000,0.0000,0.0001,0.0518,0.0001,200,2.1010
0.0521,0.0000,0.0000,0.0001,0.0519,0.0001,200,2.1010
0.0563,0.0000,0.0000,0.0001,0.0559,0.0002,200,2.1010
0.0602,0.0000,0.0000,0.0001,0.0598,0.0002,200,2.1009
0.0431,0.0000,0.0000,0.0001,0.0427,0.0001,200,2.2009
0.0463,0.0000,0.0000,0.0001,0.0460,0.0001,200,2.2009
0.0482,0.0000,0.0000,0.0000,0.0478,0.0002,200,2.2010
0.0532,0.0000,0.0000,0.0001,0.0528,0.0001,200,2.2009
0.0599,0.0000,0.0000,0.0001,0.0596,0.0001,200,2.2010
0.0444,0.0000,0.0000,0.0001,0.0441,0.0002,200,2.3011
0.0557,0.0000,0.0000,0.0001,0.0553,0.0001,200,2.3009
0.0595,0.0000,0.0000,0.0001,0.0593,0.0001,200,2.3011
0.0631,0.0000,0.0000,0.0001,0.0627,0.0001,200,2.3010
0.0828,0.0000,0.0000,0.0001,0.0825,0.0001,200,2.3010
0.0428,0.0000,0.0000,0.0001,0.0424,0.0002,200,2.4010
0.0458,0.0000,0.0000,0.0000,0.0455,0.0002,200,2.4010
0.0482,0.0000,0.0000,0.0001,0.0479,0.0001,200,2.4010
0.0513,0.0000,0.0000,0.0001,0.0510,0.0001,200,2.4009
0.0546,0.0000,0.0000,0.0001,0.0543,0.0001,200,2.4010
0.0400,0.0000,0.0000,0.0001,0.0397,0.0001,200,2.5010
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,2.5009
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,2.5007
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,2.5010
0.0541,0.0000,0.0000,0.0001,0.0539,0.0001,200,2.5008
0.0401,0.0000,0.0000,0.0001,0.0398,0.0001,200,2.6010
0.0435,0.0000,0.0000,0.0000,0.0432,0.0002,200,2.6009
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,2.6009
0.0494,0.0000,0.0000,0.0001,0.0491,0.0001,200,2.6008
0.0529,0.0000,0.0000,0.0001,0.0526,0.0001,200,2.6009
0.0407,0.0000,0.0000,0.0001,0.0404,0.0001,200,2.7010
0.0500,0.0000,0.0000,0.0001,0.0498,0.0001,200,2.7010
0.0544,0.0000,0.0000,0.0001,0.0542,0.0001,200,2.7010
0.0545,0.0000,0.0000,0.0001,0.0542,0.0001,200,2.7009
0.0570,0.0000,0.0000,0.0001,0.0567,0.0001,200,2.7009
0.0431,0.0000,0.0000,0.0001,0.0427,0.0002,200,2.8010
0.0477,0.0000,0.0000,0.0001,0.0472,0.0002,200,2.8009
0.0526,0.0000,0.0000,0.0001,0.0521,0.0002,200,2.8011
0.0559,0.0000,0.0000,0.0001,0.0556,0.0002,200,2.8010
0.0589,0.0000,0.0000,0.0001,0.0586,0.0001,200,2.8010
0.0402,0.0000,0.0000,0.0001,0.0399,0.0001,200,2.9009
0.0439,0.0000,0.0000,0.0001,0.0434,0.0002,200,2.9009
0.0469,0.0000,0.0000,0.0001,0.0465,0.0002,200,2.9008
0.0501,0.0000,0.0000,0.0001,0.0498,0.0001,200,2.9008
0.0535,0.0000,0.0000,0.0000,0.0533,0.0001,200,2.9010
0.0405,0.0000,0.0000,0.0001,0.0402,0.0001,200,3.0010
0.0439,0.0000,0.0000,0.0002,0.0433,0.0002,200,3.0009
0.0461,0.0000,0.0000,0.0001,0.0459,0.0001,200,3.0009
0.0488,0.0000,0.0000,0.0001,0.0485,0.0002,200,3.0009
