namespace,value,timestamp
default,19529728,2021-03-30T11:35:06+02:00
default,19529728,2021-03-30T11:35:07+02:00
default,19529728,2021-03-30T11:35:08+02:00
default,19529728,2021-03-30T11:35:09+02:00
default,19529728,2021-03-30T11:35:10+02:00
default,19529728,2021-03-30T11:35:11+02:00
default,19529728,2021-03-30T11:35:12+02:00
default,19529728,2021-03-30T11:35:13+02:00
default,19529728,2021-03-30T11:35:14+02:00
default,19529728,2021-03-30T11:35:15+02:00
default,19529728,2021-03-30T11:35:16+02:00
default,19529728,2021-03-30T11:35:17+02:00
default,19529728,2021-03-30T11:35:18+02:00
default,19529728,2021-03-30T11:35:19+02:00
default,19529728,2021-03-30T11:35:20+02:00
default,19529728,2021-03-30T11:35:21+02:00
default,19529728,2021-03-30T11:35:22+02:00
default,19529728,2021-03-30T11:35:23+02:00
default,19529728,2021-03-30T11:35:24+02:00
default,19529728,2021-03-30T11:35:25+02:00
default,19529728,2021-03-30T11:35:26+02:00
default,19529728,2021-03-30T11:35:27+02:00
default,19529728,2021-03-30T11:35:28+02:00
default,19529728,2021-03-30T11:35:29+02:00
default,19529728,2021-03-30T11:35:30+02:00
default,19529728,2021-03-30T11:35:31+02:00
default,19529728,2021-03-30T11:35:32+02:00
default,19529728,2021-03-30T11:35:33+02:00
default,19529728,2021-03-30T11:35:34+02:00
default,19529728,2021-03-30T11:35:35+02:00
default,64380928,2021-03-30T11:35:36+02:00
default,64380928,2021-03-30T11:35:37+02:00
default,64380928,2021-03-30T11:35:38+02:00
default,64380928,2021-03-30T11:35:39+02:00
default,64380928,2021-03-30T11:35:40+02:00
default,64380928,2021-03-30T11:35:41+02:00
default,64380928,2021-03-30T11:35:42+02:00
default,64380928,2021-03-30T11:35:43+02:00
default,64380928,2021-03-30T11:35:44+02:00
default,64380928,2021-03-30T11:35:45+02:00
default,64380928,2021-03-30T11:35:46+02:00
default,64380928,2021-03-30T11:35:47+02:00
default,64380928,2021-03-30T11:35:48+02:00
default,64380928,2021-03-30T11:35:49+02:00
default,64380928,2021-03-30T11:35:50+02:00
default,64380928,2021-03-30T11:35:51+02:00
default,64380928,2021-03-30T11:35:52+02:00
default,64380928,2021-03-30T11:35:53+02:00
default,64380928,2021-03-30T11:35:54+02:00
default,64380928,2021-03-30T11:35:55+02:00
default,64380928,2021-03-30T11:35:56+02:00
default,64380928,2021-03-30T11:35:57+02:00
default,64380928,2021-03-30T11:35:58+02:00
default,64380928,2021-03-30T11:35:59+02:00
default,64380928,2021-03-30T11:36:00+02:00
default,64380928,2021-03-30T11:36:01+02:00
default,64380928,2021-03-30T11:36:02+02:00
default,64380928,2021-03-30T11:36:03+02:00
default,64380928,2021-03-30T11:36:04+02:00
default,64380928,2021-03-30T11:36:05+02:00
default,64380928,2021-03-30T11:36:06+02:00
default,64380928,2021-03-30T11:36:07+02:00
default,64380928,2021-03-30T11:36:08+02:00
default,64380928,2021-03-30T11:36:09+02:00
default,64380928,2021-03-30T11:36:10+02:00
default,64380928,2021-03-30T11:36:11+02:00
default,64380928,2021-03-30T11:36:12+02:00
default,64380928,2021-03-30T11:36:13+02:00
default,64380928,2021-03-30T11:36:14+02:00
default,64380928,2021-03-30T11:36:15+02:00
default,64380928,2021-03-30T11:36:16+02:00
default,64380928,2021-03-30T11:36:17+02:00
default,64380928,2021-03-30T11:36:18+02:00
default,64380928,2021-03-30T11:36:19+02:00
default,64380928,2021-03-30T11:36:20+02:00
default,64380928,2021-03-30T11:36:21+02:00
default,64380928,2021-03-30T11:36:22+02:00
default,64380928,2021-03-30T11:36:23+02:00
default,19791872,2021-03-30T11:36:24+02:00
default,19791872,2021-03-30T11:36:25+02:00
default,19791872,2021-03-30T11:36:26+02:00
default,19791872,2021-03-30T11:36:27+02:00
default,19791872,2021-03-30T11:36:28+02:00
default,19791872,2021-03-30T11:36:29+02:00
default,19791872,2021-03-30T11:36:30+02:00
default,19791872,2021-03-30T11:36:31+02:00
default,19791872,2021-03-30T11:36:32+02:00
default,19791872,2021-03-30T11:36:33+02:00
default,19791872,2021-03-30T11:36:34+02:00
default,19791872,2021-03-30T11:36:35+02:00
default,19791872,2021-03-30T11:36:36+02:00
default,19791872,2021-03-30T11:36:37+02:00
default,19791872,2021-03-30T11:36:38+02:00
default,19791872,2021-03-30T11:36:39+02:00
default,19791872,2021-03-30T11:36:40+02:00
default,19791872,2021-03-30T11:36:41+02:00
default,19791872,2021-03-30T11:36:42+02:00
default,19791872,2021-03-30T11:36:43+02:00
default,19791872,2021-03-30T11:36:44+02:00
default,19791872,2021-03-30T11:36:45+02:00
default,19791872,2021-03-30T11:36:46+02:00
default,19791872,2021-03-30T11:36:47+02:00
default,19791872,2021-03-30T11:36:48+02:00
default,19791872,2021-03-30T11:36:49+02:00
default,19791872,2021-03-30T11:36:50+02:00
default,19791872,2021-03-30T11:36:51+02:00
default,19791872,2021-03-30T11:36:52+02:00
default,19791872,2021-03-30T11:36:53+02:00
default,19791872,2021-03-30T11:36:54+02:00
default,19791872,2021-03-30T11:36:55+02:00
default,19791872,2021-03-30T11:36:56+02:00
default,19791872,2021-03-30T11:36:57+02:00
default,19791872,2021-03-30T11:36:58+02:00
default,19791872,2021-03-30T11:36:59+02:00
default,19791872,2021-03-30T11:37:00+02:00
default,19791872,2021-03-30T11:37:01+02:00

