response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1278,0.0616,0.0230,0.0002,0.0658,0.0001,200,0.1009
0.1276,0.0616,0.0229,0.0002,0.0656,0.0001,200,0.1011
0.1310,0.0614,0.0228,0.0002,0.0691,0.0001,200,0.1010
0.1315,0.0619,0.0230,0.0002,0.0691,0.0000,200,0.1006
0.1369,0.0616,0.0231,0.0004,0.0744,0.0001,200,0.1007
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,0.2321
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.2287
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.2287
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,0.2321
0.0535,0.0000,0.0000,0.0000,0.0533,0.0001,200,0.2376
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.3006
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.3006
0.0508,0.0000,0.0000,0.0000,0.0506,0.0001,200,0.3005
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,0.3006
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,0.3006
0.0516,0.0000,0.0000,0.0001,0.0513,0.0002,200,0.4006
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.4007
0.0560,0.0000,0.0000,0.0001,0.0557,0.0001,200,0.4007
0.0574,0.0000,0.0000,0.0001,0.0571,0.0001,200,0.4006
0.0583,0.0000,0.0000,0.0001,0.0581,0.0001,200,0.4007
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,0.5009
0.0720,0.0000,0.0000,0.0001,0.0717,0.0001,200,0.5006
0.0719,0.0000,0.0000,0.0000,0.0717,0.0001,200,0.5007
0.0720,0.0000,0.0000,0.0001,0.0718,0.0001,200,0.5007
0.0721,0.0000,0.0000,0.0001,0.0719,0.0001,200,0.5006
0.0749,0.0000,0.0000,0.0001,0.0746,0.0002,200,0.6007
0.0964,0.0000,0.0000,0.0001,0.0962,0.0001,200,0.6008
0.0984,0.0000,0.0000,0.0001,0.0982,0.0001,200,0.6007
0.1039,0.0000,0.0000,0.0001,0.1035,0.0002,200,0.6008
0.1058,0.0000,0.0000,0.0001,0.1055,0.0001,200,0.6007
0.0546,0.0000,0.0000,0.0001,0.0543,0.0001,200,0.7013
0.0606,0.0000,0.0000,0.0001,0.0603,0.0001,200,0.7012
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,0.7013
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.7065
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,0.7047
0.0589,0.0000,0.0000,0.0000,0.0586,0.0001,200,0.8006
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,0.8007
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,0.8007
0.0774,0.0000,0.0000,0.0000,0.0772,0.0001,200,0.8006
0.0774,0.0000,0.0000,0.0001,0.0772,0.0000,200,0.8007
0.0502,0.0000,0.0000,0.0000,0.0499,0.0001,200,0.9006
0.0503,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.9005
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.9006
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.9006
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,0.9006
0.0715,0.0000,0.0000,0.0000,0.0712,0.0001,200,1.0006
0.0725,0.0000,0.0000,0.0000,0.0722,0.0001,200,1.0007
0.0736,0.0000,0.0000,0.0001,0.0734,0.0001,200,1.0006
0.0752,0.0000,0.0000,0.0001,0.0750,0.0001,200,1.0007
0.0881,0.0000,0.0000,0.0001,0.0879,0.0001,200,1.0007
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,1.1007
0.0535,0.0000,0.0000,0.0001,0.0532,0.0001,200,1.1007
0.0674,0.0000,0.0000,0.0001,0.0672,0.0001,200,1.1006
0.0701,0.0000,0.0000,0.0001,0.0698,0.0001,200,1.1006
0.0700,0.0000,0.0000,0.0001,0.0698,0.0001,200,1.1007
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,1.2007
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,1.2006
0.0911,0.0000,0.0000,0.0000,0.0910,0.0001,200,1.2007
0.0912,0.0000,0.0000,0.0000,0.0910,0.0001,200,1.2006
0.1001,0.0000,0.0000,0.0000,0.0999,0.0001,200,1.2006
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,1.3007
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,1.3006
0.0700,0.0000,0.0000,0.0000,0.0699,0.0001,200,1.3006
0.0963,0.0000,0.0000,0.0000,0.0961,0.0001,200,1.3006
0.1009,0.0000,0.0000,0.0000,0.1007,0.0002,200,1.3006
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,1.4015
0.0568,0.0000,0.0000,0.0002,0.0565,0.0001,200,1.4008
0.0643,0.0000,0.0000,0.0003,0.0638,0.0001,200,1.4007
0.0703,0.0000,0.0000,0.0001,0.0700,0.0001,200,1.4008
0.0718,0.0000,0.0000,0.0001,0.0715,0.0000,200,1.4007
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,1.5006
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,1.5006
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,1.5006
0.0711,0.0000,0.0000,0.0000,0.0710,0.0001,200,1.5006
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,1.5006
0.2143,0.0000,0.0000,0.0000,0.2141,0.0001,200,1.6006
0.2142,0.0000,0.0000,0.0000,0.2141,0.0001,200,1.6007
0.2143,0.0000,0.0000,0.0000,0.2142,0.0001,200,1.6006
0.2143,0.0000,0.0000,0.0000,0.2142,0.0001,200,1.6006
0.2143,0.0000,0.0000,0.0000,0.2141,0.0001,200,1.6006
0.0492,0.0000,0.0000,0.0001,0.0490,0.0001,200,1.8149
0.0507,0.0000,0.0000,0.0000,0.0504,0.0001,200,1.8149
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.8149
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,1.8149
0.0666,0.0000,0.0000,0.0001,0.0664,0.0001,200,1.8149
0.0482,0.0000,0.0000,0.0001,0.0479,0.0001,200,1.9006
0.0503,0.0000,0.0000,0.0001,0.0500,0.0001,200,1.9006
0.0518,0.0000,0.0000,0.0000,0.0516,0.0001,200,1.9007
0.0565,0.0000,0.0000,0.0001,0.0563,0.0001,200,1.9006
0.0588,0.0000,0.0000,0.0001,0.0586,0.0001,200,1.9006
0.0505,0.0000,0.0000,0.0000,0.0503,0.0001,200,2.0007
0.0585,0.0000,0.0000,0.0001,0.0582,0.0002,200,2.0007
0.0651,0.0000,0.0000,0.0001,0.0649,0.0001,200,2.0006
0.0651,0.0000,0.0000,0.0001,0.0649,0.0001,200,2.0006
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,2.0007
0.0634,0.0000,0.0000,0.0001,0.0632,0.0001,200,2.1006
0.0631,0.0000,0.0000,0.0001,0.0629,0.0001,200,2.1008
