response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.2286,0.0398,0.0000,0.0002,1.1881,0.0003,200,0.1007
0.4766,0.0000,0.0000,0.0001,0.4761,0.0003,200,1.3294
0.4096,0.0000,0.0000,0.0001,0.4093,0.0001,200,1.8060
0.6158,0.0000,0.0000,0.0001,0.6155,0.0001,200,2.2157
0.2896,0.0000,0.0000,0.0001,0.2893,0.0001,200,2.8314
0.4261,0.0000,0.0000,0.0001,0.4259,0.0001,200,3.1210
0.4092,0.0000,0.0000,0.0000,0.4090,0.0001,200,3.5470
0.3773,0.0000,0.0000,0.0001,0.3770,0.0001,200,3.9563
0.6468,0.0000,0.0000,0.0000,0.6465,0.0001,200,4.3335
0.4113,0.0000,0.0000,0.0003,0.4108,0.0001,200,4.9803
0.6127,0.0000,0.0000,0.0000,0.6125,0.0001,200,5.3916
0.8758,0.0000,0.0000,0.0000,0.8756,0.0001,200,6.0043
1.0459,0.0000,0.0000,0.0000,1.0456,0.0001,200,6.8801
0.4334,0.0000,0.0000,0.0001,0.4330,0.0002,200,7.9260
0.4096,0.0000,0.0000,0.0001,0.4093,0.0001,200,8.3594
0.3625,0.0000,0.0000,0.0001,0.3622,0.0001,200,8.7690
0.4586,0.0000,0.0000,0.0001,0.4584,0.0001,200,9.1315
0.6246,0.0000,0.0000,0.0001,0.6243,0.0001,200,9.5901
0.3977,0.0000,0.0000,0.0000,0.3975,0.0001,200,10.2147
0.4099,0.0000,0.0000,0.0000,0.4096,0.0002,200,10.6124
0.3003,0.0000,0.0000,0.0001,0.3001,0.0001,200,11.0223
0.4161,0.0000,0.0000,0.0001,0.4159,0.0002,200,11.3226
0.4095,0.0000,0.0000,0.0001,0.4092,0.0001,200,11.7388
0.8201,0.0000,0.0000,0.0000,0.8198,0.0001,200,12.1482
0.7860,0.0000,0.0000,0.0001,0.7857,0.0001,200,12.9683
0.7771,0.0000,0.0000,0.0001,0.7768,0.0002,200,13.7543
0.6890,0.0000,0.0000,0.0001,0.6887,0.0001,200,14.5314
0.4095,0.0000,0.0000,0.0001,0.4092,0.0001,200,15.2205
0.4100,0.0000,0.0000,0.0000,0.4098,0.0001,200,15.6299
0.3068,0.0000,0.0000,0.0001,0.3066,0.0001,200,16.0399
0.4094,0.0000,0.0000,0.0001,0.4091,0.0002,200,16.3468
0.4274,0.0000,0.0000,0.0001,0.4272,0.0001,200,16.7562
0.5967,0.0000,0.0000,0.0000,0.5965,0.0002,200,17.1837
0.4096,0.0000,0.0000,0.0001,0.4093,0.0002,200,17.7804
0.4107,0.0000,0.0000,0.0001,0.4104,0.0001,200,18.1900
0.5110,0.0000,0.0000,0.0000,0.5108,0.0001,200,18.6007
0.7169,0.0000,0.0000,0.0000,0.7167,0.0001,200,19.1117
0.9986,0.0000,0.0000,0.0001,0.9983,0.0001,200,19.8287
0.4968,0.0000,0.0000,0.0001,0.4965,0.0001,200,20.8272
0.6571,0.0000,0.0000,0.0001,0.6568,0.0002,200,21.3240
0.3445,0.0000,0.0000,0.0001,0.3443,0.0001,200,21.9811
0.6107,0.0000,0.0000,0.0000,0.6105,0.0001,200,22.3256
0.3929,0.0000,0.0000,0.0000,0.3926,0.0001,200,22.9363
0.4158,0.0000,0.0000,0.0001,0.4155,0.0001,200,23.3292
0.4873,0.0000,0.0000,0.0001,0.4870,0.0001,200,23.7450
0.2915,0.0000,0.0000,0.0001,0.2912,0.0001,200,24.2323
0.4016,0.0000,0.0000,0.0001,0.4014,0.0001,200,24.5238
0.6380,0.0000,0.0000,0.0001,0.6377,0.0002,200,24.9254
0.6144,0.0000,0.0000,0.0001,0.6141,0.0002,200,25.5634
0.5457,0.0000,0.0000,0.0001,0.5454,0.0001,200,26.1779
0.6061,0.0000,0.0000,0.0000,0.6058,0.0001,200,26.7236
0.8958,0.0000,0.0000,0.0001,0.8956,0.0001,200,27.3296
0.5120,0.0000,0.0000,0.0001,0.5118,0.0001,200,28.2255
0.3891,0.0000,0.0000,0.0001,0.3889,0.0001,200,28.7375
0.4302,0.0000,0.0000,0.0001,0.4299,0.0001,200,29.1266
0.4262,0.0000,0.0000,0.0001,0.4260,0.0001,200,29.5568
0.5409,0.0000,0.0000,0.0001,0.5407,0.0001,200,29.9830
0.4665,0.0000,0.0000,0.0000,0.4663,0.0001,200,30.5239
0.4213,0.0000,0.0000,0.0001,0.4210,0.0001,200,30.9904
0.3980,0.0000,0.0000,0.0001,0.3978,0.0001,200,31.4117
0.5611,0.0000,0.0000,0.0001,0.5609,0.0001,200,31.8097
0.7696,0.0000,0.0000,0.0000,0.7693,0.0001,200,32.3709
0.4099,0.0000,0.0000,0.0001,0.4097,0.0001,200,33.1405
0.6268,0.0000,0.0000,0.0001,0.6265,0.0001,200,33.5503
0.6017,0.0000,0.0000,0.0000,0.6015,0.0001,200,34.1771
0.6144,0.0000,0.0000,0.0001,0.6141,0.0001,200,34.7788
0.6150,0.0000,0.0000,0.0000,0.6148,0.0001,200,35.3932
0.4094,0.0000,0.0000,0.0000,0.4091,0.0001,200,36.0082
0.3074,0.0000,0.0000,0.0001,0.3072,0.0001,200,36.4176
0.4007,0.0000,0.0000,0.0001,0.4004,0.0002,200,36.7250
0.4184,0.0000,0.0000,0.0001,0.4181,0.0002,200,37.1257
0.7799,0.0000,0.0000,0.0001,0.7797,0.0001,200,37.5441
0.6662,0.0000,0.0000,0.0000,0.6659,0.0001,200,38.3240
0.4131,0.0000,0.0000,0.0001,0.4128,0.0001,200,38.9902
0.3939,0.0000,0.0000,0.0001,0.3936,0.0001,200,39.4033
0.3267,0.0000,0.0000,0.0000,0.3265,0.0001,200,39.7971
0.9019,0.0000,0.0000,0.0001,0.9016,0.0001,200,40.1238
