response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1237,0.0678,0.0112,0.0002,0.0555,0.0001,200,0.1019
0.1237,0.0679,0.0115,0.0001,0.0555,0.0001,200,0.1019
0.1228,0.0669,0.0104,0.0001,0.0556,0.0001,200,0.1029
0.1235,0.0668,0.0112,0.0002,0.0564,0.0001,200,0.1022
0.1252,0.0677,0.0112,0.0001,0.0573,0.0001,200,0.1023
0.1250,0.0673,0.0106,0.0002,0.0573,0.0001,200,0.1025
0.1255,0.0670,0.0113,0.0001,0.0582,0.0001,200,0.1021
0.1259,0.0657,0.0098,0.0001,0.0599,0.0001,200,0.1039
0.1292,0.0671,0.0109,0.0001,0.0619,0.0001,200,0.1025
0.1302,0.0745,0.0095,0.0002,0.0552,0.0001,200,0.1017
0.1294,0.0674,0.0109,0.0001,0.0618,0.0001,200,0.1025
0.1313,0.0679,0.0097,0.0001,0.0632,0.0001,200,0.1018
0.1296,0.0662,0.0086,0.0001,0.0633,0.0001,200,0.1035
0.1306,0.0724,0.0102,0.0001,0.0579,0.0001,200,0.1039
0.1325,0.0679,0.0110,0.0000,0.0644,0.0001,200,0.1020
0.1320,0.0737,0.0102,0.0001,0.0582,0.0000,200,0.1040
0.1333,0.0668,0.0108,0.0001,0.0663,0.0000,200,0.1028
0.1369,0.0671,0.0109,0.0001,0.0697,0.0000,200,0.1026
0.1372,0.0737,0.0107,0.0002,0.0632,0.0000,200,0.1026
0.1379,0.0731,0.0108,0.0001,0.0646,0.0000,200,0.1033
0.1381,0.0658,0.0097,0.0002,0.0720,0.0000,200,0.1040
0.1409,0.0673,0.0107,0.0001,0.0735,0.0000,200,0.1027
0.1438,0.0737,0.0098,0.0001,0.0699,0.0000,200,0.1038
0.1447,0.0732,0.0110,0.0001,0.0712,0.0000,200,0.1031
0.1467,0.0677,0.0112,0.0001,0.0788,0.0000,200,0.1022
0.1466,0.0676,0.0111,0.0001,0.0789,0.0000,200,0.1023
0.1483,0.0677,0.0110,0.0001,0.0798,0.0000,200,0.1015
0.1466,0.0729,0.0097,0.0002,0.0734,0.0000,200,0.1034
0.1494,0.0735,0.0112,0.0001,0.0758,0.0000,200,0.1025
0.1485,0.0742,0.0108,0.0001,0.0742,0.0000,200,0.1034
0.1482,0.0658,0.0100,0.0002,0.0820,0.0000,200,0.1038
0.1512,0.0677,0.0113,0.0001,0.0833,0.0000,200,0.1021
0.1508,0.0800,0.0099,0.0001,0.0707,0.0000,200,0.1035
0.1504,0.0789,0.0405,0.0001,0.0712,0.0000,200,0.1045
0.1558,0.0742,0.0097,0.0001,0.0809,0.0000,200,0.1015
0.1590,0.0755,0.0116,0.0001,0.0833,0.0000,200,0.1020
0.1595,0.0721,0.0100,0.0001,0.0848,0.0000,200,0.1016
0.1585,0.0736,0.0114,0.0001,0.0848,0.0000,200,0.1026
0.1599,0.1140,0.0100,0.0011,0.0447,0.0000,200,0.1043
0.1604,0.0726,0.0102,0.0002,0.0876,0.0000,200,0.1039
0.1628,0.0737,0.0112,0.0002,0.0885,0.0000,200,0.1020
0.1605,0.0718,0.0098,0.0003,0.0883,0.0000,200,0.1045
0.1620,0.0720,0.0098,0.0001,0.0898,0.0000,200,0.1040
0.1622,0.1132,0.0105,0.0001,0.0488,0.0000,200,0.1040
0.1642,0.0673,0.0110,0.0001,0.0968,0.0000,200,0.1027
0.1647,0.0727,0.0097,0.0001,0.0919,0.0000,200,0.1037
0.1641,0.1139,0.0406,0.0020,0.0481,0.0000,200,0.1045
0.1654,0.0728,0.0107,0.0002,0.0924,0.0000,200,0.1033
0.1678,0.0746,0.0095,0.0001,0.0930,0.0000,200,0.1018
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.2256
0.1772,0.0739,0.0113,0.0001,0.1032,0.0001,200,0.1026
0.1755,0.0790,0.0406,0.0001,0.0962,0.0000,200,0.1044
0.1763,0.1178,0.0417,0.0001,0.0582,0.0001,200,0.1035
0.1768,0.0731,0.0110,0.0001,0.1035,0.0001,200,0.1031
0.1784,0.1173,0.0422,0.0010,0.0601,0.0000,200,0.1030
0.1782,0.0728,0.0107,0.0003,0.1050,0.0001,200,0.1032
0.1778,0.1178,0.0417,0.0001,0.0598,0.0001,200,0.1036
0.1778,0.1166,0.0415,0.0011,0.0600,0.0000,200,0.1037
0.1779,0.1170,0.0416,0.0005,0.0602,0.0000,200,0.1036
0.1787,0.0735,0.0110,0.0001,0.1050,0.0001,200,0.1029
0.1802,0.0806,0.0103,0.0002,0.0992,0.0000,200,0.1017
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.2344
0.1810,0.1172,0.0418,0.0008,0.0628,0.0000,200,0.1034
0.1826,0.0793,0.0407,0.0001,0.1031,0.0000,200,0.1042
0.1827,0.0736,0.0099,0.0001,0.1090,0.0000,200,0.1040
0.1833,0.1177,0.0417,0.0001,0.0654,0.0000,200,0.1035
0.1840,0.1157,0.0416,0.0010,0.0672,0.0000,200,0.1037
0.1850,0.1172,0.0422,0.0011,0.0666,0.0000,200,0.1029
0.1844,0.0727,0.0101,0.0001,0.1115,0.0000,200,0.1038
0.1853,0.0744,0.0111,0.0001,0.1107,0.0000,200,0.1031
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,0.2318
0.1878,0.1175,0.0415,0.0001,0.0701,0.0000,200,0.1037
0.1891,0.1158,0.0416,0.0018,0.0715,0.0000,200,0.1036
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.2257
0.1901,0.1160,0.0417,0.0019,0.0721,0.0000,200,0.1035
0.1921,0.0807,0.0418,0.0002,0.1112,0.0000,200,0.1032
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,0.2395
0.0543,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.2412
0.1927,0.0797,0.0100,0.0000,0.1129,0.0000,200,0.1044
0.1957,0.1141,0.0422,0.0001,0.0813,0.0000,200,0.1030
0.1953,0.0728,0.0108,0.0002,0.1222,0.0000,200,0.1034
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,0.2361
0.0609,0.0000,0.0000,0.0000,0.0608,0.0000,200,0.2397
0.1966,0.0725,0.0100,0.0001,0.1240,0.0000,200,0.1041
0.1964,0.1140,0.0409,0.0012,0.0811,0.0000,200,0.1043
0.1975,0.0720,0.0094,0.0002,0.1251,0.0000,200,0.1041
0.2024,0.1161,0.0419,0.0018,0.0844,0.0000,200,0.1034
0.2042,0.0722,0.0101,0.0002,0.1317,0.0000,200,0.1039
0.0807,0.0000,0.0000,0.0000,0.0806,0.0000,200,0.2274
0.2040,0.0799,0.0408,0.0001,0.1239,0.0000,200,0.1042
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,0.2344
0.2074,0.0735,0.0110,0.0001,0.1337,0.0000,200,0.1025
0.2068,0.0809,0.0419,0.0000,0.1258,0.0000,200,0.1032
0.0568,0.0000,0.0000,0.0000,0.0567,0.0000,200,0.2533
0.0839,0.0000,0.0000,0.0000,0.0838,0.0000,200,0.2299
0.0639,0.0000,0.0000,0.0000,0.0639,0.0000,200,0.2498
0.2107,0.0803,0.0417,0.0001,0.1301,0.0000,200,0.1031
0.0638,0.0000,0.0000,0.0000,0.0638,0.0000,200,0.2500
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,0.2519
0.2139,0.1159,0.0416,0.0018,0.0960,0.0000,200,0.1036
0.2154,0.0749,0.0114,0.0001,0.1398,0.0000,200,0.1021
0.0564,0.0000,0.0000,0.0000,0.0564,0.0000,200,0.2611
0.0857,0.0000,0.0000,0.0000,0.0856,0.0000,200,0.2331
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,0.2573
0.2191,0.0803,0.0113,0.0001,0.1386,0.0000,200,0.1032
0.2208,0.0738,0.0111,0.0001,0.1468,0.0000,200,0.1027
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.2642
0.0608,0.0000,0.0000,0.0000,0.0607,0.0000,200,0.2643
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.2687
0.2225,0.0791,0.0406,0.0001,0.1433,0.0000,200,0.1035
0.0717,0.0000,0.0000,0.0000,0.0716,0.0000,200,0.2543
0.0771,0.0000,0.0000,0.0000,0.0770,0.0000,200,0.2520
0.2248,0.0784,0.0408,0.0000,0.1463,0.0000,200,0.1042
0.0680,0.0000,0.0000,0.0000,0.0680,0.0000,200,0.2610
0.0802,0.0000,0.0000,0.0000,0.0801,0.0000,200,0.2489
0.2261,0.1153,0.0421,0.0013,0.1094,0.0000,200,0.1030
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.2696
0.0641,0.0000,0.0000,0.0000,0.0641,0.0000,200,0.2650
0.0874,0.0000,0.0000,0.0000,0.0874,0.0000,200,0.2421
0.2256,0.0799,0.0409,0.0001,0.1455,0.0000,200,0.1041
0.0787,0.0000,0.0000,0.0000,0.0787,0.0000,200,0.2520
0.0839,0.0000,0.0000,0.0000,0.0838,0.0000,200,0.2476
0.0667,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.2660
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,0.2815
0.2321,0.1173,0.0422,0.0012,0.1135,0.0000,200,0.1028
0.2311,0.0802,0.0407,0.0001,0.1508,0.0000,200,0.1038
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.2798
0.2332,0.1161,0.0423,0.0012,0.1159,0.0000,200,0.1028
0.2331,0.1184,0.0423,0.0001,0.1146,0.0000,200,0.1030
0.0522,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.2868
0.0855,0.0000,0.0000,0.0000,0.0855,0.0000,200,0.2549
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,0.2798
0.2378,0.1155,0.0406,0.0016,0.1207,0.0000,200,0.1041
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,0.2814
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.2936
0.0772,0.0000,0.0000,0.0000,0.0771,0.0000,200,0.2662
0.1178,0.0000,0.0000,0.0000,0.1177,0.0000,200,0.2257
0.2423,0.1168,0.0419,0.0012,0.1243,0.0000,200,0.1032
0.0589,0.0000,0.0000,0.0000,0.0588,0.0000,200,0.2867
0.2433,0.1173,0.0109,0.0011,0.1249,0.0000,200,0.1030
0.0589,0.0000,0.0000,0.0000,0.0588,0.0000,200,0.2879
