namespace,value,timestamp
openfaas-fn,0.02954451607177126,2021-03-29T12:15:34+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:35+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:36+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:37+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:38+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:39+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:40+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:41+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:42+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:43+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:44+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:45+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:46+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:47+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:48+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:49+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:50+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:51+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:52+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:53+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:54+02:00
openfaas-fn,0.02954451607177126,2021-03-29T12:15:55+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:15:56+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:15:57+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:15:58+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:15:59+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:00+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:01+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:02+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:03+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:04+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:05+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:06+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:07+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:08+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:09+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:10+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:11+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:12+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:13+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:14+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:15+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:16+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:17+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:18+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:19+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:20+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:21+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:22+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:23+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:24+02:00
openfaas-fn,0.02980078286324387,2021-03-29T12:16:25+02:00
openfaas-fn,0.050918929776487355,2021-03-29T12:16:26+02:00
openfaas-fn,0.050918929776487355,2021-03-29T12:16:27+02:00
openfaas-fn,0.050918929776487355,2021-03-29T12:16:28+02:00
openfaas-fn,0.050918929776487355,2021-03-29T12:16:29+02:00
openfaas-fn,0.050918929776487355,2021-03-29T12:16:30+02:00
