response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1216,0.0393,0.0000,0.0002,0.0819,0.0003,200,0.1018
0.1261,0.0386,0.0000,0.0001,0.0870,0.0001,200,0.1018
0.1299,0.0385,0.0000,0.0002,0.0910,0.0002,200,0.1018
0.1363,0.0407,0.0000,0.0002,0.0952,0.0001,200,0.1012
0.1352,0.0399,0.0000,0.0001,0.0951,0.0001,200,0.1023
0.1349,0.0396,0.0000,0.0001,0.0950,0.0001,200,0.1026
0.1386,0.0372,0.0000,0.0002,0.1010,0.0002,200,0.1018
0.1399,0.0385,0.0000,0.0002,0.1010,0.0001,200,0.1018
0.1467,0.0410,0.0000,0.0001,0.1052,0.0001,200,0.1011
0.1529,0.0409,0.0000,0.0001,0.1117,0.0001,200,0.1030
0.3510,0.0398,0.0000,0.0001,0.3108,0.0001,200,0.1029
0.6082,0.0404,0.0000,0.0001,0.5675,0.0001,200,0.1028
0.8040,0.0424,0.0000,0.0001,0.7613,0.0002,200,0.1015
0.9514,0.0413,0.0000,0.0003,0.9096,0.0002,200,0.1027
1.1473,0.0437,0.0000,0.0001,1.1033,0.0002,200,0.1039
1.4271,0.0450,0.0000,0.0004,1.3815,0.0002,200,0.1024
1.5505,0.0426,0.0000,0.0001,1.5076,0.0001,200,0.1023
1.7535,0.0427,0.0000,0.0001,1.7105,0.0001,200,0.1040
1.9455,0.0426,0.0000,0.0001,1.9027,0.0002,200,0.1038
2.2340,0.0426,0.0000,0.0001,2.1909,0.0002,200,0.1042
2.3533,0.0399,0.0000,0.0001,2.3131,0.0001,200,0.1024
2.5496,0.0413,0.0000,0.0001,2.5080,0.0002,200,0.1029
2.7525,0.0424,0.0000,0.0001,2.7099,0.0002,200,0.1018
3.0557,0.0445,0.0000,0.0001,3.0109,0.0001,200,0.1031
3.1437,0.0429,0.0000,0.0003,3.1003,0.0001,200,0.1043
3.3632,0.0460,0.0000,0.0001,3.3169,0.0001,200,0.1017
3.5455,0.0434,0.0000,0.0003,3.5016,0.0001,200,0.1041
3.7709,0.0433,0.0000,0.0002,3.7271,0.0001,200,0.1040
3.9777,0.0455,0.0000,0.0002,3.9319,0.0001,200,0.1016
4.1851,0.0441,0.0000,0.0001,4.1407,0.0001,200,0.1034
4.3676,0.0441,0.0000,0.0001,4.3233,0.0001,200,0.1030
4.6934,0.0447,0.0000,0.0003,4.6481,0.0002,200,0.1027
4.7483,0.0438,0.0000,0.0002,4.7040,0.0002,200,0.1033
4.9503,0.0438,0.0000,0.0003,4.9060,0.0001,200,0.1036
5.2054,0.0412,0.0000,0.0001,5.1637,0.0003,200,0.1033
5.3459,0.0436,0.0000,0.0004,5.3015,0.0002,200,0.1035
5.6319,0.0433,0.0000,0.0001,5.5882,0.0002,200,0.1041
5.7500,0.0438,0.0000,0.0002,5.7058,0.0001,200,0.1036
6.0498,0.0434,0.0000,0.0001,6.0061,0.0001,200,0.1016
6.1502,0.0453,0.0000,0.0001,6.1044,0.0001,200,0.1014
6.4368,0.0432,0.0000,0.0010,6.3923,0.0002,200,0.1035
6.6240,0.0424,0.0000,0.0001,6.5813,0.0001,200,0.1037
6.7506,0.0431,0.0000,0.0001,6.7072,0.0001,200,0.1038
6.9455,0.0429,0.0000,0.0004,6.9020,0.0001,200,0.1043
7.2541,0.0456,0.0000,0.0003,7.2081,0.0002,200,0.1017
7.3459,0.0433,0.0000,0.0003,7.3021,0.0002,200,0.1039
7.5594,0.0431,0.0000,0.0001,7.5160,0.0001,200,0.1041
7.7645,0.0437,0.0000,0.0001,7.7206,0.0001,200,0.1039
7.9737,0.0432,0.0000,0.0002,7.9301,0.0002,200,0.1043
8.1483,0.0419,0.0000,0.0001,8.1061,0.0001,200,0.1023
8.3548,0.0435,0.0000,0.0001,8.3111,0.0001,200,0.1015
8.5488,0.0444,0.0000,0.0004,8.5036,0.0003,200,0.1027
8.8314,0.0410,0.0000,0.0001,8.7900,0.0001,200,0.1034
8.9477,0.0444,0.0000,0.0002,8.9029,0.0001,200,0.1031
9.2008,0.0440,0.0000,0.0003,9.1561,0.0002,200,0.1030
9.3420,0.0431,0.0000,0.0003,9.2984,0.0001,200,0.1043
9.6096,0.0426,0.0000,0.0002,9.5667,0.0001,200,0.1037
9.9185,0.0436,0.0000,0.0001,9.8746,0.0001,200,0.1014
9.9203,0.0365,0.0000,0.0001,9.8834,0.0002,200,0.1276
10.2264,0.0580,0.0000,0.0001,10.1681,0.0002,200,0.1040
10.3477,0.0627,0.0000,0.0001,10.2847,0.0001,200,0.1017
10.5452,0.0596,0.0000,0.0001,10.4854,0.0001,200,0.1047
10.8378,0.0576,0.0000,0.0001,10.7799,0.0001,200,0.1044
10.9689,0.0573,0.0000,0.0002,10.9112,0.0001,200,0.1045
11.1198,0.0365,0.0000,0.0001,11.0830,0.0001,200,0.1276
11.4602,0.0628,0.0000,0.0001,11.3970,0.0002,200,0.1014
11.5229,0.0366,0.0000,0.0001,11.4859,0.0001,200,0.1275
11.7342,0.0366,0.0000,0.0001,11.6972,0.0001,200,0.1275
11.9652,0.0630,0.0000,0.0001,11.9018,0.0001,200,0.1013
12.1436,0.0388,0.0000,0.0001,12.1044,0.0002,200,0.1280
12.3715,0.0631,0.0000,0.0000,12.3082,0.0001,200,0.1041
12.5790,0.0655,0.0000,0.0001,12.5132,0.0001,200,0.1017
12.7585,0.0389,0.0000,0.0001,12.7193,0.0001,200,0.1280
12.9685,0.0389,0.0000,0.0001,12.9293,0.0001,200,0.1281
13.1467,0.0653,0.0000,0.0001,13.0810,0.0002,200,0.1016
13.3986,0.0652,0.0000,0.0001,13.3331,0.0002,200,0.1017
13.6033,0.0658,0.0000,0.0001,13.5371,0.0001,200,0.1012
13.7444,0.0624,0.0000,0.0002,13.6816,0.0001,200,0.1046
14.0250,0.0655,0.0000,0.0001,13.9592,0.0001,200,0.1017
14.1453,0.0601,0.0000,0.0001,14.0849,0.0002,200,0.1043
14.4222,0.0664,0.0000,0.0001,14.3554,0.0002,200,0.1016
14.5206,0.0395,0.0000,0.0003,14.4805,0.0002,200,0.1284
14.7641,0.0389,0.0000,0.0001,14.7250,0.0001,200,0.1280
14.9445,0.0644,0.0000,0.0001,14.8799,0.0001,200,0.1034
15.1504,0.0368,0.0000,0.0001,15.1133,0.0002,200,0.1276
15.3559,0.0676,0.0000,0.0001,15.2880,0.0001,200,0.1042
15.6546,0.0610,0.0000,0.0002,15.5932,0.0002,200,0.1046
15.7201,0.0388,0.0000,0.0001,15.6810,0.0001,200,0.1283
15.9438,0.0608,0.0000,0.0002,15.8826,0.0002,200,0.1046
16.1376,0.0394,0.0000,0.0001,16.0979,0.0001,200,0.1283
16.3250,0.0394,0.0000,0.0001,16.2853,0.0001,200,0.1285
16.5359,0.0394,0.0000,0.0001,16.4962,0.0002,200,0.1287
16.7187,0.0394,0.0000,0.0001,16.6790,0.0001,200,0.1283
16.9270,0.0401,0.0000,0.0002,16.8864,0.0003,200,0.1277
17.1216,0.0393,0.0000,0.0001,17.0820,0.0002,200,0.1286
17.3656,0.0403,0.0000,0.0002,17.3249,0.0001,200,0.1275
17.5475,0.0666,0.0000,0.0001,17.4806,0.0002,200,0.1043
17.7786,0.0429,0.0000,0.0001,17.7354,0.0001,200,0.1289
17.9795,0.0429,0.0000,0.0001,17.9362,0.0001,200,0.1286
18.1204,0.0430,0.0000,0.0001,18.0771,0.0001,200,0.1288
18.2189,0.0000,0.0000,0.0001,18.2187,0.0001,200,0.2279
18.4277,0.0000,0.0000,0.0001,18.4274,0.0001,200,0.2234
18.6628,0.0000,0.0000,0.0001,18.6626,0.0001,200,0.2317
18.8901,0.0000,0.0000,0.0000,18.8899,0.0001,200,0.2417
19.0107,0.0000,0.0000,0.0001,19.0104,0.0001,200,0.2375
19.2095,0.0000,0.0000,0.0001,19.2092,0.0002,200,0.2376
19.4098,0.0000,0.0000,0.0001,19.4094,0.0002,200,0.2376
19.6096,0.0000,0.0000,0.0001,19.6093,0.0002,200,0.2405
19.8056,0.0000,0.0000,0.0001,19.8053,0.0001,200,0.2479
19.9955,0.0000,0.0000,0.0001,19.9953,0.0001,200,0.4539
