response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0893,0.0484,0.0117,0.0002,0.0399,0.0002,200,0.1015
0.0904,0.0481,0.0113,0.0004,0.0413,0.0002,200,0.1016
0.0927,0.0504,0.0121,0.0001,0.0417,0.0001,200,0.1010
0.0925,0.0487,0.0119,0.0003,0.0430,0.0001,200,0.1012
0.1001,0.0487,0.0120,0.0003,0.0504,0.0002,200,0.1011
0.0460,0.0000,0.0000,0.0001,0.0457,0.0002,200,0.2010
0.0475,0.0000,0.0000,0.0001,0.0472,0.0001,200,0.2011
0.0502,0.0000,0.0000,0.0001,0.0498,0.0001,200,0.2013
0.0549,0.0000,0.0000,0.0001,0.0542,0.0001,200,0.2009
0.0564,0.0000,0.0000,0.0001,0.0561,0.0001,200,0.2009
0.0454,0.0000,0.0000,0.0001,0.0451,0.0002,200,0.3011
0.0455,0.0000,0.0000,0.0001,0.0450,0.0002,200,0.3010
0.0455,0.0000,0.0000,0.0001,0.0451,0.0002,200,0.3010
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,0.3012
0.0487,0.0000,0.0000,0.0001,0.0483,0.0001,200,0.3010
0.0428,0.0000,0.0000,0.0001,0.0424,0.0001,200,0.4010
0.0475,0.0000,0.0000,0.0003,0.0470,0.0001,200,0.4011
0.0475,0.0000,0.0000,0.0001,0.0472,0.0002,200,0.4011
0.0476,0.0000,0.0000,0.0001,0.0470,0.0001,200,0.4010
0.0558,0.0000,0.0000,0.0002,0.0554,0.0002,200,0.4011
0.1519,0.0000,0.0000,0.0000,0.1516,0.0001,200,0.5009
0.1520,0.0000,0.0000,0.0001,0.1516,0.0001,200,0.5009
0.1519,0.0000,0.0000,0.0001,0.1516,0.0002,200,0.5009
0.1518,0.0000,0.0000,0.0001,0.1515,0.0002,200,0.5011
0.1519,0.0000,0.0000,0.0001,0.1516,0.0001,200,0.5011
0.0431,0.0000,0.0000,0.0001,0.0427,0.0002,200,0.6529
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,0.6530
0.0479,0.0000,0.0000,0.0001,0.0475,0.0002,200,0.6528
0.0511,0.0000,0.0000,0.0001,0.0508,0.0001,200,0.6529
0.0602,0.0000,0.0000,0.0001,0.0600,0.0001,200,0.6528
0.0409,0.0000,0.0000,0.0001,0.0407,0.0001,200,0.7008
0.0410,0.0000,0.0000,0.0001,0.0406,0.0002,200,0.7008
0.0396,0.0000,0.0000,0.0001,0.0392,0.0001,200,0.7040
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.7008
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,0.7131
0.0405,0.0000,0.0000,0.0001,0.0402,0.0002,200,0.8011
0.0428,0.0000,0.0000,0.0001,0.0425,0.0001,200,0.8010
0.0429,0.0000,0.0000,0.0001,0.0426,0.0001,200,0.8009
0.0429,0.0000,0.0000,0.0001,0.0426,0.0001,200,0.8009
0.0450,0.0000,0.0000,0.0001,0.0447,0.0001,200,0.8010
0.0416,0.0000,0.0000,0.0001,0.0412,0.0001,200,0.9010
0.0447,0.0000,0.0000,0.0001,0.0444,0.0001,200,0.9011
0.0447,0.0000,0.0000,0.0001,0.0443,0.0002,200,0.9011
0.0449,0.0000,0.0000,0.0001,0.0447,0.0001,200,0.9010
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.9010
0.0420,0.0000,0.0000,0.0001,0.0418,0.0001,200,1.0013
0.0422,0.0000,0.0000,0.0001,0.0419,0.0002,200,1.0011
0.0423,0.0000,0.0000,0.0001,0.0420,0.0002,200,1.0010
0.0464,0.0000,0.0000,0.0001,0.0460,0.0001,200,1.0010
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,1.0012
0.0418,0.0000,0.0000,0.0001,0.0415,0.0003,200,1.1012
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,1.1010
0.0448,0.0000,0.0000,0.0001,0.0445,0.0001,200,1.1011
0.0462,0.0000,0.0000,0.0001,0.0458,0.0001,200,1.1009
0.0461,0.0000,0.0000,0.0001,0.0459,0.0001,200,1.1012
0.0419,0.0000,0.0000,0.0000,0.0416,0.0002,200,1.2009
0.0437,0.0000,0.0000,0.0001,0.0433,0.0002,200,1.2011
0.0439,0.0000,0.0000,0.0001,0.0436,0.0002,200,1.2011
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,1.2009
0.0454,0.0000,0.0000,0.0001,0.0451,0.0001,200,1.2009
0.0415,0.0000,0.0000,0.0001,0.0411,0.0002,200,1.3009
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.3009
0.0492,0.0000,0.0000,0.0001,0.0489,0.0001,200,1.3010
0.0493,0.0000,0.0000,0.0001,0.0489,0.0002,200,1.3009
0.0571,0.0000,0.0000,0.0001,0.0568,0.0001,200,1.3007
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,1.4010
0.0430,0.0000,0.0000,0.0001,0.0425,0.0002,200,1.4010
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,1.4011
0.0461,0.0000,0.0000,0.0002,0.0458,0.0001,200,1.4011
0.0499,0.0000,0.0000,0.0001,0.0496,0.0001,200,1.4012
0.0414,0.0000,0.0000,0.0001,0.0411,0.0002,200,1.5012
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,1.5011
0.0440,0.0000,0.0000,0.0001,0.0436,0.0002,200,1.5010
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,1.5010
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,1.5010
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,1.6011
