response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4799,0.0389,0.0000,0.0001,0.4406,0.0002,200,0.1018
0.6092,0.0390,0.0000,0.0003,0.5695,0.0002,200,0.1013
0.8912,0.0387,0.0000,0.0003,0.8516,0.0001,200,0.1011
1.0095,0.0380,0.0000,0.0004,0.9707,0.0001,200,0.1019
1.3000,0.0392,0.0000,0.0002,1.2600,0.0002,200,0.1008
1.4170,0.0390,0.0000,0.0002,1.3770,0.0003,200,0.1008
1.7089,0.0386,0.0000,0.0002,1.6699,0.0001,200,0.1017
1.8104,0.0393,0.0000,0.0001,1.7708,0.0001,200,0.1018
2.1186,0.0384,0.0000,0.0003,2.0795,0.0002,200,0.1015
2.2077,0.0393,0.0000,0.0002,2.1675,0.0002,200,0.1008
2.3269,0.0000,0.0000,0.0001,2.3266,0.0001,200,0.5817
2.4309,0.0000,0.0000,0.0001,2.4306,0.0001,200,0.7105
2.3540,0.0000,0.0000,0.0001,2.3537,0.0002,200,0.9923
2.4396,0.0000,0.0000,0.0001,2.4393,0.0001,200,1.1115
2.3548,0.0000,0.0000,0.0001,2.3545,0.0001,200,1.4008
2.4426,0.0000,0.0000,0.0001,2.4423,0.0002,200,1.5179
2.3548,0.0000,0.0000,0.0001,2.3545,0.0001,200,1.8106
2.6628,0.0000,0.0000,0.0001,2.6625,0.0001,200,1.9122
2.5598,0.0000,0.0000,0.0001,2.5594,0.0002,200,2.2202
2.6062,0.0000,0.0000,0.0001,2.6059,0.0001,200,2.3084
2.4077,0.0000,0.0000,0.0001,2.4074,0.0002,200,2.9086
2.4578,0.0000,0.0000,0.0001,2.4576,0.0001,200,3.1414
2.3580,0.0000,0.0000,0.0001,2.3577,0.0002,200,3.3463
2.4577,0.0000,0.0000,0.0001,2.4574,0.0002,200,3.5510
2.3500,0.0000,0.0000,0.0001,2.3496,0.0002,200,3.7556
2.3531,0.0000,0.0000,0.0001,2.3526,0.0002,200,3.9605
2.3551,0.0000,0.0000,0.0001,2.3548,0.0002,200,4.1654
2.3549,0.0000,0.0000,0.0001,2.3546,0.0002,200,4.5751
2.5598,0.0000,0.0000,0.0002,2.5594,0.0002,200,4.7800
2.7897,0.0000,0.0000,0.0001,2.7894,0.0001,200,4.9147
2.8427,0.0000,0.0000,0.0001,2.8424,0.0001,200,5.3163
2.7647,0.0000,0.0000,0.0001,2.7644,0.0002,200,5.5992
2.8009,0.0000,0.0000,0.0001,2.8006,0.0001,200,5.7044
2.6952,0.0000,0.0000,0.0001,2.6950,0.0001,200,6.0088
2.8736,0.0000,0.0000,0.0001,2.8733,0.0001,200,6.1056
2.7914,0.0000,0.0000,0.0001,2.7911,0.0001,200,6.3136
2.8680,0.0000,0.0000,0.0001,2.8677,0.0001,200,6.5205
2.5752,0.0000,0.0000,0.0001,2.5750,0.0001,200,6.9300
2.4580,0.0000,0.0000,0.0001,2.4577,0.0001,200,7.3397
2.2011,0.0000,0.0000,0.0000,2.2009,0.0001,200,7.7043
2.1443,0.0000,0.0000,0.0001,2.1441,0.0001,200,8.1590
2.2529,0.0000,0.0000,0.0001,2.2526,0.0001,200,8.3639
2.1977,0.0000,0.0000,0.0001,2.1974,0.0001,200,8.5053
2.2197,0.0000,0.0000,0.0001,2.2194,0.0002,200,8.7040
2.1493,0.0000,0.0000,0.0001,2.1490,0.0002,200,8.9792
2.4041,0.0000,0.0000,0.0001,2.4039,0.0002,200,9.1050
2.3544,0.0000,0.0000,0.0001,2.3541,0.0001,200,9.3885
2.4000,0.0000,0.0000,0.0001,2.3998,0.0001,200,9.5052
2.3551,0.0000,0.0000,0.0001,2.3546,0.0003,200,9.7977
2.4008,0.0000,0.0000,0.0001,2.4005,0.0002,200,9.9054
2.4054,0.0000,0.0000,0.0001,2.4051,0.0001,200,10.3033
2.3551,0.0000,0.0000,0.0001,2.3547,0.0002,200,10.6168
2.4098,0.0000,0.0000,0.0001,2.4096,0.0001,200,10.7030
2.4582,0.0000,0.0000,0.0001,2.4578,0.0002,200,10.9237
2.3769,0.0000,0.0000,0.0001,2.3765,0.0002,200,11.1285
2.3403,0.0000,0.0000,0.0001,2.3400,0.0001,200,11.5092
2.3625,0.0000,0.0000,0.0001,2.3622,0.0001,200,11.7429
2.4106,0.0000,0.0000,0.0001,2.4104,0.0001,200,11.9052
2.4575,0.0000,0.0000,0.0001,2.4571,0.0001,200,12.1529
2.4058,0.0000,0.0000,0.0001,2.4056,0.0001,200,12.3062
2.5959,0.0000,0.0000,0.0001,2.5957,0.0001,200,12.7087
2.5598,0.0000,0.0000,0.0001,2.5595,0.0002,200,12.9719
2.6250,0.0000,0.0000,0.0001,2.6246,0.0002,200,13.1128
2.8186,0.0000,0.0000,0.0001,2.8183,0.0002,200,13.3818
2.8003,0.0000,0.0000,0.0001,2.8000,0.0001,200,13.5054
2.6554,0.0000,0.0000,0.0001,2.6551,0.0002,200,13.8496
2.8603,0.0000,0.0000,0.0001,2.8600,0.0001,200,14.1053
