namespace,value,timestamp
fission-function,307355648,2021-03-29T17:25:40+02:00
fission-function,307355648,2021-03-29T17:25:41+02:00
fission-function,307355648,2021-03-29T17:25:42+02:00
fission-function,307355648,2021-03-29T17:25:43+02:00
fission-function,307355648,2021-03-29T17:25:44+02:00
fission-function,307355648,2021-03-29T17:25:45+02:00
fission-function,307355648,2021-03-29T17:25:46+02:00
fission-function,307355648,2021-03-29T17:25:47+02:00
fission-function,307355648,2021-03-29T17:25:48+02:00
fission-function,307355648,2021-03-29T17:25:49+02:00
fission-function,307355648,2021-03-29T17:25:50+02:00
fission-function,307355648,2021-03-29T17:25:51+02:00
fission-function,307355648,2021-03-29T17:25:52+02:00
fission-function,307355648,2021-03-29T17:25:53+02:00
fission-function,307355648,2021-03-29T17:25:54+02:00
fission-function,307355648,2021-03-29T17:25:55+02:00
fission-function,307355648,2021-03-29T17:25:56+02:00
fission-function,307355648,2021-03-29T17:25:57+02:00
fission-function,307355648,2021-03-29T17:25:58+02:00
fission-function,307355648,2021-03-29T17:25:59+02:00
fission-function,307355648,2021-03-29T17:26:00+02:00
fission-function,307355648,2021-03-29T17:26:01+02:00
fission-function,307355648,2021-03-29T17:26:02+02:00
fission-function,307355648,2021-03-29T17:26:03+02:00
fission-function,307355648,2021-03-29T17:26:04+02:00
fission-function,307355648,2021-03-29T17:26:05+02:00
fission-function,316141568,2021-03-29T17:26:06+02:00
fission-function,316141568,2021-03-29T17:26:07+02:00
fission-function,316141568,2021-03-29T17:26:08+02:00
fission-function,316141568,2021-03-29T17:26:09+02:00
fission-function,286593024,2021-03-29T17:26:10+02:00
fission-function,286593024,2021-03-29T17:26:11+02:00
fission-function,256557056,2021-03-29T17:26:12+02:00
fission-function,256557056,2021-03-29T17:26:13+02:00
fission-function,256557056,2021-03-29T17:26:14+02:00
fission-function,256557056,2021-03-29T17:26:15+02:00
fission-function,256557056,2021-03-29T17:26:16+02:00
fission-function,256557056,2021-03-29T17:26:17+02:00
fission-function,256557056,2021-03-29T17:26:18+02:00
fission-function,229097472,2021-03-29T17:26:19+02:00
fission-function,229097472,2021-03-29T17:26:20+02:00
