response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1168,0.0670,0.0298,0.0003,0.0486,0.0003,200,0.1016
0.1242,0.0714,0.0310,0.0002,0.0523,0.0002,200,0.1011
0.1308,0.0710,0.0304,0.0004,0.0586,0.0002,200,0.1012
0.1378,0.0712,0.0304,0.0003,0.0660,0.0001,200,0.1013
0.1413,0.0715,0.0302,0.0002,0.0695,0.0001,200,0.1015
0.1462,0.0713,0.0309,0.0003,0.0742,0.0001,200,0.1009
0.1511,0.0714,0.0310,0.0002,0.0790,0.0001,200,0.1009
0.1579,0.0709,0.0305,0.0003,0.0862,0.0001,200,0.1015
0.1597,0.0711,0.0307,0.0002,0.0882,0.0001,200,0.1015
0.1635,0.0706,0.0302,0.0003,0.0919,0.0001,200,0.1016
0.0509,0.0000,0.0000,0.0001,0.0506,0.0001,200,0.2185
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,0.2253
0.0487,0.0000,0.0000,0.0001,0.0485,0.0001,200,0.2320
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,0.2390
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,0.2472
0.0534,0.0000,0.0000,0.0000,0.0532,0.0001,200,0.2428
0.0469,0.0000,0.0000,0.0001,0.0466,0.0002,200,0.2594
0.0616,0.0000,0.0000,0.0000,0.0613,0.0001,200,0.2520
0.0590,0.0000,0.0000,0.0000,0.0587,0.0002,200,0.2612
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,0.2651
0.0403,0.0000,0.0000,0.0001,0.0401,0.0001,200,0.3011
0.0453,0.0000,0.0000,0.0001,0.0450,0.0002,200,0.3010
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,0.3010
0.0413,0.0000,0.0000,0.0001,0.0409,0.0002,200,0.3135
0.0585,0.0000,0.0000,0.0001,0.0582,0.0001,200,0.3009
0.0613,0.0000,0.0000,0.0001,0.0610,0.0001,200,0.3012
0.0663,0.0000,0.0000,0.0001,0.0654,0.0001,200,0.3009
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,0.3063
0.0501,0.0000,0.0000,0.0001,0.0499,0.0001,200,0.3248
0.0603,0.0000,0.0000,0.0001,0.0601,0.0001,200,0.3201
0.0443,0.0000,0.0000,0.0001,0.0440,0.0002,200,0.4008
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,0.4009
0.0510,0.0000,0.0000,0.0001,0.0506,0.0002,200,0.4008
0.0522,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.4010
0.0577,0.0000,0.0000,0.0001,0.0572,0.0003,200,0.4007
0.0615,0.0000,0.0000,0.0000,0.0612,0.0002,200,0.4009
0.0672,0.0000,0.0000,0.0000,0.0668,0.0002,200,0.4011
0.0708,0.0000,0.0000,0.0001,0.0704,0.0001,200,0.4010
0.0745,0.0000,0.0000,0.0000,0.0741,0.0001,200,0.4011
0.0793,0.0000,0.0000,0.0001,0.0790,0.0001,200,0.4008
0.0417,0.0000,0.0000,0.0001,0.0413,0.0002,200,0.5012
0.0448,0.0000,0.0000,0.0001,0.0444,0.0002,200,0.5010
0.0612,0.0000,0.0000,0.0001,0.0608,0.0001,200,0.5009
0.0610,0.0000,0.0000,0.0001,0.0607,0.0002,200,0.5011
0.0613,0.0000,0.0000,0.0001,0.0608,0.0002,200,0.5009
0.0628,0.0000,0.0000,0.0001,0.0624,0.0001,200,0.5010
0.0658,0.0000,0.0000,0.0001,0.0655,0.0001,200,0.5013
0.0695,0.0000,0.0000,0.0001,0.0692,0.0002,200,0.5014
0.0742,0.0000,0.0000,0.0001,0.0738,0.0002,200,0.5016
0.0770,0.0000,0.0000,0.0001,0.0766,0.0002,200,0.5010
0.0417,0.0000,0.0000,0.0001,0.0410,0.0005,200,0.6009
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,0.6013
0.0484,0.0000,0.0000,0.0001,0.0481,0.0001,200,0.6010
0.0526,0.0000,0.0000,0.0001,0.0524,0.0001,200,0.6013
0.0566,0.0000,0.0000,0.0001,0.0563,0.0001,200,0.6012
0.0618,0.0000,0.0000,0.0001,0.0614,0.0001,200,0.6010
0.0653,0.0000,0.0000,0.0001,0.0650,0.0002,200,0.6010
0.0689,0.0000,0.0000,0.0001,0.0687,0.0001,200,0.6011
0.0725,0.0000,0.0000,0.0003,0.0720,0.0001,200,0.6011
0.0760,0.0000,0.0000,0.0001,0.0756,0.0001,200,0.6009
0.0411,0.0000,0.0000,0.0001,0.0408,0.0001,200,0.7009
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,0.7011
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,0.7012
0.0516,0.0000,0.0000,0.0001,0.0514,0.0001,200,0.7009
0.0551,0.0000,0.0000,0.0001,0.0549,0.0001,200,0.7009
0.0597,0.0000,0.0000,0.0001,0.0595,0.0001,200,0.7013
0.0641,0.0000,0.0000,0.0001,0.0637,0.0002,200,0.7008
0.0669,0.0000,0.0000,0.0000,0.0665,0.0001,200,0.7008
0.0701,0.0000,0.0000,0.0000,0.0699,0.0001,200,0.7012
0.0741,0.0000,0.0000,0.0001,0.0738,0.0001,200,0.7011
0.0402,0.0000,0.0000,0.0001,0.0399,0.0001,200,0.8009
0.0438,0.0000,0.0000,0.0000,0.0435,0.0001,200,0.8010
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.8010
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,0.8012
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,0.8008
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,0.8011
0.0614,0.0000,0.0000,0.0001,0.0612,0.0001,200,0.8011
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,0.8011
0.0711,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.8010
0.0745,0.0000,0.0000,0.0001,0.0742,0.0001,200,0.8010
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,0.9008
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,0.9007
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,0.9009
0.0521,0.0000,0.0000,0.0001,0.0520,0.0001,200,0.9010
0.0588,0.0000,0.0000,0.0001,0.0586,0.0001,200,0.9008
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,0.9010
0.0633,0.0000,0.0000,0.0002,0.0630,0.0001,200,0.9008
0.0667,0.0000,0.0000,0.0001,0.0666,0.0001,200,0.9008
0.0696,0.0000,0.0000,0.0001,0.0695,0.0000,200,0.9009
0.0730,0.0000,0.0000,0.0001,0.0728,0.0001,200,0.9009
0.0432,0.0000,0.0000,0.0001,0.0429,0.0002,200,1.0012
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,1.0010
0.0508,0.0000,0.0000,0.0000,0.0505,0.0001,200,1.0011
0.0546,0.0000,0.0000,0.0001,0.0544,0.0001,200,1.0010
0.0568,0.0000,0.0000,0.0001,0.0564,0.0002,200,1.0009
