response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0997,0.0520,0.0112,0.0002,0.0473,0.0001,200,0.1005
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,0.2005
0.0698,0.0000,0.0000,0.0001,0.0696,0.0001,200,0.3006
0.0996,0.0000,0.0000,0.0001,0.0994,0.0001,200,0.4006
0.0767,0.0000,0.0000,0.0000,0.0765,0.0001,200,0.5005
0.0612,0.0000,0.0000,0.0001,0.0610,0.0001,200,0.6008
0.0686,0.0000,0.0000,0.0001,0.0684,0.0001,200,0.7006
0.0522,0.0000,0.0000,0.0001,0.0518,0.0002,200,0.8007
0.0515,0.0000,0.0000,0.0001,0.0513,0.0001,200,0.9006
0.0570,0.0000,0.0000,0.0001,0.0569,0.0001,200,1.0004
0.0464,0.0000,0.0000,0.0001,0.0462,0.0001,200,1.1006
0.0473,0.0000,0.0000,0.0001,0.0471,0.0001,200,1.2006
0.0585,0.0000,0.0000,0.0001,0.0583,0.0001,200,1.3007
0.0612,0.0000,0.0000,0.0001,0.0610,0.0001,200,1.4006
0.0542,0.0000,0.0000,0.0001,0.0540,0.0001,200,1.5008
0.0574,0.0000,0.0000,0.0001,0.0572,0.0001,200,1.6006
0.0558,0.0000,0.0000,0.0001,0.0556,0.0001,200,1.7006
0.0498,0.0000,0.0000,0.0001,0.0496,0.0001,200,1.8008
0.0596,0.0000,0.0000,0.0001,0.0594,0.0001,200,1.9006
0.0810,0.0000,0.0000,0.0001,0.0808,0.0001,200,2.0006
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,2.1006
0.0463,0.0000,0.0000,0.0001,0.0460,0.0001,200,2.2006
0.0469,0.0000,0.0000,0.0000,0.0466,0.0001,200,2.3006
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,2.4006
0.0478,0.0000,0.0000,0.0001,0.0476,0.0001,200,2.5005
0.0579,0.0000,0.0000,0.0001,0.0576,0.0001,200,2.6008
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,2.7008
0.0502,0.0000,0.0000,0.0001,0.0500,0.0001,200,2.8007
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,2.9004
0.0516,0.0000,0.0000,0.0000,0.0514,0.0001,200,3.0006
0.0443,0.0000,0.0000,0.0000,0.0440,0.0001,200,3.1008
0.0447,0.0000,0.0000,0.0001,0.0445,0.0001,200,3.2004
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,3.3005
0.0544,0.0000,0.0000,0.0001,0.0542,0.0001,200,3.4006
