response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1259,0.0421,0.0000,0.0002,0.0831,0.0003,200,0.1009
0.1263,0.0424,0.0000,0.0007,0.0826,0.0004,200,0.1006
0.1449,0.0424,0.0000,0.0002,0.1018,0.0003,200,0.1006
0.1449,0.0423,0.0000,0.0003,0.1022,0.0001,200,0.1008
0.1448,0.0418,0.0000,0.0003,0.1022,0.0001,200,0.1010
0.0735,0.0000,0.0000,0.0001,0.0732,0.0001,200,0.2269
0.0736,0.0000,0.0000,0.0001,0.0732,0.0001,200,0.2268
0.0863,0.0000,0.0000,0.0001,0.0861,0.0001,200,0.2456
0.0953,0.0000,0.0000,0.0001,0.0951,0.0002,200,0.2458
0.2127,0.0000,0.0000,0.0000,0.2125,0.0001,200,0.2457
0.4577,0.0000,0.0000,0.0001,0.4574,0.0001,200,0.3004
0.5786,0.0000,0.0000,0.0001,0.5783,0.0001,200,0.3004
0.7274,0.0000,0.0000,0.0001,0.7271,0.0001,200,0.3319
0.9361,0.0000,0.0000,0.0001,0.9359,0.0001,200,0.3411
1.0155,0.0000,0.0000,0.0001,1.0152,0.0002,200,0.4584
0.9014,0.0000,0.0000,0.0000,0.9011,0.0002,200,0.7581
1.0137,0.0000,0.0000,0.0001,1.0133,0.0002,200,0.8790
1.2218,0.0000,0.0000,0.0001,1.2216,0.0001,200,1.2773
1.4398,0.0000,0.0000,0.0001,1.4395,0.0001,200,1.0593
1.6390,0.0000,0.0000,0.0001,1.6386,0.0002,200,1.4739
1.6577,0.0000,0.0000,0.0001,1.6574,0.0002,200,1.6595
1.5625,0.0000,0.0000,0.0001,1.5622,0.0001,200,1.8927
1.4352,0.0000,0.0000,0.0001,1.4350,0.0001,200,2.4991
1.5643,0.0000,0.0000,0.0001,1.5640,0.0001,200,2.4991
1.3472,0.0000,0.0000,0.0001,1.3469,0.0001,200,3.1129
1.4427,0.0000,0.0000,0.0001,1.4424,0.0001,200,3.3172
1.4005,0.0000,0.0000,0.0001,1.4003,0.0002,200,3.4552
1.6480,0.0000,0.0000,0.0001,1.6477,0.0001,200,3.9343
1.5947,0.0000,0.0000,0.0001,1.5943,0.0001,200,4.0633
1.6714,0.0000,0.0000,0.0001,1.6712,0.0001,200,4.4601
