response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0925,0.0391,0.0000,0.0002,0.0527,0.0002,200,0.1007
0.0925,0.0416,0.0000,0.0001,0.0505,0.0001,200,0.1007
0.0938,0.0413,0.0000,0.0001,0.0520,0.0001,200,0.1007
0.0936,0.0415,0.0000,0.0001,0.0518,0.0001,200,0.1010
0.0936,0.0408,0.0000,0.0001,0.0522,0.0001,200,0.1011
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.2007
0.0502,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.2007
0.0503,0.0000,0.0000,0.0001,0.0501,0.0001,200,0.2006
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.2007
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,0.2005
0.0590,0.0000,0.0000,0.0001,0.0585,0.0001,200,0.3007
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,0.3010
0.0589,0.0000,0.0000,0.0001,0.0587,0.0001,200,0.3008
0.0589,0.0000,0.0000,0.0000,0.0587,0.0001,200,0.3009
0.0611,0.0000,0.0000,0.0001,0.0609,0.0001,200,0.3008
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.4010
0.0494,0.0000,0.0000,0.0001,0.0491,0.0002,200,0.4008
0.0493,0.0000,0.0000,0.0001,0.0490,0.0001,200,0.4010
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,0.4009
0.0515,0.0000,0.0000,0.0000,0.0513,0.0001,200,0.4008
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.5007
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.5007
0.0505,0.0000,0.0000,0.0001,0.0503,0.0002,200,0.5007
0.0533,0.0000,0.0000,0.0001,0.0531,0.0001,200,0.5007
0.0573,0.0000,0.0000,0.0001,0.0570,0.0001,200,0.5006
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,0.6006
0.0465,0.0000,0.0000,0.0001,0.0463,0.0001,200,0.6007
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,0.6008
0.0500,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.6008
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.6010
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.7007
0.0517,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.7007
0.0525,0.0000,0.0000,0.0001,0.0523,0.0001,200,0.7008
0.0547,0.0000,0.0000,0.0001,0.0544,0.0001,200,0.7006
0.0574,0.0000,0.0000,0.0001,0.0572,0.0001,200,0.7007
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.8008
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.8007
0.0496,0.0000,0.0000,0.0001,0.0495,0.0001,200,0.8007
0.0583,0.0000,0.0000,0.0001,0.0581,0.0001,200,0.8008
0.0648,0.0000,0.0000,0.0001,0.0644,0.0001,200,0.8007
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.9007
0.0496,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.9007
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,0.9007
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.9008
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,0.9008
0.0513,0.0000,0.0000,0.0001,0.0511,0.0001,200,1.0009
0.0535,0.0000,0.0000,0.0001,0.0532,0.0001,200,1.0008
0.0534,0.0000,0.0000,0.0000,0.0532,0.0001,200,1.0009
0.0535,0.0000,0.0000,0.0000,0.0533,0.0001,200,1.0009
0.0536,0.0000,0.0000,0.0001,0.0534,0.0001,200,1.0009
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,1.1007
0.0463,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.1007
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,1.1007
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,1.1008
0.0499,0.0000,0.0000,0.0001,0.0496,0.0001,200,1.1007
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,1.2006
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,1.2007
0.0496,0.0000,0.0000,0.0000,0.0493,0.0001,200,1.2007
0.0572,0.0000,0.0000,0.0001,0.0570,0.0001,200,1.2007
0.0573,0.0000,0.0000,0.0001,0.0570,0.0001,200,1.2006
0.0486,0.0000,0.0000,0.0001,0.0483,0.0001,200,1.3006
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,1.3007
0.0486,0.0000,0.0000,0.0000,0.0483,0.0001,200,1.3008
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,1.3008
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,1.3007
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,1.4008
0.0485,0.0000,0.0000,0.0001,0.0483,0.0001,200,1.4006
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,1.4007
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,1.4008
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,1.4007
0.0551,0.0000,0.0000,0.0001,0.0549,0.0001,200,1.5007
0.0552,0.0000,0.0000,0.0001,0.0549,0.0001,200,1.5007
0.0551,0.0000,0.0000,0.0000,0.0548,0.0001,200,1.5008
0.0552,0.0000,0.0000,0.0001,0.0549,0.0001,200,1.5007
0.0646,0.0000,0.0000,0.0001,0.0643,0.0001,200,1.5008
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,1.6008
0.0482,0.0000,0.0000,0.0001,0.0480,0.0001,200,1.6008
0.0495,0.0000,0.0000,0.0001,0.0493,0.0001,200,1.6009
0.0513,0.0000,0.0000,0.0002,0.0510,0.0001,200,1.6007
0.0512,0.0000,0.0000,0.0001,0.0510,0.0001,200,1.6009
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,1.7008
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,1.7008
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,1.7007
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,1.7008
0.0646,0.0000,0.0000,0.0001,0.0644,0.0001,200,1.7006
0.0463,0.0000,0.0000,0.0000,0.0460,0.0001,200,1.8006
0.0465,0.0000,0.0000,0.0001,0.0464,0.0001,200,1.8007
0.0482,0.0000,0.0000,0.0001,0.0481,0.0001,200,1.8007
0.0508,0.0000,0.0000,0.0001,0.0506,0.0001,200,1.8006
0.0585,0.0000,0.0000,0.0001,0.0583,0.0001,200,1.8007
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,1.9007
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,1.9006
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,1.9007
0.0485,0.0000,0.0000,0.0001,0.0482,0.0001,200,1.9006
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,1.9007
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,2.0007
0.0600,0.0000,0.0000,0.0001,0.0598,0.0001,200,2.0005
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,2.0007
0.0601,0.0000,0.0000,0.0001,0.0599,0.0001,200,2.0006
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,2.0006
0.0445,0.0000,0.0000,0.0000,0.0443,0.0001,200,2.1008
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,2.1006
0.0461,0.0000,0.0000,0.0001,0.0459,0.0001,200,2.1007
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,2.1008
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,2.1006
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,2.2007
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,2.2007
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,2.2007
0.0504,0.0000,0.0000,0.0001,0.0501,0.0001,200,2.2008
0.0523,0.0000,0.0000,0.0001,0.0520,0.0001,200,2.2007
0.0464,0.0000,0.0000,0.0001,0.0461,0.0002,200,2.3006
0.0463,0.0000,0.0000,0.0001,0.0462,0.0001,200,2.3008
0.0478,0.0000,0.0000,0.0000,0.0475,0.0001,200,2.3006
0.0514,0.0000,0.0000,0.0001,0.0512,0.0001,200,2.3008
0.0538,0.0000,0.0000,0.0000,0.0536,0.0001,200,2.3007
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,2.4007
