response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0950,0.0414,0.0000,0.0003,0.0531,0.0002,200,0.1009
0.0952,0.0446,0.0000,0.0001,0.0501,0.0001,200,0.1009
0.0953,0.0415,0.0000,0.0002,0.0532,0.0001,200,0.1007
0.0998,0.0410,0.0000,0.0002,0.0583,0.0001,200,0.1012
0.1025,0.0414,0.0000,0.0002,0.0607,0.0001,200,0.1009
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,0.2010
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.2008
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,0.2034
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.2007
0.0544,0.0000,0.0000,0.0001,0.0543,0.0001,200,0.2008
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.3010
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.3008
0.0461,0.0000,0.0000,0.0001,0.0459,0.0001,200,0.3008
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.3008
0.0484,0.0000,0.0000,0.0001,0.0482,0.0001,200,0.3008
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.4007
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.4007
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.4006
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.4008
0.0593,0.0000,0.0000,0.0001,0.0591,0.0001,200,0.4006
0.0454,0.0000,0.0000,0.0000,0.0451,0.0002,200,0.5008
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,0.5011
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.5010
0.0536,0.0000,0.0000,0.0001,0.0534,0.0001,200,0.5007
0.0782,0.0000,0.0000,0.0001,0.0780,0.0001,200,0.5007
0.1044,0.0000,0.0000,0.0001,0.1041,0.0001,200,0.6008
0.1046,0.0000,0.0000,0.0000,0.1044,0.0001,200,0.6008
0.1047,0.0000,0.0000,0.0001,0.1045,0.0001,200,0.6008
0.1046,0.0000,0.0000,0.0000,0.1045,0.0001,200,0.6008
0.1046,0.0000,0.0000,0.0000,0.1045,0.0001,200,0.6009
0.0474,0.0000,0.0000,0.0000,0.0470,0.0003,200,0.7055
0.0476,0.0000,0.0000,0.0001,0.0474,0.0001,200,0.7055
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.7055
0.0515,0.0000,0.0000,0.0001,0.0512,0.0001,200,0.7054
0.0547,0.0000,0.0000,0.0001,0.0544,0.0001,200,0.7052
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,0.8008
0.0479,0.0000,0.0000,0.0001,0.0474,0.0002,200,0.8008
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.8007
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.8007
0.0503,0.0000,0.0000,0.0001,0.0501,0.0001,200,0.8007
0.0458,0.0000,0.0000,0.0001,0.0454,0.0001,200,0.9008
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.9009
0.0458,0.0000,0.0000,0.0001,0.0456,0.0001,200,0.9008
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,0.9008
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.9008
0.0521,0.0000,0.0000,0.0001,0.0519,0.0001,200,1.0009
0.0520,0.0000,0.0000,0.0000,0.0518,0.0001,200,1.0010
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,1.0010
0.0554,0.0000,0.0000,0.0001,0.0551,0.0001,200,1.0009
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.0009
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,1.1008
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,1.1010
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,1.1009
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,1.1008
0.0547,0.0000,0.0000,0.0001,0.0545,0.0001,200,1.1010
0.0459,0.0000,0.0000,0.0001,0.0457,0.0001,200,1.2008
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,1.2009
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,1.2008
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,1.2008
0.0510,0.0000,0.0000,0.0001,0.0508,0.0001,200,1.2007
0.0485,0.0000,0.0000,0.0001,0.0483,0.0001,200,1.3009
0.0496,0.0000,0.0000,0.0002,0.0492,0.0001,200,1.3008
0.0497,0.0000,0.0000,0.0001,0.0496,0.0001,200,1.3009
0.0511,0.0000,0.0000,0.0000,0.0509,0.0001,200,1.3009
0.0545,0.0000,0.0000,0.0001,0.0543,0.0001,200,1.3008
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,1.4008
0.0473,0.0000,0.0000,0.0001,0.0471,0.0001,200,1.4008
0.0507,0.0000,0.0000,0.0000,0.0504,0.0001,200,1.4008
0.0508,0.0000,0.0000,0.0001,0.0504,0.0001,200,1.4007
0.0657,0.0000,0.0000,0.0001,0.0655,0.0001,200,1.4009
0.0498,0.0000,0.0000,0.0000,0.0496,0.0001,200,1.5010
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,1.5008
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,1.5008
0.0500,0.0000,0.0000,0.0000,0.0498,0.0001,200,1.5008
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,1.5009
0.0683,0.0000,0.0000,0.0001,0.0680,0.0001,200,1.6009
0.0742,0.0000,0.0000,0.0001,0.0739,0.0001,200,1.6008
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,1.6008
0.0742,0.0000,0.0000,0.0001,0.0740,0.0001,200,1.6008
0.0741,0.0000,0.0000,0.0000,0.0739,0.0001,200,1.6008
0.0721,0.0000,0.0000,0.0001,0.0719,0.0001,200,1.7008
0.0720,0.0000,0.0000,0.0000,0.0718,0.0001,200,1.7009
