response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6922,0.0393,0.0000,0.0001,0.6526,0.0001,200,0.1016
0.8847,0.0388,0.0000,0.0001,0.8457,0.0001,200,0.1023
1.0894,0.0385,0.0000,0.0001,1.0504,0.0001,200,0.1012
1.2950,0.0370,0.0000,0.0002,1.2575,0.0001,200,0.1012
1.4725,0.0381,0.0000,0.0001,1.4342,0.0001,200,0.1019
1.7036,0.0381,0.0000,0.0002,1.6652,0.0001,200,0.1018
1.9084,0.0385,0.0000,0.0001,1.8696,0.0001,200,0.1014
2.1144,0.0375,0.0000,0.0001,2.0766,0.0001,200,0.1009
2.3189,0.0396,0.0000,0.0001,2.2792,0.0001,200,0.1014
2.4777,0.0374,0.0000,0.0001,2.4398,0.0001,200,0.1008
2.7302,0.0375,0.0000,0.0001,2.6926,0.0001,200,0.1010
2.8775,0.0389,0.0000,0.0001,2.8384,0.0001,200,0.1010
3.1378,0.0380,0.0000,0.0001,3.0996,0.0001,200,0.1019
3.2726,0.0380,0.0000,0.0001,3.2344,0.0001,200,0.1019
3.5477,0.0369,0.0000,0.0001,3.5102,0.0001,200,0.1012
3.6711,0.0371,0.0000,0.0002,3.6337,0.0001,200,0.1013
3.8709,0.0388,0.0000,0.0001,3.8318,0.0001,200,0.1025
4.1615,0.0394,0.0000,0.0003,4.1216,0.0001,200,0.1016
4.2719,0.0445,0.0000,0.0000,4.2273,0.0000,200,0.1025
4.6676,0.0392,0.0000,0.0001,4.6283,0.0001,200,0.1017
4.6832,0.0389,0.0000,0.0001,4.6440,0.0001,200,0.1023
4.8782,0.0391,0.0000,0.0002,4.8388,0.0001,200,0.1022
5.1862,0.0393,0.0000,0.0002,5.1465,0.0001,200,0.1017
5.2721,0.0399,0.0000,0.0001,5.2318,0.0001,200,0.1011
5.5949,0.0389,0.0000,0.0001,5.5557,0.0001,200,0.1024
5.6691,0.0390,0.0000,0.0002,5.6297,0.0002,200,0.1021
5.9021,0.0389,0.0000,0.0001,5.8629,0.0001,200,0.1025
6.1369,0.0390,0.0000,0.0002,6.0964,0.0001,200,0.1009
6.2692,0.0390,0.0000,0.0001,6.2300,0.0001,200,0.1019
6.5169,0.0389,0.0000,0.0001,6.4777,0.0001,200,0.1022
6.7217,0.0389,0.0000,0.0001,6.6826,0.0001,200,0.1020
6.9264,0.0391,0.0000,0.0001,6.8871,0.0001,200,0.1021
7.0748,0.0390,0.0000,0.0003,7.0353,0.0001,200,0.1021
7.3367,0.0396,0.0000,0.0003,7.2967,0.0001,200,0.1017
7.4701,0.0389,0.0000,0.0001,7.4309,0.0001,200,0.1024
7.7458,0.0395,0.0000,0.0002,7.7060,0.0001,200,0.1017
7.8709,0.0397,0.0000,0.0002,7.8309,0.0001,200,0.1015
8.1560,0.0443,0.0000,0.0000,8.1104,0.0001,200,0.1016
8.2855,0.0390,0.0000,0.0001,8.2463,0.0001,200,0.1019
8.5650,0.0392,0.0000,0.0000,8.5257,0.0001,200,0.1017
8.6678,0.0444,0.0000,0.0000,8.6233,0.0001,200,0.1026
8.9747,0.0392,0.0000,0.0001,8.9352,0.0001,200,0.1021
9.0684,0.0389,0.0000,0.0001,9.0293,0.0001,200,0.1026
9.3843,0.0391,0.0000,0.0003,9.3448,0.0001,200,0.1021
9.4721,0.0397,0.0000,0.0001,9.4322,0.0001,200,0.1013
9.6909,0.0390,0.0000,0.0004,9.6514,0.0001,200,0.1022
9.8959,0.0392,0.0000,0.0002,9.8565,0.0001,200,0.1020
10.1004,0.0394,0.0000,0.0001,10.0607,0.0001,200,0.1016
10.2706,0.0388,0.0000,0.0000,10.2316,0.0001,200,0.1024
10.5100,0.0390,0.0000,0.0001,10.4709,0.0001,200,0.1021
10.2284,0.0000,0.0000,0.0000,10.2282,0.0001,200,0.7938
10.2396,0.0000,0.0000,0.0000,10.2395,0.0001,200,0.9870
10.1786,0.0000,0.0000,0.0000,10.1785,0.0001,200,1.1906
10.1731,0.0000,0.0000,0.0000,10.1729,0.0001,200,1.3962
10.2665,0.0000,0.0000,0.0001,10.2663,0.0001,200,1.5744
10.1644,0.0000,0.0000,0.0000,10.1643,0.0000,200,1.8054
10.2414,0.0000,0.0000,0.0000,10.2412,0.0001,200,2.0098
10.1553,0.0000,0.0000,0.0000,10.1551,0.0001,200,2.2153
10.4455,0.0000,0.0000,0.0000,10.4453,0.0001,200,2.4203
10.4079,0.0000,0.0000,0.0000,10.4077,0.0001,200,2.5785
10.4439,0.0000,0.0000,0.0000,10.4436,0.0001,200,2.8312
10.3981,0.0000,0.0000,0.0000,10.3980,0.0001,200,2.9785
10.3353,0.0000,0.0000,0.0001,10.3351,0.0001,200,3.2397
10.3962,0.0000,0.0000,0.0000,10.3961,0.0001,200,3.3745
10.5478,0.0000,0.0000,0.0000,10.5476,0.0001,200,3.6489
10.6286,0.0000,0.0000,0.0000,10.6284,0.0001,200,3.7724
10.5953,0.0000,0.0000,0.0000,10.5951,0.0001,200,3.9734
10.5067,0.0000,0.0000,0.0000,10.5066,0.0001,200,4.2631
10.6409,0.0000,0.0000,0.0000,10.6408,0.0001,200,4.3744
10.4010,0.0000,0.0000,0.0001,10.4008,0.0001,200,4.7694
10.7178,0.0000,0.0000,0.0000,10.7176,0.0001,200,4.7855
10.8547,0.0000,0.0000,0.0001,10.8545,0.0001,200,4.9804
10.7629,0.0000,0.0000,0.0001,10.7627,0.0001,200,5.2879
10.7988,0.0000,0.0000,0.0001,10.7986,0.0001,200,5.3732
10.6723,0.0000,0.0000,0.0000,10.6720,0.0001,200,5.6973
10.8827,0.0000,0.0000,0.0001,10.8825,0.0001,200,5.7712
10.7691,0.0000,0.0000,0.0000,10.7689,0.0001,200,6.0046
10.9279,0.0000,0.0000,0.0000,10.9278,0.0001,200,6.2378
10.8027,0.0000,0.0000,0.0001,10.8025,0.0001,200,6.3711
10.8546,0.0000,0.0000,0.0000,10.8544,0.0001,200,6.6190
10.7557,0.0000,0.0000,0.0000,10.7556,0.0001,200,6.8237
10.8543,0.0000,0.0000,0.0000,10.8541,0.0001,200,7.0284
10.7930,0.0000,0.0000,0.0001,10.7927,0.0002,200,7.1769
10.7517,0.0000,0.0000,0.0000,10.7515,0.0001,200,7.4383
10.8220,0.0000,0.0000,0.0000,10.8218,0.0001,200,7.5725
10.7522,0.0000,0.0000,0.0000,10.7520,0.0001,200,7.8475
10.8322,0.0000,0.0000,0.0000,10.8320,0.0001,200,7.9725
10.7515,0.0000,0.0000,0.0000,10.7513,0.0001,200,8.2576
10.8264,0.0000,0.0000,0.0000,10.8261,0.0001,200,8.3874
10.7524,0.0000,0.0000,0.0000,10.7522,0.0001,200,8.6667
10.8533,0.0000,0.0000,0.0000,10.8531,0.0001,200,8.7704
10.7036,0.0000,0.0000,0.0000,10.7034,0.0001,200,9.0768
10.8621,0.0000,0.0000,0.0000,10.8619,0.0001,200,9.1709
10.7514,0.0000,0.0000,0.0000,10.7513,0.0001,200,9.4864
10.7998,0.0000,0.0000,0.0000,10.7997,0.0001,200,9.5735
10.8551,0.0000,0.0000,0.0001,10.8548,0.0001,200,9.7931
10.7694,0.0000,0.0000,0.0001,10.7692,0.0001,200,9.9980
10.8552,0.0000,0.0000,0.0000,10.8550,0.0001,200,10.2020
10.8033,0.0000,0.0000,0.0000,10.8031,0.0001,200,10.3730
10.8546,0.0000,0.0000,0.0000,10.8545,0.0001,200,10.6122
10.8550,0.0000,0.0000,0.0000,10.8548,0.0001,200,11.0222
10.7518,0.0000,0.0000,0.0000,10.7516,0.0001,200,11.2267
10.8141,0.0000,0.0000,0.0000,10.8138,0.0001,200,11.3692
10.9121,0.0000,0.0000,0.0001,10.9119,0.0001,200,11.5692
10.7282,0.0000,0.0000,0.0000,10.7281,0.0001,200,11.8409
10.7992,0.0000,0.0000,0.0000,10.7990,0.0001,200,11.9698
10.7161,0.0000,0.0000,0.0001,10.7159,0.0001,200,12.2512
10.9399,0.0000,0.0000,0.0000,10.9397,0.0001,200,12.3706
10.5057,0.0000,0.0000,0.0000,10.5055,0.0001,200,12.8658
10.5850,0.0000,0.0000,0.0000,10.5848,0.0001,200,12.9864
10.5025,0.0000,0.0000,0.0000,10.5024,0.0001,200,13.2751
10.6502,0.0000,0.0000,0.0000,10.6500,0.0001,200,13.3767
10.6562,0.0000,0.0000,0.0000,10.6560,0.0001,200,13.5751
10.6018,0.0000,0.0000,0.0000,10.6016,0.0001,200,13.7707
10.6620,0.0000,0.0000,0.0001,10.6618,0.0001,200,14.1967
10.5690,0.0000,0.0000,0.0001,10.5687,0.0001,200,14.4010
10.8915,0.0000,0.0000,0.0000,10.8913,0.0001,200,14.5687
10.8094,0.0000,0.0000,0.0000,10.8093,0.0001,200,14.7698
10.8552,0.0000,0.0000,0.0000,10.8551,0.0001,200,15.0153
10.8017,0.0000,0.0000,0.0000,10.8015,0.0001,200,15.1704
10.6735,0.0000,0.0000,0.0000,10.6734,0.0001,200,15.5033
10.7768,0.0000,0.0000,0.0001,10.7767,0.0001,200,15.8351
10.7148,0.0000,0.0000,0.0000,10.7146,0.0001,200,16.0509
10.7933,0.0000,0.0000,0.0000,10.7931,0.0001,200,16.1720
10.8078,0.0000,0.0000,0.0000,10.8075,0.0001,200,16.3695
10.7158,0.0000,0.0000,0.0000,10.7155,0.0002,200,16.6539
10.7961,0.0000,0.0000,0.0000,10.7959,0.0001,200,16.7736
10.6052,0.0000,0.0000,0.0000,10.6050,0.0001,200,17.1658
10.8469,0.0000,0.0000,0.0000,10.8466,0.0001,200,17.1738
10.6929,0.0000,0.0000,0.0001,10.6927,0.0001,200,17.4736
10.8557,0.0000,0.0000,0.0000,10.8555,0.0001,200,17.5795
10.6939,0.0000,0.0000,0.0000,10.6937,0.0001,200,17.8827
10.7983,0.0000,0.0000,0.0000,10.7981,0.0001,200,17.9699
10.8550,0.0000,0.0000,0.0001,10.8548,0.0001,200,18.1901
