response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1247,0.0449,0.0000,0.0002,0.0793,0.0002,200,0.1017
0.1318,0.0402,0.0000,0.0003,0.0911,0.0001,200,0.1028
0.1431,0.0412,0.0000,0.0003,0.1014,0.0001,200,0.1018
0.1480,0.0407,0.0000,0.0003,0.1068,0.0002,200,0.1023
0.1549,0.0431,0.0000,0.0002,0.1112,0.0001,200,0.1035
0.1597,0.0436,0.0000,0.0003,0.1157,0.0001,200,0.1036
0.1609,0.0446,0.0000,0.0004,0.1158,0.0001,200,0.1026
0.1680,0.0406,0.0000,0.0003,0.1269,0.0001,200,0.1024
0.1686,0.0410,0.0000,0.0003,0.1271,0.0001,200,0.1020
0.1695,0.0415,0.0000,0.0004,0.1275,0.0001,200,0.1015
0.3595,0.0435,0.0000,0.0005,0.3153,0.0001,200,0.1036
0.5639,0.0433,0.0000,0.0004,0.5201,0.0001,200,0.1039
0.7936,0.0444,0.0000,0.0001,0.7489,0.0001,200,0.1024
0.9187,0.0405,0.0000,0.0003,0.8778,0.0001,200,0.1027
1.1792,0.0433,0.0000,0.0002,1.1355,0.0001,200,0.1038
1.3856,0.0400,0.0000,0.0004,1.3450,0.0002,200,0.1031
1.5192,0.0442,0.0000,0.0001,1.4746,0.0002,200,0.1024
1.7952,0.0403,0.0000,0.0003,1.7544,0.0002,200,0.1027
1.9159,0.0435,0.0000,0.0002,1.8720,0.0001,200,0.1040
2.1181,0.0411,0.0000,0.0002,2.0759,0.0002,200,0.1013
2.4076,0.0433,0.0000,0.0005,2.3637,0.0001,200,0.1038
2.5208,0.0405,0.0000,0.0002,2.4799,0.0001,200,0.1026
2.8173,0.0434,0.0000,0.0003,2.7734,0.0002,200,0.1038
2.9200,0.0438,0.0000,0.0003,2.8756,0.0001,200,0.1029
3.1214,0.0450,0.0000,0.0001,3.0757,0.0001,200,0.1012
3.3319,0.0437,0.0000,0.0004,3.2856,0.0001,200,0.1018
3.5359,0.0438,0.0000,0.0002,3.4917,0.0001,200,0.1031
3.7415,0.0447,0.0000,0.0004,3.6953,0.0001,200,0.1012
3.9439,0.0437,0.0000,0.0006,3.8994,0.0001,200,0.1036
4.2522,0.0453,0.0000,0.0008,4.2060,0.0001,200,0.1025
4.3154,0.0436,0.0000,0.0003,4.2713,0.0001,200,0.1032
4.5592,0.0445,0.0000,0.0009,4.5136,0.0001,200,0.1032
4.7636,0.0434,0.0000,0.0002,4.7198,0.0001,200,0.1032
4.9307,0.0442,0.0000,0.0010,4.8853,0.0001,200,0.1032
5.1899,0.0435,0.0000,0.0002,5.1460,0.0001,200,0.1042
5.3169,0.0435,0.0000,0.0002,5.2729,0.0001,200,0.1042
5.5832,0.0446,0.0000,0.0014,5.5368,0.0002,200,0.1028
5.7874,0.0443,0.0000,0.0008,5.7421,0.0002,200,0.1030
5.9166,0.0437,0.0000,0.0002,5.8725,0.0001,200,0.1042
6.1374,0.0454,0.0000,0.0008,6.0910,0.0001,200,0.1027
6.3666,0.0436,0.0000,0.0003,6.3225,0.0001,200,0.1039
6.6076,0.0458,0.0000,0.0005,6.5611,0.0002,200,0.1021
6.7204,0.0466,0.0000,0.0004,6.6731,0.0001,200,0.1014
7.0441,0.0437,0.0000,0.0012,6.9990,0.0001,200,0.1037
7.1257,0.0446,0.0000,0.0008,7.0802,0.0001,200,0.1029
7.4269,0.0458,0.0000,0.0007,7.3802,0.0001,200,0.1021
7.5147,0.0431,0.0000,0.0003,7.4711,0.0001,200,0.1043
7.7326,0.0439,0.0000,0.0010,7.6876,0.0001,200,0.1035
7.9159,0.0440,0.0000,0.0010,7.8708,0.0001,200,0.1034
8.1177,0.0442,0.0000,0.0010,8.0723,0.0001,200,0.1030
8.3462,0.0436,0.0000,0.0001,8.3024,0.0001,200,0.1044
8.5520,0.0440,0.0000,0.0004,8.5074,0.0001,200,0.1033
8.7585,0.0457,0.0000,0.0007,8.7120,0.0001,200,0.1016
8.9606,0.0439,0.0000,0.0001,8.9163,0.0001,200,0.1042
9.1659,0.0438,0.0000,0.0002,9.1217,0.0001,200,0.1041
9.3708,0.0437,0.0000,0.0008,9.3260,0.0002,200,0.1037
9.5772,0.0455,0.0000,0.0009,9.5306,0.0001,200,0.1020
9.7151,0.0444,0.0000,0.0006,9.6699,0.0001,200,0.1034
9.9845,0.0660,0.0000,0.0001,9.9180,0.0001,200,0.1046
10.1163,0.0692,0.0000,0.0001,10.0467,0.0001,200,0.1014
10.3141,0.0681,0.0000,0.0001,10.2457,0.0001,200,0.1030
10.6062,0.0677,0.0000,0.0001,10.5383,0.0001,200,0.1030
10.7120,0.0668,0.0000,0.0001,10.6449,0.0001,200,0.1044
11.0104,0.0696,0.0000,0.0001,10.9405,0.0002,200,0.1041
11.1153,0.0713,0.0000,0.0001,11.0437,0.0001,200,0.1023
11.4200,0.0687,0.0000,0.0001,11.3511,0.0001,200,0.1041
11.4844,0.0380,0.0000,0.0001,11.4462,0.0001,200,0.1350
11.7267,0.0692,0.0000,0.0001,11.6572,0.0001,200,0.1045
11.9330,0.0705,0.0000,0.0001,11.8623,0.0001,200,0.1029
12.1061,0.0382,0.0000,0.0001,12.0677,0.0001,200,0.1346
12.3415,0.0686,0.0000,0.0001,12.2726,0.0001,200,0.1042
12.5492,0.0721,0.0000,0.0001,12.4765,0.0002,200,0.1012
12.7133,0.0699,0.0000,0.0003,12.6429,0.0001,200,0.1030
12.9558,0.0684,0.0000,0.0001,12.8872,0.0001,200,0.1045
13.0822,0.0387,0.0000,0.0002,13.0431,0.0001,200,0.1349
13.3348,0.0381,0.0000,0.0001,13.2963,0.0001,200,0.1351
13.4877,0.0404,0.0000,0.0001,13.4470,0.0001,200,0.1357
13.7442,0.0379,0.0000,0.0001,13.7059,0.0001,200,0.1352
13.9495,0.0381,0.0000,0.0001,13.9112,0.0001,200,0.1353
14.0815,0.0400,0.0000,0.0001,14.0412,0.0001,200,0.1360
14.3599,0.0379,0.0000,0.0001,14.3212,0.0002,200,0.1349
14.4828,0.0403,0.0000,0.0001,14.4422,0.0001,200,0.1354
14.7989,0.0719,0.0000,0.0001,14.7268,0.0001,200,0.1044
14.8829,0.0402,0.0000,0.0001,14.8425,0.0001,200,0.1354
15.1152,0.0721,0.0000,0.0001,15.0429,0.0001,200,0.1035
15.2819,0.0399,0.0000,0.0001,15.2417,0.0001,200,0.1363
15.4843,0.0400,0.0000,0.0001,15.4441,0.0001,200,0.1357
15.6846,0.0399,0.0000,0.0002,15.6443,0.0001,200,0.1362
15.8869,0.0398,0.0000,0.0001,15.8469,0.0001,200,0.1359
16.0825,0.0402,0.0000,0.0001,16.0421,0.0001,200,0.1361
16.2814,0.0402,0.0000,0.0001,16.2410,0.0001,200,0.1360
16.4961,0.0402,0.0000,0.0001,16.4556,0.0002,200,0.1356
16.6812,0.0399,0.0000,0.0001,16.6410,0.0001,200,0.1360
16.8826,0.0400,0.0000,0.0001,16.8424,0.0001,200,0.1362
17.1224,0.0401,0.0000,0.0000,17.0821,0.0001,200,0.1360
17.3279,0.0402,0.0000,0.0001,17.2875,0.0001,200,0.1356
17.4790,0.0397,0.0000,0.0001,17.4390,0.0001,200,0.1363
17.6849,0.0403,0.0000,0.0002,17.6442,0.0001,200,0.1356
17.8831,0.0402,0.0000,0.0001,17.8426,0.0001,200,0.1357
18.0811,0.0398,0.0000,0.0001,18.0410,0.0001,200,0.1363
18.2774,0.0000,0.0000,0.0001,18.2771,0.0002,200,0.2264
18.3847,0.0000,0.0000,0.0001,18.3844,0.0001,200,0.2346
18.5721,0.0000,0.0000,0.0001,18.5718,0.0001,200,0.2449
18.7666,0.0000,0.0000,0.0001,18.7664,0.0001,200,0.2503
19.0243,0.0000,0.0000,0.0001,19.0239,0.0003,200,0.2584
19.2481,0.0000,0.0000,0.0001,19.2479,0.0001,200,0.2636
19.3537,0.0000,0.0000,0.0020,19.3515,0.0001,200,0.2633
19.5481,0.0000,0.0000,0.0000,19.5479,0.0001,200,0.2710
19.7792,0.0000,0.0000,0.0001,19.7789,0.0001,200,0.2704
19.9576,0.0000,0.0000,0.0001,19.9573,0.0001,200,0.2706
