response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0439,0.0403,0.0000,0.0001,1.0022,0.0003,200,0.1014
1.2178,0.0395,0.0000,0.0001,1.1780,0.0002,200,0.1028
1.4523,0.0402,0.0000,0.0001,1.4110,0.0001,200,0.1019
1.5970,0.0410,0.0000,0.0002,1.5554,0.0001,200,0.1017
1.7919,0.0400,0.0000,0.0001,1.7517,0.0002,200,0.1028
2.0661,0.0397,0.0000,0.0003,2.0258,0.0002,200,0.1031
2.1961,0.0401,0.0000,0.0002,2.1555,0.0002,200,0.1027
2.3958,0.0407,0.0000,0.0002,2.3547,0.0001,200,0.1020
2.6829,0.0395,0.0000,0.0002,2.6429,0.0002,200,0.1022
2.7976,0.0392,0.0000,0.0005,2.7575,0.0001,200,0.1019
3.0906,0.0395,0.0000,0.0002,3.0508,0.0001,200,0.1026
3.2002,0.0404,0.0000,0.0002,3.1585,0.0002,200,0.1014
3.4002,0.0397,0.0000,0.0002,3.3599,0.0002,200,0.1019
3.7045,0.0393,0.0000,0.0002,3.6648,0.0001,200,0.1024
3.8001,0.0410,0.0000,0.0001,3.7587,0.0001,200,0.1017
4.0125,0.0410,0.0000,0.0002,3.9712,0.0001,200,0.1020
4.2163,0.0397,0.0000,0.0001,4.1762,0.0002,200,0.1030
4.4225,0.0392,0.0000,0.0002,4.3829,0.0001,200,0.1025
4.6255,0.0440,0.0000,0.0006,4.5807,0.0001,200,0.1035
4.7936,0.0431,0.0000,0.0004,4.7498,0.0001,200,0.1042
5.0361,0.0448,0.0000,0.0006,4.9905,0.0001,200,0.1025
5.2402,0.0444,0.0000,0.0004,5.1953,0.0001,200,0.1032
5.3940,0.0439,0.0000,0.0005,5.3494,0.0001,200,0.1038
5.6490,0.0436,0.0000,0.0004,5.6048,0.0001,200,0.1037
5.8543,0.0439,0.0000,0.0007,5.8094,0.0002,200,0.1035
6.0600,0.0436,0.0000,0.0005,6.0157,0.0001,200,0.1039
6.2620,0.0540,0.0000,0.0002,6.2076,0.0001,200,0.1048
6.3969,0.0449,0.0000,0.0002,6.3515,0.0002,200,0.1031
6.6742,0.0552,0.0000,0.0001,6.6185,0.0002,200,0.1032
6.7918,0.0451,0.0000,0.0003,6.7462,0.0001,200,0.1025
6.9941,0.0455,0.0000,0.0003,6.9479,0.0001,200,0.1016
7.3323,0.0440,0.0000,0.0004,7.2878,0.0001,200,0.1035
7.3962,0.0447,0.0000,0.0006,7.3506,0.0002,200,0.1028
7.6979,0.0442,0.0000,0.0004,7.6531,0.0001,200,0.1030
7.7905,0.0437,0.0000,0.0001,7.7466,0.0001,200,0.1035
8.0050,0.0444,0.0000,0.0006,7.9599,0.0001,200,0.1032
8.1986,0.0562,0.0000,0.0001,8.1421,0.0001,200,0.1026
8.3942,0.0433,0.0000,0.0002,8.3506,0.0001,200,0.1036
8.6197,0.0440,0.0000,0.0002,8.5753,0.0001,200,0.1029
8.8310,0.0433,0.0000,0.0003,8.7872,0.0001,200,0.1041
9.0323,0.0435,0.0000,0.0002,8.9884,0.0001,200,0.1033
9.1923,0.0434,0.0000,0.0003,9.1485,0.0001,200,0.1041
9.3953,0.0432,0.0000,0.0010,9.3509,0.0001,200,0.1037
9.6447,0.0452,0.0000,0.0002,9.5990,0.0002,200,0.1020
9.8477,0.0434,0.0000,0.0002,9.8040,0.0001,200,0.1034
10.0544,0.0451,0.0000,0.0002,10.0089,0.0001,200,0.1017
10.1897,0.0442,0.0000,0.0001,10.1452,0.0001,200,0.1045
10.5354,0.0538,0.0000,0.0001,10.4812,0.0002,200,0.1048
10.5926,0.0438,0.0000,0.0001,10.5484,0.0001,200,0.1034
10.8710,0.0444,0.0000,0.0002,10.8263,0.0001,200,0.1043
10.9910,0.0442,0.0000,0.0001,10.9465,0.0001,200,0.1045
11.1951,0.0451,0.0000,0.0001,11.1497,0.0001,200,0.1034
11.3938,0.0436,0.0000,0.0010,11.3490,0.0001,200,0.1034
11.6901,0.0537,0.0000,0.0002,11.6360,0.0002,200,0.1045
11.7932,0.0444,0.0000,0.0002,11.7485,0.0001,200,0.1031
11.9965,0.0535,0.0000,0.0001,11.9427,0.0001,200,0.1048
12.2015,0.0538,0.0000,0.0001,12.1474,0.0001,200,0.1046
12.3889,0.0439,0.0000,0.0004,12.3445,0.0001,200,0.1038
12.6127,0.0440,0.0000,0.0002,12.5683,0.0001,200,0.1033
12.8177,0.0444,0.0000,0.0004,12.7727,0.0001,200,0.1031
13.0214,0.0440,0.0000,0.0002,12.9769,0.0001,200,0.1038
13.2289,0.0458,0.0000,0.0003,13.1825,0.0001,200,0.1016
13.4305,0.0442,0.0000,0.0002,13.3859,0.0001,200,0.1044
13.6357,0.0447,0.0000,0.0001,13.5907,0.0001,200,0.1041
13.8409,0.0443,0.0000,0.0001,13.7962,0.0002,200,0.1045
13.9987,0.0555,0.0000,0.0001,13.9430,0.0001,200,0.1044
14.1771,0.0379,0.0000,0.0001,14.1388,0.0001,200,0.1219
14.4545,0.0539,0.0000,0.0001,14.4003,0.0001,200,0.1048
14.5728,0.0400,0.0000,0.0002,14.5322,0.0002,200,0.1225
14.8469,0.0400,0.0000,0.0001,14.8065,0.0001,200,0.1226
14.9793,0.0401,0.0000,0.0001,14.9389,0.0001,200,0.1228
15.1780,0.0406,0.0000,0.0002,15.1368,0.0001,200,0.1222
15.3752,0.0402,0.0000,0.0002,15.3345,0.0001,200,0.1226
15.6655,0.0404,0.0000,0.0001,15.6247,0.0002,200,0.1222
15.7771,0.0406,0.0000,0.0001,15.7361,0.0001,200,0.1219
15.9852,0.0400,0.0000,0.0001,15.9448,0.0002,200,0.1226
16.1768,0.0418,0.0000,0.0001,16.1346,0.0002,200,0.1231
16.3962,0.0418,0.0000,0.0001,16.3541,0.0001,200,0.1232
16.6119,0.0570,0.0000,0.0001,16.5546,0.0001,200,0.1047
16.7774,0.0415,0.0000,0.0001,16.7356,0.0001,200,0.1232
16.9974,0.0407,0.0000,0.0003,16.9563,0.0001,200,0.1222
17.1736,0.0407,0.0000,0.0002,17.1324,0.0001,200,0.1223
17.3714,0.0411,0.0000,0.0001,17.3301,0.0001,200,0.1230
17.5854,0.0409,0.0000,0.0003,17.5440,0.0001,200,0.1219
17.7816,0.0412,0.0000,0.0002,17.7400,0.0001,200,0.1229
18.0708,0.0418,0.0000,0.0001,18.0288,0.0001,200,0.1233
18.1742,0.0406,0.0000,0.0002,18.1332,0.0001,200,0.1225
18.3783,0.0412,0.0000,0.0001,18.3368,0.0002,200,0.1229
18.5910,0.0594,0.0000,0.0001,18.5313,0.0002,200,0.1047
18.8233,0.0400,0.0000,0.0001,18.7829,0.0002,200,0.1229
18.9779,0.0419,0.0000,0.0001,18.9356,0.0001,200,0.1233
19.1825,0.0402,0.0000,0.0001,19.1419,0.0002,200,0.1227
19.3761,0.0404,0.0000,0.0002,19.3352,0.0001,200,0.1226
19.5903,0.0419,0.0000,0.0001,19.5481,0.0001,200,0.1231
19.7847,0.0404,0.0000,0.0003,19.7438,0.0001,200,0.1223
19.9976,0.0579,0.0000,0.0001,19.9393,0.0001,200,0.1047
