response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1114,0.0567,0.0173,0.0001,0.0544,0.0001,200,0.1021
0.1115,0.0567,0.0174,0.0002,0.0545,0.0001,200,0.1021
0.1119,0.0585,0.0179,0.0001,0.0532,0.0001,200,0.1017
0.1118,0.0570,0.0174,0.0002,0.0546,0.0001,200,0.1018
0.1113,0.0567,0.0168,0.0001,0.0543,0.0001,200,0.1023
0.1128,0.0583,0.0183,0.0001,0.0540,0.0001,200,0.1008
0.1122,0.0571,0.0178,0.0002,0.0547,0.0000,200,0.1015
0.1132,0.0601,0.0179,0.0001,0.0529,0.0001,200,0.1015
0.1130,0.0601,0.0176,0.0001,0.0527,0.0000,200,0.1018
0.1143,0.0599,0.0175,0.0001,0.0542,0.0000,200,0.1022
0.1158,0.0577,0.0180,0.0002,0.0578,0.0000,200,0.1009
0.1167,0.0587,0.0183,0.0001,0.0578,0.0000,200,0.1011
0.1175,0.0580,0.0173,0.0001,0.0593,0.0000,200,0.1020
0.1209,0.0585,0.0173,0.0001,0.0622,0.0001,200,0.1014
0.1221,0.0600,0.0172,0.0001,0.0619,0.0001,200,0.1016
0.1237,0.0615,0.0173,0.0001,0.0620,0.0001,200,0.1016
0.1250,0.0583,0.0173,0.0002,0.0664,0.0001,200,0.1017
0.1274,0.0638,0.0177,0.0001,0.0633,0.0001,200,0.1016
0.1308,0.0598,0.0178,0.0001,0.0708,0.0001,200,0.1018
0.1517,0.0639,0.0177,0.0002,0.0875,0.0001,200,0.1019
0.1529,0.0611,0.0180,0.0000,0.0913,0.0001,200,0.1007
0.1521,0.0583,0.0178,0.0001,0.0935,0.0000,200,0.1015
0.1525,0.0644,0.0184,0.0001,0.0878,0.0001,200,0.1014
0.1526,0.0619,0.0183,0.0001,0.0904,0.0000,200,0.1013
0.1519,0.0598,0.0175,0.0002,0.0916,0.0002,200,0.1021
0.1518,0.0598,0.0174,0.0002,0.0915,0.0003,200,0.1022
0.1529,0.0607,0.0184,0.0002,0.0916,0.0003,200,0.1011
0.1520,0.0598,0.0173,0.0001,0.0918,0.0003,200,0.1020
0.1523,0.0643,0.0180,0.0001,0.0876,0.0003,200,0.1017
0.1570,0.0580,0.0172,0.0001,0.0988,0.0000,200,0.1021
