response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4936,0.0412,0.0000,0.0004,0.4518,0.0002,200,0.1014
0.5912,0.0409,0.0000,0.0009,0.5492,0.0001,200,0.1016
0.9039,0.0412,0.0000,0.0004,0.8618,0.0002,200,0.1012
0.9924,0.0411,0.0000,0.0006,0.9503,0.0001,200,0.1013
1.1912,0.0405,0.0000,0.0003,1.1499,0.0002,200,0.1020
1.4170,0.0408,0.0000,0.0006,1.3751,0.0001,200,0.1014
1.5894,0.0406,0.0000,0.0004,1.5480,0.0001,200,0.1018
1.8265,0.0413,0.0000,0.0001,1.7849,0.0002,200,0.1019
2.0309,0.0412,0.0000,0.0001,1.9894,0.0001,200,0.1021
2.2380,0.0406,0.0000,0.0006,2.1966,0.0001,200,0.1020
2.1528,0.0000,0.0000,0.0001,2.1525,0.0001,200,0.5950
2.2593,0.0000,0.0000,0.0000,2.2591,0.0001,200,0.6928
2.1515,0.0000,0.0000,0.0001,2.1512,0.0001,200,1.0051
2.2683,0.0000,0.0000,0.0001,2.2680,0.0002,200,1.0937
2.4787,0.0000,0.0000,0.0001,2.4784,0.0001,200,1.2932
2.3920,0.0000,0.0000,0.0001,2.3917,0.0001,200,1.5184
2.4901,0.0000,0.0000,0.0001,2.4899,0.0001,200,1.6912
2.3778,0.0000,0.0000,0.0001,2.3775,0.0001,200,1.9284
2.3622,0.0000,0.0000,0.0001,2.3618,0.0002,200,2.1329
2.3612,0.0000,0.0000,0.0001,2.3610,0.0001,200,2.3400
2.4052,0.0000,0.0000,0.0001,2.4049,0.0002,200,2.7478
2.4582,0.0000,0.0000,0.0001,2.4579,0.0001,200,2.9521
2.5604,0.0000,0.0000,0.0001,2.5602,0.0002,200,3.1566
2.5603,0.0000,0.0000,0.0001,2.5600,0.0002,200,3.3620
2.3616,0.0000,0.0000,0.0001,2.3612,0.0002,200,3.7719
2.6265,0.0000,0.0000,0.0001,2.6261,0.0002,200,3.9104
2.5597,0.0000,0.0000,0.0001,2.5595,0.0001,200,4.1814
2.6997,0.0000,0.0000,0.0001,2.6995,0.0001,200,4.3062
2.5959,0.0000,0.0000,0.0001,2.5957,0.0001,200,4.4951
2.6788,0.0000,0.0000,0.0001,2.6785,0.0002,200,4.7012
2.6125,0.0000,0.0000,0.0001,2.6122,0.0002,200,5.1531
2.5598,0.0000,0.0000,0.0001,2.5595,0.0001,200,5.4103
2.8673,0.0000,0.0000,0.0001,2.8670,0.0001,200,5.7170
2.8056,0.0000,0.0000,0.0001,2.8052,0.0001,200,5.9223
2.8607,0.0000,0.0000,0.0001,2.8604,0.0001,200,6.1334
2.8034,0.0000,0.0000,0.0001,2.8031,0.0001,200,6.5369
2.7520,0.0000,0.0000,0.0001,2.7517,0.0002,200,6.7411
2.6855,0.0000,0.0000,0.0001,2.6851,0.0002,200,7.0059
2.8245,0.0000,0.0000,0.0001,2.8242,0.0002,200,7.0910
