response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0908,0.0497,0.0115,0.0001,0.0404,0.0002,200,0.1011
0.0930,0.0470,0.0104,0.0002,0.0453,0.0002,200,0.1022
0.0933,0.0480,0.0108,0.0001,0.0446,0.0002,200,0.1019
0.0944,0.0478,0.0112,0.0002,0.0461,0.0001,200,0.1016
0.0942,0.0474,0.0110,0.0004,0.0461,0.0002,200,0.1020
0.0962,0.0494,0.0114,0.0001,0.0460,0.0001,200,0.1012
0.0956,0.0494,0.0113,0.0001,0.0459,0.0001,200,0.1018
0.0983,0.0475,0.0110,0.0003,0.0504,0.0001,200,0.1019
0.1027,0.0497,0.0116,0.0001,0.0526,0.0001,200,0.1013
0.1084,0.0479,0.0115,0.0002,0.0595,0.0002,200,0.1011
0.0423,0.0000,0.0000,0.0001,0.0420,0.0002,200,0.2011
0.0448,0.0000,0.0000,0.0002,0.0445,0.0001,200,0.2012
0.0470,0.0000,0.0000,0.0001,0.0466,0.0002,200,0.2011
0.0471,0.0000,0.0000,0.0001,0.0467,0.0002,200,0.2010
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.2013
0.0494,0.0000,0.0000,0.0002,0.0489,0.0002,200,0.2013
0.0449,0.0000,0.0000,0.0001,0.0448,0.0001,200,0.2095
0.0556,0.0000,0.0000,0.0001,0.0554,0.0001,200,0.2012
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,0.2013
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,0.2040
0.0430,0.0000,0.0000,0.0001,0.0427,0.0001,200,0.3014
0.0448,0.0000,0.0000,0.0001,0.0445,0.0002,200,0.3013
0.0448,0.0000,0.0000,0.0001,0.0444,0.0002,200,0.3014
0.0479,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.3016
0.0482,0.0000,0.0000,0.0001,0.0479,0.0001,200,0.3015
0.0483,0.0000,0.0000,0.0001,0.0481,0.0001,200,0.3014
0.0504,0.0000,0.0000,0.0004,0.0498,0.0001,200,0.3014
0.0506,0.0000,0.0000,0.0001,0.0503,0.0001,200,0.3013
0.0507,0.0000,0.0000,0.0002,0.0503,0.0002,200,0.3012
0.0586,0.0000,0.0000,0.0001,0.0585,0.0001,200,0.3016
0.0428,0.0000,0.0000,0.0002,0.0425,0.0002,200,0.4013
0.0429,0.0000,0.0000,0.0001,0.0426,0.0001,200,0.4015
0.0430,0.0000,0.0000,0.0001,0.0425,0.0003,200,0.4015
0.0435,0.0000,0.0000,0.0001,0.0431,0.0002,200,0.4012
0.0450,0.0000,0.0000,0.0001,0.0445,0.0001,200,0.4015
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,0.4012
0.0493,0.0000,0.0000,0.0001,0.0490,0.0002,200,0.4013
0.0516,0.0000,0.0000,0.0001,0.0513,0.0001,200,0.4012
0.0516,0.0000,0.0000,0.0001,0.0513,0.0001,200,0.4012
0.0610,0.0000,0.0000,0.0001,0.0606,0.0001,200,0.4011
0.0414,0.0000,0.0000,0.0001,0.0411,0.0001,200,0.5013
0.0417,0.0000,0.0000,0.0001,0.0412,0.0001,200,0.5011
0.0418,0.0000,0.0000,0.0001,0.0414,0.0001,200,0.5011
0.0431,0.0000,0.0000,0.0001,0.0427,0.0002,200,0.5012
0.0428,0.0000,0.0000,0.0001,0.0426,0.0001,200,0.5015
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,0.5016
0.0440,0.0000,0.0000,0.0000,0.0437,0.0001,200,0.5016
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.5016
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,0.5013
0.0519,0.0000,0.0000,0.0001,0.0515,0.0001,200,0.5012
0.0412,0.0000,0.0000,0.0000,0.0409,0.0003,200,0.6015
0.0417,0.0000,0.0000,0.0001,0.0414,0.0001,200,0.6012
0.0416,0.0000,0.0000,0.0001,0.0413,0.0001,200,0.6013
0.0419,0.0000,0.0000,0.0001,0.0417,0.0001,200,0.6013
0.0438,0.0000,0.0000,0.0001,0.0434,0.0001,200,0.6011
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,0.6012
0.0455,0.0000,0.0000,0.0001,0.0453,0.0001,200,0.6012
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,0.6014
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.6015
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,0.6012
0.0423,0.0000,0.0000,0.0001,0.0419,0.0001,200,0.7012
0.0423,0.0000,0.0000,0.0001,0.0420,0.0001,200,0.7012
0.0425,0.0000,0.0000,0.0001,0.0422,0.0001,200,0.7011
0.0421,0.0000,0.0000,0.0001,0.0419,0.0001,200,0.7015
0.0424,0.0000,0.0000,0.0001,0.0420,0.0001,200,0.7013
0.0424,0.0000,0.0000,0.0001,0.0421,0.0001,200,0.7012
0.0424,0.0000,0.0000,0.0001,0.0421,0.0001,200,0.7012
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.7014
0.0451,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.7013
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,0.7014
0.0417,0.0000,0.0000,0.0001,0.0414,0.0002,200,0.8012
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,0.8013
0.0418,0.0000,0.0000,0.0001,0.0415,0.0001,200,0.8012
0.0415,0.0000,0.0000,0.0001,0.0413,0.0001,200,0.8014
0.0420,0.0000,0.0000,0.0001,0.0415,0.0001,200,0.8011
0.0426,0.0000,0.0000,0.0002,0.0422,0.0001,200,0.8013
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,0.8011
0.0455,0.0000,0.0000,0.0001,0.0451,0.0002,200,0.8012
0.0475,0.0000,0.0000,0.0001,0.0473,0.0001,200,0.8012
0.0490,0.0000,0.0000,0.0001,0.0486,0.0002,200,0.8011
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,0.9012
0.0432,0.0000,0.0000,0.0001,0.0429,0.0002,200,0.9013
0.0433,0.0000,0.0000,0.0002,0.0429,0.0002,200,0.9012
0.0432,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.9013
0.0432,0.0000,0.0000,0.0001,0.0430,0.0001,200,0.9015
0.0434,0.0000,0.0000,0.0001,0.0430,0.0002,200,0.9013
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,0.9013
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,0.9015
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,0.9011
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,0.9011
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,1.0014
0.0403,0.0000,0.0000,0.0000,0.0398,0.0001,200,1.0011
0.0403,0.0000,0.0000,0.0001,0.0400,0.0001,200,1.0012
0.0404,0.0000,0.0000,0.0001,0.0402,0.0001,200,1.0012
0.0418,0.0000,0.0000,0.0001,0.0414,0.0001,200,1.0011
0.0418,0.0000,0.0000,0.0001,0.0416,0.0001,200,1.0013
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,1.0011
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,1.0013
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,1.0012
0.0715,0.0000,0.0000,0.0001,0.0712,0.0001,200,1.0012
0.0601,0.0000,0.0000,0.0001,0.0598,0.0001,200,1.1013
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,1.1014
0.0602,0.0000,0.0000,0.0001,0.0599,0.0001,200,1.1012
