response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0883,0.0384,0.0000,0.0003,0.0493,0.0002,200,0.1008
0.0916,0.0383,0.0000,0.0002,0.0529,0.0001,200,0.1010
0.0949,0.0387,0.0000,0.0003,0.0557,0.0001,200,0.1006
0.0959,0.0385,0.0000,0.0001,0.0570,0.0001,200,0.1007
0.0961,0.0449,0.0000,0.0001,0.0508,0.0001,200,0.1006
0.1003,0.0449,0.0000,0.0001,0.0551,0.0001,200,0.1007
0.0999,0.0382,0.0000,0.0004,0.0612,0.0000,200,0.1012
0.1014,0.0444,0.0000,0.0001,0.0566,0.0001,200,0.1011
0.1053,0.0388,0.0000,0.0001,0.0662,0.0001,200,0.1011
0.1113,0.0383,0.0000,0.0003,0.0726,0.0001,200,0.1011
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.2010
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.2025
0.0536,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.2011
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.2007
0.0553,0.0000,0.0000,0.0001,0.0551,0.0001,200,0.2007
0.0554,0.0000,0.0000,0.0001,0.0552,0.0001,200,0.2006
0.0701,0.0000,0.0000,0.0000,0.0700,0.0001,200,0.2006
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,0.3007
0.0633,0.0000,0.0000,0.0000,0.0630,0.0001,200,0.3006
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.3006
0.0672,0.0000,0.0000,0.0001,0.0670,0.0000,200,0.3006
0.0673,0.0000,0.0000,0.0001,0.0670,0.0001,200,0.3007
0.0719,0.0000,0.0000,0.0000,0.0717,0.0001,200,0.3007
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,0.4006
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.4006
0.0555,0.0000,0.0000,0.0001,0.0553,0.0001,200,0.4006
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,0.4006
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,0.4006
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.4006
0.2945,0.0000,0.0000,0.0000,0.2944,0.0001,200,0.2065
0.3003,0.0000,0.0000,0.0000,0.3002,0.0001,200,0.2007
0.2964,0.0000,0.0000,0.0000,0.2962,0.0001,200,0.2124
0.0455,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.5006
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.5006
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,0.5010
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.5009
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.5007
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,0.5007
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,0.5006
0.0555,0.0000,0.0000,0.0001,0.0554,0.0001,200,0.5006
0.0538,0.0000,0.0000,0.0000,0.0536,0.0001,200,0.5088
0.2961,0.0000,0.0000,0.0000,0.2959,0.0001,200,0.3008
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.5969
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.6006
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.6007
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.6008
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.6007
0.0524,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.6007
