response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0923,0.0469,0.0112,0.0003,0.0444,0.0004,200,0.1013
0.0990,0.0471,0.0112,0.0003,0.0511,0.0001,200,0.1010
0.0990,0.0492,0.0113,0.0001,0.0493,0.0001,200,0.1011
0.1108,0.0472,0.0106,0.0001,0.0629,0.0001,200,0.1016
0.1117,0.0488,0.0112,0.0002,0.0619,0.0002,200,0.1010
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,0.2008
0.0473,0.0000,0.0000,0.0001,0.0469,0.0002,200,0.2009
0.0531,0.0000,0.0000,0.0001,0.0526,0.0002,200,0.2009
0.0481,0.0000,0.0000,0.0001,0.0478,0.0001,200,0.2124
0.0487,0.0000,0.0000,0.0001,0.0485,0.0002,200,0.2128
0.0443,0.0000,0.0000,0.0000,0.0437,0.0005,200,0.3007
0.0577,0.0000,0.0000,0.0001,0.0574,0.0002,200,0.3007
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.3008
0.0590,0.0000,0.0000,0.0000,0.0588,0.0002,200,0.3007
0.0618,0.0000,0.0000,0.0000,0.0615,0.0002,200,0.3008
0.0484,0.0000,0.0000,0.0001,0.0480,0.0001,200,0.4010
0.0518,0.0000,0.0000,0.0001,0.0514,0.0002,200,0.4009
0.0577,0.0000,0.0000,0.0002,0.0573,0.0001,200,0.4010
0.0662,0.0000,0.0000,0.0001,0.0658,0.0002,200,0.4008
0.0661,0.0000,0.0000,0.0001,0.0657,0.0002,200,0.4009
0.0443,0.0000,0.0000,0.0001,0.0439,0.0001,200,0.5009
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,0.5011
0.0493,0.0000,0.0000,0.0001,0.0490,0.0001,200,0.5010
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,0.5009
0.0597,0.0000,0.0000,0.0001,0.0593,0.0001,200,0.5010
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.6009
0.0468,0.0000,0.0000,0.0001,0.0465,0.0002,200,0.6009
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,0.6009
0.0490,0.0000,0.0000,0.0001,0.0487,0.0002,200,0.6009
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.6010
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.7011
0.0469,0.0000,0.0000,0.0001,0.0464,0.0002,200,0.7010
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.7009
0.0512,0.0000,0.0000,0.0001,0.0509,0.0001,200,0.7010
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,0.7009
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.8009
0.0498,0.0000,0.0000,0.0001,0.0495,0.0001,200,0.8011
0.0500,0.0000,0.0000,0.0001,0.0497,0.0002,200,0.8010
0.0545,0.0000,0.0000,0.0002,0.0540,0.0002,200,0.8008
0.0577,0.0000,0.0000,0.0001,0.0573,0.0001,200,0.8009
0.0454,0.0000,0.0000,0.0001,0.0450,0.0002,200,0.9008
0.0497,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.9009
0.0524,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.9007
0.0537,0.0000,0.0000,0.0001,0.0535,0.0001,200,0.9008
0.0590,0.0000,0.0000,0.0001,0.0586,0.0001,200,0.9007
