response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1191,0.0407,0.0000,0.0004,0.0773,0.0002,200,0.1009
0.0734,0.0000,0.0000,0.0001,0.0730,0.0002,200,0.2200
0.0792,0.0000,0.0000,0.0001,0.0788,0.0001,200,0.3008
0.0957,0.0000,0.0000,0.0001,0.0953,0.0002,200,0.4010
0.0784,0.0000,0.0000,0.0001,0.0780,0.0001,200,0.5009
0.0905,0.0000,0.0000,0.0001,0.0900,0.0002,200,0.6009
0.0749,0.0000,0.0000,0.0001,0.0745,0.0001,200,0.7008
0.0914,0.0000,0.0000,0.0001,0.0910,0.0002,200,0.8009
0.0737,0.0000,0.0000,0.0001,0.0733,0.0002,200,0.9008
0.0585,0.0000,0.0000,0.0001,0.0581,0.0001,200,1.0008
0.0789,0.0000,0.0000,0.0001,0.0785,0.0001,200,1.1010
0.0805,0.0000,0.0000,0.0001,0.0802,0.0001,200,1.2010
0.0972,0.0000,0.0000,0.0001,0.0969,0.0001,200,1.3009
0.0727,0.0000,0.0000,0.0001,0.0723,0.0002,200,1.4009
0.0745,0.0000,0.0000,0.0001,0.0740,0.0001,200,1.5010
0.0776,0.0000,0.0000,0.0001,0.0771,0.0001,200,1.6009
0.0736,0.0000,0.0000,0.0001,0.0733,0.0002,200,1.7007
0.0710,0.0000,0.0000,0.0001,0.0706,0.0002,200,1.8009
0.0575,0.0000,0.0000,0.0001,0.0571,0.0002,200,1.9009
0.1440,0.0000,0.0000,0.0001,0.1435,0.0002,200,2.0008
0.0566,0.0000,0.0000,0.0001,0.0563,0.0001,200,2.1448
0.0730,0.0000,0.0000,0.0001,0.0727,0.0002,200,2.2014
0.0602,0.0000,0.0000,0.0001,0.0598,0.0001,200,2.3010
0.1155,0.0000,0.0000,0.0001,0.1151,0.0001,200,2.4009
0.0603,0.0000,0.0000,0.0002,0.0600,0.0001,200,2.5164
0.0498,0.0000,0.0000,0.0001,0.0494,0.0001,200,2.6009
0.0777,0.0000,0.0000,0.0001,0.0774,0.0001,200,2.7009
0.0867,0.0000,0.0000,0.0001,0.0864,0.0001,200,2.8008
0.0713,0.0000,0.0000,0.0001,0.0709,0.0002,200,2.9007
0.0731,0.0000,0.0000,0.0001,0.0727,0.0002,200,3.0009
0.0625,0.0000,0.0000,0.0001,0.0621,0.0002,200,3.1008
0.0538,0.0000,0.0000,0.0001,0.0534,0.0001,200,3.2009
0.1119,0.0000,0.0000,0.0001,0.1115,0.0002,200,3.3009
0.0568,0.0000,0.0000,0.0001,0.0565,0.0002,200,3.4128
0.0837,0.0000,0.0000,0.0001,0.0833,0.0002,200,3.5008
0.0790,0.0000,0.0000,0.0001,0.0787,0.0001,200,3.6008
0.0565,0.0000,0.0000,0.0001,0.0562,0.0001,200,3.7009
0.0493,0.0000,0.0000,0.0001,0.0490,0.0002,200,3.8007
0.0720,0.0000,0.0000,0.0001,0.0717,0.0001,200,3.9010
0.0609,0.0000,0.0000,0.0001,0.0606,0.0001,200,4.0010
0.0550,0.0000,0.0000,0.0001,0.0545,0.0002,200,4.1009
0.0903,0.0000,0.0000,0.0001,0.0900,0.0001,200,4.2009
0.1617,0.0000,0.0000,0.0001,0.1613,0.0001,200,4.3009
0.0773,0.0000,0.0000,0.0001,0.0770,0.0001,200,4.4626
0.0764,0.0000,0.0000,0.0001,0.0761,0.0001,200,4.5399
0.0773,0.0000,0.0000,0.0001,0.0769,0.0001,200,4.6163
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,4.7008
0.0913,0.0000,0.0000,0.0001,0.0909,0.0002,200,4.8009
0.0638,0.0000,0.0000,0.0001,0.0634,0.0002,200,4.9009
0.0554,0.0000,0.0000,0.0001,0.0550,0.0002,200,5.0009
0.0484,0.0000,0.0000,0.0001,0.0480,0.0002,200,5.1009
0.0597,0.0000,0.0000,0.0001,0.0592,0.0002,200,5.2008
0.0668,0.0000,0.0000,0.0001,0.0665,0.0002,200,5.3008
0.0491,0.0000,0.0000,0.0001,0.0486,0.0002,200,5.4008
0.1111,0.0000,0.0000,0.0001,0.1107,0.0002,200,5.5009
0.0463,0.0000,0.0000,0.0001,0.0459,0.0002,200,5.6120
0.0769,0.0000,0.0000,0.0001,0.0765,0.0001,200,5.7009
0.0780,0.0000,0.0000,0.0001,0.0777,0.0001,200,5.8009
0.0796,0.0000,0.0000,0.0001,0.0792,0.0001,200,5.9009
0.0490,0.0000,0.0000,0.0001,0.0486,0.0001,200,6.0009
0.0471,0.0000,0.0000,0.0001,0.0467,0.0001,200,6.1009
0.0586,0.0000,0.0000,0.0001,0.0582,0.0002,200,6.2008
0.0587,0.0000,0.0000,0.0001,0.0583,0.0002,200,6.3008
0.0465,0.0000,0.0000,0.0001,0.0461,0.0002,200,6.4010
0.0572,0.0000,0.0000,0.0001,0.0569,0.0002,200,6.5008
0.0727,0.0000,0.0000,0.0001,0.0723,0.0002,200,6.6010
0.0726,0.0000,0.0000,0.0001,0.0721,0.0002,200,6.7008
0.0570,0.0000,0.0000,0.0001,0.0567,0.0002,200,6.8007
0.0459,0.0000,0.0000,0.0001,0.0456,0.0002,200,6.9009
0.0676,0.0000,0.0000,0.0001,0.0672,0.0001,200,7.0009
0.0551,0.0000,0.0000,0.0001,0.0548,0.0001,200,7.1008
0.0693,0.0000,0.0000,0.0001,0.0689,0.0002,200,7.2009
0.1161,0.0000,0.0000,0.0001,0.1157,0.0002,200,7.3009
0.0805,0.0000,0.0000,0.0001,0.0802,0.0002,200,7.4171
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,7.5009
0.0657,0.0000,0.0000,0.0001,0.0653,0.0001,200,7.6008
0.0875,0.0000,0.0000,0.0001,0.0872,0.0002,200,7.7009
0.0463,0.0000,0.0000,0.0001,0.0460,0.0001,200,7.8008
0.0624,0.0000,0.0000,0.0001,0.0621,0.0001,200,7.9009
0.0726,0.0000,0.0000,0.0001,0.0722,0.0002,200,8.0009
0.0806,0.0000,0.0000,0.0001,0.0802,0.0002,200,8.1008
0.0586,0.0000,0.0000,0.0001,0.0581,0.0001,200,8.2007
0.0549,0.0000,0.0000,0.0001,0.0545,0.0002,200,8.3007
0.0500,0.0000,0.0000,0.0002,0.0496,0.0002,200,8.4009
0.0515,0.0000,0.0000,0.0001,0.0512,0.0001,200,8.5010
0.0508,0.0000,0.0000,0.0001,0.0504,0.0002,200,8.6009
0.0460,0.0000,0.0000,0.0001,0.0457,0.0002,200,8.7009
0.0495,0.0000,0.0000,0.0001,0.0491,0.0003,200,8.8008
0.0566,0.0000,0.0000,0.0001,0.0562,0.0002,200,8.9008
0.0473,0.0000,0.0000,0.0001,0.0469,0.0001,200,9.0009
0.0801,0.0000,0.0000,0.0002,0.0795,0.0002,200,9.1009
0.0581,0.0000,0.0000,0.0001,0.0577,0.0002,200,9.2009
0.1039,0.0000,0.0000,0.0001,0.1035,0.0002,200,9.3009
0.0518,0.0000,0.0000,0.0001,0.0514,0.0002,200,9.4049
0.0730,0.0000,0.0000,0.0001,0.0726,0.0002,200,9.5009
0.0582,0.0000,0.0000,0.0001,0.0578,0.0002,200,9.6009
0.0482,0.0000,0.0000,0.0001,0.0479,0.0001,200,9.7008
0.0889,0.0000,0.0000,0.0001,0.0885,0.0002,200,9.8008
0.0476,0.0000,0.0000,0.0001,0.0473,0.0001,200,9.9009
0.0937,0.0000,0.0000,0.0001,0.0933,0.0002,200,10.0008
0.0568,0.0000,0.0000,0.0001,0.0564,0.0002,200,10.1007
0.0865,0.0000,0.0000,0.0001,0.0861,0.0002,200,10.2008
0.0583,0.0000,0.0000,0.0001,0.0578,0.0002,200,10.3010
0.0501,0.0000,0.0000,0.0001,0.0496,0.0002,200,10.4009
0.0497,0.0000,0.0000,0.0001,0.0493,0.0002,200,10.5009
0.0585,0.0000,0.0000,0.0001,0.0581,0.0002,200,10.6009
0.0617,0.0000,0.0000,0.0001,0.0614,0.0001,200,10.7009
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,10.8009
0.0506,0.0000,0.0000,0.0001,0.0502,0.0002,200,10.9008
0.0504,0.0000,0.0000,0.0001,0.0499,0.0003,200,11.0008
0.0461,0.0000,0.0000,0.0001,0.0457,0.0002,200,11.1010
0.0598,0.0000,0.0000,0.0001,0.0593,0.0002,200,11.2009
0.0503,0.0000,0.0000,0.0001,0.0499,0.0001,200,11.3009
0.0477,0.0000,0.0000,0.0001,0.0472,0.0002,200,11.4009
0.0591,0.0000,0.0000,0.0001,0.0588,0.0001,200,11.5009
0.0690,0.0000,0.0000,0.0001,0.0685,0.0002,200,11.6009
0.0499,0.0000,0.0000,0.0001,0.0496,0.0002,200,11.7010
0.0503,0.0000,0.0000,0.0001,0.0499,0.0002,200,11.8009
0.0541,0.0000,0.0000,0.0001,0.0537,0.0002,200,11.9008
0.0502,0.0000,0.0000,0.0001,0.0498,0.0002,200,12.0009
0.0496,0.0000,0.0000,0.0001,0.0492,0.0002,200,12.1009
0.0493,0.0000,0.0000,0.0001,0.0488,0.0002,200,12.2008
0.0497,0.0000,0.0000,0.0001,0.0493,0.0002,200,12.3010
0.0548,0.0000,0.0000,0.0001,0.0544,0.0002,200,12.4009
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,12.5009
0.0539,0.0000,0.0000,0.0001,0.0536,0.0002,200,12.6009
0.0474,0.0000,0.0000,0.0001,0.0471,0.0001,200,12.7008
0.0459,0.0000,0.0000,0.0001,0.0456,0.0002,200,12.8008
0.0496,0.0000,0.0000,0.0001,0.0492,0.0002,200,12.9008
0.0482,0.0000,0.0000,0.0001,0.0478,0.0002,200,13.0009
0.0654,0.0000,0.0000,0.0001,0.0649,0.0002,200,13.1010
0.0542,0.0000,0.0000,0.0001,0.0539,0.0001,200,13.2009
0.0550,0.0000,0.0000,0.0001,0.0546,0.0002,200,13.3009
0.0730,0.0000,0.0000,0.0001,0.0727,0.0002,200,13.4010
0.0923,0.0000,0.0000,0.0001,0.0920,0.0001,200,13.5009
0.0478,0.0000,0.0000,0.0001,0.0474,0.0002,200,13.6009
0.0494,0.0000,0.0000,0.0001,0.0490,0.0002,200,13.7009
0.0502,0.0000,0.0000,0.0001,0.0498,0.0002,200,13.8008
0.0853,0.0000,0.0000,0.0001,0.0849,0.0002,200,13.9009
0.0628,0.0000,0.0000,0.0001,0.0625,0.0002,200,14.0008
0.0510,0.0000,0.0000,0.0001,0.0505,0.0002,200,14.1009
0.0511,0.0000,0.0000,0.0001,0.0508,0.0001,200,14.2009
0.0515,0.0000,0.0000,0.0001,0.0511,0.0002,200,14.3009
0.0578,0.0000,0.0000,0.0001,0.0574,0.0002,200,14.4008
0.0498,0.0000,0.0000,0.0001,0.0495,0.0001,200,14.5008
0.0585,0.0000,0.0000,0.0001,0.0582,0.0001,200,14.6009
0.0482,0.0000,0.0000,0.0001,0.0479,0.0001,200,14.7008
0.0596,0.0000,0.0000,0.0001,0.0593,0.0002,200,14.8009
0.0559,0.0000,0.0000,0.0001,0.0555,0.0002,200,14.9010
0.0471,0.0000,0.0000,0.0001,0.0468,0.0002,200,15.0009
0.0489,0.0000,0.0000,0.0001,0.0484,0.0002,200,15.1009
0.0476,0.0000,0.0000,0.0001,0.0472,0.0002,200,15.2009
0.0479,0.0000,0.0000,0.0001,0.0475,0.0002,200,15.3008
