response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0968,0.0503,0.0109,0.0003,0.0456,0.0002,200,0.1009
0.0967,0.0507,0.0110,0.0002,0.0456,0.0001,200,0.1010
0.1003,0.0508,0.0113,0.0002,0.0490,0.0001,200,0.1007
0.1042,0.0511,0.0116,0.0002,0.0527,0.0001,200,0.1006
0.1037,0.0501,0.0106,0.0003,0.0528,0.0001,200,0.1011
0.1038,0.0507,0.0109,0.0001,0.0525,0.0001,200,0.1010
0.1041,0.0508,0.0113,0.0002,0.0529,0.0001,200,0.1009
0.1044,0.0507,0.0110,0.0002,0.0529,0.0001,200,0.1006
0.1045,0.0511,0.0112,0.0002,0.0529,0.0001,200,0.1005
0.1042,0.0507,0.0109,0.0002,0.0529,0.0002,200,0.1009
0.0417,0.0000,0.0000,0.0001,0.0415,0.0001,200,0.2010
0.0447,0.0000,0.0000,0.0001,0.0445,0.0001,200,0.2005
0.0419,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.2051
0.0423,0.0000,0.0000,0.0001,0.0420,0.0001,200,0.2050
0.0425,0.0000,0.0000,0.0001,0.0423,0.0001,200,0.2048
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.2049
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,0.2050
0.0514,0.0000,0.0000,0.0001,0.0512,0.0000,200,0.2005
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.2050
0.0485,0.0000,0.0000,0.0001,0.0484,0.0000,200,0.2048
0.0445,0.0000,0.0000,0.0001,0.0442,0.0002,200,0.3005
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,0.3005
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,0.3007
0.0470,0.0000,0.0000,0.0001,0.0468,0.0001,200,0.3006
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,0.3007
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.3008
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.3008
0.0525,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.3004
0.0523,0.0000,0.0000,0.0000,0.0518,0.0001,200,0.3007
0.0546,0.0000,0.0000,0.0000,0.0543,0.0002,200,0.3006
0.0471,0.0000,0.0000,0.0001,0.0469,0.0001,200,0.4004
0.0523,0.0000,0.0000,0.0001,0.0521,0.0001,200,0.4004
0.0535,0.0000,0.0000,0.0000,0.0532,0.0001,200,0.4003
0.0541,0.0000,0.0000,0.0000,0.0539,0.0001,200,0.4005
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.4006
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,0.4006
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.4005
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,0.4005
0.0688,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.4006
0.0790,0.0000,0.0000,0.0000,0.0789,0.0001,200,0.4005
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,0.5007
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.5006
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,0.5005
0.0496,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.5007
0.0497,0.0000,0.0000,0.0001,0.0495,0.0001,200,0.5007
0.0522,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.5007
0.0537,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.5008
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.5008
0.0576,0.0000,0.0000,0.0001,0.0572,0.0001,200,0.5006
0.0650,0.0000,0.0000,0.0001,0.0649,0.0000,200,0.5007
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.6008
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,0.6007
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.6008
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,0.6006
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,0.6007
0.0471,0.0000,0.0000,0.0000,0.0467,0.0001,200,0.6007
0.0524,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.6005
0.0546,0.0000,0.0000,0.0000,0.0543,0.0001,200,0.6007
0.0561,0.0000,0.0000,0.0001,0.0558,0.0002,200,0.6006
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.6007
0.0430,0.0000,0.0000,0.0001,0.0428,0.0001,200,0.7006
0.0446,0.0000,0.0000,0.0000,0.0444,0.0001,200,0.7009
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.7007
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,0.7005
0.0464,0.0000,0.0000,0.0001,0.0463,0.0000,200,0.7008
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,0.7007
0.0490,0.0000,0.0000,0.0000,0.0488,0.0001,200,0.7007
0.0498,0.0000,0.0000,0.0000,0.0496,0.0001,200,0.7008
0.0515,0.0000,0.0000,0.0001,0.0512,0.0001,200,0.7005
0.0557,0.0000,0.0000,0.0003,0.0552,0.0001,200,0.7006
0.0493,0.0000,0.0000,0.0002,0.0489,0.0001,200,0.8004
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.8008
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.8005
0.0521,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.8009
0.0525,0.0000,0.0000,0.0001,0.0524,0.0001,200,0.8005
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.8007
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,0.8007
0.0539,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.8004
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.8007
0.0550,0.0000,0.0000,0.0001,0.0549,0.0001,200,0.8008
0.0445,0.0000,0.0000,0.0000,0.0442,0.0002,200,0.9006
0.0446,0.0000,0.0000,0.0000,0.0444,0.0001,200,0.9006
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,0.9005
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,0.9006
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,0.9006
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,0.9005
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,0.9006
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.9005
0.0499,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.9006
0.0674,0.0000,0.0000,0.0000,0.0673,0.0001,200,0.9005
0.0424,0.0000,0.0000,0.0000,0.0421,0.0002,200,1.0006
0.0426,0.0000,0.0000,0.0001,0.0424,0.0001,200,1.0005
0.0449,0.0000,0.0000,0.0000,0.0446,0.0001,200,1.0006
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,1.0006
0.0484,0.0000,0.0000,0.0001,0.0482,0.0001,200,1.0006
0.0485,0.0000,0.0000,0.0002,0.0482,0.0001,200,1.0005
0.0512,0.0000,0.0000,0.0000,0.0510,0.0001,200,1.0006
0.0536,0.0000,0.0000,0.0001,0.0533,0.0001,200,1.0008
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,1.0008
0.0572,0.0000,0.0000,0.0001,0.0570,0.0001,200,1.0004
