response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2332,0.0728,0.0000,0.0002,0.1598,0.0002,200,0.1010
0.2319,0.0720,0.0000,0.0001,0.1596,0.0002,200,0.1023
0.2316,0.0716,0.0000,0.0004,0.1594,0.0002,200,0.1026
0.2329,0.0736,0.0000,0.0001,0.1590,0.0002,200,0.1014
0.2320,0.0722,0.0000,0.0002,0.1594,0.0001,200,0.1024
0.2323,0.0725,0.0000,0.0001,0.1596,0.0001,200,0.1021
0.2333,0.0733,0.0000,0.0002,0.1595,0.0001,200,0.1011
0.2329,0.0727,0.0000,0.0002,0.1599,0.0001,200,0.1017
0.2334,0.0731,0.0000,0.0003,0.1596,0.0001,200,0.1012
0.2325,0.0728,0.0000,0.0002,0.1594,0.0001,200,0.1022
0.2322,0.0717,0.0000,0.0003,0.1601,0.0001,200,0.1024
0.2329,0.0727,0.0000,0.0004,0.1596,0.0001,200,0.1018
0.2326,0.0721,0.0000,0.0001,0.1602,0.0002,200,0.1022
0.2321,0.0717,0.0000,0.0001,0.1602,0.0001,200,0.1027
0.2324,0.0722,0.0000,0.0002,0.1598,0.0001,200,0.1024
0.2330,0.0726,0.0000,0.0002,0.1600,0.0001,200,0.1019
0.2329,0.0729,0.0000,0.0002,0.1596,0.0001,200,0.1020
0.2330,0.0722,0.0000,0.0004,0.1602,0.0001,200,0.1018
0.2323,0.0722,0.0000,0.0002,0.1597,0.0001,200,0.1026
0.2324,0.0716,0.0000,0.0001,0.1606,0.0001,200,0.1025
0.2329,0.0726,0.0000,0.0004,0.1597,0.0001,200,0.1021
0.2336,0.0727,0.0000,0.0004,0.1598,0.0003,200,0.1014
0.2327,0.0722,0.0000,0.0003,0.1601,0.0001,200,0.1023
0.2324,0.0718,0.0000,0.0005,0.1599,0.0003,200,0.1026
0.2327,0.0761,0.0000,0.0001,0.1564,0.0001,200,0.1024
0.2332,0.0724,0.0000,0.0004,0.1603,0.0001,200,0.1019
0.2332,0.0720,0.0000,0.0012,0.1598,0.0001,200,0.1020
0.2328,0.0763,0.0000,0.0000,0.1558,0.0006,200,0.1024
0.2352,0.0757,0.0000,0.0002,0.1592,0.0001,200,0.1029
0.2362,0.0726,0.0000,0.0003,0.1632,0.0001,200,0.1019
0.2367,0.0727,0.0000,0.0001,0.1638,0.0001,200,0.1015
0.2358,0.0762,0.0000,0.0001,0.1593,0.0001,200,0.1023
0.2358,0.0723,0.0000,0.0002,0.1630,0.0001,200,0.1024
0.2914,0.0730,0.0000,0.0003,0.2178,0.0001,200,0.1013
0.2902,0.0715,0.0000,0.0002,0.2183,0.0001,200,0.1025
0.2914,0.0735,0.0000,0.0002,0.2176,0.0001,200,0.1014
0.2906,0.0722,0.0000,0.0003,0.2180,0.0001,200,0.1022
