response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0896,0.0421,0.0000,0.0002,0.0471,0.0001,200,0.1008
0.0895,0.0421,0.0000,0.0004,0.0468,0.0001,200,0.1009
0.0895,0.0421,0.0000,0.0001,0.0472,0.0001,200,0.1010
0.1221,0.0690,0.0000,0.0000,0.0529,0.0001,200,0.1015
0.1262,0.0689,0.0000,0.0001,0.0571,0.0001,200,0.1014
0.1263,0.0676,0.0000,0.0002,0.0585,0.0001,200,0.1013
0.1261,0.0689,0.0000,0.0000,0.0571,0.0001,200,0.1015
0.1263,0.0676,0.0000,0.0001,0.0585,0.0000,200,0.1014
0.1334,0.0687,0.0000,0.0001,0.0644,0.0001,200,0.1018
0.1350,0.0690,0.0000,0.0001,0.0659,0.0001,200,0.1015
0.1374,0.0702,0.0000,0.0002,0.0669,0.0001,200,0.1024
0.1397,0.0706,0.0000,0.0002,0.0689,0.0001,200,0.1019
0.1421,0.0717,0.0000,0.0000,0.0703,0.0001,200,0.1014
0.1422,0.0712,0.0000,0.0002,0.0707,0.0001,200,0.1013
0.1418,0.0687,0.0000,0.0001,0.0730,0.0000,200,0.1018
0.1433,0.0706,0.0000,0.0001,0.0726,0.0000,200,0.1017
0.1438,0.0703,0.0000,0.0001,0.0734,0.0000,200,0.1022
0.1465,0.0717,0.0000,0.0001,0.0747,0.0000,200,0.1012
0.1468,0.0702,0.0000,0.0000,0.0765,0.0000,200,0.1021
0.1479,0.0706,0.0000,0.0003,0.0770,0.0000,200,0.1019
0.1487,0.0706,0.0000,0.0002,0.0779,0.0001,200,0.1020
0.1497,0.0691,0.0000,0.0001,0.0804,0.0001,200,0.1014
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.2009
0.1522,0.0686,0.0000,0.0001,0.0833,0.0001,200,0.1017
0.1525,0.0712,0.0000,0.0002,0.0811,0.0001,200,0.1014
0.1548,0.0717,0.0000,0.0000,0.0830,0.0001,200,0.1011
0.1538,0.0704,0.0000,0.0002,0.0831,0.0001,200,0.1021
0.0552,0.0000,0.0000,0.0001,0.0550,0.0001,200,0.2008
0.1542,0.0706,0.0000,0.0002,0.0832,0.0002,200,0.1018
0.1541,0.0704,0.0000,0.0002,0.0835,0.0001,200,0.1021
0.1583,0.0712,0.0000,0.0001,0.0869,0.0001,200,0.1010
0.1583,0.0706,0.0000,0.0001,0.0875,0.0001,200,0.1019
0.1599,0.0704,0.0000,0.0000,0.0894,0.0001,200,0.1020
0.1610,0.0712,0.0000,0.0001,0.0894,0.0002,200,0.1011
0.1615,0.0715,0.0000,0.0003,0.0895,0.0000,200,0.1008
0.1661,0.0692,0.0000,0.0001,0.0967,0.0001,200,0.1013
0.1683,0.0714,0.0000,0.0001,0.0967,0.0001,200,0.1017
0.1683,0.0706,0.0000,0.0000,0.0976,0.0001,200,0.1017
0.1703,0.0715,0.0000,0.0000,0.0987,0.0001,200,0.1015
0.1719,0.0702,0.0000,0.0003,0.1013,0.0001,200,0.1022
0.0732,0.0000,0.0000,0.0001,0.0730,0.0001,200,0.2009
0.0465,0.0000,0.0000,0.0000,0.0463,0.0001,200,0.2276
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.2236
0.1749,0.0691,0.0000,0.0001,0.1056,0.0000,200,0.1013
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.2276
0.1780,0.0700,0.0000,0.0001,0.1062,0.0001,200,0.1009
0.1785,0.0689,0.0000,0.0000,0.1095,0.0000,200,0.1016
0.0540,0.0000,0.0000,0.0000,0.0538,0.0000,200,0.2276
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.2351
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.2397
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.2435
0.1928,0.0714,0.0000,0.0000,0.1212,0.0001,200,0.1014
0.0526,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.2416
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.2460
