response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0922,0.0462,0.0089,0.0001,0.0453,0.0002,200,0.1006
0.0982,0.0470,0.0090,0.0002,0.0505,0.0002,200,0.1006
0.1068,0.0451,0.0088,0.0002,0.0612,0.0002,200,0.1010
0.1119,0.0453,0.0089,0.0002,0.0661,0.0001,200,0.1008
0.1163,0.0458,0.0092,0.0001,0.0702,0.0001,200,0.1009
0.0422,0.0000,0.0000,0.0001,0.0420,0.0001,200,0.2005
0.0458,0.0000,0.0000,0.0000,0.0455,0.0002,200,0.2006
0.0436,0.0000,0.0000,0.0001,0.0433,0.0002,200,0.2079
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,0.2126
0.0617,0.0000,0.0000,0.0001,0.0615,0.0001,200,0.2172
0.0400,0.0000,0.0000,0.0001,0.0396,0.0002,200,0.3007
0.0443,0.0000,0.0000,0.0001,0.0440,0.0002,200,0.3007
0.0486,0.0000,0.0000,0.0001,0.0482,0.0001,200,0.3006
0.0518,0.0000,0.0000,0.0002,0.0514,0.0001,200,0.3010
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.3007
0.0408,0.0000,0.0000,0.0001,0.0404,0.0001,200,0.4007
0.0503,0.0000,0.0000,0.0001,0.0500,0.0002,200,0.4006
0.0513,0.0000,0.0000,0.0001,0.0509,0.0001,200,0.4007
0.0562,0.0000,0.0000,0.0001,0.0560,0.0001,200,0.4007
0.0617,0.0000,0.0000,0.0001,0.0614,0.0002,200,0.4007
0.0450,0.0000,0.0000,0.0001,0.0448,0.0001,200,0.5006
0.0504,0.0000,0.0000,0.0000,0.0501,0.0002,200,0.5006
0.0542,0.0000,0.0000,0.0001,0.0538,0.0002,200,0.5005
0.0541,0.0000,0.0000,0.0001,0.0538,0.0002,200,0.5006
0.0560,0.0000,0.0000,0.0002,0.0555,0.0001,200,0.5005
0.0545,0.0000,0.0000,0.0000,0.0542,0.0002,200,0.6006
0.0546,0.0000,0.0000,0.0002,0.0542,0.0001,200,0.6007
0.0546,0.0000,0.0000,0.0001,0.0544,0.0001,200,0.6007
0.0562,0.0000,0.0000,0.0001,0.0559,0.0001,200,0.6006
0.0562,0.0000,0.0000,0.0001,0.0559,0.0001,200,0.6007
0.0398,0.0000,0.0000,0.0001,0.0394,0.0002,200,0.7007
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.7008
0.0477,0.0000,0.0000,0.0001,0.0474,0.0001,200,0.7007
0.0570,0.0000,0.0000,0.0001,0.0566,0.0001,200,0.7006
0.0569,0.0000,0.0000,0.0001,0.0567,0.0001,200,0.7007
0.1617,0.0000,0.0000,0.0001,0.1615,0.0001,200,0.8008
0.1619,0.0000,0.0000,0.0001,0.1616,0.0001,200,0.8006
0.1617,0.0000,0.0000,0.0001,0.1615,0.0002,200,0.8008
0.1619,0.0000,0.0000,0.0001,0.1616,0.0002,200,0.8007
0.1620,0.0000,0.0000,0.0001,0.1617,0.0001,200,0.8007
0.0397,0.0000,0.0000,0.0000,0.0394,0.0001,200,0.9626
0.0425,0.0000,0.0000,0.0001,0.0422,0.0001,200,0.9625
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,0.9626
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.9626
0.0527,0.0000,0.0000,0.0001,0.0524,0.0001,200,0.9627
0.0392,0.0000,0.0000,0.0001,0.0389,0.0001,200,1.0023
0.0394,0.0000,0.0000,0.0001,0.0391,0.0001,200,1.0051
0.0394,0.0000,0.0000,0.0002,0.0390,0.0001,200,1.0090
0.0392,0.0000,0.0000,0.0000,0.0390,0.0001,200,1.0121
0.0395,0.0000,0.0000,0.0000,0.0393,0.0001,200,1.0153
0.0403,0.0000,0.0000,0.0001,0.0400,0.0001,200,1.1006
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,1.1007
0.0485,0.0000,0.0000,0.0000,0.0483,0.0001,200,1.1007
0.0519,0.0000,0.0000,0.0001,0.0517,0.0001,200,1.1007
0.0547,0.0000,0.0000,0.0001,0.0544,0.0001,200,1.1006
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,1.2007
0.0585,0.0000,0.0000,0.0001,0.0581,0.0001,200,1.2006
0.0587,0.0000,0.0000,0.0001,0.0585,0.0001,200,1.2007
0.0717,0.0000,0.0000,0.0001,0.0714,0.0001,200,1.2006
0.0719,0.0000,0.0000,0.0001,0.0717,0.0001,200,1.2006
0.0417,0.0000,0.0000,0.0001,0.0414,0.0001,200,1.3006
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,1.3007
0.0486,0.0000,0.0000,0.0000,0.0483,0.0002,200,1.3007
0.0543,0.0000,0.0000,0.0001,0.0540,0.0001,200,1.3006
0.0580,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.3008
0.0426,0.0000,0.0000,0.0001,0.0422,0.0001,200,1.4006
0.0495,0.0000,0.0000,0.0001,0.0492,0.0001,200,1.4007
0.0644,0.0000,0.0000,0.0001,0.0639,0.0001,200,1.4006
0.0831,0.0000,0.0000,0.0001,0.0828,0.0002,200,1.4008
0.0864,0.0000,0.0000,0.0001,0.0862,0.0001,200,1.4008
0.0576,0.0000,0.0000,0.0000,0.0573,0.0001,200,1.5007
0.0578,0.0000,0.0000,0.0001,0.0575,0.0001,200,1.5006
0.0580,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.5005
0.0582,0.0000,0.0000,0.0001,0.0579,0.0001,200,1.5004
0.0583,0.0000,0.0000,0.0001,0.0580,0.0001,200,1.5006
0.0674,0.0000,0.0000,0.0001,0.0671,0.0001,200,1.6008
0.1070,0.0000,0.0000,0.0000,0.1067,0.0001,200,1.6008
0.1077,0.0000,0.0000,0.0001,0.1075,0.0001,200,1.6007
0.1078,0.0000,0.0000,0.0001,0.1075,0.0001,200,1.6006
0.1078,0.0000,0.0000,0.0001,0.1075,0.0001,200,1.6007
0.0619,0.0000,0.0000,0.0001,0.0616,0.0001,200,1.7005
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,1.7078
0.0545,0.0000,0.0000,0.0001,0.0542,0.0001,200,1.7084
0.0667,0.0000,0.0000,0.0000,0.0664,0.0001,200,1.7085
0.0737,0.0000,0.0000,0.0001,0.0734,0.0001,200,1.7084
0.0414,0.0000,0.0000,0.0000,0.0411,0.0001,200,1.8007
0.0450,0.0000,0.0000,0.0001,0.0448,0.0001,200,1.8007
0.0483,0.0000,0.0000,0.0001,0.0479,0.0002,200,1.8006
0.0519,0.0000,0.0000,0.0001,0.0517,0.0001,200,1.8006
0.0543,0.0000,0.0000,0.0001,0.0540,0.0001,200,1.8008
0.0564,0.0000,0.0000,0.0001,0.0561,0.0002,200,1.9008
0.0569,0.0000,0.0000,0.0001,0.0565,0.0002,200,1.9007
0.0588,0.0000,0.0000,0.0001,0.0585,0.0001,200,1.9008
0.0589,0.0000,0.0000,0.0001,0.0586,0.0001,200,1.9007
0.0590,0.0000,0.0000,0.0001,0.0586,0.0001,200,1.9006
0.0564,0.0000,0.0000,0.0001,0.0561,0.0001,200,2.0007
0.0576,0.0000,0.0000,0.0001,0.0573,0.0001,200,2.0008
0.0579,0.0000,0.0000,0.0001,0.0576,0.0001,200,2.0007
0.0580,0.0000,0.0000,0.0001,0.0576,0.0001,200,2.0006
0.0585,0.0000,0.0000,0.0001,0.0582,0.0001,200,2.0007
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,2.1005
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,2.1006
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,2.1006
0.0495,0.0000,0.0000,0.0001,0.0493,0.0001,200,2.1005
0.0522,0.0000,0.0000,0.0001,0.0520,0.0001,200,2.1006
0.0405,0.0000,0.0000,0.0000,0.0403,0.0001,200,2.2005
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,2.2006
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,2.2006
0.0504,0.0000,0.0000,0.0000,0.0503,0.0000,200,2.2005
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,2.2005
0.0392,0.0000,0.0000,0.0000,0.0390,0.0001,200,2.3006
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,2.3006
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,2.3006
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,2.3005
0.0520,0.0000,0.0000,0.0000,0.0518,0.0001,200,2.3005
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,2.4006
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,2.4006
0.0487,0.0000,0.0000,0.0001,0.0484,0.0002,200,2.4007
0.0518,0.0000,0.0000,0.0001,0.0515,0.0001,200,2.4007
0.0547,0.0000,0.0000,0.0001,0.0544,0.0001,200,2.4008
0.0406,0.0000,0.0000,0.0001,0.0403,0.0001,200,2.5007
0.0447,0.0000,0.0000,0.0001,0.0445,0.0001,200,2.5007
0.0485,0.0000,0.0000,0.0001,0.0481,0.0001,200,2.5006
0.0520,0.0000,0.0000,0.0001,0.0517,0.0001,200,2.5007
0.0546,0.0000,0.0000,0.0001,0.0542,0.0002,200,2.5006
0.0407,0.0000,0.0000,0.0001,0.0404,0.0001,200,2.6006
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,2.6006
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,2.6007
0.0506,0.0000,0.0000,0.0001,0.0503,0.0001,200,2.6005
0.0538,0.0000,0.0000,0.0001,0.0534,0.0001,200,2.6005
0.0535,0.0000,0.0000,0.0001,0.0532,0.0001,200,2.7006
0.0537,0.0000,0.0000,0.0001,0.0535,0.0001,200,2.7007
0.0538,0.0000,0.0000,0.0001,0.0535,0.0001,200,2.7006
0.0552,0.0000,0.0000,0.0001,0.0550,0.0001,200,2.7005
0.0553,0.0000,0.0000,0.0001,0.0551,0.0001,200,2.7004
